name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor John Woods,1875203,Education,Bowling Green State University,60200,PhD,1998-01-01
Todd Melendy,1875204,Education,Dalhousie University,60481,LLB,1990-01-01
Roger Swartzwelder,1875205,Education,George Washington University,60749,MBA,1993-01-01
Roger Swartzwelder,1875205,Education,George Washington University,60749,JD,2000-01-01
Roger Swartzwelder,1875205,Education,Dickinson College,80123,BA,1983-01-01
Matt Parsons,1875206,Education,Stanford University,61935,Bachelor's Degree,1996-01-01
Erin Shea,1875207,Education,DePaul University,60499,BA,2000-01-01
Julie Linn,1875209,Education,Pepperdine University School of Law,465814,JD,2000-01-01
Julie Linn,1875209,Education,George L Graziadio School of Business and Management Pepperdine University,467578,MBA,2000-01-01
Julie Linn,1875209,Education,Unknown Organisation,0,BA (Hons),1996-01-01
Erik Skurka,1875210,Education,University of Colorado Boulder,62260,BS,2007-01-01
Erik Skurka,1875210,Education,Leeds School of Business University of Colorado,1250402,MS,2008-01-01
Brian Strom,1875211,Education,Bucknell University,60229,BS,1996-01-01
Gagan Sethi,1875212,Education,St Xavier's College,63423,Bachelor's Degree,
Gagan Sethi,1875212,Education,Maharaja Sayajirao University of Baroda (The),124797,MSW,
John Schuman,1875213,Education,Columbia Southern University,1232426,MBA (summa cum laude),2009-01-01
John Schuman,1875213,Education,State University of New York Cortland,1470833,BA,1994-01-01
Tom Mikkelson,1875215,Education,United States Naval Academy (USNA),377927,BS,1985-01-01
Steve McClearn,1875217,Education,Harvard Business School,63013,MBA,2007-01-01
Steve McClearn,1875217,Education,Cornell University,60457,BS,2002-01-01
Catherine Cooley,1875221,Education,Canisius College,60276,BA,1998-01-01
Catherine Cooley,1875221,Education,University at Buffalo Law School (SUNY Buffalo Law School),1196812,JD (Cum Laude),2001-01-01
Paula Frey,1875223,Education,Illinois State University,60905,BS,1987-01-01
Dom Fedele,1875225,Education,Elmhurst College,100436,BA,1994-01-01
Marielle Lifshitz,1875226,Education,Aix-Marseille University,530315,Graduated,1990-01-01
Marielle Lifshitz,1875226,Education,University of Chicago Law School,1283365,JD,1993-01-01
Ryan Brewer,1875228,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Ryan Brewer,1875228,Education,University of Alabama (UA),62136,Masters Degree,1999-01-01
Ryan Brewer,1875228,Education,University of Alabama (UA),62136,BS,
Geoff Baird,1875229,Education,University of Michigan,63187,Bachelor's Degree,1991-01-01
Jake Perskie,1875232,Education,University of Pennsylvania,62579,BA,2004-01-01
Jake Perskie,1875232,Education,University of Miami School of Law,460566,JD (magna Cum Laude),
George Eydt,1875233,Education,Osgoode Hall Law School York University,64546,LLB,1995-01-01
George Eydt,1875233,Education,York University (Canada),64608,BA,1984-01-01
George Eydt,1875233,Education,Schulich School of Business York University,622327,MBA,1991-01-01
George Eydt,1875233,Professional Qualifications,Law Society of Upper Canada,256577,Certified,
Josh Feinstein,1875234,Education,New York University School of Law,574794,JD (Cum Laude),2001-01-01
Josh Feinstein,1875234,Education,Stanford University,61935,PhD,1995-01-01
Josh Feinstein,1875234,Education,Swarthmore College,61976,BA (Hons),1987-01-01
Ken Friedman,1875235,Education,University of Rochester,62633,BA,1976-01-01
Ken Friedman,1875235,Education,University of Pittsburgh Law School,63372,JD (Cum Laude),1980-01-01
Charlie Quong,1875236,Education,University of Southern California (USC),62673,BBA,1993-01-01
Julia Hilliker,1875237,Education,Canisius College,60276,BA (summa cum laude),2002-01-01
Julia Hilliker,1875237,Education,University of Ntre Dame,62544,JD (magna Cum Laude),2005-01-01
Julia Hilliker,1875237,Education,National Institute for Trial Advocacy (NITA),422932,Training Program,
Ray De La Cruz,1875238,Education,Rhode Island College,634470,BS,2007-01-01
Bob Lane Jr,1875239,Education,Cornell University,60457,BA,
Bob Lane Jr,1875239,Education,University at Buffalo Law School (SUNY Buffalo Law School),1196812,JD (magna Cum Laude),1983-01-01
Bill Lundquist,1875240,Education,Alfred State College,88991,AAS,1967-01-01
Bill Lundquist,1875240,Education,State University of New York Fredonia (SUNY Fredonia),488461,BA,1974-01-01
Bill Lundquist,1875240,Education,University at Buffalo Law School (SUNY Buffalo Law School),1196812,JD,1980-01-01
Jason Markel,1875241,Education,Syracuse University College of Law,100927,JD (magna Cum Laude),1996-01-01
Jason Markel,1875241,Education,Cornell University,60457,BS,1993-01-01
Mike Maxwell,1875242,Education,Middlebury College,61284,BA,1984-01-01
Mike Maxwell,1875242,Education,University at Buffalo Law School (SUNY Buffalo Law School),1196812,JD,1987-01-01
Wilson Farmerie,1875243,Education,University of Pittsburgh,62593,BS,1968-01-01
Bob McLaughlin,1875244,Education,St. John's University School of Law,735642,JD,1986-01-01
Bob McLaughlin,1875244,Education,St John's University,61913,BS,1983-01-01
Marshall Clark,1875245,Education,Brigham Young University Marriott School of Management,255497,BS,1997-01-01
Marshall Clark,1875245,Education,Brigham Young University Marriott School of Management,255497,MBA,2002-01-01
Jacqueline Meyer,1875246,Education,University of Rochester,62633,BA,1981-01-01
Jacqueline Meyer,1875246,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1984-01-01
Paul Perlman,1875247,Education,State University of New York College Oneonta,647124,BS,1976-01-01
Paul Perlman,1875247,Education,Harvard Law School,63035,JD (Cum Laude),1979-01-01
Adam Perry,1875248,Education,Erie Community College,784497,AAS (Honors),1981-01-01
Adam Perry,1875248,Education,University of Michigan Law School,75652,JD,1994-01-01
Adam Perry,1875248,Education,State University of New York Buffalo (SUNYB) (University at Buffalo) (Formerly known as University of Buffalo),83168,BA (magna cum laude),1991-01-01
Mike Risman,1875249,Education,University at Buffalo Law School (SUNY Buffalo Law School),1196812,JD,1979-01-01
Mike Risman,1875249,Education,Boston University,60195,BA (magna cum laude),1976-01-01
Vicky Saxon,1875250,Education,University of California Hastings College of Law,60832,JD (magna Cum Laude),1981-01-01
Vicky Saxon,1875250,Education,University of California Santa Cruz (UCSC),2361289,BA,1974-01-01
Valerie Stevens,1875251,Education,Queen's University,63329,BA (Hons),2003-01-01
Valerie Stevens,1875251,Education,Faculty of Law University of Toronto,1230333,JD (Hons),2006-01-01
Valerie Stevens,1875251,Education,New York University (NYU),61424,MPA,2012-01-01
Mark Sweeney,1875252,Education,Albany Law School Union University,661893,JD,1995-01-01
Mark Sweeney,1875252,Education,College of the Holy Cross,60424,BA,1991-01-01
Rachael Bentley,1875261,Education,Leeds Beckett University (Formerly known as Leeds Metropolitan University),62999,LLB,2004-01-01
Karen Phillips,1875262,Education,University of South Carolina,62667,MBA,1986-01-01
Karen Phillips,1875262,Education,University of the South Sewanee,94682,BA,1983-01-01
Karen Phillips,1875262,Education,College of Charleston (CofC),112417,Graduated,2009-01-01
Karen Phillips,1875262,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner (CFP),
Henry Butler,1875272,Education,University of Richmond,62632,BA,1977-01-01
Henry Butler,1875272,Education,University of Miami School of Law,460566,JD,1982-01-01
Henry Butler,1875272,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,MA,1977-01-01
Henry Butler,1875272,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,PhD,1982-01-01
Jim Persinger,1875277,Education,Kansas State University (KSU),62382,BS,
Joe Bergquist,1875305,Education,Widener University,84317,MBA,2015-01-01
Joe Bergquist,1875305,Education,ABA Stonier Graduate School of Banking,835273,Graduated,2014-01-01
Joe Bergquist,1875305,Education,St Joseph's University,64795,BS,2001-01-01
John Pernin,1875306,Education,University of California Santa Barbara (UCSB),62214,BA,
John Pernin,1875306,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,
Kathy Farrell,1875312,Education,College of the Holy Cross,60424,BA,1985-01-01
Al Kolesar,1875313,Education,University of Chicago,42092,MBA,2000-01-01
Al Kolesar,1875313,Education,Yale University,62981,BA,1989-01-01
Tony Houston,1875325,Education,University of Cincinnati,62243,BS,1997-01-01
Tony Houston,1875325,Education,Xavier University,73904,Masters Degree,2000-01-01
Don Gooch,1875326,Education,Graduate School of Banking Louisiana State University,463304,Graduated,2013-01-01
Don Gooch,1875326,Education,Baylor University,60138,BBA,1987-01-01
Doctor Doug Ross,1875329,Education,Columbia College Columbia University,60432,AB,1982-01-01
Doctor Doug Ross,1875329,Education,American Board of Otolaryngology (ABO),250997,Fellow,
Doctor Doug Ross,1875329,Education,Columbia University College of Physicians and Surgeons (CUCPS),116791,MD,1986-01-01
Steve Honeycutt,1875331,Education,University of South Carolina,62667,Graduated,
Joe Greenwood,1875334,Education,University of Central Arkansas,113332,BBA,1988-01-01
Doctor John Hogan,1875341,Education,Indiana State University,60919,PhD,2000-01-01
Doctor John Hogan,1875341,Education,Western Kentucky University,83922,BS,1984-01-01
Doctor John Hogan,1875341,Education,Western Kentucky University,83922,MA,1986-08-01
Doctor John Hogan,1875341,Professional Qualifications,Leadership Academy of Madison County (LAMC) (The),2635117,Graduated,2000-01-01
Wes Whatley,1875343,Education,Texas A&M University,62040,BS,2002-01-01
Wes Whatley,1875343,Education,Texas A&M University,62040,Executive MBA,2013-01-01
Dana O'Brien,1875345,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/01/2008),1483741,BA,1997-01-01
Tom DiLenge,1875348,Education,Fordham University,60696,Graduated (summa cum laude),1988-01-01
Tom DiLenge,1875348,Education,University of Virginia School of Law,77982,Graduated (Hons),1993-01-01
Landon Trusty,1875350,Education,University of Central Arkansas,113332,Bachelor's Degree,2006-01-01
Ed Muransky,1875354,Education,University of Michigan Law School,75652,JD,2009-01-01
Ed Muransky,1875354,Education,Washington University St Louis,82206,BBA,2006-01-01
Neal Harrington,1875355,Education,Arkansas State University,60076,Bachelor's Degree,1985-01-01
Dale Johnson II,1875368,Education,Creighton University,79030,MA,2006-01-01
Dale Johnson II,1875368,Education,College of the Holy Cross,60424,BA,2003-01-01
Dale Johnson II,1875368,Education,Marquette University Law School,1204220,JD,2009-01-01
Scott James,1875369,Education,Louisiana State University (LSU),61181,BA (magna cum laude),1998-01-01
Scott James,1875369,Professional Qualifications,Texas Board of Legal Specialization,484689,Certificate,
Scott James,1875369,Education,University of Texas School of Law Austin,533430,JD (Hons),2001-05-01
Joanne Duncan,1875372,Professional Qualifications,American Society of Association Executives (ASAE),420692,Certified Association Executive (CAE),
Joanne Duncan,1875372,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joanne Duncan,1875372,Education,George Mason University School of Business,2499898,Masters Degree,
Joanne Duncan,1875372,Education,Randolph-Macon College,61658,Bachelor's Degree,
John Devereux,1875373,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1988-01-01
Ken Lisaius,1875374,Education,Washington State University (WSU),62894,BA,1992-01-01
Yvette White-Wiggins,1875375,Education,University of Maryland University College (UMUC),640826,Masters Degree,2012-01-01
Yvette White-Wiggins,1875375,Education,Kogod School of Business American University,824332,BS,1990-01-01
Mark Curry,1875377,Education,The National Alliance for Insurance Education & Research,576110,Certified Insurance Counselor (CIC),2013-01-01
Franklin Bass,1875379,Education,Walton School of Business University of Arkansas,483593,BSBA,
Bruce Jones,1875381,Education,Webster University,83128,Masters Degree,
Bruce Jones,1875381,Education,Webster University,83128,MBA,
Bruce Jones,1875381,Education,University of Memphis (UoM),97372,Degree,
Bob Martorana,1875384,Education,Truman State University (Formerly Known as Northeast Missouri State University),482667,Graduated,1972-01-01
Mike Furnival,1875385,Education,University of Manchester,62441,BSc,1976-01-01
Brooks Clem,1875386,Education,Hendrix College,131802,Graduated,1981-01-01
Aaron Gobler,1875387,Education,Hofstra University,60871,BS,1987-01-01
Todd Green,1875388,Education,Southwestern Graduate School of Banking Southern Methodist University,420315,Graduated,2012-01-01
Todd Green,1875388,Education,Henderson State University (Formerly known as Henderson State College),642173,MBA,2006-01-01
Todd Green,1875388,Education,Henderson State University (Formerly known as Henderson State College),642173,Bachelor's Degree,
David Frasher,1875391,Education,MacMurray College,420459,BS (cum laude),1981-01-01
David Frasher,1875391,Education,Washington University School of Law St Louis,826110,JD,1993-01-01
Doctor Mrs. Nancy Anderson,1875393,Education,Harding University,114722,Certified,2011-01-01
Doctor Mrs. Nancy Anderson,1875393,Education,Henderson State University (Formerly known as Henderson State College),642173,Bachelor's Degree (cum laude),1999-01-01
Doctor Mrs. Nancy Anderson,1875393,Education,Henderson State University (Formerly known as Henderson State College),642173,Masters Degree (cum laude),2003-01-01
Doctor Mrs. Nancy Anderson,1875393,Education,National Park College (National Park Community College prior to 04/2015),1355197,Associate Degree,1997-01-01
Bob Pearson,1875395,Education,Massachusetts Institute of Technology (MIT),40436,MS,1963-01-01
Bob Pearson,1875395,Education,Michigan State University (MSU),61278,BS (magna Cum Laude),1961-01-01
Kathleen Hartnett,1875396,Education,Harvard Law School,63035,JD (magna Cum Laude),2000-01-01
Kathleen Hartnett,1875396,Education,Harvard College,63125,AB (magna cum laude),1996-01-01
Travis LeBlanc,1875397,Education,Princeton University,61632,AB (Hons),1999-01-01
Travis LeBlanc,1875397,Education,University of Cambridge,60268,LLM,2004-01-01
Travis LeBlanc,1875397,Education,John F Kennedy School of Government Harvard University,37676,MPA,2003-01-01
Travis LeBlanc,1875397,Education,Yale Law School,63066,JD,2003-01-01
Doctor Justin Menkes,1875403,Education,Haverford College,60834,Bachelor's Degree (Hons),1992-01-01
Doctor Justin Menkes,1875403,Education,Claremont Graduate University,78767,PhD,2002-01-01
Doctor Justin Menkes,1875403,Education,University of Pennsylvania,62579,MS,1995-01-01
Doctor Yuichiro Morimoto,1875404,Education,University of Tokyo,62750,PhD,2005-01-01
Dveera Segal,1875406,Education,Unknown Organisation,0,BA,
Dveera Segal,1875406,Education,Harvard Law School,63035,JD,
Susanna Mitton,1875407,Education,Universiteit Leiden (University of Leiden),37065,MA,1990-01-01
Linda Vines,1875408,Education,Villanova University School of Law,466232,LLM,1994-05-01
Linda Vines,1875408,Education,Villanova University,62858,BSc,1987-05-01
Linda Vines,1875408,Education,Villanova University School of Law,466232,JD,1990-05-01
Michele Pistone,1875409,Education,University of Madrid,36331,Studied,
Michele Pistone,1875409,Education,Leonard N Stern School of Business New York University,42226,BS (cum laude),1986-01-01
Michele Pistone,1875409,Education,Universit Commerciale Luigi Bocconi (Bocconi University of Milan),63019,Studied,
Michele Pistone,1875409,Education,Sanno Institute of Business Administration (SIBA),1330755,Studied,
Michele Pistone,1875409,Education,St John's University,61913,JD (Cum Laude),1989-01-01
Michele Pistone,1875409,Education,Georgetown University Law Center,79195,LLM,1999-10-01
Temple Fogg,1875411,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD,1977-01-01
Temple Fogg,1875411,Education,William & Mary Law School College of William & Mary,1473696,Bachelor's Degree,1982-01-01
Temple Fogg,1875411,Education,Marshall Wythe School of Law College of William & Mary,1478674,LLM,1982-01-01
Temple Fogg,1875411,Education,Richard Bland College of the College of William and Mary,1603171,BA,1974-01-01
Marissa Martin,1875412,Education,Marquette University,61231,BA,2000-01-01
Tosh Belsinger,1875413,Education,Trinity College,103357,BA,1997-01-01
Michael Graff-Weisner,1875420,Education,John F Kennedy School of Government Harvard University,37676,Master of Public Policy (MPP),2005-01-01
Michael Graff-Weisner,1875420,Education,Amherst College,60055,BA,1997-01-01
Stacey Grigsby,1875427,Education,Yale Law School,63066,JD,2003-01-01
Stacey Grigsby,1875427,Education,Yale University,62981,BA (Distinction),1999-01-01
Bill Imada,1875431,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Studied,
Rabbi Joshua Skoff,1875549,Education,George Washington University Law School,82827,JD,1984-01-01
Bill Imada,1875431,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BS,1984-01-01
Tom Karlo,1875432,Education,San Diego State University (SDSU),61775,Studied,1975-01-01
Kliff Kuehl,1875433,Professional Qualifications,City of Waco,1515228,Certificate,
Kliff Kuehl,1875433,Education,University of Texas,63189,Graduated (Hons),1984-01-01
Becky Magura,1875434,Education,Tennessee Technological University,95677,MA,1981-01-01
Becky Magura,1875434,Education,Tennessee Technological University,95677,BA,1980-01-01
Morgan Stoll,1875435,Education,Capella University,79413,MS,
Morgan Stoll,1875435,Education,Barry University,124982,BS,
Tom Rieland,1875437,Education,University of Mississippi,62481,MA,1987-01-01
Tom Rieland,1875437,Education,University of Wisconsin La Crosse,62813,BS,1979-01-01
Lisa Shumate,1875439,Education,Loyola University of New Orleans,585171,BA,
Doctor Josko Bobanovic,1875440,Education,McGill University (Canada),61248,MBA,2003-01-01
Doctor Josko Bobanovic,1875440,Education,Dalhousie University,60481,PhD,1997-01-01
Doctor Josko Bobanovic,1875440,Education,University of Zagreb,911322,Dipl Ing,1992-01-01
James Green,1875442,Education,McGill University (Canada),61248,Bachelor of Music (BM) (Hons),1986-01-01
James Green,1875442,Education,Marianopolis College,1233154,Certified,1980-01-01
James Green,1875442,Education,UCLA Anderson School of Management,2460934,MBA,1988-01-01
Jay Harry,1875445,Education,University of California Los Angeles (UCLA),62218,BA,1992-01-01
Steve Polak,1875446,Education,Long Beach City College (LBCC),63652,Associate Degree,
Steve Polak,1875446,Education,University of California Los Angeles (UCLA),62218,Certified,
Steve Polak,1875446,Education,University of Redlands,79746,BA,
Susan Westphal,1875447,Education,Tufts University,62097,BA,1986-01-01
Susan Westphal,1875447,Education,George Washington University Law School,82827,JD,1989-01-01
Mike Tramonte,1875449,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Tramonte,1875449,Education,CT Bauer College of Business University of Houston,940956,MBA,2008-01-01
Mike Tramonte,1875449,Education,Texas A&M University,62040,Bachelor's Degree,1983-01-01
Kevin Thompson,1875450,Education,Temple University,62035,BFA (Bachelors of Fine Arts Program),1977-01-01
Eric Fernette,1875454,Education,Arizona State University,60074,BS,1980-01-01
Rick Miller,1875455,Education,University of Wisconsin-Madison,751347,BS,1973-01-01
Daniel Reat,1875458,Education,Rice University,61692,BA,1984-01-01
Daniel Reat,1875458,Education,University of Houston Law Center (UH),76671,JD,1990-01-01
Doctor Michael Blackburn,1875459,Professional Qualifications,Baylor College of Medicine,82819,Post Doctoral Fellowship,1997-01-01
Doctor Michael Blackburn,1875459,Education,Thomas Jefferson University,379877,PhD,1993-01-01
Doctor Michael Blackburn,1875459,Education,King University (King College prior to 06/2013),2376400,BS,1988-01-01
Casper Bych,1875460,Education,McGill University (Canada),61248,BCL (Distinction),2003-01-01
Casper Bych,1875460,Education,McGill University (Canada),61248,LLB (Distinction),2003-01-01
Casper Bych,1875460,Education,Kbenhavns Universitet (University of Copenhagen),62266,Candidate of Law (Cand Jur),1999-01-01
Robert Friedman,1875461,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,1985-01-01
Robert Friedman,1875461,Education,Yeshiva University,79331,BA,1978-01-01
Doctor Owen Witte,1875462,Education,Cornell University,60457,BS (Hons),1971-01-01
Doctor Owen Witte,1875462,Education,Stanford University,61935,MD,1976-01-01
Mike Corey,1875463,Education,George Washington University,60749,MHA,
Mike Corey,1875463,Education,University of Ntre Dame,62544,BA,
Doctor Roger Thompson,1875464,Education,University of Central Missouri (Formerly known as Central Missouri State University),1378298,MS,
Doctor Roger Thompson,1875464,Education,University of Southern California (USC),62673,PhD,
Doctor Roger Thompson,1875464,Education,California State University Long Beach,82585,BA,
Dan Norcross,1875465,Education,Leonard N Stern School of Business New York University,42226,MBA,2012-01-01
Dan Norcross,1875465,Education,Williams College,62961,BA,1997-01-01
Dan Norcross,1875465,Education,Harvard University,63830,MA,1999-01-01
Josh Koppel,1875468,Education,Amherst College,60055,BA,1997-01-01
Matt Steinaway,1875469,Education,Bentley University (Bentley College prior to 10/2008),60157,MBA,
Matt Steinaway,1875469,Education,St Anselm College,80408,BA,
Matt Steinaway,1875469,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,CFA,
Barry Smith,1875470,Education,St Anselm College,80408,BA,1987-01-01
Geoff Snyder,1875471,Education,Harvard University,63830,BA (Cum Laude),1996-01-01
Radia Funna,1875473,Education,Catholic University of America,60292,BA,
Karen Diefendorf,1875476,Education,Lincoln Christian University,2005483,MDiv,1983-01-01
Karen Diefendorf,1875476,Education,Yale University,62981,Masters Degree,1994-01-01
Karen Diefendorf,1875476,Education,Lincoln Christian University,2005483,BA,1975-01-01
Rabbi Binyamin Blau,1875478,Education,Yeshiva University,79331,BA,
Maurits Dolmans,1875482,Education,Universiteit Leiden (University of Leiden),37065,Masters Degree,1984-01-01
Maurits Dolmans,1875482,Education,Columbia Law School,64891,LLM,1985-01-01
Brian Asher,1875485,Education,Brown University,60224,BA,2008-01-01
Brian Asher,1875485,Education,Paul H Nitze School of Advanced International Studies (SAIS) Johns Hopkins University,47014,MA,2013-01-01
Jason Shriver,1875494,Education,University of Michigan,63187,MBA,2006-01-01
Jason Shriver,1875494,Education,Morningside College,383279,BS,1996-01-01
Amy Garnitz,1875498,Professional Qualifications,Jewish Federation of Cleveland (Jewish Community Federation of Cleveland Inc prior to 2010),423022,Advanced Leadership Program,
Alex Dorman,1875499,Education,Obninsk Institute for Nuclear Power Engineering,2467090,MSc,1991-01-01
Jamie Fishler,1875503,Education,University of San Francisco,62648,BA,2006-01-01
Professor Steve Furber,1875507,Education,Anglia Ruskin University (Anglia Polytechnic University prior to 2005),60063,Doctor of Science (Hons),2012-01-01
Professor Steve Furber,1875507,Education,University of Cambridge,60268,BA,1974-01-01
Professor Steve Furber,1875507,Education,University of Cambridge,60268,PhD,1980-01-01
Professor Steve Furber,1875507,Education,University of Edinburgh,60610,Doctor of Science (Hons),2010-01-01
Professor Steve Furber,1875507,Professional Qualifications,Engineering Council (EC) (UK),44083,Chartered Engineer,
Professor Steve Furber,1875507,Education,Queen's University,63329,Doctor of Science (Hons),2015-01-01
Ian Hook,1875509,Education,University of Warwick,62784,MBA,1990-01-01
Ian Hook,1875509,Education,Brighton University Inc,2506370,BSc,
Ilana Katz,1875514,Education,Simmons College,61838,BA,1992-01-01
Ilana Katz,1875514,Professional Qualifications,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Fellow,1999-01-01
Ilana Katz,1875514,Professional Qualifications,Public Relations Society of America Inc (PRSA),79221,Accredited in Public Relations (APR),
Ilana Katz,1875514,Education,John Carroll University (JCU),80640,MBA,1999-01-01
J Ament,1875516,Education,University of Colorado Boulder,62260,BS,1994-01-01
J Ament,1875516,Education,University of Colorado,63056,Graduate Management Program,
J Ament,1875516,Professional Qualifications,Leadership Denver,242727,Graduated,
J Ament,1875516,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Registered Representative,
Rachel Gold,1875517,Education,California College of the Arts (Formerly known as California College of Arts and Crafts),667775,MBA,
Rachel Gold,1875517,Education,Harvard University,63830,AB,
Glenda Brown,1875519,Education,University of Alabama (UA),62136,BS,1985-01-01
Rohun Gholkar,1875520,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,2004-01-01
Preston Simmons,1875521,Education,University of Washington,62785,BS,1983-01-01
Preston Simmons,1875521,Education,University of Washington,62785,MHA,1985-01-01
Preston Simmons,1875521,Education,University of Alabama (UA),62136,DSc,2017-01-01
Preston Simmons,1875521,Professional Qualifications,American College of Healthcare Executives (ACHE) (Formerly known as American College of Hospital Administrators),51787,Fellow,
Richard Hewitt,1875523,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,
Richard Hewitt,1875523,Education,King's College London University of London,40903,LLB,1996-01-01
Dave Villano,1875527,Education,New York City College of Technology,2519546,Graduated,
Philippe Collombel,1875528,Education,Universit Paris-Dauphine Paris (Paris-Dauphine University),57519,Masters Degree,1985-01-01
Philippe Collombel,1875528,Education,Sciences Po (Institut d'Etudes Politiques de Paris) (IEP) (Paris Institute of Political Studies),63077,Graduated,1984-01-01
Philippe Collombel,1875528,Education,Kellogg School of Management Northwestern University,77878,Attended,1998-01-01
Philippe Collombel,1875528,Education,Universit Pantheon Assas Paris 2 (Pantheon Assas Paris 2 University) (University of Paris II),97531,Bachelor's Degree,1985-01-01
Harvey Kotler,1875531,Education,Unknown Organisation,0,Chartered Life Underwriter,
Harvey Kotler,1875531,Education,Unknown Organisation,0,Graduated,1962-01-01
David Neumann,1875535,Education,Tufts University,62097,BA (Cum Laude),1990-01-01
David Neumann,1875535,Education,Case Western Reserve University School of Law,1221943,JD,1997-01-01
Rob Nosanchuk,1875536,Education,Hebrew Union College - Jewish Institute of Religion (HUC-JIR),1355049,Masters Degree,1994-01-01
Rob Nosanchuk,1875536,Education,Hebrew Union College - Jewish Institute of Religion (HUC-JIR),1355049,Masters Degree,1999-01-01
Paul McCarthy,1875538,Professional Qualifications,Center for Latino Latin American and Caribbean Studies (CELAC) University at Albany SUNY,1500052,Graduated,1994-01-01
Paul McCarthy,1875538,Education,Long Island University,61173,Graduated,1995-01-01
Paul McCarthy,1875538,Education,New York University (NYU),61424,Graduated,2009-01-01
Kimberly Fullerton,1875540,Education,University of California Hastings College of Law,60832,JD,1989-01-01
Kimberly Fullerton,1875540,Education,University of California Los Angeles (UCLA),62218,BA,1986-01-01
Andrew White,1875544,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA (Hons),1997-01-01
Andrew White,1875544,Education,Northwestern University,61494,BS,1992-01-01
Lauren Dubick,1875545,Education,Harvard University,63830,BA (Cum Laude),2000-01-01
Lauren Dubick,1875545,Education,Ohio State University Michael E Moritz College of Law,1335742,JD (magna Cum Laude),2007-01-01
Kyla Schneider,1875546,Education,Case Western Reserve University (CWRU),60290,Graduated,
Kyla Schneider,1875546,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA,1982-01-01
Kyla Schneider,1875546,Education,Hebrew Union College - Jewish Institute of Religion (HUC-JIR),1355049,MA,1985-01-01
Kyla Schneider,1875546,Professional Qualifications,Gestalt Institute of Cleveland Inc,1569448,Certified,
Graeme Howard Jr,2130043,Education,Yale Law School,63066,LLB,
Rabbi Joshua Skoff,1875549,Education,University of Michigan,63187,AB,1980-01-01
Jason Wuliger,1875556,Education,Georgetown University,60750,BA,2002-01-01
Jason Wuliger,1875556,Education,New York University School of Law,574794,JD,2005-01-01
Lorena Pealoza,1875562,Education,University of California Hastings College of Law,60832,JD,1997-01-01
Lorena Pealoza,1875562,Education,University of California Berkeley,62215,BA,1994-01-01
Vladimir Krin,1875563,Education,New York University (NYU),61424,BSc,1993-01-01
Vladimir Krin,1875563,Education,New York University (NYU),61424,MBA,2000-01-01
Sean Weiss,1875564,Education,New York University (NYU),61424,BA,2010-01-01
Charles Buaron,1875571,Education,Brown University,60224,AB,2008-01-01
Charles Buaron,1875571,Education,Columbia Business School,63118,MBA,2014-01-01
Ricardo Castro,1875572,Professional Qualifications,CFA Society of Brazil,1660993,Chartered Financial Analyst,
Ricardo Castro,1875572,Education,Pontifcia Universidade Catlica de So Paulo (PUC-SP),1012649,Degree,
Ricardo Castro,1875572,Education,Universidade de So Paulo (University of Sao Paulo),1048086,Bachelor's Degree,
Doctor Alexander Hawkins,1875576,Professional Qualifications,American Board of Surgery (ABS),262296,Certified,2015-01-01
Doctor Alexander Hawkins,1875576,Education,Amherst College Press (ACP),2383106,Degree,2000-01-01
Doctor Alexander Hawkins,1875576,Education,University of Virginia,62777,MD,2008-01-01
Doctor Alexander Hawkins,1875576,Education,Harvard School of Public Health,63160,MPH,2013-01-01
Doctor Alexander Hawkins,1875576,Education,Washington University St Louis,82206,Fellow,2015-01-01
Ethan Hein,1875578,Education,Amherst College,60055,BA,1997-01-01
Ethan Hein,1875578,Education,New York University (NYU),61424,Master of Music (MM),2014-01-01
Katia Savchuk,1875581,Education,Harvard University,63830,BA,2007-01-01
