name,name_id,edu_type,university,university_id,qualification,award_date 
John Eastburn Jr,752537,Education,New York University (NYU),61424,MBA,
John Eastburn Jr,752537,Education,Amherst College,60055,BA,
John Buehler Jr,752539,Education,Boston College,60193,AB,1969-01-01
John Buehler Jr,752539,Education,Georgetown University Law Center,79195,Attended,
John Buehler Jr,752539,Education,Suffolk University Law School,78966,JD,1977-01-01
Rich Joseph,752541,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rich Joseph,752541,Education,Boston College,60193,BS,
Jim Ward,752542,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Terence Darby,752545,Education,University of South Carolina,62667,Masters Degree,1977-01-01
Terence Darby,752545,Education,State University of New York (SUNY),61939,BS,1975-01-01
Dan Weintraub,752549,Education,Dartmouth College,60488,AB,1993-01-01
Dan Weintraub,752549,Education,Boston College Law School (BCLS),82648,JD,1997-01-01
Herb Magid,752550,Education,Colby College,60394,BA,
Herb Magid,752550,Education,Cornell University,60457,MBA,
Doctor Jeff Lurie,752551,Education,Boston University,60195,Masters Degree,
Doctor Jeff Lurie,752551,Education,Brandeis University,60203,PhD,
Doctor Jeff Lurie,752551,Education,Clark University,106702,BA,1973-01-01
Andrew Schroeder,752553,Education,University of Delaware,79387,BS,1990-01-01
Andrew Schroeder,752553,Education,Kogod School of Business American University,824332,MBA,1992-01-01
Doctor Howdy Giles Jr,752554,Education,Unknown Organisation,0,Doctor of Dental Medicine (DMD),
Mitch Coddington,752557,Education,Hartwick College,101017,BA,1977-01-01
Mitch Coddington,752557,Professional Qualifications,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Certified Public Accountant,
Mitch Coddington,752557,Professional Qualifications,FW Olin Graduate School of Business Babson College,1334407,MBA,1981-01-01
Gabriel Wood,752558,Education,Middlebury College,61284,BA (summa cum laude),2006-01-01
Gabriel Wood,752558,Education,Columbia Business School,63118,MBA (Hons),2012-01-01
Evan Wildstein,752559,Education,University of Michigan,63187,BBA,1993-01-01
Steve Johnston,752561,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1976-01-01
Steve Johnston,752561,Education,University of Toronto,62752,BS,
Steve Johnston,752561,Education,University of Toronto,62752,MBA,
Jonathan January,752562,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Jonathan January,752562,Education,Boalt Hall School of Law University of California,77693,JD,1992-01-01
Jonathan January,752562,Education,Wayne State University,80234,BA,1989-01-01
Mark Segel,752564,Education,Harvard College,63125,BA,1987-01-01
Gordon Woodward,752565,Education,Harvard College,63125,AB,
Nathaniel Crosby,752566,Education,University of Miami,62467,Bachelor's Degree,1984-01-01
Xiao Hui,752567,Education,Tongji University,487340,Masters Degree,
Xiao Hui,752567,Education,Inner Mongolia University,563462,BE,
Warren MacGillivray,752568,Education,Massachusetts Maritime Academy,530365,BS,1986-01-01
Warren MacGillivray,752568,Education,Lally School of Management and Technology Rensselaer Polytechnic Institute,1496639,MBA,1997-01-01
Jonathan Zrebiec,752569,Education,Columbia Business School,63118,MBA (Hons),2008-01-01
Jonathan Zrebiec,752569,Education,Wharton School University of Pennsylvania,64966,BS (magna Cum Laude),2002-01-01
Jian Huang,752571,Education,Beijing Radio and Television University,1047300,Degree,
Jian Huang,752571,Education,Communication University of China (CUC),1144236,Bachelor's Degree,
Jose Torres-Monllor,752572,Education,American Graduate School of International Management (Thunderbird),44551,International MBA,
Jose Torres-Monllor,752572,Education,Colorado College,82981,BA,
Dennis Conroy,752573,Professional Qualifications,National Association of Securities Dealers (NASD) (USA),37429,Registered Financial Principal,
Dennis Conroy,752573,Education,Pace University,61563,MBA,2008-01-01
Dennis Conroy,752573,Education,State University of New York (SUNY),61939,BBA,1995-01-01
Michelle Brauner,752574,Education,Brown University,60224,BS,
Michelle Brauner,752574,Education,Yale School of Management,63607,Masters Degree,
William Dordelman,752575,Education,Harvard University,63830,MBA,
William Dordelman,752575,Education,University of Virginia,62777,BA,
Mark Campbell,752576,Education,Texas Tech University,62046,BS,
Mark Campbell,752576,Education,University of Iowa,62375,Studied,
Doctor Joe Chang,752577,Education,Fudan University Shanghai,91057,MS,1988-01-01
Doctor Joe Chang,752577,Professional Qualifications,American Board of Radiology,489949,Certified,2002-01-01
Doctor Joe Chang,752577,Education,Shanghai Medical University (Formerly known as Fudan University Shanghai Medical College),804194,MD,1985-01-01
Doctor Joe Chang,752577,Professional Qualifications,University of Texas MD Anderson Cancer Center (The),1350882,PhD,1997-01-01
W Carlson,752579,Education,University of Connecticut,62265,BS,1975-01-01
W Carlson,752579,Education,University of Connecticut,62265,MBA,1984-01-01
Robert Kroll,752580,Education,New York University (NYU),61424,BS,
Robert Kroll,752580,Education,New York University (NYU),61424,MBA,
Keith Derman,752581,Education,Duke University,60547,BA,1994-05-01
Keith Derman,752581,Education,Wharton School University of Pennsylvania,64966,MBA,2001-05-01
William Thomson,752582,Education,George Washington University,60749,MPhil,1977-01-01
William Thomson,752582,Education,University of Manchester,62441,BSc,1961-01-01
William Thomson,752582,Education,University of Washington,62785,MS,1965-01-01
Alycia Goody,752584,Education,Suffolk University,61968,JD,1977-01-01
Alycia Goody,752584,Education,Trinity Washington University (Formerly known as Trinity College Washington),840121,AB,1974-01-01
Nelson Rohrbach,752585,Education,Brown University,60224,BA,
Lucas Missong,752588,Education,Webster University,83128,BA,
Lucas Missong,752588,Education,Fletcher School of Law and Diplomacy Tufts University,117861,MA,1994-01-01
T Hudson,752589,Education,Mississippi State University,61301,Graduated,
T Hudson,752589,Education,John Carroll University (JCU),80640,MBA,
Andrew Pike,752590,Education,Bowdoin College,60198,AB,
Doctor Daxi Li,752591,Education,South China Normal University,1046959,Graduated,1975-01-01
Doctor Daxi Li,752591,Education,City University of New York (CUNY),60372,PhD,1985-01-01
Doctor Daxi Li,752591,Education,McGill University (Canada),61248,Postdoctoral Fellow,
Doctor Daxi Li,752591,Education,ZhongShan University,270132,MS,1980-01-01
Doctor Daxi Li,752591,Education,Sun Yat-sen University,562349,Masters Degree,
Ken DeAngelis,752592,Education,Harvard University,63830,BA,
Ken DeAngelis,752592,Education,Wharton School University of Pennsylvania,64966,MBA,
Cam Reese,752593,Professional Qualifications,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Certified Public Accountant,
Cam Reese,752593,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Cam Reese,752593,Education,Suffolk University,61968,BASc,
Jim Wier,752594,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jim Wier,752594,Education,Northern Illinois University,61475,Postgraduate Degree,
Jim Wier,752594,Education,University of Wisconsin,63062,BBA,
Peter Slate,752596,Education,University of Michigan,63187,BA,1990-01-01
Peter Slate,752596,Education,Kellogg School of Management Northwestern University,77878,MBA,2001-01-01
Peter Slate,752596,Education,George Washington University,60749,JD,1993-01-01
Jim Martin,752597,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Craig Milius,752598,Education,Kellogg School of Management Northwestern University,77878,MBA,2000-01-01
Craig Milius,752598,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA (Distinction),1995-01-01
Christina Anzel,752599,Education,Duke University School of Law,76040,JD,2003-01-01
Christina Anzel,752599,Education,Duke University School of Law,76040,LLM,
Christina Anzel,752599,Education,Haverford College,60834,BA,1997-01-01
Jim Wiggins,752600,Education,Ball State University,79279,MBA,
Jim Wiggins,752600,Education,Lawrence Technological University,111047,BS,
Carl Lemke,752603,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Carl Lemke,752603,Professional Qualifications,Massachusetts Institute of Certified Public Accountants,660997,Certified Public Accountant,
Carl Lemke,752603,Education,Bryant University,813619,BS,
Scott Parkes,752604,Education,Yale School of Management,63607,MBA,2004-01-01
Scott Parkes,752604,Education,Columbia University,60434,BA,1998-01-01
Shawn Saint,752606,Education,Bentley School of Accounting and Finance,802300,BS,1999-01-01
Michael Miller,752607,Education,Ohio State University (OSU),61523,JD,1979-01-01
Michael Miller,752607,Education,David Lipscomb University,631871,BA,1975-01-01
Noshir Irani,752608,Education,Washington and Lee University,62891,BA,
George Peck IV,752610,Education,Middlebury College,61284,AB,
Jason Kahan,752611,Education,University of Pennsylvania,62579,Jerome Fisher Program,
Jason Kahan,752611,Education,Wharton School University of Pennsylvania,64966,BS,2004-01-01
Jason Kahan,752611,Education,University of Pennsylvania School of Engineering and Applied Science,1234863,BS,2004-01-01
Ben Pike,752613,Education,McDonough School of Business Georgetown University,664335,BS,
Doctor Joshua Shaohua,752615,Education,Katholieke Universiteit Leuven (KUL) (Catholic University of Leuven),69305,PhD,1987-01-01
Seth Hollander,752617,Education,University of Michigan Ann Arbor,550078,BBA,1999-01-01
Benjamin Mao,752618,Education,Harvard University,63830,AB,1999-01-01
Mark Nappi,752620,Education,Siena College,76651,BS,1996-01-01
Mark Nappi,752620,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chris Pacitti,752621,Education,Johns Hopkins University,61026,BA,1992-01-01
Rodrigo Halaby,752622,Education,Massachusetts Institute of Technology (MIT),40436,B Arch,1965-01-01
Marty Cunningham,752623,Education,Fordham University,60696,BS,1982-01-01
Venu Shamapant,752624,Education,University of Texas at Austin,62742,MS,1990-01-01
Venu Shamapant,752624,Education,Harvard Business School,63013,MBA,1996-01-01
Venu Shamapant,752624,Education,Osmania University,102177,BE,1988-01-01
Doctor David Chess,752625,Education,American Board of Internal Medicine and Geriatrics,259817,Certified,
Doctor David Chess,752625,Professional Qualifications,Bronx Municipal Hospital Center,642155,Graduated,
Doctor David Chess,752625,Education,Creighton University School of Medicine,955710,MD,
Suzanne Rombeau,752626,Education,Stanford University Graduate School of Business,67360,MBA,2004-06-01
Suzanne Rombeau,752626,Education,Wharton School University of Pennsylvania,64966,BS (magna Cum Laude),1999-05-01
Tony McKinney,752627,Education,Haworth College of Business Western Michigan University,781940,BBA,1992-01-01
Tony McKinney,752627,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Michael Anderson,752628,Education,Haas School of Business University of California Berkeley,757832,BS,2004-01-01
Pacheco Pacheco,752629,Education,Edmund T Pratt Jr School of Engineering Duke University,468786,BSE,2006-01-01
Keith Knox,752630,Education,Mercy College,577534,BS,1982-01-01
Keith Knox,752630,Education,Westchester Community College,755436,Associate Degree,1981-01-01
Phil Siegel,752631,Education,University of Chicago,42092,BA,1985-01-01
Phil Siegel,752631,Education,University of Chicago,42092,MBA,1988-01-01
Chip Baird III,752632,Education,Pennsylvania State University (Penn State University),61582,BS,1995-01-01
Chip Baird III,752632,Education,Harvard University,63830,MBA,2001-01-01
Eric Johnson,752633,Education,State University of New York (SUNY),61939,BA,1989-01-01
Eric Johnson,752633,Education,Defense Language Institute,1014762,Attended,1986-01-01
Jeffrey Zwicker,752634,Education,Quinnipiac University,80730,BS,
John Berg,752635,Education,Williams College,62961,BA (magna cum laude),1984-01-01
John Berg,752635,Education,Stanford University Graduate School of Business,67360,MBA,
Richard Reincke,752636,Education,US Marine Corps Officer Training School,93422,Graduated,1976-01-01
Richard Reincke,752636,Education,Michigan State University (MSU),61278,Attended,1977-01-01
Mark Bono,752637,Education,Brown University,60224,AB,1981-01-01
Mark Bono,752637,Education,Harvard Business School,63013,MBA,1986-01-01
Andrew Rubinstein,752638,Education,University of Pennsylvania,62579,BA,1991-01-01
Andrew Rubinstein,752638,Education,New York University School of Law,574794,JD,1996-01-01
Andrew Rubinstein,752638,Education,Leonard N Stern School of Business New York University,42226,MBA (Hons),1996-01-01
Steve Stubblefield,752639,Education,California State University Fullerton,485005,BA,2001-01-01
Mark Leventhal,752640,Education,Boston University,60195,BS,
Spike Dietrich,752641,Education,University of Arkansas,76399,BA,1969-01-01
Michael Coskun,752642,Education,Arizona State University,60074,BA (magna cum laude),2007-01-01
John Richmond,752643,Education,Princeton University,61632,BA,2004-01-01
John Richmond,752643,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,2012-01-01
Blaine Wesner,752644,Education,University of Oklahoma,62549,BA (Hons),1986-01-01
Blaine Wesner,752644,Education,Harvard Business School,63013,MBA,1990-01-01
Kevin Hayes,752645,Education,Harvard Business School,63013,MBA,
Kevin Hayes,752645,Education,Syracuse University,61983,BS (Hons),
Aidan Ryan,752647,Education,Stephen M Ross School of Business University of Michigan,747221,BBA,2006-01-01
Aidan Ryan,752647,Education,Wharton School University of Pennsylvania,64966,MBA,2014-01-01
R Honey,752648,Education,Harvard Business School,63013,MBA,
R Honey,752648,Education,Georgetown University,60750,BS (magna Cum Laude),
Peter Zugschwert,752649,Education,Unknown Organisation,0,MBA,
Jeff Garvey,752650,Education,St Lawrence University,78719,BA (Hons),1971-01-01
Jonathan Schilowitz,752651,Education,Columbia Business School,63118,MBA (Hons),2012-01-01
Jonathan Schilowitz,752651,Education,Cornell University,60457,BA (Phi Beta Kappa),2005-01-01
Jason Sambanju,752652,Education,Wharton School University of Pennsylvania,64966,BSc,1996-01-01
Jason Sambanju,752652,Education,Wharton School University of Pennsylvania,64966,BA (Hons),1996-01-01
Ahmed Wahla,752653,Education,Northwestern University,61494,BA,2004-01-01
Richie Rakowski,752654,Education,Lehman College,135907,Bachelor's Degree,1973-01-01
Richie Rakowski,752654,Education,City University of New York (CUNY),60372,BA,1973-01-01
Kerry Ikone,752656,Education,Herbert Lehman College,920105,BS,
Jeff Mills,752659,Education,University of Michigan,63187,BA (Cum Laude),1992-01-01
Jeff Mills,752659,Education,Kellogg School of Management Northwestern University,77878,Master of Management (MM),1996-01-01
Sandi Jonke,752660,Education,Pace University,61563,BBA,
Therese Mrozek,752661,Education,Northwestern University Pritzker School of Law,638744,JD (Cum Laude),1985-01-01
Therese Mrozek,752661,Education,University of California Berkeley,62215,BS (cum laude),1981-01-01
Therese Mrozek,752661,Education,Financial Economics Institute (FEI) Claremont McKenna College,1943998,Attended,2015-01-01
John Erb,752663,Education,University of Denver,62276,BSBA,1979-01-01
Jin Lee,752664,Education,Amherst College,60055,BA,2001-01-01
Scott Bell,752665,Education,Stanford University Graduate School of Business,67360,MBA,2004-01-01
Scott Bell,752665,Education,Princeton University,61632,AB (magna cum laude),1998-01-01
Charlie Pryde,752666,Education,Michigan State University (MSU),61278,BA,
Charlie Pryde,752666,Education,Harvard University,63830,MPA,
Bryon Sheets,752667,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Bryon Sheets,752667,Education,University of California Davis,62216,BS,1984-01-01
Bryon Sheets,752667,Education,Haas School of Business University of California Berkeley,757832,MBA,1988-01-01
Michelle Brooks,752668,Education,Harvard Business School,63013,MBA (Distinction),2003-01-01
Michelle Brooks,752668,Education,Harvard University,63830,BA (Hons),1997-01-01
D Bailey,752669,Education,Wofford College,82535,BA,1972-01-01
Simon Au,752670,Education,Concordia University,60442,Bachelor's Degree,1996-01-01
Simon Au,752670,Education,Dawson College,889622,Degree,1989-01-01
Simon Au,752670,Education,Dawson College,889622,Degree,1992-01-01
Donald Ruff,752671,Education,University of Detroit,62278,Bachelor's Degree,
Josh McDowell,752672,Education,Harvard Business School,63013,MBA,2006-01-01
Josh McDowell,752672,Education,University of California,63186,BA,
Emile Laliberte,752673,Education,Fairfield University,39472,BS,1985-01-01
Emile Laliberte,752673,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Wally Schwartz,752674,Education,Brother Rice High School,1374515,Graduated,
Wally Schwartz,752674,Education,Fairfield University,39472,BBA,
Elissa McGinty,752675,Education,Fuqua School of Business Duke University,730113,MBA,
Elissa McGinty,752675,Education,Smith College,61849,BA,1994-01-01
Bill Aikens,752676,Education,Harvard Law School,63035,Graduated,
Bill Aikens,752676,Education,Princeton University,61632,BS,
John McKee,752677,Education,University of Chicago,42092,MBA,2005-01-01
John McKee,752677,Education,Georgetown University,60750,BSBA,1998-01-01
Franklin Blanton,752678,Education,Campbell University,465047,BS,1968-01-01
David Lack,752679,Education,Dartmouth College,60488,BA,1991-01-01
David Lack,752679,Education,Harvard Business School,63013,MBA,1995-01-01
Jim Morrone,752681,Education,Texas A&M University,62040,BA,1994-01-01
Jim Morrone,752681,Education,University of Texas School of Law Austin,533430,JD,1999-01-01
Harry Cendrowski,752683,Education,Unknown Organisation,0,Accredited Business valuator (ABV),
Harry Cendrowski,752683,Education,Unknown Organisation,0,Certified Fraud Deterrence Analyst (CFD),
Harry Cendrowski,752683,Education,Unknown Organisation,0,Certified in Financial Forensics (CFF),
Harry Cendrowski,752683,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Harry Cendrowski,752683,Education,University of Detroit,62278,BS,1976-01-01
Harry Cendrowski,752683,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Harry Cendrowski,752683,Professional Qualifications,National Association of Certified Valuation and Analysts (NACVA),465653,Certified Forensic Financial Analyst (CFFA),
Harry Cendrowski,752683,Professional Qualifications,National Association of Certified Valuation and Analysts (NACVA),465653,Certified Valuation Analyst,
Dwayne Skellern,752684,Education,University of Redlands,79746,BA,
Elaine Small,752685,Education,Princeton University,61632,BA,1975-01-01
Mike Rubel,752686,Education,Fuqua School of Business Duke University,730113,MBA,2007-01-01
Mike Rubel,752686,Education,JMU College of Business,1227133,BBA,2000-01-01
Lauren Schwarzfeld,752687,Education,Northeastern University,61472,BS,
Mike Rovner,752689,Education,University of California Los Angeles (UCLA),62218,BA,
T Moore,752690,Education,Citadel Military College of South Carolina,43508,BS,1963-01-01
T Moore,752690,Education,Medical University of South Carolina (MUSC),81569,BS,1966-01-01
Chase Ormond,752691,Education,Stanford University,61935,BA,2005-01-01
Chase Ormond,752691,Education,Stanford University Graduate School of Business,67360,MBA,2011-01-01
Warren Winter,752692,Education,Polytechnic Institute of New York University (Formerly known as Polytechnic Institute of Brooklyn),82511,MSM (Master of Science in Management),1984-01-01
Warren Winter,752692,Education,Binghamton University,61944,BA,1979-01-01
Carroll Padgett Jr,752693,Education,University of Georgia (UGA),62333,BS,1969-01-01
Carroll Padgett Jr,752693,Education,University of South Carolina School of Law,660340,JD,1972-01-01
Clay Brittain III,752694,Education,Wofford College,82535,BA (magna cum laude),1977-01-01
Clay Brittain III,752694,Education,University of South Carolina School of Law,660340,JD,1980-01-01
Jeff Browning,752696,Education,Lamar University,107442,BBA,1987-01-01
Mike Addy,752697,Education,University of South Carolina,62667,BS,1973-01-01
Mary Krentzman,752699,Education,Sacred Heart University,61741,BS,
Mary Krentzman,752699,Education,Pace University,61563,MS,
Jimmy Clarkson,752700,Education,Clemson University,78370,BA,1973-01-01
Jimmy Clarkson,752700,Education,Graduate School of Banking Louisiana State University,463304,Graduated,1985-01-01
Rick Miller,752701,Education,Eastern Michigan University,82766,BBA,
Rick Miller,752701,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kirk Syme,752702,Education,Georgetown University,60750,BSBA (magna cum laude),2004-01-01
Kirk Syme,752702,Education,Haas School of Business University of California Berkeley,757832,MBA,2011-01-01
Norman Proulx,752703,Education,Boston University,60195,Attended,1978-01-01
Norman Proulx,752703,Education,Carroll School of Management Boston College,117631,BBA,1969-01-01
J Coleman,752704,Education,East Carolina University,78858,Attended,
Janet Proulx,752705,Education,University of Louisville,62424,Attended,
Caleb Merkl,752706,Education,Harvard Business School,63013,MBA,2011-01-01
Caleb Merkl,752706,Education,Harvard University,63830,Studied,2006-01-01
Boyd Ford Jr,752707,Education,University of South Carolina,62667,BS,1962-01-01
Greg Davies,752708,Education,Montclair State College,76741,BS,1990-01-01
Greg Davies,752708,Education,Monmouth University,79516,MBA,1994-01-01
Mike Dodd Jr,752709,Education,Syracuse University,61983,BS,
Mike Dodd Jr,752709,Education,Harvard Business School,63013,MBA,
Donald Copus,752710,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Donald Copus,752710,Education,Indiana University,60920,BA,
Johnny Allen,752711,Education,University of South Carolina,62667,Attended,
Rick Yee,752712,Education,Gannon University,60738,MBA,
Rick Yee,752712,Professional Qualifications,Register of Professional Engineers,835663,Registered Professional Engineer,
Rick Yee,752712,Education,Carnegie Mellon University,41519,BS,1972-01-01
Bill Dioguardi Jr,752713,Education,Monmouth University,79516,BS,1980-01-01
Bill Dioguardi Jr,752713,Professional Qualifications,Montclair Kimberly Academy,1222036,Graduated,1976-01-01
W McDonald,752714,Education,University of Kentucky,62389,Attended,1974-01-01
W McDonald,752714,Education,University of Southern Mississippi (USM),93392,BS,1970-01-01
W McDonald,752714,Education,University of Southern Mississippi (USM),93392,MS,1972-01-01
Rob Farr,752715,Education,Michigan State University (MSU),61278,BS,1978-01-01
Jeff Tobias,752717,Education,Emory University,60627,MBA,2005-01-01
Jeff Tobias,752717,Education,Terry College of Business University of Georgia,100202,BBA,1993-06-01
Melissa Guzy,752718,Education,Harvard Business School,63013,Attended,
Melissa Guzy,752718,Education,Wellesley College,62904,Attended,
Brett Cohen,752719,Education,Yale University,62981,BA,1995-01-01
Brett Cohen,752719,Education,Wharton School University of Pennsylvania,64966,MBA,2004-01-01
Brian Sullivan,752720,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,
Brian Sullivan,752720,Education,Naval Academy (cole Navale),63473,BS,
Brian Sullivan,752720,Education,Wharton School University of Pennsylvania,64966,MBA,
Charles Kaye Jr,752721,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Charles Kaye Jr,752721,Education,Wayne State University,80234,BA,
William Hales,752722,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
William Hales,752722,Education,Pace University,61563,BA,1985-01-01
Scott McCallum,752724,Education,Miami University Ohio,61276,BS,1981-01-01
Scott McCallum,752724,Education,Kellogg School of Management Northwestern University,77878,MBA,1987-01-01
Dan Townsend,752725,Education,Clemson University,78370,BS,1991-01-01
Dan Townsend,752725,Education,Columbia Business School,63118,MBA,1998-01-01
Doctor Alan Cohen,752726,Education,Harvard College,63125,BA,
Doctor Alan Cohen,752726,Education,Boston University School of Medicine (BUSM),530621,MD,
Tom Bevilacqua,752727,Education,University of California Berkeley,62215,BS,1978-01-01
Tom Bevilacqua,752727,Education,University of California Hastings College of Law,60832,JD,1981-01-01
William Cox,752728,Education,University of Tulsa,89471,BSc,
William Cox,752728,Education,University of Mississippi,62481,MBA,
William Cox,752728,Education,Memphis State University (MSU),87457,BBA,
William Cox,752728,Education,Gemological Institute of America,538059,Certified,
Russell Burgess Jr,752731,Education,Campbell University,465047,BS,1966-01-01
Johann Dolezalek,752732,Education,University of Virginia School of Law,77982,JD,1982-01-01
Johann Dolezalek,752732,Education,School of Architecture University of Virginia,1477531,BA,1978-01-01
Larry Floyd,752733,Education,University of South Carolina,62667,Attended,
Larry Floyd,752733,Professional Qualifications,Ringling School of Art & Design,487338,Attended,
Tina Bartelmay,752734,Education,Ohio State University (OSU),61523,BS,1983-01-01
Tina Bartelmay,752734,Education,Texas A&M University,62040,MBA,1990-01-01
Cindy Allison,752735,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Cindy Allison,752735,Education,University of Baltimore,99817,MS,2005-01-01
Cindy Allison,752735,Education,Towson University,743199,BA,1999-01-01
Catherine Davidson,752737,Education,University of Maryland University College (UMUC),640826,BS,1992-01-01
Catherine Davidson,752737,Education,Howard Community College,1472824,AA,1988-01-01
Richard Harroch,752738,Education,University of California Berkeley,62215,BA (Phi Beta Kappa),1977-01-01
Richard Harroch,752738,Education,University of California Los Angeles (UCLA),62218,JD,
David Cedro,752739,Education,University of New Orleans,62523,BS,
David Cedro,752739,Education,University of New Orleans,62523,MS,
David Cedro,752739,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tommie Grainger,752740,Education,University of Florida,62323,Degree,1959-01-01
Lisa Carter,752742,Education,Towson University,743199,Graduated,
Doctor Gwyn McCutchen,752743,Education,Presbyterian College,78885,BS,1966-01-01
Doctor Gwyn McCutchen,752743,Education,Medical College of Virginia,82059,DDS,1970-01-01
Vin Penry,752745,Education,Quinnipiac University,80730,BS,
Vin Penry,752745,Education,Southern Connecticut State University,665380,MS,
Vin Penry,752745,Education,Unknown Organisation,0,Certified,
Randy Hardee,752746,Education,Clemson University,78370,BS,1979-01-01
Don Sytsma,752747,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1979-05-01
Don Sytsma,752747,Education,Indiana University Bloomington,1337103,BSc (Distinction),1979-05-01
Jeff Elburn,752748,Education,Salisbury University,266987,BS,
Glenn Bullard,752749,Education,University of South Carolina,62667,BS,1977-01-01
Geoff Mott,752752,Education,Oxford University,61561,MA,1977-01-01
Geoff Mott,752752,Education,Oxford University,61561,BA,
Geoff Mott,752752,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,Degree,1983-01-01
Edward Loehr Jr,752753,Education,University of South Carolina Columbia,798030,BS,1983-01-01
Adam Hirsen,752754,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified,
Adam Hirsen,752754,Professional Qualifications,Illinois CPA Society (ICPAS),502271,Certified Public Accountant,
Adam Hirsen,752754,Education,Miami University Ohio,61276,BS,2005-01-01
Lauren Misler,752756,Education,University of Maryland College Park,62449,Studied,
Lauren Misler,752756,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Richard Carroll,752757,Professional Qualifications,Conway Chambers of Commerce,572816,Graduated,
Richard Carroll,752757,Education,Winthrop University,101181,MBA,2004-01-01
Richard Carroll,752757,Education,Winthrop University,101181,BS,2001-01-01
Richard Carroll,752757,Education,Coastal Carolina University,605274,Graduated,2001-01-01
Richard Carroll,752757,Education,Graduate School of Banking Louisiana State University,463304,Graduated,2009-01-01
Jay Altum,752759,Education,Hardin-Simmons University (HSU),1357268,BS,1981-01-01
Jay Altum,752759,Education,Baylor University,60138,MS,1990-01-01
Roy Dalene,752761,Education,Polytechnic Institute of New York University (Formerly known as Polytechnic Institute of Brooklyn),82511,BS,1981-01-01
Heather Elliot,752762,Education,Graduate School of Banking Louisiana State University,463304,Graduated,2009-01-01
Debbie Guyette,752766,Education,Eastern Gateway Community College (Jefferson Community College prior to 10/2009),808013,Attended,1985-01-01
Frank Dalene,752767,Education,Nyack College,833421,BA,1977-01-01
David York,752768,Education,University of Southern California (USC),62673,BSE,1984-01-01
Bill Langfitt,752769,Education,Winthrop University,101181,MBA,2002-01-01
Bill Langfitt,752769,Education,Coastal Carolina University,605274,Bachelor's Degree,1999-01-01
Jeff Sharpe,752770,Education,University of British Columbia (UBC),62203,Bachelor's Degree,1995-01-01
Kelly Knox,752771,Education,Auburn University at Montgomery,60101,BA,1997-08-01
Ron Paige Sr,752772,Education,Central Piedmont Community College,78850,Graduated,1976-01-01
Ron Paige Sr,752772,Professional Qualifications,North Carolina Bankers School,1195098,Graduated,1981-01-01
Jason Wyckoff,752774,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1997-01-01
JC Chetnani,752775,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,2004-01-01
JC Chetnani,752775,Education,Indiana University,60920,MBA,1998-01-01
JC Chetnani,752775,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,BCom,1991-01-01
JC Chetnani,752775,Education,Jamnalal Bajaj Institute of Management Studies (JBIMS),916745,Master of Management Studies (MMS),1994-01-01
