name,name_id,edu_type,university,university_id,qualification,award_date 
Kay Gregory,1301908,Education,William Jewell College,62955,BA,1988-01-01
Doctor Stefan Demmerle,1301909,Education,Technische Universitt Mnchen (Technical University of Munich),62028,Degree,1989-01-01
Doctor Stefan Demmerle,1301909,Education,Universit Joseph Fourier (Joseph Fourier University),830281,PhD,
Tom McGill,1301910,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tom McGill,1301910,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1988-01-01
Tom McGill,1301910,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1997-01-01
Steve Asakowicz,1301911,Education,San Diego State University (SDSU),61775,BA,
Ann Fairbanks,1301912,Education,Columbia University,60434,Masters Degree,1979-01-01
Ann Fairbanks,1301912,Education,Newton College of the Sacred Heart,106157,BA,1962-01-01
Dave Hasson,1301913,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Dave Hasson,1301913,Education,Kellogg School of Management Northwestern University,77878,MBA,1994-01-01
Dave Hasson,1301913,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tom Tan,1301915,Education,Tongji University,487340,Diploma,1983-01-01
Tom Tan,1301915,Education,Stanford University,61935,Executive Program,2012-01-01
Tom Tan,1301915,Education,University of St Thomas,80829,MBA,1993-01-01
Rod Lippincott,1301917,Education,Stanford University Graduate School of Business,67360,Executive Education Program,
Rod Lippincott,1301917,Education,Saddleback College,585208,Attended,
Chris Thomas,1301918,Education,University of Manchester Institute of Science and Technology (UMIST),62442,BSc,1990-01-01
Chris Thomas,1301918,Education,Said Business School Oxford University,550360,Masters Diploma (MDip),2014-01-01
Karine Ohana,1301924,Education,Universit Paris-Dauphine Paris (Paris-Dauphine University),57519,BA,
Karine Ohana,1301924,Education,Universit Paris-Dauphine Paris (Paris-Dauphine University),57519,MBA,
Ken Marshall,1301926,Education,University of Illinois Urbana-Champaign (UIUC),77782,Masters Degree,1989-01-01
Ken Marshall,1301926,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,
Seth Abraham,1301929,Education,West Virginia University (WVU),62917,BS,
Seth Abraham,1301929,Education,West Virginia University (WVU),62917,MS,
Seth Abraham,1301929,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Certified Human Resources Professional (CHRP),
Anita Lamont,1301930,Education,Fontbonne University (Fontbonne College prior to 03/2002),482946,Degree,1969-01-01
Barbara Popoli,1301934,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,BS,1996-01-01
Barbara Popoli,1301934,Education,Michael G Foster School of Business University of Washington,1061724,Executive MBA,2008-01-01
Tony Hodge,1301937,Education,Columbus State University,78976,Studied,
John Dennen,1301938,Education,University of Georgia (UGA),62333,MBA,1970-01-01
John Dennen,1301938,Education,Monmouth University,79516,BS,1967-01-01
David Williams,1301939,Education,Yale University,62981,BA (Cum Laude),1991-01-01
David Williams,1301939,Education,University of Michigan Law School,75652,JD,1994-01-01
Michael Gruenglas,1301940,Education,New York University School of Law,574794,JD,1990-01-01
Michael Gruenglas,1301940,Education,Brooklyn College City University of New York (CUNY),852071,BS (magna Cum Laude),1983-01-01
Jayme Goldstein,1301941,Education,Cornell Law School,44710,JD,2002-01-01
Jayme Goldstein,1301941,Education,Brown University,60224,BA (magna cum laude),1999-01-01
Jonathan Shepard,1301942,Education,Syracuse University College of Law,100927,JD (Cum Laude),2001-01-01
Jonathan Shepard,1301942,Education,Providence College,61633,BA,1998-01-01
Jim Weidner,1301943,Education,St Joseph College,742528,Graduated,
Jim Weidner,1301943,Education,The National Alliance for Insurance Education & Research,576110,Certified Insurance Counselor (CIC),
Carolyn Johnsen,1301944,Education,Norwich University,61500,MA,2011-06-01
Carolyn Johnsen,1301944,Education,Texas A&M University,62040,BS,1977-01-01
Carolyn Johnsen,1301944,Education,Texas Tech University School of Law,565400,JD,1980-05-01
Ira Dizengoff,1301945,Education,Brandeis University,60203,BA (magna cum laude),
Ira Dizengoff,1301945,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD,1992-01-01
Christian Stegmaier,1301946,Education,University of South Carolina School of Law,660340,JD,2000-01-01
Christian Stegmaier,1301946,Education,University of South Carolina Columbia,798030,BA,1994-01-01
Christian Stegmaier,1301946,Education,University of South Carolina Columbia,798030,MPH,1995-01-01
Adam Levin,1301947,Education,University of San Diego School of Law,421175,JD (magna Cum Laude),1991-01-01
Adam Levin,1301947,Education,Claremont McKenna College,87047,BA,1988-01-01
Bill Bryan,1301948,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Executive Development Program,2007-01-01
Bill Bryan,1301948,Education,Kent State University,61063,MBA,1988-01-01
Bill Bryan,1301948,Education,Kent State University,61063,Bachelor's Degree,
Jim Gresh,1301949,Education,Carnegie Mellon University,41519,BS,1982-01-01
Jim Gresh,1301949,Education,Harvard Business School,63013,MBA,1988-01-01
Matt Bakal,1301950,Education,Harvard College,63125,AB,
Matt Bakal,1301950,Education,Yale University,62981,BA,
Matt Bakal,1301950,Education,Harvard Business School,63013,MBA,
Chris Daunhauer,1301951,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Chris Daunhauer,1301951,Education,University of Calgary,86931,Bachelor's Degree,1997-01-01
Tom Satrom,1301952,Education,Indiana University School of Law,78801,JD (magna Cum Laude),1983-01-01
Tom Satrom,1301952,Education,Williams College,62961,AB (cum laude),1975-01-01
Rob Morrison,1301953,Education,University of Calgary,86931,BSc,1981-01-01
Rob Morrison,1301953,Professional Qualifications,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Registered Professional Engineer,
Larry Bass,1301956,Education,University of California Los Angeles (UCLA),62218,BA,1971-01-01
Larry Bass,1301956,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,1974-01-01
Mark Hayden,1301957,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mark Hayden,1301957,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Accredited Business valuator (ABV),
Mark Hayden,1301957,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Accredited Senior Appraiser (ASA),
Mark Hayden,1301957,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Mark Hayden,1301957,Education,Haworth College of Business Western Michigan University,781940,BBA,
Mark Hayden,1301957,Education,California State University (CSU),60252,Executive Business Program,
Mark Hayden,1301957,Education,University of California Davis,62216,MBA,
Eric Kleppe,1301958,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,2000-01-01
Eric Kleppe,1301958,Education,Pennsylvania State University (Penn State University),61582,MBA,1995-01-01
Eric Kleppe,1301958,Education,Gettysburg College,78283,BA,1991-01-01
Eric Kleppe,1301958,Professional Qualifications,Chartered Alternative Investment Analyst Association,946760,Chartered Alternative Investment Analyst (CAIA),2009-01-01
Robert Romano,1301959,Education,Harvard University,63830,BA (Cum Laude),1973-01-01
Robert Romano,1301959,Education,New York University School of Law,574794,JD,1978-01-01
John Leonard,1301960,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,CPCU,
John Leonard,1301960,Education,University of Illinois (UIC),62367,Executive Development Program,
John Leonard,1301960,Education,Pennsylvania State University (Penn State University),61582,Executive Development Program,
John Leonard,1301960,Education,University of Michigan,63187,Executive Development Program,
John Leonard,1301960,Education,Siena College,76651,Graduated,
John Leonard,1301960,Professional Qualifications,US Securities and Exchange Commission (SEC),79973,Registered Representative,
Tom Petrides,1301961,Education,Boston College,60193,AB (cum laude),1981-01-01
John Ferrara,1302036,Education,Wesleyan University,62908,BA,1988-01-01
Tom Petrides,1301961,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,1984-01-01
Daniel Bussel,1301962,Education,University of Pennsylvania,62579,BA (magna cum laude),1981-01-01
Daniel Bussel,1301962,Education,Stanford University School of Law,77691,JD,1985-01-01
Gary Epler,1301963,Education,Rutgers School of Law,99907,JD,
Gary Epler,1301963,Education,Queens College City University of New York,79873,BA,
Roger Fries,1301964,Education,Aquinas College,83137,Graduated,
Matt Stadelman,1301967,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,2009-01-01
Matt Stadelman,1301967,Education,Miami University Ohio,61276,BS (cum laude),2004-01-01
Carey Barney,1301968,Education,University of Chicago Law School,1283365,JD,1982-01-01
Carey Barney,1301968,Education,Brigham Young University,60212,BS (summa Cum Laude),1979-01-01
Danielle Ross,1301969,Education,Columbia Business School,63118,MBA,2016-01-01
Danielle Ross,1301969,Education,University of Virginia,62777,BA (magna cum laude),2007-01-01
Danielle Ross,1301969,Education,University of Virginia,62777,MA,
Danielle Ross,1301969,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
Robert Albergotti,1301970,Education,Tulane University,62098,MA,1972-01-01
Robert Albergotti,1301970,Education,Tulane University Law School,129192,JD,1976-05-01
Robert Albergotti,1301970,Education,University of South Carolina,62667,BA (Cum Laude),1969-01-01
Eric Marandett,1301971,Education,University of Pennsylvania Law School,74077,JD,1992-01-01
Eric Marandett,1301971,Education,Tufts University,62097,BA (magna cum laude),1988-01-01
Don DiBrita Sr,1301972,Education,Long Island University,61173,BS,
Guy Davis,1301973,Education,University of Alberta,62142,LLB (Distinction),2005-01-01
Guy Davis,1301973,Education,University of British Columbia (UBC),62203,BSc,2000-01-01
Adam KohSweeney,1301974,Education,Rutgers University Newark,1896036,BA (Hons),1995-01-01
Adam KohSweeney,1301974,Education,Rutgers University Newark,1896036,JD,1999-01-01
Wayne Ricci,1301975,Education,College of Insurance,44576,Attended,
Aki Georgacacos,1301976,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1999-01-01
Aki Georgacacos,1301976,Education,University of Saskatchewan,82843,BComm,1997-01-01
Aki Georgacacos,1301976,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,2003-01-01
Jayant Jangra,1301977,Education,Indian Institute of Technology (IIT) Delhi,87237,BTech,2002-01-01
Jayant Jangra,1301977,Education,London Business School,61171,MBA,2012-01-01
Jayant Jangra,1301977,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,2015-01-01
Jayant Jangra,1301977,Education,University of Toledo,62751,MS,2007-01-01
Brent Giddens,1301978,Education,Columbia University,60434,BA,1984-01-01
Brent Giddens,1301978,Education,University of Southern California (USC),62673,JD,1987-01-01
Krishna Mohanraj,1301979,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,2009-01-01
Krishna Mohanraj,1301979,Education,London Business School,61171,MBA (Distinction),2000-01-01
Krishna Mohanraj,1301979,Education,University of Texas at Austin,62742,MS,
Krishna Mohanraj,1301979,Education,Indian Institute of Technology (IIT) Madras,486821,BTech,
Margaret Avery,1301980,Education,University of North Carolina Chapel Hill,62533,BA,1971-01-01
Margaret Avery,1301980,Education,University of North Carolina Chapel Hill,62533,Senior Executive Program,
Margaret Avery,1301980,Education,University of Chicago Laboratory Schools,530716,JD,1974-01-01
Laurence Naughton,1301981,Education,College of the Holy Cross,60424,BA,1997-06-01
Laurence Naughton,1301981,Education,Boston College Law School (BCLS),82648,JD (magna Cum Laude),1997-01-01
Pat Nash Jr,1301982,Education,University of Ntre Dame,62544,BA,1993-01-01
Pat Nash Jr,1301982,Education,University of Illinois College of Law,660932,JD,1996-01-01
Robin Phelan,1301983,Education,Ohio State University (OSU),61523,BSBA,1967-01-01
Robin Phelan,1301983,Education,Ohio State University (OSU),61523,JD (Cum Laude),1970-01-01
Bill Maw,1301984,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Chartered Accountant,
Kyle Schneider,1301986,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,2012-01-01
Kyle Schneider,1301986,Education,Ohio State University (OSU),61523,BSBA,
John Sieger,1301987,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS (Hons),1991-01-01
John Sieger,1301987,Education,University of Michigan Law School,75652,JD,1994-01-01
Ward Wellman Jr,1301988,Education,University of Virginia School of Law,77982,JD,1972-01-01
Ward Wellman Jr,1301988,Education,Yale University,62981,BA,1967-01-01
Bob Kent Jr,1301990,Education,Northeastern University,61472,BS,
Jim Butler Jr,1301991,Education,University of California Berkeley,62215,AB,1966-01-01
Jim Butler Jr,1301991,Professional Qualifications,Phi Beta Kappa,79151,Graduated (Distinction),
Jim Butler Jr,1301991,Professional Qualifications,Pi Sigma Alpha,836435,Graduated (Distinction),
Jim Butler Jr,1301991,Education,UC Berkeley School of Law,1344426,JD,1969-01-01
Neal Goldstein,1301992,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MS,1994-01-01
Neal Goldstein,1301992,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Neal Goldstein,1301992,Education,Trent University,487921,BA,1993-01-01
Richard Barnett,1301993,Education,University of East Anglia,62286,BA,1991-01-01
Richard Barnett,1301993,Education,University of Sheffield,62659,Post Graduate Diploma,1992-01-01
Howard Meyerson,1301994,Education,Harvard Law School,63035,JD,1989-01-01
Howard Meyerson,1301994,Education,Columbia University,60434,Certificate,2003-01-01
Howard Meyerson,1301994,Education,Columbia College Columbia University,60432,BA,1985-01-01
Lugene Forte,1301995,Education,Franklin & Marshall College,60710,BA,1985-01-01
Scott McCaughey,1301996,Education,Stonehill College,79010,BS,
Lance Adams,1301997,Education,Missouri Southern State University,744878,BS,1987-01-01
Lance Adams,1301997,Education,Greenfield High School,1942847,Graduated,
Lance Adams,1301997,Education,Missouri State University (Southwest Missouri State University prior to 08/2005),61890,MS,2010-01-01
Martin Brill,1301998,Education,University of California Los Angeles (UCLA),62218,BS (cum laude),1969-01-01
Martin Brill,1301998,Education,UCLA School of Law,640561,JD,1972-01-01
Marie Holland,1302000,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
Marie Holland,1302000,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Simon Ormrod,1302001,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
Simon Ormrod,1302001,Education,Unknown Organisation,0,BA (Hons),
George Thullesen,1302002,Education,Missouri Southern State University,744878,Attended,
George Thullesen,1302002,Education,Penn Foster Career School,1943155,Certified,
George Thullesen,1302002,Education,Webb City High School (WCHS),1942861,Graduated,
Vicki Williams,1302003,Education,Albany High School,870313,Graduated,
Tony Booth,1302004,Education,Northumbria University,440174,Diploma,1983-01-01
Patrick McHale,1302008,Education,Ohio Dominican University,815225,BS,
Patrick McHale,1302008,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Licentiate,
Nicole Greenblatt,1302010,Education,University of Michigan,63187,BBA (Distinction),1999-01-01
Nicole Greenblatt,1302010,Education,Fordham University School of Law,106197,JD (Cum Laude),2002-01-01
Thea Becker,1302015,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Thea Becker,1302015,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Internal Auditor,
Thea Becker,1302015,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1983-01-01
Jon Wilcox,1302017,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Jon Wilcox,1302017,Education,Northeastern University,61472,Masters Degree,1996-01-01
Jon Wilcox,1302017,Education,Northeastern University,61472,MBA,1996-01-01
Jon Wilcox,1302017,Education,Centre College,104532,BS,1995-01-01
Chandra Venkataramani,1302018,Education,Louisiana Tech University,256182,MS,1993-01-01
Chandra Venkataramani,1302018,Education,Leonard N Stern School of Business New York University,42226,MBA,1999-01-01
Maureen Allam,1302019,Education,Central Connecticut State University (CCSU),79778,BA,1994-01-01
Maureen Allam,1302019,Education,Cannon Financial Institute Trust School,114992,Completed,
Dan O'Brien,1302020,Education,Bridgewater State College,481855,BS,
Ellen Paster,1302021,Education,Furman University,78414,BA,1979-01-01
Ellen Paster,1302021,Education,University of South Carolina,62667,Masters Degree,1982-01-01
Randall Arthur,1302022,Education,University of Adelaide,62129,Bachelor's Degree,1994-01-01
Randall Arthur,1302022,Education,University of Adelaide,62129,LLB,1996-01-01
Randall Arthur,1302022,Education,University of South Australia,610159,Graduate Diploma,
Lynette Hart,1302023,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Certificate,2015-01-01
Lynette Hart,1302023,Education,Franklin University,79054,BS (cum laude),1992-01-01
Craig Bruens,1302024,Education,Duke University,60547,BA (Cum Laude),1995-01-01
Craig Bruens,1302024,Education,Vanderbilt University School of Law,90482,JD,1998-01-01
Laura Stack,1302025,Education,Saint Joseph's College of Maine,1355775,BS,1989-01-01
Colleen Anderson,1302026,Education,Bryant University,813619,BS,1990-01-01
Kelley Martin,1302027,Education,Ohio Dominican University,815225,BA,
David Sudeck,1302028,Education,University of California Los Angeles (UCLA),62218,BA (magna cum laude),1993-01-01
David Sudeck,1302028,Education,University of California Los Angeles (UCLA),62218,JD,1996-01-01
David Sudeck,1302028,Education,University of Southern California (USC),62673,Master's Degree (Hons),2003-01-01
Tim Pickering,1302030,Education,Wharton School University of Pennsylvania,64966,BS,1973-01-01
Cindy Stucky,1302031,Education,Ohio State University (OSU),61523,BSBA,
L Sheehan,1302032,Education,University of New Hampshire,62520,BA,1980-01-01
Jimmy Sinclair,1302034,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,
Jimmy Sinclair,1302034,Education,Princeton University,61632,BA,
Michael Olson,1302035,Professional Qualifications,Institute of Certified Management Consultants of Canada,826922,Certified Management Accountant,
Michael Olson,1302035,Education,University of Calgary,86931,BCom (Distinction),
John Ferrara,1302036,Education,Wesleyan University,62908,General Securities Principal,
John Ferrara,1302036,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MBA,1993-01-01
John Ferrara,1302036,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified,
John Ferrara,1302036,Education,Institute of Management Consultants (IMC) USA,580335,Certified Management Consultant,
John Ferrara,1302036,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
John Ferrara,1302036,Education,Laurence and Lori Fink Center for Finance & Investments UCLA Anderson School of Management,1623847,MBA,1994-01-01
Larry Gray,1302038,Education,Louisiana State University (LSU),61181,BS,1982-01-01
Richard Bangert II,1302043,Education,Willamette University,80427,JD,
Richard Bangert II,1302043,Education,University of Washington,62785,BA (Cum Laude),
Bill Kozek,1302047,Education,Saint Mary's College of California,61758,MBA,1992-01-01
Bill Kozek,1302047,Education,Miami University Ohio,61276,BS,1984-01-01
Bill Kozek,1302047,Education,Stanford University Graduate School of Business,67360,Attended,
Tom Lundahl,1302048,Education,University of Michigan,63187,BA,1970-01-01
Tom Lundahl,1302048,Education,University of Michigan,63187,MBA,1972-01-01
Helene Mawyer,1302049,Education,Stony Brook University,242912,BS,
Helene Mawyer,1302049,Education,University of Virginia,62777,PhD,1974-01-01
George West Jr,1302052,Education,Ohio University,61524,Graduated,
Charlie Krauss,1302053,Education,University of Michigan Law School,75652,JD,1996-01-01
Charlie Krauss,1302053,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,BSME,1990-01-01
Brian Leddin,1302054,Education,Milwaukee School of Engineering (MSOE),102037,BS,
Brian Leddin,1302054,Education,Seton Hall University School of Law,464664,JD,1994-01-01
Erin Klassman,1302057,Education,University of Wisconsin Milwaukee (UWM),79033,BS,1999-01-01
Erin Klassman,1302057,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,2003-01-01
Nick Codispoti,1302060,Education,University of Akron,62134,BS,
Nick Codispoti,1302060,Education,Kent State University,61063,Masters Degree,
Nick Codispoti,1302060,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Antonin Scalia,1302061,Education,University of Fribourg,64380,AB,
Antonin Scalia,1302061,Education,Georgetown University,60750,AB (Summa Cum Laude),1957-01-01
Antonin Scalia,1302061,Education,Harvard Law School,63035,LLB,1960-01-01
The Hon. Clarence Thomas,1302062,Education,Yale Law School,63066,JD,1974-01-01
The Hon. Clarence Thomas,1302062,Education,Holy Cross College,124441,AB (cum laude),1971-01-01
Ruth Ginsburg,1302063,Education,Cornell University,60457,BA (Hons),1954-01-01
Ruth Ginsburg,1302063,Education,Harvard Law School,63035,Attended,1958-01-01
Ruth Ginsburg,1302063,Education,Columbia Law School,64891,LLB,1959-01-01
Stephen Breyer,1302064,Education,Stanford University,61935,AB (Distinction),1959-01-01
Stephen Breyer,1302064,Education,Harvard Law School,63035,LLB (magna cum laude),1964-01-01
Stephen Breyer,1302064,Education,Magdalen College Oxford University,43707,BA (Hons),1961-01-01
The Hon. Samuel Alito Jr,1302065,Education,Yale Law School,63066,JD,1975-01-01
The Hon. Samuel Alito Jr,1302065,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,BA,1972-01-01
Sonia Sotomayor,1302066,Education,Princeton University,61632,BA (summa cum laude),1976-01-01
Sonia Sotomayor,1302066,Education,Yale Law School,63066,JD,1979-01-01
Shorty Kagan,1302067,Education,Harvard Law School,63035,JD (magna Cum Laude),1986-01-01
Shorty Kagan,1302067,Education,Worcester College Oxford University,64915,MPhil,1983-01-01
Shorty Kagan,1302067,Education,Princeton University,61632,AB (Summa Cum Laude),1981-01-01
Sandra O'Connor,1302068,Education,Stanford University,61935,LLB,1952-01-01
Sandra O'Connor,1302068,Education,Stanford University,61935,BA (magna cum laude),1950-01-01
David Souter,1302069,Education,Magdalen College Oxford University,43707,AB,1963-01-01
David Souter,1302069,Education,Magdalen College Oxford University,43707,MA,1989-01-01
David Souter,1302069,Education,Harvard Law School,63035,LLB,1966-01-01
David Souter,1302069,Education,Harvard College,63125,AB (magna cum laude),1961-01-01
John Stevens,1302071,Education,University of Chicago,42092,BA,1941-01-01
John Stevens,1302071,Education,Northwestern University Pritzker School of Law,638744,JD (magna Cum Laude),1947-01-01
Dan Stanek,1302072,Education,Kellogg School of Management Northwestern University,77878,MBA,2009-01-01
Dan Stanek,1302072,Education,Michigan Technological University,80851,BS,1993-01-01
Marshall Tycher,1302075,Education,Southern Methodist University,61882,JD,
Marshall Tycher,1302075,Education,University of Denver,62276,BSBA,
David Bates,1302076,Education,George Washington University,60749,BA,1977-01-01
David Bates,1302076,Education,George Washington University,60749,MPhil,1981-01-01
David Bates,1302076,Education,Wharton School University of Pennsylvania,64966,MBA,1984-01-01
The Hon. Karen Green,1302077,Education,Harvard Law School,63035,JD (Cum Laude),1981-01-01
The Hon. Karen Green,1302077,Education,Harvard University,63830,AB (magna cum laude),1978-01-01
Jeff Burik,1302078,Education,Emporia State University,79212,BS,1981-01-01
John Crandall,1302079,Education,Marquette University,61231,BS,1998-01-01
Eran Vail,1302081,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Eran Vail,1302081,Education,Babson College,60120,BS (summa Cum Laude),2000-01-01
Edward Cichurski,1302083,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Edward Cichurski,1302083,Education,Fairleigh Dickinson University,60671,MBA,1971-01-01
Edward Cichurski,1302083,Education,St Peters College New Jersey,63463,BSc,1963-01-01
Ken Wengrod,1302085,Education,Northeastern University,61472,BS,1973-01-01
Ken Wengrod,1302085,Professional Qualifications,FW Olin Graduate School of Business Babson College,1334407,Attended,
Christine Barry,1302086,Education,Bentley University (Bentley College prior to 10/2008),60157,MBA,
Christine Barry,1302086,Education,Harvard Business School,63013,Executive Education Program,
Christine Barry,1302086,Education,Kellogg School of Management Northwestern University,77878,Executive Education Program,
Christine Barry,1302086,Education,Northeastern University,61472,Bachelor's Degree,
Matthew Holmwood,1302087,Education,Dartmouth College,60488,BA (magna cum laude),1996-01-01
Matthew Holmwood,1302087,Education,University of Pennsylvania Law School,74077,JD (Cum Laude),1999-01-01
Kent Bressie,1302089,Education,Stanford University,61935,BA (Distinction),1991-01-01
Kent Bressie,1302089,Education,Brasenose College Oxford University,63112,Graduated,1990-01-01
Kent Bressie,1302089,Education,University of Virginia School of Law,77982,Diploma,2013-01-01
Kent Bressie,1302089,Education,University of Chicago Law School,1283365,JD,1994-01-01
Mike Plappert,1302090,Education,Wilkes University,101787,BS,1992-01-01
Mike Plappert,1302090,Education,Temple University Beasley School of Law,1238000,JD,2009-01-01
Richard Parker,1302091,Education,University of Iowa,62375,BBA,1969-01-01
Richard Parker,1302091,Education,University of Iowa College of Law,246437,JD,1974-01-01
Ali Mojdehi,1302092,Education,Business School of the College of William and Mary,491443,BA,1978-01-01
Ali Mojdehi,1302092,Education,University of Tulsa College of Law,1015072,JD,1982-01-01
Laura Foggan,1302093,Education,George Washington University Law School,82827,JD (Hons),1983-01-01
Laura Foggan,1302093,Education,University of Pennsylvania,62579,BA (magna cum laude),1980-01-01
Laura Foggan,1302093,Education,University of Pennsylvania,62579,MS,1980-01-01
David Ellerbe,1302094,Education,Georgetown University,60750,BA,1980-01-01
David Ellerbe,1302094,Education,University of Texas Law School,79312,JD,1986-05-01
David Kimmel,1302095,Education,John F Kennedy School of Government Harvard University,37676,Certified,
David Kimmel,1302095,Education,Harvard Business School,63013,Executive Education Program,
David Kimmel,1302095,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1985-01-01
David Kimmel,1302095,Education,Kellogg School of Management Northwestern University,77878,MBA,1990-01-01
David Kimmel,1302095,Education,Massachusetts Institute of Technology (MIT),40436,Certified,
Mark Busch,1302096,Education,Duke University School of Law,76040,JD (Hons),1995-01-01
Mark Busch,1302096,Education,University of California,63186,BA (Distinction),1992-01-01
Connie Collingsworth,1302097,Education,University of Nebraska College of Law,488230,JD,1982-01-01
Connie Collingsworth,1302097,Education,Andrews University,60060,BA,1979-01-01
Connie Collingsworth,1302097,Education,University of Exeter,62301,LLM,1984-01-01
John Veschi,1302098,Education,University of Maryland University College (UMUC),640826,JD (summa Cum Laude),1993-01-01
John Veschi,1302098,Education,George Washington University,60749,MBA,1989-01-01
John Veschi,1302098,Education,Lafayette College,61118,BS,1983-01-01
Doctor Colin Read,1302099,Education,Simon Fraser University,61839,BSc,1981-01-01
Doctor Colin Read,1302099,Education,University of Connecticut,62265,JD,1997-01-01
Doctor Colin Read,1302099,Education,Queen's University,63329,MSc,1982-01-01
Doctor Colin Read,1302099,Education,Queen's University,63329,PhD,1987-01-01
Doctor Colin Read,1302099,Education,University of Tulsa,89471,Master of Accountancy (MAcc),1999-01-01
Doctor Colin Read,1302099,Education,University of Alaska Fairbanks (UAF),500864,Certified,1993-01-01
Doctor Colin Read,1302099,Education,University of Alaska Fairbanks (UAF),500864,Certified,1995-01-01
Doctor Colin Read,1302099,Education,University of Alaska Fairbanks (UAF),500864,MBA,1998-01-01
Doctor Colin Read,1302099,Education,Capilano University,1606404,AAS,1979-01-01
Kathryn Swintek,1302100,Education,New York University (NYU),61424,MBA,1979-01-01
Kathryn Swintek,1302100,Education,College of Mount Saint Vincent,79371,BA,1974-01-01
Seyit Kucuk,1302104,Education,Metal Technical University,1942610,BS,1991-07-01
Lauren Notar,1302105,Education,York University (Canada),64608,Graduated,2000-01-01
Lauren Notar,1302105,Education,Niagara College,643631,Graduated,1997-01-01
James Mayhew,1302106,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
