name,name_id,edu_type,university,university_id,qualification,award_date 
Lisa Mantone,1292644,Education,William Paterson University (WPU),271317,BA,
Charlene Shapiro,1292645,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BA (magna cum laude),1973-01-01
Charlene Shapiro,1292645,Education,Pace University,61563,MBA (Distinction),1988-01-01
Carole Wacey,1292646,Education,American University Washington,60049,BA,1988-01-01
Carole Wacey,1292646,Education,Oxford University,61561,Studied,
Carole Wacey,1292646,Education,Yale University,62981,Studied,
Carole Wacey,1292646,Education,Vermont Law School,482377,JD,1992-01-01
Rebecca Ng,1292647,Education,McGill University (Canada),61248,MSc,2005-01-01
Rebecca Ng,1292647,Education,University of Waterloo,62786,BSc,2001-01-01
Amy Smith,1292648,Education,Boston College,60193,BA,1991-01-01
Amy Smith,1292648,Education,Columbia University,60434,MA,1994-01-01
Amy Smith,1292648,Professional Qualifications,Forest Stewardship Council (FSC),1265236,Certified,
Doctor Meg Symington,1292650,Education,Princeton University,61632,PhD,1987-01-01
Doctor Meg Symington,1292650,Education,Princeton University,61632,MS,
Doctor Meg Symington,1292650,Education,Yale University,62981,BA,1982-01-01
Anita van Breda,1292651,Education,George Mason University,78700,BA,1988-01-01
Anita van Breda,1292651,Education,Clark University,106702,Certificate,
Anita van Breda,1292651,Education,Yale School of Forestry & Environmental Studies (FES),1354550,Masters Degree,1994-01-01
Doctor Larrye Weaver,1292652,Education,University of Arizona (UOA),62155,MS,
Doctor Larrye Weaver,1292652,Education,University of Arizona (UOA),62155,BS,
Julie Price,1292653,Education,New York University (NYU),61424,Masters Degree,2005-01-01
Julie Price,1292653,Education,Ryerson University (Ryerson Polytechnic University prior to 2002),590384,Bachelor's Degree,2003-01-01
Max Wesman,1292655,Education,Wharton School University of Pennsylvania,64966,BA,2005-01-01
Max Wesman,1292655,Education,Wharton School University of Pennsylvania,64966,BSc,2005-01-01
Max Wesman,1292655,Education,Haas School of Business University of California Berkeley,757832,MBA,2010-01-01
Igor Kyrylenko,1292658,Education,University of Akron,62134,MA,2000-01-01
Igor Kyrylenko,1292658,Education,University of Odessa,783482,BA,1998-01-01
Carina Ngai,1292659,Education,Art Center College of Design,534633,MFA,
Carina Ngai,1292659,Education,University of California Los Angeles (UCLA),62218,BS,
Sanjay Popli,1292662,Education,Savitribai Phule Pune University (Formerly known as University of Pune),742759,BS,1984-05-01
Sanjay Popli,1292662,Education,University of Louisiana,247802,MS,1987-05-01
Sanjay Popli,1292662,Education,University of Chicago,42092,MBA,1997-01-01
Sondra Barbour,1292666,Education,Unknown Organisation,0,Graduated,
Sondra Barbour,1292666,Education,Temple University,62035,BBA,1985-01-01
Lawrence Schmeltekopf,1292667,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Lawrence Schmeltekopf,1292667,Education,Texas State University,934976,BBA (magna cum laude),1987-01-01
Helen Tsingos,1292680,Education,McGill University (Canada),61248,BA,1992-01-01
Helen Tsingos,1292680,Education,University of Connecticut School of Law,65371,JD,1995-01-01
Richard Coose,1292682,Education,University of Massachusetts,63512,BS,1982-01-01
Richard Coose,1292682,Education,University of Massachusetts,63512,MBA,1990-01-01
Scott Irwin,1292683,Education,Kent State University,61063,BA (summa cum laude),1989-01-01
Scott Irwin,1292683,Education,Ohio State University Michael E Moritz College of Law,1335742,JD (summa Cum Laude),1992-01-01
Christian de Boissieu,1292694,Education,Northwestern University,61494,Post Doctoral Fellowship,1974-01-01
Christian de Boissieu,1292694,Education,Sciences Po (Institut d'Etudes Politiques de Paris) (IEP) (Paris Institute of Political Studies),63077,Graduated,
Christian de Boissieu,1292694,Education,Universit de Paris (University of Paris),63318,PhD,1973-01-01
Christian de Boissieu,1292694,Education,Harvard University,63830,Post Doctoral Fellowship,1974-01-01
Manjit Singh,1292704,Education,University of Hyderabad,1297768,MTech,1989-01-01
Jim Agnew,1292709,Education,Seton Hall University,61818,MBA,2000-01-01
Jim Agnew,1292709,Education,Villanova University,62858,BS,1980-01-01
Jeff McLaren,1292710,Education,DePauw University,60500,BA,1988-01-01
Jeff McLaren,1292710,Education,Harvard University,63830,MBA,1993-01-01
Michael Alp,1292713,Education,International Marketing Institute,831819,Post Graduate Diploma,1998-01-01
Michael Alp,1292713,Education,University of Adelaide,62129,BA,1989-01-01
Tom Parilla,1292715,Education,Mercyhurst University (Formerly known as Mercyhurst College),111417,BA,1988-01-01
Brian Kesseler,1292716,Education,Baldwin Wallace University (Baldwin-Wallace College prior to 07/2012),60122,MBA,1992-01-01
Brian Kesseler,1292716,Education,Michigan State University (MSU),61278,Bachelor's Degree,1988-01-01
Professor Doctor Christine Ortiz,1292719,Education,Cornell University,60457,MS,1994-01-01
Professor Doctor Christine Ortiz,1292719,Education,Cornell University,60457,PhD,1997-01-01
Professor Doctor Christine Ortiz,1292719,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,1992-01-01
Professor Doctor William Grimson,1292720,Education,Dalhousie University,60481,Doctor of Letters,
Professor Doctor William Grimson,1292720,Education,University of Regina,460315,BSc (Hons),1975-01-01
Professor Doctor William Grimson,1292720,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1980-01-01
Doctor Sanjay Sarma,1292721,Education,University of California Berkeley,62215,PhD,1995-01-01
Doctor Sanjay Sarma,1292721,Education,Indian Institute of Technology Kanpur,462676,BTech,1989-01-01
Doctor Sanjay Sarma,1292721,Education,Carnegie Mellon University School of Engineering,1056000,ME,1992-01-01
Professor Ian Waitz,1292722,Education,Pennsylvania State University (Penn State University),61582,BS,1986-01-01
Professor Ian Waitz,1292722,Education,California Institute of Technology (CALTECH),60243,PhD,1991-01-01
Professor Ian Waitz,1292722,Education,George Washington University,60749,MS,1988-01-01
Mike Howard,1292725,Education,University of Chicago,42092,MBA,1991-01-01
Mike Howard,1292725,Education,Massachusetts Institute of Technology (MIT),40436,SB,1986-01-01
Mike Campbell,1292726,Education,Boston University,60195,BSME,1994-01-01
Roger Hendren,1292728,Education,Northwest Missouri State University,100372,BS (cum laude),1975-01-01
Roger Hendren,1292728,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ed Bartak,1292729,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ed Bartak,1292729,Education,Northern Illinois University,61475,BS,
Ed Bartak,1292729,Education,University of Saint Francis,78701,MBA,
Phyllis Deiso,1292730,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Phyllis Deiso,1292730,Education,Florida Atlantic University,60686,BBA (Hons),1992-01-01
Hussain Hasan,1292731,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),
Hussain Hasan,1292731,Education,Illinois Wesleyan University,60906,BS,1991-01-01
Hussain Hasan,1292731,Education,Illinois State University,60905,MS,1993-01-01
Hussain Hasan,1292731,Education,Punjab University Business School,1294822,BA,1987-01-01
Raja Bobbili,1292732,Education,Massachusetts Institute of Technology (MIT),40436,SB,2008-01-01
Raja Bobbili,1292732,Education,Harvard University,63830,MBA,2014-01-01
Raja Bobbili,1292732,Education,Harvard University,63830,JD,2014-01-01
Brian Becker,1292736,Education,University of Northern Iowa,80814,Bachelor's Degree,1989-01-01
Brian Becker,1292736,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,Business Advisor Program (BAP),2004-01-01
Tom Beneventi,1292737,Education,DePaul University,60499,Masters Degree,2006-01-01
Tom Beneventi,1292737,Education,DePaul University,60499,Bachelor's Degree,
Ernest Nedder,1292738,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ernest Nedder,1292738,Education,New England Law Boston (Formerly known as New England School of Law),77626,JD,1995-01-01
Ernest Nedder,1292738,Education,AB Freeman School of Business Tulane University,118747,BS,1992-01-01
Craig Radke,1292739,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Craig Radke,1292739,Education,University of Chicago,42092,Business Advisor Program (BAP),
Craig Radke,1292739,Education,Iowa State University,1246304,BS,1976-01-01
Donna Sciarappa,1292740,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Donna Sciarappa,1292740,Professional Qualifications,Leadership Cleveland,93887,Graduated,2010-01-01
Donna Sciarappa,1292740,Professional Qualifications,American Express Tax and Business Services Inc,103532,Leadership Program,
Donna Sciarappa,1292740,Education,State University of New York of Brockport,486554,BS,1986-01-01
Jamie Woell,1292741,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,Business Advisor Program (BAP),
Tanguy Chau,1292742,Education,Stanford University,61935,Studied,
Tanguy Chau,1292742,Education,University of California Berkeley,62215,BS,2004-01-01
Tanguy Chau,1292742,Education,Massachusetts Institute of Technology (MIT),40436,MS,2007-01-01
Tanguy Chau,1292742,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,2011-01-01
Tanguy Chau,1292742,Education,Massachusetts Institute of Technology (MIT),40436,PhD,2010-01-01
Mohammed Abdul Latif Jameel,1292744,Education,Massachusetts Institute of Technology (MIT),40436,SB,1978-01-01
Mohammed Abdul Latif Jameel,1292744,Education,Massachusetts Institute of Technology (MIT),40436,Economic Development Finance,
Doctor Harbo Jensen,1292745,Education,University of California Berkeley,62215,MBA,1978-01-01
Doctor Harbo Jensen,1292745,Education,Northeastern University,61472,BA (Hons),1971-01-01
Doctor Harbo Jensen,1292745,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1974-01-01
James Dixon,1292746,Education,University of Southampton,62672,BSc (Hons),1992-01-01
Will Gorman,1292749,Education,Rensselaer Polytechnic Institute (RPI),61687,Masters Degree,2001-01-01
Will Gorman,1292749,Education,Bowling Green State University,60200,BS,1999-01-01
Matt Casters,1292750,Education,Katholieke Universiteit Leuven (KUL) (Catholic University of Leuven),69305,Bachelor's Degree,1992-01-01
Doctor Mark Hall,1292752,Education,University of Waikato,62778,Bachelor of Computing (BComp),1992-01-01
Doctor Mark Hall,1292752,Education,University of Waikato,62778,PhD,1997-01-01
Julian Hyde,1292753,Education,University of Cambridge,60268,BA,1990-01-01
Doctor Sarah Johnson,1292755,Education,Washington University St Louis,82206,BA,2001-01-01
Doctor Sarah Johnson,1292755,Education,Massachusetts Institute of Technology (MIT),40436,PhD,2008-01-01
Doctor Sarah Johnson,1292755,Education,Magdalen College Oxford University,43707,BA,2003-01-01
Doctor Sarah Johnson,1292755,Education,Magdalen College Oxford University,43707,MSc,2006-01-01
Charlene Kabcenell,1292756,Education,Massachusetts Institute of Technology (MIT),40436,Bachelor's Degree,1979-01-01
Marta uczyska,1292757,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MPA,2010-07-01
Marta uczyska,1292757,Education,Massachusetts Institute of Technology (MIT),40436,BS,2006-06-01
Marta uczyska,1292757,Education,Massachusetts Institute of Technology (MIT),40436,ME,2007-09-01
Alex Padilla,1292760,Education,Massachusetts Institute of Technology (MIT),40436,BE,1994-01-01
Alex Padilla,1292760,Professional Qualifications,Coro Foundation,91686,Postgraduate Studies,
Terry Ragon,1292761,Education,Massachusetts Institute of Technology (MIT),40436,BS,1971-01-01
Antonia Schuman,1292763,Education,Massachusetts Institute of Technology (MIT),40436,SB,
Doctor Peter Slavin,1292764,Education,Harvard Business School,63013,MBA,1990-01-01
Doctor Peter Slavin,1292764,Education,Harvard College,63125,SB,1979-01-01
Doctor Peter Slavin,1292764,Education,Harvard Medical School,63348,MD,1984-01-01
K Street,1292765,Education,Unknown Organisation,0,Registered Professional Engineer,
K Street,1292765,Education,University of Houston,62360,MBA,
K Street,1292765,Education,Massachusetts Institute of Technology (MIT),40436,BS,1969-01-01
K Street,1292765,Education,Massachusetts Institute of Technology (MIT),40436,MS,1972-01-01
Ken Wang,1292766,Education,Massachusetts Institute of Technology (MIT),40436,Graduated,1971-01-01
Ken Wang,1292766,Education,Harvard University,63830,MBA,1976-01-01
Alia Whitney-Johnson,1292767,Education,Massachusetts Institute of Technology (MIT),40436,BS,2009-01-01
Alia Whitney-Johnson,1292767,Education,Oxford University,61561,MPhil,2011-01-01
Steve Lee Sr,1292768,Education,Chowan College,623278,Graduated,
Greg Hoffbauer,1292770,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Greg Hoffbauer,1292770,Education,University of Dayton,62274,BS,1988-01-01
Greg Hoffbauer,1292770,Education,Mendoza College of Business University of Notre Dame,532330,MBA,2016-01-01
Chen Gerald,1292771,Education,National Sun Yat-Sen University,780353,BSEE,1989-01-01
Chen Gerald,1292771,Education,National Chengchi University,464469,MBA,1993-01-01
Doctor Ruth DeFries,1292773,Education,Johns Hopkins University,61026,PhD,1980-01-01
Doctor Ruth DeFries,1292773,Education,Washington University St Louis,82206,BA (summa cum laude),1976-01-01
Doctor Griff Harsh IV,1292775,Education,Oxford University,61561,MA,1978-01-01
Doctor Griff Harsh IV,1292775,Education,Harvard College,63125,AB (Summa Cum Laude),1975-01-01
Doctor Griff Harsh IV,1292775,Education,Harvard Medical School,63348,MD,1980-01-01
Doctor Griff Harsh IV,1292775,Professional Qualifications,Phi Beta Kappa,79151,Member,
Doctor Griff Harsh IV,1292775,Professional Qualifications,American Board of Neurological Surgery,117391,Diplomate,1989-01-01
Doctor Griff Harsh IV,1292775,Professional Qualifications,California Board of Medical Quality Assurance,730472,Licentiate,1991-01-01
Doctor Griff Harsh IV,1292775,Education,Boston University,60195,MBA,1999-01-01
Doctor Griff Harsh IV,1292775,Professional Qualifications,National Board of Medical Examiners (NBMA) (USA),36776,Diplomate,1981-01-01
Fred Krupp,1292777,Education,Yale University,62981,BA,
Fred Krupp,1292777,Education,University of Michigan Law School,75652,JD,1978-01-01
Liza Henshaw,1292778,Education,Middlebury College,61284,BA,1986-01-01
Diane Regas,1292779,Education,University of California Berkeley,62215,AB,1983-01-01
Diane Regas,1292779,Education,University of California Berkeley,62215,JD,1987-01-01
Diane Regas,1292779,Education,University of California Berkeley,62215,MS,1987-01-01
Carol Kinzler,1292780,Education,Boston University School of Management,591811,MBA,1975-01-01
Carol Kinzler,1292780,Education,Barnard College,259346,Degree,1973-01-01
Doctor Steven Hamburg,1292781,Education,Stanford University,61935,Post Doctoral Studies,1985-01-01
Doctor Steven Hamburg,1292781,Education,Yale University,62981,PhD,1984-01-01
Doctor Steven Hamburg,1292781,Education,Vassar College,62845,BA,1975-01-01
Doctor Steven Hamburg,1292781,Education,Yale School of Forestry & Environmental Studies (FES),1354550,Masters Degree,1977-01-01
Eric Pooley,1292782,Education,Brown University,60224,Graduated (magna cum laude),1981-01-01
Amanda Leland,1292785,Education,University of Maine,62432,MS,2003-01-01
Amanda Leland,1292785,Education,Purdue University,61638,BS,
Peter Accinno,1292786,Education,Boston College,60193,BS (Hons),1972-01-01
Peter Accinno,1292786,Education,Harvard Business School,63013,Advanced Management Program,
Peter Accinno,1292786,Education,Columbia Business School,63118,MBA,1976-01-01
Felipa Bernard,1292787,Education,New York University (NYU),61424,Masters Degree,
Elizabeth Thompson,1292788,Education,New York University (NYU),61424,LLM,1991-01-01
Elizabeth Thompson,1292788,Education,Boston College Law School (BCLS),82648,JD,1990-01-01
Elizabeth Thompson,1292788,Education,Wellesley College,62904,BS (cum laude),1986-01-01
Gwen Ruta,1292790,Education,John F Kennedy School of Government Harvard University,37676,MPA,1995-01-01
Gwen Ruta,1292790,Education,University of Virginia,62777,BS,1981-01-01
Jim Marston,1292791,Education,New York University (NYU),61424,JD,1978-01-01
Jim Marston,1292791,Education,Texas Christian University (TCU),62043,BA (magna cum laude),1975-01-01
David Festa,1292792,Education,John F Kennedy School of Government Harvard University,37676,Master of Public Policy (MPP),
David Festa,1292792,Education,University of Virginia,62777,BA,
Vickie Patton,1292793,Education,University of Arizona (UOA),62155,BS,1987-01-01
Vickie Patton,1292793,Education,New York University School of Law,574794,JD,1990-01-01
Doctor Dan Dudek,1292794,Education,University of California Davis,62216,MS,1975-01-01
Doctor Dan Dudek,1292794,Education,University of California Davis,62216,PhD,1979-01-01
Doctor Dan Dudek,1292794,Education,University of Massachusetts Amherst (UMA),62456,BS,1973-01-01
Diane Hastert,1292795,Education,University of Hawaii,62352,JD,1978-01-01
Diane Hastert,1292795,Education,University of Washington,62785,BA,1966-01-01
Richard Vincent,1292796,Education,University of Wisconsin,63062,MS,1964-01-01
Richard Vincent,1292796,Education,Cornell University,60457,BA,1959-01-01
Alison Coady,1292797,Education,Colby College,60394,BA,
Ben Gamache,1292799,Education,Southern New Hampshire University (New Hampshire College prior to 07/2001),492266,Attended,
Nancy Goguen,1292800,Education,Harvard University,63830,BA,1963-01-01
Nancy Goguen,1292800,Education,University of Pennsylvania,62579,MS,1973-01-01
Eileen Boone,1292801,Education,Fordham University Graduate School of Business,1194461,MBA,1991-01-01
Eileen Boone,1292801,Education,College of the Holy Cross,60424,BA,1986-01-01
Joe Kern,1292802,Education,University of Florida,62323,BA,1984-01-01
Joe Kern,1292802,Education,University of Florida Levin College of Law,583366,JD,1987-01-01
Ned Lidvall,1292803,Education,University of Kentucky,62389,BSc,
Gene Manning,1292804,Education,University of Scranton,62658,BS,1971-01-01
Mary Platt,1292805,Education,Canisius College,60276,BS,
Mary Platt,1292805,Professional Qualifications,Association for Financial Professionals Inc (AFP),101557,Certified Treasury Professional (CTP),1991-01-01
Mary Platt,1292805,Education,University of Dallas,62273,MBA,
Sandra Towey,1292806,Education,Institute of Management Accountants (IMA) (USA),40224,CMA,
Sandra Towey,1292806,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Sandra Towey,1292806,Education,Institute of Financial Management & Cost Accounting,1742228,Certified Financial Management (CFM),
Bob Bradford,1292808,Education,Washington and Lee University,62891,Graduated,
Jennifer Bartlett,1292812,Education,DePaul University,60499,Masters Degree,
Jennifer Bartlett,1292812,Education,Northern Illinois University,61475,BS,
Steve Bergman,1292814,Education,University of Maryland College Park,62449,BA,
Steve Bergman,1292814,Education,University of Maryland College Park,62449,MS,
Jennifer Bielat,1292815,Education,Graceland University,566045,Degree,1987-01-01
Le Monte Booker Sr,1292816,Education,Keller Graduate School of Management,83917,MBA,
Le Monte Booker Sr,1292816,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Le Monte Booker Sr,1292816,Education,DePaul University,60499,BCom,
Maureen Haller,1292818,Education,Michigan State University (MSU),61278,BA,1987-01-01
Bill Lowery,1292822,Education,Ohio University,61524,BS,1977-01-01
Bill Lowery,1292822,Education,San Francisco State University,61777,MA,
Bill Lowery,1292822,Education,University of California Hastings College of Law,60832,JD,1993-01-01
Katy Neas,1292823,Education,Georgetown University,60750,BS,
Randy Rutta,1292824,Education,Duke University,60547,Studied,
Randy Rutta,1292824,Education,University of Minnesota,62475,BA,
Randy Rutta,1292824,Education,Catholic University of America,60292,MA,
Jeanne Sowa,1292825,Education,Michigan State University (MSU),61278,Graduated,1978-01-01
Jeanne Sowa,1292825,Education,Pennsylvania State University (Penn State University),61582,Graduated,1974-01-01
Mitzie Kelley,1292826,Education,San Francisco State University,61777,BA,
Mitzie Kelley,1292826,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Buoymaster,1292828,Education,Williams College,62961,BA (magna cum laude),1974-01-01
John Buoymaster,1292828,Education,Stanford University School of Law,77691,JD,
Simone Coxe,1292829,Education,University of California Berkeley,62215,BA,1981-01-01
Simone Coxe,1292829,Education,Sarah Lawrence College (SLC),81750,Attended,1980-01-01
Daphne Li,1292830,Education,Stanford University,61935,BA,
Daphne Li,1292830,Education,Stanford University,61935,MBA,
Edward Lichty,1292831,Education,Stanford University Graduate School of Business,67360,MBA,
Edward Lichty,1292831,Education,Yale University,62981,BA,
Srini Madala,1292833,Education,National Institute of Technology Warangal,1552394,BTech,1983-01-01
Srini Madala,1292833,Education,National Institute of Industrial Engineering (NITIE),920095,Graduate Diploma,1985-01-01
Charley Moore,1292835,Education,San Francisco State University,61777,MS,
Charley Moore,1292835,Education,University of California Berkeley,62215,JD,
Charley Moore,1292835,Education,United States Naval Academy (USNA),377927,BS,
Ann O'Leary,1292836,Education,Mount Holyoke College,61339,BA,1993-01-01
Ann O'Leary,1292836,Education,Stanford University,61935,MA,1997-01-01
Ann O'Leary,1292836,Education,Boalt Hall School of Law University of California,77693,JD,2006-01-01
Ed Prohaska,1292838,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ed Prohaska,1292838,Education,University of Texas at Austin,62742,MBA,1984-01-01
Ed Prohaska,1292838,Education,Stanford Graduate School of Education,2292870,Executive Program,2013-01-01
Ed Prohaska,1292838,Education,University of Texas at Austin,62742,MA,1993-01-01
Ed Prohaska,1292838,Education,University of Kansas,80243,BS,1979-01-01
Doctor Mohammad Qayoumi,1292840,Education,University of Cincinnati,62243,MS,1979-01-01
Doctor Mohammad Qayoumi,1292840,Education,University of Cincinnati,62243,MS,1980-01-01
Doctor Mohammad Qayoumi,1292840,Education,University of Cincinnati,62243,PhD,1983-01-01
Doctor Mohammad Qayoumi,1292840,Education,University of Cincinnati,62243,MBA,1984-01-01
Doctor Mohammad Qayoumi,1292840,Professional Qualifications,Institute of Certified Management Accountants (ICMA),826174,CMA,
Doctor Mohammad Qayoumi,1292840,Education,San Jose State University,61780,Certificate,1993-01-01
Doctor Mohammad Qayoumi,1292840,Education,American University of Beirut,60053,BS,1975-01-01
Mike Deniszczuk,1292843,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Mike Deniszczuk,1292843,Education,University of Missouri-St Louis (UMSL),101427,BS (summa Cum Laude),1977-01-01
Mike Deniszczuk,1292843,Education,Unknown Organisation,0,Certified Information Technology Professional (CITP),
Lynne Ford,1292844,Education,Davidson College,1795510,BA,1984-01-01
Lynne Ford,1292844,Education,University of North Carolina Charlotte,62534,MA,1990-01-01
Julie Monaco,1292845,Education,New York University (NYU),61424,MBA,1993-01-01
Julie Monaco,1292845,Education,George Washington University,60749,BA,1985-01-01
Jim Runnels,1292846,Education,San Diego State University (SDSU),61775,BS,
Lisa Sodeika,1292847,Education,Loyola University Chicago,1578750,Masters Degree,1994-01-01
Lisa Sodeika,1292847,Education,University of Illinois (UIC),62367,Bachelor's Degree,1986-01-01
Nancy Serrurier,1292857,Education,Brown University,60224,AB,1977-01-01
Nancy Serrurier,1292857,Education,Stanford University Graduate School of Business,67360,MBA,1983-01-01
Camilla Smith,1292858,Education,Brigham Young University,60212,BA,1968-01-01
Camilla Smith,1292858,Education,Columbia University,60434,MA,1971-01-01
Camilla Smith,1292858,Education,University of Grenoble,63476,Certificate,
Garrett Sill,1292868,Education,Weber State University,62901,BA,
Garrett Sill,1292868,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,2002-01-01
Garrett Sill,1292868,Education,University of Utah,62764,MBA,
Alain Charlebois,1292869,Education,Universit du Qubec  Montral (UQAM),592717,Bachelor's Degree,1995-01-01
E Koch,1292870,Education,University of Alberta,62142,BSc,1983-01-01
Kurt Lauterbach,1292877,Education,University of Tulsa,89471,Bachelor's Degree,
Michael Slough,1292879,Education,University of Toledo,62751,BS,
Earlene Rhodes,1292880,Education,East Carolina University,78858,BS,1995-01-01
Jay Meyers,1292882,Education,University of New Hampshire,62520,BA,2002-01-01
Bret Cornett,1292883,Education,University of Florida,62323,BS,1998-01-01
Tatsusaburo Yamamoto,1292885,Education,Waseda University,62889,BA,1988-03-01
Igor Danchenko,1292898,Education,Belarusian State University,1142629,MS,2005-01-01
Richard Nelli,1292902,Education,University of Mississippi,62481,BBA,1991-01-01
Herb Larsen,1292905,Education,Harvard University,63830,Bachelor's Degree,1979-01-01
Brenda Sullivan,1292907,Education,University of Maine,62432,BS,1985-01-01
Brenda Sullivan,1292907,Education,Central Connecticut State University (CCSU),79778,MBA,2007-01-01
Professor Doctor Neil Barth,1292911,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Diplomate,1983-01-01
Professor Doctor Neil Barth,1292911,Professional Qualifications,National Board of Medical Examiners (NBMA) (USA),36776,Diplomate,1978-01-01
Professor Doctor Neil Barth,1292911,Professional Qualifications,Medical Board of California,1580711,Licentiate,2015-01-01
Professor Doctor Neil Barth,1292911,Education,American College of Physicians (ACP),36654,Fellow,1991-01-01
Professor Doctor Neil Barth,1292911,Education,University of Ntre Dame,62544,BS,1974-05-01
Professor Doctor Neil Barth,1292911,Education,University of Toledo College of Medicine and Health Sciences (Formerly known as Medical College of Ohio),84657,MD,1977-06-01
Professor Doctor Neil Barth,1292911,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Diplomate,1980-01-01
Professor Doctor Neil Barth,1292911,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Diplomate,1982-01-01
Faron Thibodeaux,1292915,Education,University of Louisiana at Lafayette (Formerly known as University of Southwestern Louisiana),137197,BS,
Rob Spitzer,1292916,Education,McMaster University,61250,BS (Hons),1981-01-01
Rob Spitzer,1292916,Education,McMaster University,61250,MS,
Tim Sullivan,1292917,Education,Iowa State University,1246304,BS,
Laurie Olson,1292921,Education,Hofstra University,60871,MBA,1987-01-01
Laurie Olson,1292921,Education,State University of New York Stony Brook,461269,BS,1985-01-01
Doctor Charles Smith,1292923,Education,Creighton University,79030,MS,
Doctor Charles Smith,1292923,Education,University of Nebraska,62511,PhD,
Doctor Charles Smith,1292923,Professional Qualifications,American Board of Radiology,489949,Diplomate,
Doctor Charles Smith,1292923,Education,Creighton University,79030,BS,
Doctor Charles Smith,1292923,Education,Mays Business School Texas A&M University (Lowry Mays College & Graduate School of Business prior to 2002),635500,MBA,
Chris Aronis,1292924,Education,University of Massachusetts Boston,62457,BA,1997-01-01
Chris Aronis,1292924,Education,University of Massachusetts Amherst (UMA),62456,Graduated,1997-01-01
Alan Cherry,1292925,Education,Bournemouth University,60197,Degree,1977-01-01
Alan Cherry,1292925,Education,Middlesex University (Middlesex Polytechnic prior to 1992),61285,Post Graduate Diploma,1978-01-01
Dan McMahon,1292927,Education,Boston College,60193,BA,1987-01-01
Sham Gad,1292928,Education,University of Georgia (UGA),62333,BA,2000-01-01
Sham Gad,1292928,Education,University of Georgia (UGA),62333,MBA,2007-01-01
Dav Mosby III,1292929,Education,Vanderbilt University,62843,BA (magna cum laude),1978-01-01
Dav Mosby III,1292929,Education,Harvard Business School,63013,MBA (Distinction),1982-01-01
Kent Nelson,1292930,Education,Dartmouth College,60488,BA,1992-01-01
Kent Nelson,1292930,Education,Wharton School University of Pennsylvania,64966,MBA,2001-01-01
Chris Heald,1292931,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chris Heald,1292931,Education,University of Vermont,62771,BS,
Paul Steinhauser,1292932,Education,Princeton University,61632,BS,1983-01-01
Rob Baird IV,1292933,Education,University of Tennessee,64218,Graduated,
Jacob Cherian,1292934,Professional Qualifications,Association of Chartered Accountants in the United States (ACAUS),36351,Chartered Accountant,
Jacob Cherian,1292934,Education,Fairleigh Dickinson University,60671,MBA,
Kevin Giddis,1292935,Education,University of Dallas,62273,Attended,
Kevin Giddis,1292935,Education,University of Southern Mississippi (USM),93392,BS,1983-01-01
Jim Sickling,1292936,Education,Clemson University,78370,Bachelor's Degree,
Bob Anastasi,1292937,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Bob Anastasi,1292937,Education,Harvard Business School,63013,MBA,
Bob Anastasi,1292937,Education,Northeastern University,61472,BS,
Jim Mcdaniel,1292938,Education,Northwestern University,61494,BA,
Jim Mcdaniel,1292938,Education,Kellogg School of Management Northwestern University,77878,MBA,
Paul Roberts,1292941,Education,Albion College,60026,BA,1997-01-01
