name,name_id,edu_type,university,university_id,qualification,award_date 
C Kelly,1610851,Education,Washington and Lee University School of Law,564260,JD,1986-01-01
Gerard Keegan Jr,1610852,Education,Fordham University School of Law,106197,JD,1998-01-01
Gerard Keegan Jr,1610852,Education,Williams College United States,2034046,BA,1995-01-01
David Keating,1610853,Education,Emory University School of Law,93777,JD (Distinction),1995-01-01
David Keating,1610853,Education,University of Massachusetts Amherst (UMA),62456,BA (Cum Laude),1991-01-01
Michael Raschid,1610854,Education,University of Virginia School of Law,77982,JD,1986-01-01
Michael Raschid,1610854,Education,University of Pennsylvania,62579,BA (Cum Laude),1982-01-01
Chanin Donavanik,1610855,Education,Boston University,60195,MBA,
Chanin Donavanik,1610855,Education,Thai Institute of Directors Association (IOD),661734,Director Accreditation Program (DAP),2004-10-01
Chanin Donavanik,1610855,Education,Thai Institute of Directors Association (IOD),661734,Director Certification Program (DCP),2006-01-01
Mike Tomlinson,1610856,Education,Cornell University,60457,BA,1996-01-01
Mike Tomlinson,1610856,Education,University of Pennsylvania,62579,JD,1999-01-01
Mike Tomlinson,1610856,Professional Qualifications,US Green Building Council,637697,LEED Accredited Professional,2009-07-01
Michael Wall,1610857,Professional Qualifications,National Multiple Sclerosis Society (NMSS),76870,Studied,
Michael Wall,1610857,Professional Qualifications,Anti-Defamation League,80103,Studied,2014-01-01
Michael Wall,1610857,Education,University of Virginia,62777,BA,2003-01-01
Michael Wall,1610857,Education,University of Richmond,62632,JD (summa Cum Laude),2007-05-01
Scott Sproule,1610858,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Scott Sproule,1610858,Education,Robert Morris University,76487,BS,1992-01-01
Scott Schreiber,1610859,Education,Columbia Law School,64891,JD,1973-01-01
Scott Schreiber,1610859,Education,Bates College,79140,BA (Cum Laude),1970-01-01
Kenneth Schwartz,1610862,Education,University of Pennsylvania,62579,BA (Cum Laude),1986-01-01
Kenneth Schwartz,1610862,Education,George Washington University Law School,82827,JD (Hons),1992-01-01
Gilbert Serota,1610864,Education,Columbia Law School,64891,JD,1976-01-01
Gilbert Serota,1610864,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,AB (cum laude),1973-01-01
Matthew Kent,1610867,Education,Georgia State University (GSU),60755,JD,2007-01-01
Matthew Kent,1610867,Education,Mercer University,61266,MBA,2004-01-01
Matthew Kent,1610867,Education,University of Georgia (UGA),62333,BBA,2003-01-01
John Nurkin,1610868,Education,Duke University,60547,BA,1991-01-01
John Nurkin,1610868,Education,Duke University School of Law,76040,JD,1994-01-01
Peter Kontio,1610869,Education,University of Chicago Law School,1283365,JD,1973-01-01
Peter Kontio,1610869,Education,Clark University,106702,AB (cum laude),1970-01-01
Gerald Shepherd,1610870,Education,Washington and Lee University,62891,BA (magna cum laude),1986-01-01
Gerald Shepherd,1610870,Education,Columbia Law School,64891,JD,1989-01-01
Thomas Kummer,1610871,Education,University of North Carolina Kenan Flagler Business School,82925,BS,1999-01-01
Thomas Kummer,1610871,Education,University of North Carolina Chapel Hill,62533,JD (Hons),2005-01-01
Thomas Kummer,1610871,Education,University of North Carolina Kenan Flagler Business School,82925,MA,2000-01-01
Susan Shin,1610872,Education,Rutgers University Newark,1896036,BA,1994-01-01
Susan Shin,1610872,Education,Columbia Law School,64891,JD,2001-01-01
Michael Kunselman,1610873,Education,University of Maryland College Park,62449,BA,1996-01-01
Michael Kunselman,1610873,Education,University of Maryland College Park,62449,JD (Hons),2000-01-01
Christop Skinner,1610874,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,LLM,1988-01-01
Christop Skinner,1610874,Education,Harvard Law School,63035,LLM,1991-01-01
Christop Skinner,1610874,Education,University of the West Indies (UWI),78447,LLB (magna cum laude),1987-01-01
Christop Skinner,1610874,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (Cum Laude),1995-01-01
Carey Smith,1610875,Education,Amherst College,60055,AB,1992-01-01
Carey Smith,1610875,Education,Yale Law School,63066,JD,1995-01-01
John Latham,1610876,Education,Emory University,60627,JD,1979-01-01
John Latham,1610876,Education,University of Toledo,62751,BA,1976-01-01
Geoff Sandquist,1610877,Education,Unknown Organisation,0,Diploma,
Geoff Sandquist,1610877,Education,University of Western Ontario,62795,BA,1985-01-01
Gregg Loubier,1610878,Education,Hampshire College,79437,BA,1979-01-01
Gregg Loubier,1610878,Education,Davis School of Law University of California,747619,JD,1986-01-01
James Speyer,1610879,Education,George Washington University Law School,82827,JD,1985-01-01
James Speyer,1610879,Education,Williams College United States,2034046,BA (Phi Beta Kappa),1981-01-01
Karen Dockrill,1610880,Education,Western University,880267,Graduated (Hons),1991-01-01
Robert Long IV,1610881,Education,University of North Carolina Chapel Hill,62533,BA,1992-01-01
Robert Long IV,1610881,Education,Stanford University School of Law,77691,JD,2000-01-01
Ingo Sprie Jr,1610882,Education,Johns Hopkins University,61026,BA (Hons),1983-01-01
Ingo Sprie Jr,1610882,Education,Harvard Law School,63035,JD (Cum Laude),1986-01-01
Ron Star,1610883,Education,Harvard Business School,63013,MBA (Distinction),1980-01-01
Ron Star,1610883,Education,Harvard Law School,63035,JD (magna Cum Laude),1980-01-01
Ron Star,1610883,Education,Harvard University,63830,BA (magna cum laude),1976-01-01
Clay Littlefield,1610884,Education,Georgia State University (GSU),60755,BA,1994-01-01
Clay Littlefield,1610884,Education,Georgetown University Law Center (Georgetown Law School),79195,LLM,2002-01-01
Clay Littlefield,1610884,Education,University of Mississippi School of Law,882868,JD,1998-01-01
Leib Lerner,1610886,Education,University of California Los Angeles (UCLA),62218,JD,2003-01-01
Leib Lerner,1610886,Education,Rabbinical College of America,863695,Bachelor's Degree,1991-01-01
Jonathan Stern,1610887,Education,Hamilton College,60814,BA (Cum Laude),1979-01-01
Jonathan Stern,1610887,Education,New York University School of Law,574794,JD,1983-01-01
Tausha White,1610888,Education,Willamette University,80427,BS,1993-01-01
Tausha White,1610888,Education,Willamette University,80427,MBA,1996-01-01
John Swann III,1610889,Education,Miami University Ohio,61276,BA,1994-01-01
John Swann III,1610889,Education,Michael J Coles College of Business Kennesaw State University,895737,MBA,1998-01-01
Craig Stewart,1610890,Education,Yale University,62981,BA (summa cum laude),1980-01-01
Craig Stewart,1610890,Education,Yale University,62981,MA,1980-01-01
Craig Stewart,1610890,Education,Harvard Law School,63035,JD,1983-01-01
Tom Stoever Jr,1610891,Education,Johns Hopkins University,61026,BA,1983-01-01
Tom Stoever Jr,1610891,Education,Johns Hopkins University School for Advanced International Studies (SAIS),606498,MA,1984-01-01
Tom Stoever Jr,1610891,Education,UC Berkeley School of Law,1344426,JD,1990-01-01
Carson Leonard,1610893,Education,Columbia University,60434,JD,1992-01-01
Carson Leonard,1610893,Education,Cornell University,60457,MBA,1989-01-01
Carson Leonard,1610893,Education,Duke University,60547,BA,1985-01-01
Gaela Gehring Flores,1610897,Education,Georgetown University Law Center,79195,JD (Cum Laude),1996-01-01
Gaela Gehring Flores,1610897,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA (summa cum laude),1993-01-01
Blake MacKay,1610898,Education,Brigham Young University,60212,JD,2002-01-01
Blake MacKay,1610898,Education,Vanderbilt University,62843,BA,1999-01-01
Drew Harker,1610899,Education,Princeton University,61632,MPA,1981-01-01
Drew Harker,1610899,Education,Georgetown University Law Center,79195,JD (Cum Laude),1986-01-01
Drew Harker,1610899,Education,University of California San Diego (UCSD),79941,BA,1979-01-01
Bill Macurda,1610900,Education,Wheaton College,78445,BA (Cum Laude),1991-01-01
Bill Macurda,1610900,Education,Case Western Reserve University (CWRU),60290,JD,1997-01-01
Matt Mamak,1610901,Education,University of Ntre Dame,62544,BBA,2000-01-01
Matt Mamak,1610901,Education,Fordham University,60696,JD,2003-01-01
Matt Mamak,1610901,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Certified,
Chris Mangum,1610903,Education,Duke University School of Law,76040,JD (Hons),1985-01-01
Chris Mangum,1610903,Education,University of South Carolina,62667,BA (magna cum laude),1981-01-01
ken Hausman,1610904,Education,University of California Berkeley,62215,AB (Hons),1970-01-01
ken Hausman,1610904,Education,Harvard Law School,63035,JD,1973-01-01
Joe Howe III,1610905,Education,Georgetown University,60750,Studied,1982-01-01
Joe Howe III,1610905,Education,University of Virginia,62777,BA,1975-01-01
Joe Howe III,1610905,Education,University of Virginia,62777,JD,1978-01-01
Kristen Ittig,1610908,Education,Vanderbilt University School of Law,90482,JD,1996-01-01
Kristen Ittig,1610908,Professional Qualifications,Leadership Fairfax Inc,646507,Signature Program,
Kristen Ittig,1610908,Education,American University Washington,60049,BA,1990-01-01
Amy Jeffress,1610909,Education,Yale Law School,63066,JD,1992-01-01
Amy Jeffress,1610909,Education,Freie Universitt Berlin (Free University of Berlin),63298,Masters Degree,1989-01-01
Amy Jeffress,1610909,Education,Williams College,62961,BA (magna cum laude),1987-01-01
Emily Mao,1610910,Education,University of Pennsylvania,62579,BA,1988-01-01
Emily Mao,1610910,Education,Georgetown University Law Center,79195,LLM (Dist),1999-01-01
Emily Mao,1610910,Education,Washington College of Law American University,597379,JD (Cum Laude),1991-01-01
Maureen Jeffreys,1610911,Education,American University Washington,60049,BA,1996-01-01
Maureen Jeffreys,1610911,Education,Washington College of Law American University,597379,JD,2000-01-01
Laura Jeltema,1610913,Education,Western Michigan University (WMU),62925,BA (summa cum laude),2001-01-01
Laura Jeltema,1610913,Education,Washington College of Law American University,597379,JD (magna Cum Laude),2005-01-01
Carol Marlo,1610914,Professional Qualifications,State of California,82024,CPA,1975-01-01
Carol Marlo,1610914,Education,California State University Los Angeles (Formerly known as Los Angeles State College),60260,BS,1972-01-01
Carol Marlo,1610914,Education,Loyola University of New Orleans,585171,JD,1978-01-01
Charlie Marshall,1610915,Education,University of Texas School of Law Austin,533430,JD,1979-05-01
Charlie Marshall,1610915,Education,University of Texas at Austin,62742,BA (Hons),1976-01-01
Mike Johnson,1610916,Education,Indiana University,60920,MA,1997-01-01
Mike Johnson,1610916,Education,University of Pennsylvania,62579,BA (magna cum laude),1990-01-01
Mike Johnson,1610916,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (magna Cum Laude),1997-01-01
Keith Trandel-Korenchuk,1610918,Education,Harvard University,63830,MPH,1982-01-01
Keith Trandel-Korenchuk,1610918,Education,University of Virginia School of Law,77982,JD,1978-01-01
Keith Trandel-Korenchuk,1610918,Education,Duke University,60547,BA,1975-01-01
Dawnmarie Matlock,1610919,Education,Unknown Organisation,0,RN (Registered Nurse),1982-01-01
Dawnmarie Matlock,1610919,Education,Unknown Organisation,0,RN (Registered Nurse),1983-01-01
Dawnmarie Matlock,1610919,Education,Emory University School of Law,93777,JD (Distinction),1991-01-01
Dawnmarie Matlock,1610919,Education,Wright State University (WSU),374267,BS,1982-01-01
Darren McCarty,1610920,Education,University of Texas at Austin,62742,BBA,1989-01-01
Darren McCarty,1610920,Education,Business School of the College of William and Mary,491443,JD,1998-05-01
Maury Leiter,1610921,Education,Harvard University,63830,AB (cum laude),1979-01-01
Maury Leiter,1610921,Education,Georgetown University Law Center,79195,JD (Cum Laude),1982-01-01
Mark McCarty,1610922,Education,Georgia State University (GSU),60755,JD,1996-01-01
Mark McCarty,1610922,Education,Auburn University,1354261,BSBA,1990-01-01
Jonathan Martel,1610923,Education,Dartmouth College,60488,AB (Summa Cum Laude),1986-01-01
Jonathan Martel,1610923,Education,Yale Law School,63066,JD,1989-01-01
Josephine Goube,1610924,Education,Sciences Po (Institut d'Etudes Politiques de Paris) (IEP) (Paris Institute of Political Studies),63077,BA,2009-01-01
Josephine Goube,1610924,Education,Sciences Po (Institut d'Etudes Politiques de Paris) (IEP) (Paris Institute of Political Studies),63077,Masters Degree,2010-01-01
Josephine Goube,1610924,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MSc,2011-01-01
Emma Kendrew,1610928,Education,University of Cambridge,60268,MA (Hons),2003-01-01
Matt Paulson,1610930,Education,University of California at Santa Cruz,99912,BA,1995-01-01
Matt Paulson,1610930,Education,Sturm College of Law University of Denver,1337994,JD (Hons),1998-05-01
Ryan Kaplan,1610931,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA,2002-01-01
Ryan Kaplan,1610931,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2009-01-01
Jim Walsh,1610932,Education,University of Virginia School of Law,77982,JD,1975-01-01
Jim Walsh,1610932,Education,Bridgewater College,602269,BA,1968-01-01
Les Werlin,1610934,Education,University of California Los Angeles (UCLA),62218,BA,1972-01-01
Les Werlin,1610934,Education,UCLA School of Law,640561,JD,1975-01-01
David Lam,1610935,Education,Yale University,62981,BA (summa cum laude),1997-01-01
Molly White,1610937,Education,Georgetown University,60750,BS,1987-01-01
Molly White,1610937,Education,Loyola Law School Loyola Marymount University (LMU),78771,JD (Cum Laude),1993-01-01
Ed Lee,1610939,Education,Cornell University,60457,BS,2003-01-01
Ed Lee,1610939,Education,Harvard Law School,63035,JD (Cum Laude),2006-01-01
Walter White Jr,1610940,Education,UC Berkeley School of Law,1344426,JD,1980-01-01
Walter White Jr,1610940,Education,State Russian Herzen Pedagogical University,1487834,Studied,1976-01-01
Walter White Jr,1610940,Education,Amherst College,60055,BA,1977-01-01
Lawrence Makow,1610942,Education,Johns Hopkins University,61026,Bachelor of Engineering Science (BESc),1982-01-01
Lawrence Makow,1610942,Education,Stanford University School of Law,77691,JD (Distinction),1994-01-01
Josh Whitlock,1610943,Education,Brigham Young University,60212,BA,2002-01-01
Josh Whitlock,1610943,Education,William & Mary Law School College of William & Mary,1473696,JD (Hons),2006-01-01
Gordon Moodie,1610945,Education,Queen's University,63329,BCom,1999-01-01
Gordon Moodie,1610945,Education,Harvard Law School,63035,JD (magna Cum Laude),2004-01-01
Sally Evans,1610946,Education,King's College London University of London,40903,Post Graduate Diploma (Distinction),2009-01-01
Sally Evans,1610946,Education,St Anne's College Oxford University,63561,JD,2004-01-01
Sally Evans,1610946,Education,Oxford Institute of Legal Practice,625407,Post Graduate Diploma (Distinction),2005-01-01
Vincent Joyner,1610947,Education,Galway Mayo Institute of Technology (GMIT),837180,BA (Hons),1989-01-01
Vincent Joyner,1610947,Education,cole Suprieure des Sciences conomiques et Commerciales (ESSEC Business School),64829,MBA,1991-01-01
Vincent Joyner,1610947,Education,Cornell University,60457,MBA,1991-01-01
Dan Neff,1610948,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dan Neff,1610948,Education,Brown University,60224,AB (magna cum laude),1974-01-01
Dan Neff,1610948,Education,Columbia Law School,64891,JD,1977-01-01
Dan Huffenus,1610949,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Studied,
Dan Huffenus,1610949,Education,Lafayette College,61118,BA,1986-01-01
Dan Huffenus,1610949,Education,New York University School of Law,574794,JD,1994-01-01
Dan Huffenus,1610949,Education,Graduate School of Architecture Planning and Preservation Columbia University,834486,MS,1988-01-01
John Wilburn,1610952,Education,East Carolina University,78858,BA,1993-01-01
John Wilburn,1610952,Education,Ohio Northern University College of Law,1559930,JD,1996-01-01
Gil Soffer,1610953,Education,Brown University,60224,AB (magna cum laude),1986-01-01
Gil Soffer,1610953,Education,Harvard Law School,63035,JD (Cum Laude),1989-01-01
Andy Woltman,1610954,Education,Boston College,60193,BS (cum laude),2000-01-01
Andy Woltman,1610954,Education,Notre Dame Law School University of Notre Dame,642321,JD,2006-01-01
Glenn Adams,1610955,Education,University of South Florida (USF),62670,BA (magna cum laude),
Glenn Adams,1610955,Education,University of Florida Levin College of Law,583366,JD (Hons),
Glenn Adams,1610955,Education,University of Florida Levin College of Law,583366,LLM,
Anne-Mette Andersen,1610958,Education,Columbia Law School,64891,LLM,1998-01-01
Anne-Mette Andersen,1610958,Education,King's College London University of London,40903,LLM,1992-01-01
Anne-Mette Andersen,1610958,Education,Aarhus Universitet (Aarhus University),62126,JD,1991-01-01
Robert Wood,1610959,Education,University of Virginia,62777,MEd,1975-01-01
Robert Wood,1610959,Education,University of Virginia,62777,BA,1973-01-01
Robert Wood,1610959,Education,Washington and Lee University School of Law,564260,JD (magna Cum Laude),1984-01-01
Norm Antin,1610960,Education,George Washington University,60749,BA,
Norm Antin,1610960,Education,University of Connecticut,62265,JD,
Justin Michaelson,1610961,Education,University of Leeds,62407,LLB,1996-01-01
Justin Michaelson,1610961,Education,Inns of Court School of Law,65304,Bar Vocational Course (BVC),1997-01-01
Robyn Axberg,1610962,Education,University of Texas at Dallas,62743,BSBA,1998-01-01
Robyn Axberg,1610962,Education,Loyola University School of Law in Chicago,587271,JD (magna Cum Laude),2005-01-01
James Kitching,1610963,Education,University College London (UCL),62247,LLB,1998-01-01
James Kitching,1610963,Education,Inns of Court School of Law,65304,Bar Vocational Course (BVC),2002-01-01
Chet Bacheller,1610964,Education,University of Florida,62323,BSBA,1981-01-01
Chet Bacheller,1610964,Education,University of Florida Levin College of Law,583366,JD,1984-01-01
Doctor Tobias Caspary,1610965,Education,Universitt Trier (University of Trier),62756,Studied,2000-01-01
Doctor Tobias Caspary,1610965,Education,Universitt Trier (University of Trier),62756,JD,2005-01-01
Doctor Tobias Caspary,1610965,Professional Qualifications,State of Rhineland-Palatinate (Pfalz),71603,Studied,2005-01-01
Doctor Tobias Caspary,1610965,Education,University of Texas School of Law Austin,533430,LLM,2003-01-01
Rob Mollen,1610966,Education,Georgetown University,60750,Bachelor of Science in Foreign Service (BSFS) (summa cum laude),1976-01-01
Rob Mollen,1610966,Education,Harvard Law School,63035,JD (magna Cum Laude),1979-01-01
Trey Baldy III,1610967,Education,Vanderbilt University,62843,BE,
Trey Baldy III,1610967,Education,University of Florida Levin College of Law,583366,JD,
Trey Baldy III,1610967,Professional Qualifications,Leadership Tampa Bay Inc,1337110,Graduated,1998-01-01
Trey Baldy III,1610967,Professional Qualifications,Tampa Connection (The),2360576,Graduated,
Neal Beaton,1610968,Education,Harvard Law School,63035,JD (Cum Laude),1978-01-01
Neal Beaton,1610968,Education,Harvard College,63125,AB (magna cum laude),1975-01-01
Art Gambill Jr,1610969,Education,Yale University,62981,BA (Cum Laude),1990-01-01
Art Gambill Jr,1610969,Education,University of California Law School,99352,JD,1996-01-01
Jocelyn Brittin,1610971,Education,University of Virginia,62777,BA,1976-01-01
Jocelyn Brittin,1610971,Education,William & Mary Law School College of William & Mary,1473696,JD,1979-01-01
James Gelman,1610972,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1991-01-01
James Gelman,1610972,Education,New York Law School,77963,JD (magna Cum Laude),1995-01-01
Chris DiAngelo,1610973,Education,Columbia Law School,64891,JD,1984-01-01
Chris DiAngelo,1610973,Education,City University of New York (CUNY),60372,MA,1987-01-01
Chris DiAngelo,1610973,Education,Williams College,62961,BA,1979-01-01
Shannon Broome,1610974,Education,University of California Los Angeles (UCLA),62218,BS,1985-01-01
Shannon Broome,1610974,Education,UC Berkeley School of Law,1344426,JD,1990-01-01
Trevor Norwitz,1610975,Education,University of Cape Town,42659,Bachelor of Business Science (BBusSci),1986-01-01
Trevor Norwitz,1610975,Education,Keble College Oxford University,64369,BA (Hons),1989-01-01
Trevor Norwitz,1610975,Education,Columbia Law School,64891,LLM,1990-01-01
Roger Furey,1610976,Education,University of Virginia School of Law,77982,JD,1983-01-01
Roger Furey,1610976,Education,George Mason University,78700,BS,1976-01-01
Greg Ostling,1610977,Education,Columbia University,60434,AB,1991-01-01
Greg Ostling,1610977,Education,Columbia Law School,64891,JD,1998-01-01
Greg Ostling,1610977,Education,Teachers College Columbia University,80639,MA,1992-01-01
David Jiang,1610978,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,BA (Hons),2012-01-01
Brandon Price,1610979,Education,University of North Carolina Chapel Hill,62533,BS (Distinction),2003-01-01
Brandon Price,1610979,Education,New York University School of Law,574794,JD (magna Cum Laude),2006-01-01
Jamie Tucker,1610980,Education,McGill University (Canada),61248,BComm (Hons),2011-01-01
Tim Go,1610981,Education,University of Texas at Austin,62742,BS,
Benjamin Roth,1610982,Education,Georgetown University,60750,BS (magna Cum Laude),1998-01-01
Benjamin Roth,1610982,Education,Stanford University School of Law,77691,JD (Hons),2001-01-01
Stephanie Seligman,1610983,Education,Harvard Law School,63035,JD (Cum Laude),1982-01-01
Stephanie Seligman,1610983,Education,Harvard University,63830,BA (magna cum laude),1977-01-01
Stephanie Seligman,1610983,Education,Harvard University,63830,MA,1979-01-01
David Shapiro,1610984,Education,Wharton School University of Pennsylvania,64966,BS,1990-01-01
David Shapiro,1610984,Education,University of Pennsylvania Law School,74077,JD (summa Cum Laude),1999-01-01
David Silk,1610985,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BS (magna Cum Laude),1985-01-01
David Silk,1610985,Education,University of Pennsylvania Law School,74077,JD (Cum Laude),1988-01-01
DongJu Song,1610986,Education,Yale University,62981,BS,1998-01-01
DongJu Song,1610986,Education,Duke University School of Law,76040,JD (Hons),2004-01-01
DongJu Song,1610986,Education,Fuqua School of Business Duke University,730113,MBA (Hons),2004-01-01
Mark Veblen,1610988,Education,Harvard Law School,63035,JD (magna Cum Laude),2005-01-01
Mark Veblen,1610988,Education,Harvard College,63125,AB (Summa Cum Laude),1999-01-01
Ante Vucic,1610989,Education,Harvard University,63830,AB,1995-01-01
Ante Vucic,1610989,Education,Columbia Law School,64891,JD,1999-01-01
Greg Brown,1610990,Education,University of Kentucky,62389,BS (Distinction),1973-01-01
Greg Brown,1610990,Education,University of Illinois College of Law,660932,JD,1976-01-01
Greg Brown,1610990,Professional Qualifications,American College of Employee Benefits Counsel Inc,1692650,Certified,
Antonio Carrillo,1610991,Education,Columbia Law School,64891,LLM,2001-01-01
Antonio Carrillo,1610991,Education,Instituto Tecnologico Autonomo de Mexico (ITAM),89742,Diploma,1999-01-01
Antonio Carrillo,1610991,Education,Instituto Panamericano de Alta Direccion de Empresas (IPADE),113887,Attended,2008-01-01
Antonio Carrillo,1610991,Education,Escuela Libre de Derecho,259356,Certified,1995-01-01
Antonio Carrillo,1610991,Education,Escuela Libre de Derecho,259356,JD,1995-01-01
James Cavanaugh,1610992,Education,Ohio State University (OSU),61523,BS (cum laude),1971-01-01
James Cavanaugh,1610992,Education,Stanford University School of Law,77691,JD,1974-01-01
Ian Boczko,1610993,Education,Columbia University,60434,Graduated (summa cum laude),1997-01-01
Ian Boczko,1610993,Education,Columbia Law School,64891,JD,2000-01-01
Jeffrey Cleven,1610994,Education,Hartwick College,101017,BA,1979-01-01
Jeffrey Cleven,1610994,Education,Syracuse University College of Law,100927,JD,1986-01-01
Jeffrey Cleven,1610994,Education,Syracuse University,61983,MBA,1986-01-01
George Conway III,1610995,Education,Yale Law School,63066,JD,1987-01-01
George Conway III,1610995,Education,Harvard University,63830,AB (magna cum laude),1984-01-01
Ivan Colao,1610996,Education,Citadel Military College of South Carolina,43508,BS (magna Cum Laude),1991-01-01
Ivan Colao,1610996,Education,Emory University,60627,MBA,1996-01-01
Ivan Colao,1610996,Education,Washington and Lee University School of Law,564260,JD,1994-01-01
Ben Germana,1610997,Education,Rensselaer Polytechnic Institute (RPI),61687,BS (summa Cum Laude),1989-01-01
Ben Germana,1610997,Education,Columbia Law School,64891,JD,1991-01-01
Christopher Commander,1610998,Education,University of Florida Levin College of Law,583366,JD,1995-01-01
Christopher Commander,1610998,Education,Washington and Lee University,62891,BA,1991-01-01
Elaine Golin,1610999,Education,University of Edinburgh,60610,Graduate Diploma,
Elaine Golin,1610999,Education,Yale University,62981,BA,1989-01-01
Elaine Golin,1610999,Education,Columbia Law School,64891,JD,1996-01-01
Peter Hein,1611000,Education,Columbia Law School,64891,JD,1975-01-01
Peter Hein,1611000,Education,University of Wisconsin Milwaukee (UWM),79033,BA (summa cum laude),1972-01-01
John Lynch,1611001,Education,Dartmouth College,60488,BA (summa cum laude),1990-01-01
John Lynch,1611001,Education,Stanford University School of Law,77691,JD (Distinction),1997-01-01
Graham Meli,1611002,Education,Cornell University,60457,AB (Hons),2002-01-01
Graham Meli,1611002,Education,Harvard Law School,63035,JD (magna Cum Laude),2005-01-01
Ted Mirvis,1611003,Education,Harvard Law School,63035,JD (magna Cum Laude),1976-01-01
Ted Mirvis,1611003,Education,Yeshiva University,79331,BA (summa cum laude),1973-01-01
Jonathan Moses,1611004,Education,Harvard University,63830,AB,1988-01-01
Jonathan Moses,1611004,Education,Columbia Law School,64891,JD,1996-01-01
David Murphy,1611006,Education,Yale University,62981,BA (Cum Laude),1986-01-01
David Murphy,1611006,Education,University of Chicago Law School,1283365,JD,1989-01-01
John Savarese,1611008,Education,Harvard Law School,63035,JD (Cum Laude),1981-01-01
John Savarese,1611008,Education,Harvard University,63830,AB (magna cum laude),1997-01-01
Kevin Schwartz,1611011,Education,Yale Law School,63066,JD,2006-01-01
Kevin Schwartz,1611011,Education,Oxford University,61561,MBA,2002-01-01
Kevin Schwartz,1611011,Education,Oxford University,61561,PhD,2006-01-01
Kevin Schwartz,1611011,Education,Harvard University,63830,BA (summa cum laude),2001-01-01
Rachelle Silverberg,1611012,Education,Harvard Law School,63035,JD (Cum Laude),1991-01-01
Rachelle Silverberg,1611012,Education,Barnard College,259346,BA (magna cum laude),1988-01-01
Paul Vizcarrondo Jr,1611014,Education,Cornell University,60457,BS,1970-01-01
Paul Vizcarrondo Jr,1611014,Education,Columbia Law School,64891,JD,1973-01-01
Bradley Wilson,1611015,Education,Cornell Law School,44710,JD (summa Cum Laude),2004-01-01
Bradley Wilson,1611015,Education,Case Western Reserve University (CWRU),60290,BS (magna Cum Laude),2001-01-01
Marc Wolinsky,1611016,Education,Swarthmore College,61976,BA (Hons),1977-01-01
Marc Wolinsky,1611016,Education,University of Chicago Law School,1283365,JD (Hons),1980-01-01
Robin Panovka,1611017,Education,Cornell University,60457,BA (Cum Laude),1983-01-01
Robin Panovka,1611017,Education,Duke University School of Law,76040,JD (Hons),1986-01-01
Scott Charles,1611018,Education,Wharton School University of Pennsylvania,64966,BS (summa Cum Laude),1981-01-01
Scott Charles,1611018,Education,Harvard Law School,63035,JD,1984-01-01
Joshua Feltman,1611020,Education,Harvard Law School,63035,JD (magna Cum Laude),2002-01-01
Joshua Feltman,1611020,Education,University of Cambridge,60268,MPhil,1996-01-01
Joshua Feltman,1611020,Education,Harvard University,63830,BA (magna cum laude),1995-01-01
Emil Kleinhaus,1611022,Education,Yale University,62981,BA (summa cum laude),1999-01-01
Emil Kleinhaus,1611022,Education,Yale Law School,63066,JD,2002-01-01
Ricky Mason,1611023,Education,Virginia Commonwealth University,62862,BS (magna Cum Laude),1983-01-01
Ricky Mason,1611023,Education,New York University School of Law,574794,JD (Cum Laude),1987-01-01
Gregory Pessin,1611026,Education,Duke University,60547,BA,2001-01-01
Gregory Pessin,1611026,Education,University of Chicago Law School,1283365,JD (Hons),2005-01-01
Eric Rosof,1611027,Education,University of Pennsylvania,62579,BA,1982-01-01
Eric Rosof,1611027,Education,Columbia Law School,64891,JD,1997-01-01
Eric Rosof,1611027,Education,Wharton School University of Pennsylvania,64966,BS,1982-01-01
Dan Oates,1611033,Education,BPP Law School,383358,Legal Practice Course (LPC),2002-01-01
Dan Oates,1611033,Education,St Hugh's College Oxford University,599095,BA (Hons),2000-01-01
Dan Oates,1611033,Education,City University London (CUL),1378256,Diploma,2001-01-01
Doctor Juergen van Kann,1611035,Education,Universitt Hamburg (University of Hamburg),63411,JD,1996-01-01
Doctor Juergen van Kann,1611035,Education,Universitt Hamburg (University of Hamburg),63411,PhD,1999-01-01
Doctor Juergen van Kann,1611035,Professional Qualifications,Universittsklinikum Aachen (University Hospital Aachen),2238416,Degree,1995-01-01
