name,name_id,edu_type,university,university_id,qualification,award_date 
Nancy Lever,1518430,Education,Haskayne School of Business University of Calgary,576515,MBA,
Nancy Lever,1518430,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Certified Director,
Jeff Prentice,1518431,Education,University of Alberta,62142,BComm,2001-01-01
Jeff Prentice,1518431,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Directors Education Program,
Jamie Major,1518432,Professional Qualifications,CSI Global Education Inc (Formerly known as Canadian Securities Institute (CSI)),592042,Canadian Securities Course (CSC),2003-01-01
Jamie Major,1518432,Education,Sauder School of Business University of British Columbia,592334,BCom,2004-01-01
Jamie Major,1518432,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,2006-01-01
Wendy Liu,1518433,Education,Haskayne School of Business University of Calgary,576515,BComm,
Wendy Liu,1518433,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,
Jeff Pearson,1518434,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,2003-01-01
Jeff Pearson,1518434,Education,University of Alberta,62142,BSc (Distinction),1996-01-01
Tanya Causgrove,1518435,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1995-01-01
Tanya Causgrove,1518435,Education,University of Alberta,62142,BCom,1992-01-01
Tanya Causgrove,1518435,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,2001-01-01
Chris Anderson,1518436,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Chris Anderson,1518436,Education,Wilfrid Laurier University,256587,BBA,1996-01-01
Steve Wardell,1518624,Education,University of Cambridge,60268,MPhil,1996-01-01
Chris Anderson,1518436,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Chris Anderson,1518436,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Completed,
Kara Haug,1518437,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Kara Haug,1518437,Education,University of Saskatchewan,82843,BComm,
Tim Crawford,1518442,Education,University of Florida,62323,BS,1978-01-01
David Critchfield,1518443,Education,Southern Methodist University,61882,MBA,1987-01-01
David Critchfield,1518443,Education,University of Virginia,62777,BA,1974-01-01
Tom Denig,1518449,Education,California State University (CSU),60252,MBA,
Tom Denig,1518449,Education,University of Arizona (UOA),62155,MBA,
Tom Denig,1518449,Education,Valparaiso University,62840,BA,
Tom Denig,1518449,Education,Harvard Business School,63013,Advanced Management Program,
Rich Driggs,1518453,Education,Columbia University,60434,Executive Education Program,2006-01-01
Rich Driggs,1518453,Education,Columbia University,60434,Executive Education Program,
Rich Driggs,1518453,Education,Purdue University,61638,BS,1989-01-01
Rich Driggs,1518453,Education,University of Pennsylvania,62579,Executive Education Program,2008-01-01
Tracy Glende,1518456,Education,Unknown Organisation,0,Six Sigma Black Belt (SSBB),
Tracy Glende,1518456,Education,Lamar University,107442,BS,1990-05-01
Tracy Glende,1518456,Education,Arizona State University,60074,MBA,1995-08-01
Doctor John Hamm,1518459,Education,University of King's College,576725,BSc,1958-01-01
Doctor John Hamm,1518459,Education,Dalhousie University,60481,Graduated,1963-01-01
Craig Loverock,1518461,Education,Carleton University,60283,BCom (Hons),1994-01-01
Craig Loverock,1518461,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
Craig Loverock,1518461,Education,Institute of Chartered Accountants of Ontario (ICAO),43939,Chartered Accountant,1997-01-01
Nick Goodman,1518462,Education,University of Strathclyde,62688,BA (Hons),2003-01-01
Nick Goodman,1518462,Professional Qualifications,Institute of Chartered Accountants of Scotland CA (ICAS),65335,Chartered Accountant,
Roger Hoffman,1518465,Education,University of Wisconsin,63062,Degree,
Keith Wilford,1518466,Education,University of Manitoba,62443,BS,1983-01-01
Jess Justice,1518467,Education,University of Kentucky,62389,BS,1981-01-01
Jess Justice,1518467,Education,Vanderbilt University,62843,MBA,1998-01-01
Rick Kellogg Jr,1518468,Education,University of Virginia,62777,BA (Distinction),1974-01-01
Rick Kellogg Jr,1518468,Education,Rice University,61692,MA,2002-01-01
Brian Lantier,1518469,Education,Harvard Business School,63013,MBA,2009-06-01
Brian Lantier,1518469,Education,United States Naval Academy (USNA),377927,BS,1999-01-01
Kurt Liebich,1518471,Education,Bowdoin College,60198,BA,1990-01-01
Kurt Liebich,1518471,Education,Harvard University,63830,MBA,1994-01-01
Keith Caldwell,1518473,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Keith Caldwell,1518473,Education,Louisiana Tech University,256182,Bachelor's Degree,1983-01-01
John McLean,1518482,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1985-01-01
John McLean,1518482,Education,Duke University,60547,Graduated,1979-01-01
Karl Meyers,1518483,Education,Northeastern State University (NSU),561007,MBA,
Karl Meyers,1518483,Education,Connors State College,2172200,BBA,
Richard Phillips,1518484,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,
Richard Phillips,1518484,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,MBA,
Richard Serbin,1518485,Education,New York University School of Law,574794,LLM,
Richard Serbin,1518485,Education,Center for Health & Pharmaceutical Law & Policy Seton Hall Law School,1850722,JD,
Richard Serbin,1518485,Education,Rutgers University Newark,1896036,BS,
Richard Serbin,1518485,Education,Ernest Mario School of Pharmacy Rutgers University (Formerly known as Rutgers College of Pharmacy),1940955,BPharm,
Richard Serbin,1518485,Education,Ernest Mario School of Pharmacy Rutgers University (Formerly known as Rutgers College of Pharmacy),1940955,MS,
Gregory Bryant,1518487,Education,Harvard Business School,63013,Advanced Management Program,2009-01-01
Gregory Bryant,1518487,Education,Golden Gate University,60763,MS,1996-01-01
Gregory Bryant,1518487,Education,University of Kansas,80243,BS,1991-01-01
Larry Richard,1518488,Education,North Carolina State University (NCSU),61450,BS,1979-01-01
Tom Schnitzius,1518489,Education,University of Texas School of Law Austin,533430,JD,1967-01-01
Tom Schnitzius,1518489,Education,Unknown Organisation,0,LLB,
Tom Schnitzius,1518489,Education,University of Ntre Dame,62544,BBA,1964-01-01
Manco Snapp Jr,1518490,Education,Harvard University,63830,Advanced Management Program,
Manco Snapp Jr,1518490,Education,Louisiana Tech University,256182,Graduated,
Robin Martin,1518491,Education,Southern Illinois University Carbondale,1471729,Bachelor's Degree,1984-01-01
Navin Shenoy,1518492,Education,Stanford University,61935,Stanford Executive Program,
Navin Shenoy,1518492,Education,University of Michigan,63187,Bachelor's Degree,
Walt Stasik,1518496,Education,Pennsylvania State University (Penn State University),61582,BSEE,1968-01-01
Walt Stasik,1518496,Education,Ohio State University Fisher College of Business,466838,MBA,1972-01-01
Mike Levin,1518921,Education,University of Chicago,42092,MA,
Marvin Kwan,1518497,Education,McCombs School of Business University of Texas at Austin,466303,BBA,2004-01-01
Marvin Kwan,1518497,Education,McCombs School of Business University of Texas at Austin,466303,MPA,2004-01-01
Rob Arditi,1518498,Education,University of Florida,62323,BS (magna Cum Laude),2003-01-01
Rob Arditi,1518498,Education,University of Florida,62323,MS,2004-01-01
Rob Arditi,1518498,Education,Wharton School University of Pennsylvania,64966,MBA,2013-01-01
Charles Stinnett Jr,1518499,Education,North Carolina State University (NCSU),61450,Graduated,
Larry Stowell,1518502,Education,University of Vermont,62771,Bachelor's Degree,
Jim Toya,1518504,Professional Qualifications,New York State Society of Certified Public Accountants (NYSSCPA),54786,Certified,
Jim Toya,1518504,Education,Binghamton University,61944,Bachelor's Degree (magna cum laude),1986-01-01
Jim Toya,1518504,Education,Wharton School University of Pennsylvania,64966,MBA,1992-01-01
Shiv Chaudhary,1518506,Education,Oberlin College,82618,BA,2006-01-01
Ethel Chen,1518507,Education,Stanford University,61935,MS,
Ethel Chen,1518507,Education,Stanford University,61935,BS,
Ethel Chen,1518507,Education,Harvard Business School,63013,MBA,
Doctor Ryan Harris,1518511,Education,Magdalen College Oxford University,43707,Attended,
Doctor Ryan Harris,1518511,Education,Stanford University School of Medicine,79154,BA,1993-01-01
Doctor Ryan Harris,1518511,Education,Stanford University School of Medicine,79154,MS,1993-01-01
Doctor Ryan Harris,1518511,Education,University of California San Francisco School of Medicine,1571551,MD,1999-01-01
Ellie Javadi,1518517,Education,Carnegie Mellon University,41519,MA,1998-01-01
Ellie Javadi,1518517,Education,Carnegie Mellon University,41519,BS,
Doug Ceto,1518519,Education,Dartmouth College,60488,BA,2008-01-01
Anant Gupta,1518520,Education,Harvard University,63830,AB (cum laude),2007-01-01
Anant Gupta,1518520,Education,Harvard University,63830,Masters Degree,2007-01-01
Anant Gupta,1518520,Education,Stanford University Graduate School of Business,67360,MBA,2014-01-01
Rachel Masory,1518521,Education,Northwestern University,61494,Bachelor's Degree (magna cum laude),2000-01-01
Rachel Masory,1518521,Education,Harvard Law School,63035,JD,2003-01-01
Di-Ann Eisnor,1518522,Education,New York University (NYU),61424,BS,1994-01-01
Mike O'Neill,1518523,Education,State University of New York (SUNY),61939,Graduated,
Michele Coad-shahroody,1518524,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Michele Coad-shahroody,1518524,Education,George Washington University,60749,Masters Degree,1997-01-01
Michele Coad-shahroody,1518524,Education,University of California Davis,62216,BA,1993-01-01
Kristin Hodgson,1518526,Education,Princeton University,61632,Graduated (summa cum laude),2003-01-01
Marc Flores,1518527,Education,Texas A&M University,62040,BS,2001-01-01
Terry Lowrey,1518528,Education,Oklahoma State University,61531,BS,
Robert Maddux,1518529,Education,Purdue University,61638,Bachelor of Technology,1994-01-01
Rick Sweat,1518530,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rick Sweat,1518530,Education,Texas A&M University,62040,BBA,
Alex Chambers,1518531,Education,University of Georgia (UGA),62333,BBA,1987-01-01
Alex Chambers,1518531,Education,University of Georgia School of Law,81441,JD,1994-01-01
Caitlin Holt,1518535,Education,George Washington University,60749,BA,
Caitlin Holt,1518535,Education,University of Connecticut School of Law,65371,JD,
Andrew Moore II,1518536,Education,Tulane University Law School,129192,JD,1960-01-01
Andrew Moore II,1518536,Education,Tulane University Law School,129192,Advanced Degree,
Andrew Moore II,1518536,Education,Tulane University,62098,BA,1958-01-01
Jim Murray,1518544,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Studied,1994-01-01
Jim Murray,1518544,Education,Harvard College,63125,AB (magna cum laude),1995-01-01
Dwayne Gilliam,1518545,Education,University of Southern California (USC),62673,BS,1984-01-01
Dwayne Gilliam,1518545,Education,Biola University,628006,MA,2003-01-01
Dwayne Gilliam,1518545,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,Leadership and Management Program,1997-01-01
Dwayne Gilliam,1518545,Education,University of California Los Angeles (UCLA),62218,Studied,1982-01-01
Dwayne Gilliam,1518545,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Leadership Program,1998-01-01
Michael Tang,1518547,Education,Wharton School University of Pennsylvania,64966,BS,1996-01-01
Michael Tang,1518547,Education,Columbia Law School,64891,JD,2001-01-01
Rob Friedsam,1518548,Education,Harvard Business School,63013,MBA,1994-01-01
Rob Friedsam,1518548,Education,University of Michigan,63187,BA,1989-01-01
Anna Guerin,1518549,Education,Boston University,60195,MBA,2010-01-01
Anna Guerin,1518549,Education,Hamilton College,60814,BA,2001-01-01
Michael McCarthy,1518552,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Michael McCarthy,1518552,Education,Fairfield University,39472,BS (cum laude),2002-01-01
Karrie Jerry,1518553,Education,Boston University,60195,BS,1997-01-01
Philippe Franchet,1518557,Education,Harvard Business School,63013,MBA,1995-01-01
Philippe Franchet,1518557,Education,cole Nationale Superieure des Telecommunications (ENST) (Telecom) (Telecom ParisTech),60592,MS,1988-01-01
Julio Babecki,1518558,Education,Instituto Catlico de Administracin y Direccin de Empresas (Catholic Institute of Business Administration and Management),63020,Degree,
Julio Babecki,1518558,Education,Lancaster University,61127,Post Graduate Diploma,
Julio Babecki,1518558,Education,cole superieure de commerce de Reims (ESC Reims) (Sup de Co Reims),638131,Degree,
Nicolas Desbois,1518559,Education,cole Nationale Superieure des Mines de Paris (ENSMP) (Mines ParisTech),63071,Graduated,1990-01-01
Andrea Ottaviano,1518560,Education,Universit Commerciale Luigi Bocconi (Bocconi University of Milan),63019,Degree,1992-01-01
Eduardo Velasco,1518562,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,Masters Degree,2001-01-01
Eduardo Velasco,1518562,Education,Instituto Tecnolgico y de Estudios Superiores de Occidente (ITESO),1321862,Masters Degree,2000-01-01
Eduardo Velasco,1518562,Education,University of Guadalajara,2743993,Degree,1996-01-01
Caroline Folleas,1518564,Education,cole Suprieure de Commerce de Paris (ESCP),60606,MBA,2000-01-01
Fabio Cadeddu,1518565,Education,Politecnico di Milano (Milan Polytechnic),80461,MSc,
Fabio Cadeddu,1518565,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,2005-01-01
Rebecka Swenson,1518567,Education,Handelshgskolan i Stockholm (Stockholm School of Economics),76943,BA,2000-01-01
Howard Finkelstein,1518570,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,BS,
Howard Finkelstein,1518570,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,
Denny Leibowitz,1518571,Education,Wharton School University of Pennsylvania,64966,BS,1963-01-01
Doctor Christopher Davis,1518573,Education,King's College Medical School (Formerly known as Royal Postgraduate Medical School),61727,MD,1976-01-01
Doctor Christopher Davis,1518573,Education,Corpus Christi College Oxford University,63401,PhD,1986-01-01
Doctor Christopher Davis,1518573,Education,King's College London University of London,40903,BSc (Hons),1973-01-01
Professor Doctor Vishwanath Lingappa,1518574,Education,Swarthmore College,61976,BA,1975-01-01
Professor Doctor Vishwanath Lingappa,1518574,Education,Rockefeller University,61708,PhD,1979-01-01
Professor Doctor Vishwanath Lingappa,1518574,Education,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,MD,1980-01-01
Doctor W Lipkin,1518575,Education,Sarah Lawrence College (SLC),81750,BA,1974-01-01
Doctor W Lipkin,1518575,Education,Rush Medical College,1974085,MD,1978-01-01
Ron Pion,1518576,Education,New York Medical College (NYMC),79699,MD,1956-01-01
Ron Pion,1518576,Education,New York University (NYU),61424,BA,1952-01-01
Ron Pion,1518576,Education,New York University (NYU),61424,BA (Phi Beta Kappa),1952-01-01
Miia Laukkarinen,1518578,Education,San Francisco State University,61777,BA,
Kevin Kilgore,1518581,Education,University of Denver,62276,BSBA,1976-01-01
Phil Pactor,1518582,Education,State University of New York Buffalo (SUNYB),83168,BS,1986-01-01
Andreas Junge,1518583,Education,Hamburg School of Business Administration,1042367,Graduated,
Brian Moore,1518584,Education,Wake Forest University,62880,MBA,
Brian Moore,1518584,Education,Valdosta State University,257076,Bachelor's Degree,
Terry Gray,1518585,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Terry Gray,1518585,Education,University of Maine,62432,BS,1985-01-01
Jason Baumgarten,1518586,Education,University of Florida,62323,BS,
Jason Baumgarten,1518586,Education,Warrington College of Business Administration University of Florida,464259,MBA,2000-01-01
Ethan Cowles,1518587,Education,University of Washington,62785,BA,2005-01-01
Ethan Cowles,1518587,Education,University of Washington,62785,Certified,2005-01-01
Ethan Cowles,1518587,Education,Queen's University,63329,MBA,2008-01-01
Ethan Cowles,1518587,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,2008-01-01
Ethan Cowles,1518587,Professional Qualifications,National Association of Home Builders (NAHB),79763,Certified,
Ethan Cowles,1518587,Professional Qualifications,MTB Project Management Professionals Inc,798013,Project Management Professional,
Ethan Cowles,1518587,Professional Qualifications,National Association of Construction Auditors,2201284,Certified,
Ken Wilson,1518588,Education,Indiana University,60920,BS,
Michael du Toit,1518589,Education,Stellenbosch University,62685,BS,1975-01-01
Patrick Walujo,1518591,Education,Cornell University,60457,BS,1997-01-01
Kaus Phaltankar,1518592,Education,Information Systems Audit and Control Association Inc (ISACA),622969,CISA (Certified Information Security Auditor),
Kaus Phaltankar,1518592,Education,CISSPS.Com Inc,857313,Certified Information Systems Security Professional (CISSP),
Kaus Phaltankar,1518592,Education,George Washington University,60749,MS,1991-01-01
Jon Fisher,1518597,Education,Concordia College,83210,BA,1988-01-01
Alex Ortiz,1518610,Education,George Washington University Law School,82827,JD,1994-01-01
Craig Mordi,1518611,Education,Eastern Illinois University,60563,BA,1991-01-01
Andrea Verspay,1518614,Education,Bergische Universitt Wuppertal (University of Wuppertal),493531,Diploma,
Lana Berulava,1518621,Education,Humboldt Universitt zu Berlin (Humboldt University of Berlin),38346,BBA,2006-01-01
Lana Berulava,1518621,Education,London Business School,61171,MBA,2012-01-01
Lana Berulava,1518621,Education,Free University of Tbilisi (FUT),1949632,Degree,
Steve Wardell,1518624,Education,Harvard Business School,63013,MBA,2000-01-01
Steve Wardell,1518624,Education,Massachusetts Institute of Technology (MIT),40436,Graduated,2000-01-01
Steve Wardell,1518624,Education,Harvard University,63830,BA (Hons),1995-01-01
Ezra Berger,1518626,Education,Bernard M Baruch College City University of New York (CUNY),81866,BBA,
Ezra Berger,1518626,Professional Qualifications,New York State Bar Association (NYSBA),256477,CPA,
Ezra Berger,1518626,Education,New York University School of Law,574794,JD,
Ezra Berger,1518626,Education,New York University School of Law,574794,LLM,
Damon Khouri,1518629,Education,Babson College,60120,MBA,2010-01-01
Damon Khouri,1518629,Education,Bryant University,813619,BS,1997-01-01
Elaine Paulsen,1518631,Education,Western Connecticut State University,484754,BA,1986-01-01
Christina Young,1518634,Education,New York University School of Law,574794,JD,2005-01-01
Christina Young,1518634,Education,City University of New York (CUNY),60372,MS,2002-01-01
Christina Young,1518634,Education,Cornell University,60457,BS,2000-01-01
Naresh Patwari,1518635,Education,Indian Institute of Technology,64581,BTech (Hons),2001-01-01
Naresh Patwari,1518635,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA (Distinction),2006-01-01
Ron Frank,1518636,Professional Qualifications,CFA Institute and Investment Analysts Society of Chicago,604177,Chartered Financial Analyst,
Ron Frank,1518636,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BA,1981-01-01
Ron Frank,1518636,Education,Hofstra University,60871,MBA (Distinction),2011-01-01
Colleen Johnson,1518638,Education,University of Arizona (UOA),62155,MS,1988-01-01
Colleen Johnson,1518638,Education,University of California Santa Barbara (UCSB),62214,BS,1986-01-01
Colleen Johnson,1518638,Professional Qualifications,American Board of Toxicology,647135,Board Certified Diplomate (BCD),
George Wilson,1518639,Professional Qualifications,Chartered Property Casualty Underwriters Society (CPCU),107447,CPCU,
George Wilson,1518639,Education,University of South Carolina,62667,BS,1969-01-01
George Wilson,1518639,Education,University of South Carolina,62667,MBA,1970-01-01
Phil Cooper,1518641,Education,Ohio Wesleyan University,61525,BA (Cum Laude),2005-01-01
Phil Cooper,1518641,Education,University of California Davis,62216,MA,2006-01-01
Claire Cu,1518642,Education,Loyola Law School Loyola Marymount University (LMU),78771,JD,2006-01-01
Claire Cu,1518642,Education,University of California Irvine,383127,BS,2001-01-01
Aljaira Duarte,1518644,Education,Fashion Institute of Design & Merchandising (FIDM),575301,AA,2009-01-01
Aljaira Duarte,1518644,Education,Fashion Institute of Design & Merchandising (FIDM),575301,BASc,2011-01-01
Andres Estrada,1518645,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BA,
Ian Broadwater,1518646,Education,Harvard University,63830,AB,2002-01-01
Chin Chen,1518648,Education,Stanford University,61935,BA,1991-01-01
Chin Chen,1518648,Education,Stanford University,61935,MBA,1997-06-01
Stefanie Gardella,1518649,Education,Loyola Marymount University (LMU),61187,BA,
Kevin Gregory,1518650,Education,Columbia Business School,63118,MBA,2010-01-01
Kevin Gregory,1518650,Education,Haverford College,60834,BA (Hons),2001-01-01
Bill Harrigan Jr,1518651,Education,New York University (NYU),61424,MS,2007-01-01
Bill Harrigan Jr,1518651,Education,Bucknell University,60229,BSBA,2003-01-01
Jennifer Goldman,1518652,Education,California State University-Dominguez Hills,733115,BSBA,
Reinhard Koester,1518653,Education,University of Michigan,63187,MBA,
Reinhard Koester,1518653,Education,Arizona State University,60074,BS,
Reinhard Koester,1518653,Education,Yale Law School,63066,JD,
Vincenzo La Ruffa,1518654,Education,Wharton School University of Pennsylvania,64966,BS,2002-01-01
Vincenzo La Ruffa,1518654,Education,University of Pennsylvania,62579,BA (summa cum laude),2002-01-01
Scott Leach,1518655,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Scott Leach,1518655,Education,University of Pennsylvania,62579,BA,2005-01-01
Jin Lee,1518656,Education,Yale University,62981,BA,2006-01-01
Jin Lee,1518656,Education,Harvard Business School,63013,MBA,2012-01-01
Bill Malloy,1518657,Education,Fairfield University,39472,BS,
Amna Naseer,1518658,Education,Merton College Oxford University,61269,MPhil,1999-01-01
Amna Naseer,1518658,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,BSc,1997-01-01
Joe Pappalardo,1518659,Education,Yale University,62981,BA,2008-01-01
Rich Rosenbaum,1518660,Education,Stanford University,61935,AB,
Jason Rotman,1518663,Education,Duke University,60547,BA,
Dan Savage,1518665,Education,Amherst College,60055,BA,2010-01-01
Igno van Waesberghe,1518666,Education,Harvard Business School,63013,General Management Program,
Igno van Waesberghe,1518666,Education,Erasmus Universiteit Rotterdam (Erasmus University Rotterdam),78416,LLM,2005-01-01
Lizette Lopez,1518670,Education,University of California Santa Barbara (UCSB),62214,BA,2011-01-01
Matt Woeste,1518672,Education,Wake Forest University,62880,BS,2009-01-01
Matt Woeste,1518672,Education,Wake Forest University,62880,MS,2010-01-01
Craig Wunderlich,1518675,Education,University of Illinois (UIC),62367,BS,1997-01-01
Craig Wunderlich,1518675,Education,University of Illinois (UIC),62367,MBA,1999-01-01
Franklyn Chang,1518678,Education,Manhattan College,61218,BS (Hons),1990-01-01
Franklyn Chang,1518678,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1995-01-01
Ben Hunsaker,1518683,Education,Drucker School Claremont Graduate University,82125,MBA,2006-01-01
Ben Hunsaker,1518683,Education,Claremont McKenna College,87047,BA,1996-01-01
Ben Hunsaker,1518683,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,
Ben Hunsaker,1518683,Professional Qualifications,Global Association of Risk Professionals (GARP) Inc,600771,Certified Financial Risk Manager (CFRM),
Deborah McComb,1518691,Education,Unknown Organisation,0,Studied,
Deborah McComb,1518691,Education,Stony Brook University,242912,Project Management Professional,2012-01-01
Doctor Frank Herr,1518693,Education,Tsinghua University,62095,BS,
Doctor Frank Herr,1518693,Education,University of Michigan,63187,MBA,
Doctor Frank Herr,1518693,Education,Pennsylvania State University (Penn State University),61582,PhD,
Nic Creznic,1518694,Education,University of North Carolina Chapel Hill,62533,BA,1999-12-01
Nic Creznic,1518694,Education,Case Western Reserve University (CWRU),60290,JD,2005-01-01
Nic Creznic,1518694,Education,Case Western Reserve University (CWRU),60290,MBA,2005-01-01
Jasmine Kang,1518695,Education,University of California Los Angeles (UCLA),62218,BA,2003-01-01
Kevin Parker,1518697,Education,Harvard Law School,63035,JD,2008-01-01
Kevin Parker,1518697,Education,Duke University,60547,BSE (cum laude),2005-01-01
Lydia Pastor,1518698,Education,Loyola Marymount University (LMU),61187,Bachelor's Degree,
Jarrel Phillips,1518699,Education,California State University Long Beach,82585,BSBA,
Teresa Sun,1518700,Education,University of Texas,63189,JD,2000-01-01
Teresa Sun,1518700,Education,University of Wisconsin,63062,MBA,
Teresa Sun,1518700,Education,University of Wisconsin-Madison,751347,BBA,
Diana Ralph,1518701,Education,Regis University,80102,BA,2004-01-01
Diana Ralph,1518701,Education,University of Southern California (USC),62673,Masters Degree,2010-01-01
Diana Ralph,1518701,Education,Regis University,80102,BS,2004-01-01
Khoa Tran,1518702,Education,University of California Los Angeles (UCLA),62218,BS,
Ben Cannon,1518703,Education,Brown University,60224,BA,2008-01-01
Leticia Sanchez,1518705,Education,Loyola Marymount University (LMU),61187,BS,2008-01-01
Anneka Kamel,1518706,Education,University of Pennsylvania,62579,BA (Hons),2007-01-01
Doctor Olivier Laurent,1518708,Education,University of Grenoble,63476,PhD,1996-12-01
Doctor Olivier Laurent,1518708,Education,Ecole Normale Suprieure de Lyon,602458,Masters Degree,1994-01-01
Ricardo Romero,1518709,Education,California State University-Dominguez Hills,733115,Studied,2005-06-01
Ricardo Romero,1518709,Education,California Academy of Mathematics & Science (CAMS),1881095,Diploma,2005-06-01
Ricardo Romero,1518709,Education,Loyola Marymount University (LMU),61187,BA,2008-01-01
Doctor Alan Wahl,1518710,Education,University of Rochester School of Medicine and Dentistry,490508,PhD,1986-01-01
Doctor Alan Wahl,1518710,Education,University of Rochester School of Medicine and Dentistry,490508,MS,
Doctor Alan Wahl,1518710,Education,Stanford University School of Medicine,79154,Postdoctoral Fellow,1989-01-01
Robert Tomasch,1518711,Education,University of California Santa Barbara (UCSB),62214,BA (Hons),2000-01-01
Karen Wagner,1518712,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Karen Wagner,1518712,Education,West Los Angeles School of Law,644046,JD,
Karen Wagner,1518712,Education,University of California Los Angeles (UCLA),62218,BA,
Doctor Feng Tian,1518713,Education,University of Florida,62323,PhD,1999-01-01
Doctor Feng Tian,1518713,Education,Peking University,78186,BS,1989-01-01
Doctor Feng Tian,1518713,Professional Qualifications,Scripps Research Institute (The),99012,Post Doctoral Studies,2004-01-01
Bill Meyler,1518714,Professional Qualifications,New Jersey Registered Municipal Accountants Association,751838,Registered Municipal Accountant (RMA),
Bill Meyler,1518714,Professional Qualifications,New Jersey Society of Certified Public Accountants (NJSCPA),89747,CPA,
Bill Meyler,1518714,Education,Fairleigh Dickinson University,60671,MS,
Bill Meyler,1518714,Education,St Joseph College,742528,BS,
Bill Meyler,1518714,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Victor Murillo,1518715,Education,College of Business Administration Marquette University,488151,Bachelor's Degree,2008-01-01
Sean Whelan,1518716,Education,International College of Financial Planning (ICoFP),1646213,Chartered Retirement Planning Counselor (CRPC),
Eli Shapira,1518722,Education,University of Haifa,62347,BA,
Doctor Robert Andrews,1518723,Education,University of South Carolina,62667,PhD,1986-01-01
Doctor Robert Andrews,1518723,Education,Colorado State University,60431,Postdoctoral Fellow,1988-01-01
Chuck Marratt,1518726,Education,University of Houston,62360,BS,1981-01-01
Joe Yadvish Jr,1518727,Education,Somerset Community College,1907640,Graduated (Hons),
Kathleen Edge,1518728,Education,University of Alabama (UA),62136,BBA,1988-01-01
Kathleen Edge,1518728,Education,University of Alabama (UA),62136,Masters Degree,1991-01-01
Kathleen Edge,1518728,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Certified,2014-01-01
Douglas Madden,1518729,Education,Loyola Marymount University (LMU),61187,BS,2001-01-01
Brian Carroll,1518730,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Brian Carroll,1518730,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1995-01-01
Brian Carroll,1518730,Education,Kellogg School of Management Northwestern University,77878,MBA,2003-01-01
Jonathan Pearl,1518731,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CFA,
