name,name_id,edu_type,university,university_id,qualification,award_date 
Avik Pramanik,1345787,Education,Georgetown University,60750,BSBA (magna cum laude),2006-01-01
Chris Roberts,1345789,Education,Kellogg School of Management Northwestern University,77878,MBA,2010-01-01
Chris Roberts,1345789,Education,Stanford University,61935,BS (Distinction),2003-01-01
Charles Bayer,1345791,Education,Carroll School of Management Boston College,117631,BS (cum laude),2008-01-01
Allie Biggar,1345793,Education,McIntire School of Commerce University of Virginia,667050,BS,
Allie Biggar,1345793,Education,McIntire School of Commerce University of Virginia,667050,BA,
Heather Gartin,1345794,Education,McDonough School of Business Georgetown University,664335,BS (magna Cum Laude),2011-01-01
Craig Drill,1345796,Education,Princeton University,61632,BA,1964-01-01
Craig Drill,1345796,Education,Harvard Business School,63013,MBA,1969-01-01
Alice Lee,1345797,Education,Wharton School University of Pennsylvania,64966,BS,2011-01-01
Alice Lee,1345797,Education,Wharton School University of Pennsylvania,64966,MBA,2017-01-01
Sean Kilburn,1345798,Education,University of Western Ontario,62795,BSc,1986-01-01
The Hon. John Faso Jr,1345800,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1979-01-01
The Hon. John Faso Jr,1345800,Education,State University of New York of Brockport,486554,BA,1974-01-01
David Meisner,1345801,Education,McDonough School of Business Georgetown University,664335,BS (magna Cum Laude),
Erin Mesick,1345802,Education,Wharton School University of Pennsylvania,64966,BS (summa Cum Laude),2008-01-01
Kathleen Hamm,1345804,Education,Georgetown University Law Center,79195,LLM,1994-01-01
Kathleen Hamm,1345804,Education,State University of New York Buffalo (SUNYB),83168,BS (summa Cum Laude),1985-01-01
Kathleen Hamm,1345804,Education,Duke University School of Law,76040,JD,1988-01-01
Matt Sussman,1345805,Education,Harvard Business School,63013,MBA,2018-01-01
Matt Sussman,1345805,Education,Cornell University College of Arts and Sciences,420323,BA,2011-01-01
Matt Walters,1345807,Education,Fairfield University,39472,MS,2010-01-01
Matt Walters,1345807,Education,University of Ntre Dame,62544,Attended,2007-01-01
Matt Walters,1345807,Education,University of Virginia,62777,BA,2009-01-01
Mike Stocks,1345808,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,Honors Business Administration,1990-01-01
David Harris,1345809,Education,Villanova University,62858,BS,1987-01-01
David Harris,1345809,Education,Catholic University of America Columbus School of Law,79142,JD,
Gordon Martin,1345811,Education,Canisius College,60276,BS,1969-01-01
Gordon Martin,1345811,Education,State University of New York (SUNY),61939,MBA,1971-01-01
Janet Jackson,1345812,Education,University of Toronto,62752,BA,1978-01-01
Francis Corcoran,1345814,Education,Iona College,79469,Bachelor's Degree (cum laude),
Susan Ameel,1345815,Education,Grand Valley State University,82808,BBA,
Susan Ameel,1345815,Education,University of Detroit Mercy School of Law,482478,JD,1998-01-01
James Buckley,1345817,Education,Iona College,79469,BA,
James Buckley,1345817,Education,Elisabeth Haub School of Law Pace University (Pace Law School prior to 05/2016),635208,JD,
James Buckley,1345817,Education,Fordham University,60696,MA,
Bruce Kulback,1345818,Professional Qualifications,Federal Emergency Management Agency (FEMA),97067,Certificate,2013-06-01
Bruce Kulback,1345818,Professional Qualifications,INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Certificate,2013-06-01
Paula Steiner,1346042,Education,Wharton School University of Pennsylvania,64966,MBA,1983-01-01
Bruce Kulback,1345818,Education,Rensselaer Polytechnic Institute (RPI),61687,Bachelor's Degree,1987-01-01
Bruce Kulback,1345818,Education,Polytechnic Institute of New York University (Formerly known as Polytechnic Institute of Brooklyn),82511,Masters Degree,1993-01-01
Francis Paulino,1345819,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,
Laurie Swinton,1345820,Education,Carleton University,60283,MA,1991-01-01
Laurie Swinton,1345820,Education,University of Toronto,62752,BA (Hons),1989-01-01
Laurie Swinton,1345820,Education,Ryerson University (Ryerson Polytechnic University prior to 2002),590384,Graduated,1986-01-01
Jeremy Sanchez,1345821,Education,Columbia Law School,64891,JD,
Jeremy Sanchez,1345821,Education,Carleton College,60282,BA,
Michael Serafin,1345823,Education,University of Maryland Baltimore County,916134,BA,1993-01-01
Philip Pinc,1345825,Education,Carleton College,60282,BA,1987-01-01
Philip Pinc,1345825,Education,Washington University School of Law St Louis,826110,JD,1992-01-01
Ghassan Al Sulaiman,1345828,Education,University of Hull,62362,PhD,2004-01-01
Ghassan Al Sulaiman,1345828,Education,University of San Francisco,62648,MBA (Hons),1980-01-01
Ghassan Al Sulaiman,1345828,Education,Menlo College,131122,BSc,1978-01-01
Ben Chideckel,1345831,Education,Wharton School University of Pennsylvania,64966,BS (summa Cum Laude),2013-01-01
Luke Skarzynski,1345832,Education,Middlebury College,61284,BA (summa cum laude),2013-01-01
Luke Skarzynski,1345832,Education,Universidad Carlos III (Carlos III University),75049,Studied,2012-01-01
Dennis Ever,1345834,Education,University of Pennsylvania,62579,BA,
Dave McPherson,1345836,Education,University of Massachusetts,63512,BS (magna Cum Laude),1989-01-01
Dave McPherson,1345836,Education,Boston University School of Law,833517,JD (magna Cum Laude),1993-01-01
Glenn Stevens,1345839,Education,Princeton University,61632,AB,1993-01-01
Glenn Stevens,1345839,Education,Westminster School,64081,Attended,1988-01-01
Kevin Zadourian,1345841,Education,Lafayette College,61118,BA,
Kevin Zadourian,1345841,Education,Fordham University School of Law,106197,JD (Cum Laude),
Frank Albano,1345842,Education,Manhattanville College,91997,BA,2008-01-01
Pavit Grewal,1345846,Education,Santa Clara University,61782,Studied,2011-01-01
Pavit Grewal,1345846,Education,University of California Riverside (UCR),380092,BA,2007-01-01
Jill Ramirez,1345850,Professional Qualifications,New York State Society of Certified Public Accountants (NYSSCPA),54786,Certified Public Accountant,
Jill Ramirez,1345850,Education,University of Florida,62323,MS,1999-01-01
Jill Ramirez,1345850,Education,University of Florida,62323,BS,
Dan Rogan,1345852,Education,Fairfield University,39472,BS,2008-01-01
Dan Rogan,1345852,Education,Fairfield University,39472,MS,2009-01-01
Michael Howe,1345853,Education,Harvard Business School,63013,MBA,
Michael Howe,1345853,Education,University of Colorado Boulder,62260,BA,
Jimmy Simmons,1345854,Education,Pace University,61563,BBA,2006-01-01
Jimmy Simmons,1345854,Education,Pace University,61563,Graduated (cum laude),
Jacqueline Yebuah,1345855,Education,Open University (UK),61538,MBA,2009-01-01
Jacqueline Yebuah,1345855,Education,University of Ghana,79361,Graduated,1991-01-01
Jacqueline Yebuah,1345855,Education,Ghana School of Law (GSL),1707934,Postgraduate Degree,1993-01-01
Matti Shem-Tov,1345861,Education,Bar-Ilan University Ramat Gan,60127,MBA,1995-01-01
Matti Shem-Tov,1345861,Education,Bar-Ilan University Ramat Gan,60127,BA,1988-01-01
Oren Beit-Arie,1345866,Education,Hebrew University of Jerusalem,43828,BS,1988-01-01
Oren Beit-Arie,1345866,Education,Tel Aviv University,62031,MA,1994-01-01
Mark Triest,1345872,Education,Bentley University (Bentley College prior to 10/2008),60157,MBA,1989-01-01
Mark Triest,1345872,Education,Northeastern University,61472,BS,1986-01-01
Bar Veinstein,1345873,Education,Tel Aviv University,62031,BS,1993-01-01
Bar Veinstein,1345873,Education,Tel Aviv University,62031,MBA,1998-01-01
Alexander Kurtynin,1345885,Education,Moscow Institute of Radioelectronics,796080,Degree,
Alexander Kurtynin,1345885,Education,Manchester Business School,63133,MBA,
Oleg Vikhanskiy,1345892,Education,Lomonosov Moscow State University (Moskovski Gosudarsvenniye Universityet) (MGU),1047794,Graduated,1969-01-01
Oleg Vikhanskiy,1345892,Education,Lomonosov Moscow State University (Moskovski Gosudarsvenniye Universityet) (MGU),1047794,Doctor of Economics,1972-01-01
Rami Reyes,1345898,Education,Stockholms Universitet (Stockholm University),61961,Graduated,2009-01-01
Rami Reyes,1345898,Education,Wharton School University of Pennsylvania,64966,BS,2010-01-01
Steve Vafier,1345901,Education,University of North Carolina Chapel Hill,62533,BS,2007-01-01
Maia Carpenter,1345903,Professional Qualifications,Manhattan School of Music,424036,Studied,1993-01-01
Maia Carpenter,1345903,Education,Unknown Organisation,0,Diploma,1993-01-01
Maia Carpenter,1345903,Education,McGill University (Canada),61248,Graduated,1995-01-01
Maia Carpenter,1345903,Education,Barnard College,259346,BA,1997-06-01
Maia Carpenter,1345903,Education,School of the Art Institute of Chicago,61801,MFA,2001-01-01
Frank Addante,1345905,Education,Illinois Institute of Technology (IIT),60904,Graduated,
Todd Tappin,1345908,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Todd Tappin,1345908,Education,University of Colorado,63056,BS,
Tim McQuillen,1345910,Education,University of Texas at San Antonio,79131,BA,
Deborah Dorman-Rodriguez,1346043,Education,California State University (CSU),60252,BA,
Duc Chau,1345912,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,2013-01-01
Duc Chau,1345912,Education,DeVry Institute of Technology,121152,BSc,2000-01-01
John Slade,1345915,Education,Michigan State University (MSU),61278,BA,1990-01-01
Jay Stevens,1345918,Education,Emory University,60627,BA,1994-05-01
Jay Stevens,1345918,Education,Thunderbird School of Global Management,923424,Attended,2000-01-01
Doctor Mona Yousry,1345923,Education,Ohio State University (OSU),61523,PhD,1983-01-01
Doctor Mona Yousry,1345923,Education,Ohio State University (OSU),61523,BS,
Doctor Mona Yousry,1345923,Education,Ohio State University (OSU),61523,MS,
Doctor Mona Yousry,1345923,Education,University of California Los Angeles (UCLA),62218,Executive Education Program,1996-01-01
Josh Wexler,1345926,Education,Cornell University,60457,Attended,1989-01-01
Seizo Welch,1345933,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Seizo Welch,1345933,Education,University of British Columbia (UBC),62203,BSc,1991-01-01
Kaylie Smith,1345939,Education,Royal Melbourne Institute of Technology (RMIT University),630239,BA,1991-01-01
Doctor Mehmet Kmrc,1345957,Professional Qualifications,Law Society of Upper Canada,256577,Certified,
Doctor Mehmet Kmrc,1345957,Education,Washington College of Law American University,597379,LLM,1997-01-01
Doctor Mehmet Kmrc,1345957,Education,University of Wisconsin Law School,784807,LLM,2000-01-01
Doctor Mehmet Kmrc,1345957,Education,University of Wisconsin Law School,784807,PhD,2002-01-01
Doctor Mehmet Kmrc,1345957,Education,Ankara niversitesi Hukuk Fakltesi (Ankara University Faculty of Law),2488446,LLB,1993-01-01
Doctor Mehmet Kmrc,1345957,Education,Osgoode Hall Law School York University,64546,Attended,2018-01-01
John Eck,1345960,Education,Indiana University Bloomington,1337103,BS,1982-01-01
Elena Makhota,1345991,Education,Far Eastern State University (FESU),560450,Graduated,2000-01-01
Elena Makhota,1345991,Education,Far Eastern State Technical University (FESTU),1196246,Degree,2002-01-01
Doug Stinemetz,1346008,Education,Harvard University,63830,BA,1980-01-01
Doug Stinemetz,1346008,Education,New York University School of Law,574794,JD,1986-05-01
Doug Stinemetz,1346008,Education,Harvard University,63830,MA,1983-01-01
Mike Marr,1346020,Education,Emory University,60627,LLM,1988-01-01
Mike Marr,1346020,Education,University of North Carolina Chapel Hill,62533,BS,1982-01-01
Mike Marr,1346020,Education,Norman Adrian Wiggins School of Law Campbell University Inc,1336876,JD,1986-01-01
Richard Wheelahan III,1346021,Education,Appalachian State University,84867,BA,2001-01-01
Richard Wheelahan III,1346021,Education,University of North Carolina School of Law,834019,JD,2005-01-01
John Hutchens,1346022,Education,Duke University,60547,BA,2003-01-01
John Hutchens,1346022,Education,University of North Carolina Charlotte,62534,MBA,2009-01-01
Adam Richeson,1346023,Education,Ohio State University (OSU),61523,BA,2002-01-01
Adam Richeson,1346023,Education,Wake Forest University School of Business,1798338,MBA,2011-01-01
Casey Swercheck,1346024,Education,University of Pittsburgh,62593,BS,2004-01-01
H Chapman,1346025,Education,University of North Carolina Chapel Hill,62533,BSBA,1974-01-01
H Chapman,1346025,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Shirley Whitesell,1346029,Education,Indiana University,60920,BS,1981-01-01
Shirley Whitesell,1346029,Education,International Foundation of Employee Benefits Plans (IFEBP),129207,Certified,1996-04-01
Marilyn Franson,1346030,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Marilyn Franson,1346030,Education,Northwestern University Pritzker School of Law,638744,JD (Cum Laude),
Marilyn Franson,1346030,Education,Loyola University Chicago,1578750,BS (summa Cum Laude),
Steve Obendorf,1346031,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steve Obendorf,1346031,Education,Northern Illinois University,61475,MBA,1989-01-01
Steve Obendorf,1346031,Education,University of Illinois (UIC),62367,BS,1982-01-01
Glenn Chamberlin,1346032,Education,University of Iowa,62375,BBA,1995-01-01
Glenn Chamberlin,1346032,Education,Kellstadt Graduate School of Business DePaul University,1192329,MBA,2002-01-01
Jessica DePetro,1346033,Education,Indiana University Kelley School of Business,79674,BS,2000-01-01
Jessica DePetro,1346033,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jessica DePetro,1346033,Education,Indiana University Bloomington,1337103,BS,2000-01-01
Jessica DePetro,1346033,Education,Harvard Business School,63013,MBA,2007-01-01
Charlie Mills,1346034,Education,Cornell University,60457,BS,1983-01-01
Charlie Mills,1346034,Education,Cornell University,60457,MBA,1984-01-01
Andy Mills,1346035,Education,Tulane University,62098,BS,
Andy Mills,1346035,Education,Kellogg School of Management Northwestern University,77878,MBA,
Jim Abrams,1346036,Education,University of Chicago,42092,LLB,
Jim Abrams,1346036,Education,University of Michigan,63187,BA,
Crom Carmichael III,1346037,Education,Vanderbilt University,62843,Graduated,1971-01-01
Marty Foster,1346038,Education,Florida State University,60692,BSc,1979-01-01
Colleen Reitan,1346040,Education,University of Minnesota,62475,Masters Degree,1986-01-01
Colleen Reitan,1346040,Education,Minnesota State University (MSU),95342,BSc,1980-01-01
Paula Steiner,1346042,Education,Johns Hopkins University,61026,BA,
Deborah Dorman-Rodriguez,1346043,Education,University of Oregon School of Law,560349,JD,1984-01-01
Datin Stephen Ondra,1346045,Education,Illinois Wesleyan University,60906,BA,1980-01-01
Datin Stephen Ondra,1346045,Education,United States Military Academy (USMA) West Point,62117,BE,1976-01-01
Datin Stephen Ondra,1346045,Education,Rush University Medical Center,583209,MD,1984-01-01
Russ Wieman,1346046,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Russ Wieman,1346046,Education,University of Illinois (UIC),62367,BA,1973-01-01
Mike Frank,1346047,Education,Montana State University,61319,BSc,1989-01-01
Mike Frank,1346047,Education,University of Montana,62488,JD,1995-01-01
Bert Marshall,1346048,Education,University of Oklahoma College of Law,124582,JD,
Bert Marshall,1346048,Education,University of Oklahoma,62549,Graduated,
Mike McGuire,1346049,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike McGuire,1346049,Education,Bowling Green State University,60200,BS,1982-01-01
Ted Haynes,1346050,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ted Haynes,1346050,Education,Southern Methodist University,61882,Masters Degree,2012-01-01
Ted Haynes,1346050,Education,Stephen F Austin State University,120101,BBA,1976-01-01
Sandra Kresch,1346051,Education,University of Pennsylvania,62579,BS,1966-01-01
Raymond Gazzaway,1346052,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Raymond Gazzaway,1346052,Education,University of North Carolina Chapel Hill,62533,BS,1986-01-01
Raymond Gazzaway,1346052,Education,University of North Carolina Chapel Hill,62533,MBA,1991-01-01
Steve Lukens,1346053,Education,Lehigh University,61143,BS,1982-01-01
Doreen Griffith,1346054,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doreen Griffith,1346054,Education,Louisiana Tech University,256182,Bachelor's Degree,1989-01-01
Kurt Shipley,1346055,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1988-01-01
Kurt Shipley,1346055,Education,Brigham Young University,60212,BS,1987-01-01
Cam Newton,1346056,Education,Stanford University,61935,Degree,1999-01-01
Cam Newton,1346056,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Dean Newton,1346057,Education,Harvard University,63830,BA,1992-01-01
Dean Newton,1346057,Education,Harvard University,63830,JD,1995-01-01
Phil Damiano,1346058,Education,Boston College,60193,BS,1978-01-01
Kelly Perdew,1346059,Education,United States Military Academy (USMA) West Point,62117,BS,1989-01-01
Kelly Perdew,1346059,Education,UCLA School of Law,640561,JD,1996-01-01
Kelly Perdew,1346059,Education,UCLA Anderson School of Management,2460934,MBA,1996-01-01
Doctor Mitch Eisenberg,1346060,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor Mitch Eisenberg,1346060,Education,Muhlenberg College,102472,Graduated (cum laude),1972-01-01
Doctor Mitch Eisenberg,1346060,Education,Medical College of Pennsylvania (MCP),462627,MD,1976-01-01
Doctor Mitch Eisenberg,1346060,Education,American Board of Anesthesiology Inc,806643,Certified,
Henry Pile,1346061,Education,Western Kentucky University,83922,BA (Hons),1994-01-01
Phil Buckingham,1346062,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Phil Buckingham,1346062,Education,State University of New Jersey Rutgers (Rutgers University),100431,Bachelor's Degree,
Doctor Mike Taylor,1346063,Education,Bradley University,60202,BS,1976-01-01
Doctor Mike Taylor,1346063,Education,University of Illinois College of Medicine,815438,Doctor of Medicine (DM),1980-01-01
Doctor Mike Taylor,1346063,Education,University of Illinois College of Medicine,815438,Internal Medicine Residency Program,1983-01-01
Doctor Mike Taylor,1346063,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,1983-01-01
Brad Wilson,1346064,Education,Bucknell University,60229,BS,1991-01-01
Brad Wilson,1346064,Education,University of Rochester,62633,MBA,1997-01-01
Tony Donofrio,1346065,Education,New York University (NYU),61424,BA,1987-01-01
Jon Newpol,1346066,Education,College of William & Mary,60420,MBA,1982-01-01
Jon Newpol,1346066,Education,Certified Employee Benefit Specialist (CEBS),819472,Certified Employee Benefit Specialist,
Jon Newpol,1346066,Education,Emory University,60627,MPH,2002-01-01
Jon Newpol,1346066,Education,University of Georgia (UGA),62333,BBA,1981-01-01
Jon Newpol,1346066,Professional Qualifications,American College of Financial Services (The),1932175,Chartered Financial Consultant,
Jon Newpol,1346066,Professional Qualifications,American College of Financial Services (The),1932175,Chartered Life Underwriter,
Jeff Miller,1346067,Education,Harvard University,63830,AB (cum laude),2005-01-01
Anita Mahon,1346069,Education,Columbia University,60434,MS,1991-10-01
Anita Mahon,1346069,Education,Manhattan College,61218,BS,1990-05-01
Anita Mahon,1346069,Education,Columbia Business School,63118,MBA,2006-08-01
Andra Heller,1346070,Education,Iowa State University,1246304,BA,1982-01-01
Andra Heller,1346070,Education,University of Iowa College of Law,246437,JD,1985-01-01
Andrea Degutis,1346071,Education,Temple University,62035,BA,
Jeff Teschke,1346072,Education,University of Rochester,62633,BA (magna cum laude),1994-01-01
Jeff Teschke,1346072,Education,Harvard Business School,63013,MBA,2001-01-01
Brian Hogue,1346073,Education,Tennessee Technological University,95677,Bachelor's Degree,1997-01-01
Doctor Robin Hanson,1346075,Education,University of Chicago,42092,MA,1984-01-01
Doctor Robin Hanson,1346075,Education,University of Chicago,42092,MS,1984-01-01
Doctor Robin Hanson,1346075,Education,California Institute of Technology (CALTECH),60243,PhD,1997-01-01
Doctor Robin Hanson,1346075,Education,George Mason University,78700,Studied,
Doctor Robin Hanson,1346075,Education,University of California Irvine,383127,BS,1981-01-01
Bryan Murphy,1346076,Education,Fordham University School of Law,106197,JD,1983-01-01
Bryan Murphy,1346076,Education,Duquesne University School of Business,1578979,BBA,1977-01-01
Michael Friedenberg,1346077,Education,University of Delaware,79387,BA,1989-01-01
Keith Daly,1346078,Education,Florida State University,60692,BS,1991-01-01
Doug Neill,1346079,Education,University of Washington,62785,BS (cum laude),1983-01-01
David Hill,1346080,Education,College of Wooster,60421,Bachelor's Degree,1973-01-01
David Hill,1346080,Education,Medill School of Journalism Northwestern University,598858,Masters Degree,1977-01-01
Alex Jivan,1346081,Education,University of Cambridge,60268,Degree,
Alex Jivan,1346081,Education,University of Cambridge,60268,Certificate,
Alex Jivan,1346081,Education,Harvard University,63830,BA,
Ron Myhan,1346082,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ron Myhan,1346082,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BS,
Ron Myhan,1346082,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Internal Auditor,
Brian Evans,1346083,Education,Richmond College,66871,Attended,
Brian Evans,1346083,Education,University of Virginia,62777,Attended,
Brian Evans,1346083,Education,Hampden-Sydney College,129932,BA,1996-01-01
John Janevic,1346084,Education,University of Minnesota,62475,MS,1992-01-01
John Janevic,1346084,Education,University of Michigan,63187,BS,1989-01-01
Kevin Nish,1346085,Education,University of California Los Angeles (UCLA),62218,BS,
Kais Bouchiba,1346087,Education,Ecole Nationale Suprieure de l'Electricit et de la Mcanique (ENSEM),584948,MS,1990-01-01
Takehiko Kato,1346088,Education,Pennsylvania State University (Penn State University),61582,MS,1983-01-01
Deb Aldredge,1346089,Education,University of Iowa,62375,BA,1978-01-01
Deb Aldredge,1346089,Education,Laurence and Lori Fink Center for Finance & Investments UCLA Anderson School of Management,1623847,Executive Education Program,2013-11-01
Karen Padovese,1346091,Education,Sacramento State University,645723,BS,
Steve Boshoven,1346093,Education,University of Michigan,63187,MBA,
Steve Boshoven,1346093,Education,Calvin College,460150,BA,
Doctor Roger Assaker,1346094,Education,Unknown Organisation,0,MS,1992-01-01
Doctor Roger Assaker,1346094,Education,Sacred Heart University,61741,MBA,2003-01-01
Doctor Roger Assaker,1346094,Education,University of California,63186,PhD,1997-01-01
Doctor Roger Assaker,1346094,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,Executive Education Program,2007-01-01
Brian Sheekey,1346095,Education,St John's University,61913,BS,
Brian Gorczynski,1346097,Education,Boston College,60193,BS (magna Cum Laude),
Brian Gorczynski,1346097,Education,Harvard Business School,63013,MBA,
Ling Lee,1346098,Education,Wharton School University of Pennsylvania,64966,BS,
Ling Lee,1346098,Education,Columbia Business School,63118,MBA,
Ling Lee,1346098,Education,University of Pennsylvania School of Engineering and Applied Science,1234863,BASc (summa cum laude),
John Marshall,1346100,Education,Georgia Institute of Technology (GIT),60751,Bachelor's Degree (summa cum laude),1996-01-01
Tom Frinzi,1346101,Education,University of Tampa,107432,BS,1978-01-01
Rob Roe,1346102,Education,Swinburne University of Technology,636280,Bachelor's Degree,
Rob Roe,1346102,Education,Swinburne University of Technology,636280,Masters Degree,
Scott Cooper,1346103,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Scott Cooper,1346103,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,1991-01-01
Scott Cooper,1346103,Education,University of Michigan,63187,MBA,1996-01-01
Tom Padrick,1346104,Education,Butler University,79061,BS (Hons),1968-01-01
Tom Padrick,1346104,Education,University of California Berkeley,62215,PhD,1971-01-01
J Halebeed,1346105,Education,University of Mysore,581749,BE,1992-01-01
Craig Bender,1346106,Education,University of Maryland College Park,62449,MBA,1999-01-01
Craig Bender,1346106,Education,United States Naval Academy (USNA),377927,BS (Distinction),1988-01-01
Craig Bender,1346106,Education,US Navy,732322,Certified,
Jacki Hertenstein,1346107,Education,Georgia State University (GSU),60755,Masters Degree,
Jacki Hertenstein,1346107,Education,State University of New York College Oneonta,647124,BS,
David Travers,1346109,Education,Wharton School University of Pennsylvania,64966,Advanced Executive Program,
David Travers,1346109,Education,Regis University,80102,BA,1994-01-01
John Taylor,1346110,Education,California State Polytechnic University Pomona,60251,BS,
Michael Breen,1346111,Education,University of California Irvine,383127,Graduated,
Michael Breen,1346111,Education,Illinois College of Optometry (ICO),1517710,Doctor of Optometry (OD),1987-01-01
Kevin Keith,1346112,Education,University of Florida,62323,BS,1995-01-01
Bennie Duck,1346113,Education,Baylor University,60138,BBA,1986-01-01
Bennie Duck,1346113,Education,Hankamer School of Business Baylor University,860769,Graduated,1986-01-01
Dan Wardle,1346114,Education,Clemson University,78370,Graduated (magna cum laude),
Dan Wardle,1346114,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bill Davison,1346115,Education,McCombs School of Business University of Texas at Austin,466303,MBA,1992-01-01
Bill Davison,1346115,Education,College of the Holy Cross,60424,BA,1988-01-01
John Gardiner,1346117,Education,University of Florida,62323,Bachelor's Degree (Hons),1990-01-01
John Gardiner,1346117,Education,University of Florida,62323,Master's Degree (Hons),1992-01-01
John Gardiner,1346117,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Satterfield,1346118,Education,Northwood University,79012,BA,1980-01-01
Scott Fath,1346120,Education,Ohio State University (OSU),61523,BS,
Scott Fath,1346120,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Perry Sexton,1346122,Education,Southern College of Technology,915170,BS,1993-12-01
Ellen Coleman,1346123,Education,Case Western Reserve University (CWRU),60290,MS,1985-01-01
Ellen Coleman,1346123,Education,University of Miami,62467,BA,1978-01-01
Ellen Coleman,1346123,Education,Columbia University,60434,MPH,2013-01-01
Jake Heller,1346124,Education,Harvard Business School,63013,MBA,2005-01-01
Jake Heller,1346124,Education,Harvard University,63830,BA (Cum Laude),1999-01-01
Amber Spierer,1346125,Education,Emory University,60627,BA,2002-01-01
Amber Spierer,1346125,Education,Mailman School of Public Health Columbia University,111981,MPH,2008-01-01
Chris Integlia,1346127,Education,Unknown Organisation,0,Executive Education Program,
Chris Integlia,1346127,Education,Babson College,60120,MBA,1992-01-01
Chris Integlia,1346127,Education,Union College,62108,BSEE,1988-01-01
Evan Shelan,1346129,Education,University of Texas at Austin,62742,BA,1973-01-01
Evan Shelan,1346129,Education,Wharton School University of Pennsylvania,64966,Attended,
Todd Facey,1346130,Education,Randolph-Macon College,61658,BA,1985-01-01
Kyle Adamonis,1346132,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Certified,
Kyle Adamonis,1346132,Education,Roger Williams University,70893,BS,
Kyle Adamonis,1346132,Education,Johnson & Wales University,736343,MBA,
Debbie Shelan,1346133,Education,University of Texas at Austin,62742,BS,
Debbie Shelan,1346133,Education,University of Texas at Tyler,1480811,MS,
Candy Castaldi,1346134,Education,Rhode Island College,634470,BA,1993-01-01
Candy Castaldi,1346134,Education,Johnson & Wales University,736343,MBA,2003-01-01
David Simpson,1346135,Education,Stanford University,61935,BA,2004-01-01
David Simpson,1346135,Education,Stanford University Graduate School of Business,67360,MBA,2010-01-01
Rachel Smith,1346136,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,BA,
Alec Burger,1346138,Education,Northeastern University,61472,MBA,1989-01-01
Alec Burger,1346138,Education,Trinity College Hartford Connecticut,79157,BS,1985-01-01
Stephanie Katz,1346139,Education,New York University (NYU),61424,MA,2009-01-01
Stephanie Katz,1346139,Education,Brandeis University,60203,BA,2005-01-01
Carrie Kennard,1346146,Education,Texas Baptist College,2014391,BA,
Tim Smith,1346148,Education,University of Maine,62432,BSEE,1972-01-01
Tim Smith,1346148,Education,University of Maine,62432,MBA,1974-01-01
David Ronnenberg,1346149,Education,University of Southern California (USC),62673,BS,1991-01-01
Mark Chaffee,1346151,Education,Clarkson University,60383,MBA,
Mark Chaffee,1346151,Education,Skidmore College,61845,BA,
Richard Adler,1346154,Education,Harvard University,63830,MBA,1973-01-01
Richard Adler,1346154,Education,Yale University,62981,BA,1968-01-01
Paul Relis,1346155,Education,University of California Santa Barbara (UCSB),62214,BA,
