name,name_id,edu_type,university,university_id,qualification,award_date 
Cathy Noble,981343,Education,University of South Dakota,83247,Attended,
Ashley Pelletier,981344,Education,Edinboro University of Pennsylvania,489411,Attended,
Michael Pistone,981345,Education,West Virginia University (WVU),62917,MS,
Michael Pistone,981345,Education,Mercyhurst University (Formerly known as Mercyhurst College),111417,Bachelor's Degree,
Linda Robbins,981347,Education,Gannon University,60738,BASc,1984-01-01
Otto Pichler,981352,Education,Technische Universitt Graz (Graz University of Technology),60786,Degree,1977-01-01
Daryl Tol,981382,Education,Loma Linda University,481203,Masters Degree,
Daryl Tol,981382,Education,Walla Walla University,1220296,BBA,
Mark Zimmerman,981394,Education,Unknown Organisation,0,Certified,1990-01-01
Mark Zimmerman,981394,Education,Stetson University,78979,BA,1971-01-01
Mark Zimmerman,981394,Education,Cumberland School of Law Samford University,461071,JD,1975-01-01
E Gripton,981398,Education,La Salle University,461498,BS,
E Gripton,981398,Education,Temple University Beasley School of Law,1238000,JD,
E Gripton,981398,Education,Villanova University School of Law,466232,LLM,
E Gripton,981398,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Mark Watts,981401,Education,Stetson University College of Law,1224986,JD,1998-01-01
Mark Watts,981401,Education,Florida State University,60692,BS,1995-01-01
Steve Bayles,981402,Education,Shippensburg University,142236,BA,1991-01-01
Denise Dunckley,981411,Education,Ursinus College,99032,BA,
Denise Dunckley,981411,Education,Ursinus College,99032,BA,1989-01-01
Mary Hoover-Smith,981413,Education,DeVry Institute of Technology,121152,Bachelor's Degree,1992-01-01
Frank III Englund,981414,Education,Roanoke College,139152,BBA,1988-01-01
Bill Friedmann,981418,Education,Elizabethtown College,81254,BA,1993-01-01
Bill Friedmann,981418,Education,West Chester University,622815,MA,2009-01-01
Christopher Gerber,981425,Education,Widener University School of Law,795634,JD,1995-01-01
Christopher Gerber,981425,Education,Pennsylvania State University (Penn State University),61582,BA,1991-01-01
Doctor Sandra Griffin,981428,Education,Villanova University,62858,MEd,
Doctor Sandra Griffin,981428,Education,University of Pennsylvania,62579,Doctor of Education (DEd),
Doctor Sandra Griffin,981428,Education,West Chester University,622815,BS,
Matt Matosky,981433,Education,Pennsylvania State University (Penn State University),61582,BS,1986-01-01
Linda Pittounicos,981440,Education,Pennsylvania State University (Penn State University),61582,BS (Distinction),1981-01-01
Linda Pittounicos,981440,Education,The National Alliance for Insurance Education & Research,576110,Certified Insurance Counselor (CIC),
Linda Pittounicos,981440,Professional Qualifications,The Institutes (Formerly known as AICPCU/IIA),2566755,Accredited Adviser in Insurance (AAI),
Danny Gainin Jr,981441,Education,Unknown Organisation,0,Graduated,1953-01-01
Daryl Tunno,981443,Education,Unknown Organisation,0,Certified Restorer,
David Taylor,981446,Education,University of Tennessee,64218,BS,
Sara Roten,981448,Education,Strayer University (Formerly known as Strayer College),468340,BS,2009-01-01
Bill Hall,981452,Education,South Shore High School,770096,Graduated,1951-01-01
Robin Kazmarek,981456,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1998-01-01
Robin Kazmarek,981456,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,MA,2000-01-01
Kenton Shephard,981457,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Hayes,981463,Education,Memphis State University (MSU),87457,Graduated,
David Hayes,981463,Education,ABA Stonier Graduate School of Banking,835273,Graduated,
Andrew Durant,981464,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,FCA,
Andrew Durant,981464,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Andrew Durant,981464,Education,University of Exeter,62301,BA (Hons),1987-01-01
Greg Lowe,981481,Education,University of Utah,62764,BA,1999-01-01
Greg Lowe,981481,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,2002-01-01
Greg Lowe,981481,Education,Curtis L Carlson School of Management University of Minnesota,76622,MHA,2002-01-01
Steve Sachetta,981485,Education,Institution of Taxation,36367,MS,1987-01-01
Steve Sachetta,981485,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jeff Agee,981490,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jeff Agee,981490,Education,Georgetown University,60750,Graduated,2006-01-01
Jeff Agee,981490,Education,University of Tennessee Martin,106167,BSc,
Jeff Agee,981490,Education,Graduate School of Banking University of Wisconsin-Madison,1336770,Graduated,
Jeff Agee,981490,Education,Dyersburg State Community College (DSCC),1483210,Associate Degree,1981-01-01
Bob Mitchell Jr,981491,Education,Bentley University (Bentley College prior to 10/2008),60157,MBA,1989-01-01
Bob Mitchell Jr,981491,Education,Salem State University (Formerly known as Salem State College),1702748,Bachelor's Degree,
Walt Bradshaw,981495,Education,University of Memphis (UoM),97372,JD,
Walt Bradshaw,981495,Education,University of Tennessee,64218,BS,
Ray Lowrance,981508,Education,University of Tennessee,64218,BS,1985-01-01
Ray Lowrance,981508,Education,University of Tennessee College of Engineering,375997,Masters Degree,1986-01-01
Peter Cocciardi,981519,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
Tim Orr,981521,Education,Unknown Organisation,0,PEng,
Frank Harmon,981523,Education,Boston College,60193,BA (Cum Laude),1981-01-01
Bill Hart,981524,Education,Suffolk University,61968,MPA,1987-01-01
Bill Hart,981524,Education,Merrimack College,81850,BA,1982-01-01
Colin Kelly,981527,Education,Suffolk University,61968,BBA,1984-01-01
Raymond Lepore,981530,Education,Northeastern University,61472,BA,1966-01-01
Kelly McBride,981537,Education,University of Vermont,62771,BS,1990-01-01
Vincent Panzini,981544,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,
Vincent Panzini,981544,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
Larry Rogers,981545,Education,Unknown Organisation,0,PEng,
Larry Rogers,981545,Education,University of Tennessee Knoxville,62733,BS,
Larry Rogers,981545,Education,University of Tennessee Knoxville,62733,MS,
Stephen Rocco,981546,Education,University of Massachusetts Boston,62457,MEd,
Stephen Rocco,981546,Professional Qualifications,National Funeral Directors Association,591800,Licensed Embalmer and Funeral Director,
Christopher Mulder,981561,Education,University of Johannesburg,892332,BA,2001-01-01
Doctor Scott Self,981572,Education,University of Central Arkansas,113332,BA,
Doctor Scott Self,981572,Education,University of Tennessee Health Science Center,1232982,Doctorate,1998-01-01
Doctor Scott Self,981572,Education,University of Central Arkansas,113332,Doctor of Dental Surgery (DDS),
Jim McCormick,981574,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jim McCormick,981574,Education,Florida State University,60692,BS (summa Cum Laude),1984-01-01
Steve Walker,981582,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,2014-01-01
Steve Walker,981582,Education,University of Tennessee Martin,106167,Bachelor's Degree,1982-01-01
Steve Walker,981582,Professional Qualifications,Dyersburg City School District,1483031,Graduated,1980-01-01
Larry White,981597,Education,University of Tennessee,64218,BS,
John Holden,981603,Education,University of Tennessee Martin,106167,Leadership Program,2016-01-01
John Holden,981603,Professional Qualifications,Dyersburg City School District,1483031,Graduated,1978-01-01
John Holden,981603,Education,Dyersburg State Community College (DSCC),1483210,Attended,
John Holden,981603,Education,University of Tennessee Knoxville,62733,Graduated,1983-01-01
Pete Dover,981606,Education,Colorado State University,60431,Degree,
Lee Schrack Jr,981608,Education,Boise State University,83249,BS,1995-01-01
Lee Schrack Jr,981608,Education,Mesa Community College,661300,AA,1992-01-01
John Lannom,981614,Education,Vanderbilt University,62843,BA,1975-01-01
John Lannom,981614,Education,McCallie School,110492,Graduated,
John Lannom,981614,Education,Cecil C Humphreys School of Law University of Memphis,2224281,JD,1978-01-01
Jimmy Williamson Jr,981623,Professional Qualifications,Institute of Certified Management Accountants (ICMA),826174,CMA,
Jimmy Williamson Jr,981623,Education,University of Tennessee,64218,Masters Degree,
Jimmy Williamson Jr,981623,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mary May,981638,Education,University of Northern Colorado,82118,BA,
Tammy Hall,981643,Education,Institute for Organization Management (IOM),1248036,Certified,
Becky Fowers,981650,Education,Boise State University,83249,BBA,1999-01-01
Steve Guttery,981652,Education,University of Tennessee,64218,BS,1981-01-01
Cliff Marks Jr,981655,Education,Community College of the Air Force (CCAF),665944,Studied,
John Luque,981657,Education,University of Idaho,62364,Graduated,1969-01-01
John Luque,981657,Education,Thunderbird School of Global Management,923424,Masters Degree,1973-01-01
Rod Tweed,981663,Education,University of Technology Sydney,421273,Bbus (Bachelor of Business),1990-01-01
Montse Burkhart,981664,Education,Boise State University,83249,Degree,1980-01-01
Timothy Tower,981665,Education,Boise State University,83249,Degree,1993-01-01
Timothy Tower,981665,Education,California State University Sacramento,745378,Degree,1997-01-01
Stephanie Hadley,981668,Education,Northwest Nazarene University,860726,Graduated,2003-01-01
Stephanie Hadley,981668,Education,Boise State University,83249,Graduated,1991-01-01
Ceaser Siwale,981679,Professional Qualifications,Zambia Institute of Chartered Accountants,880648,Fellow Chartered Accountant,
Ceaser Siwale,981679,Education,London South Bank University,383355,BSc,
Cheryl Weeks,981680,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Blake Watson,981686,Education,Washington State University (WSU),62894,Attended,
Blake Watson,981686,Education,Boise State University,83249,Attended,1982-01-01
Doctor Jeff Schwers,981689,Education,University of Montana,62488,Attended,
Doctor Jeff Schwers,981689,Education,Pacific University,87312,Bachelor's Degree,1989-01-01
Doctor Jeff Schwers,981689,Education,Pacific University,87312,Doctorate,1992-01-01
LaVina Pratt,981692,Professional Qualifications,National Association of Realtors (NAR),108037,Graduate Realtor Institute (GRI),
LaVina Pratt,981692,Professional Qualifications,Real Estate Buyers Agent Council Inc,856673,Accredited Buyers Representative (ABR),
LaVina Pratt,981692,Professional Qualifications,National Association of Realtors (NAR),108037,e-PRO Training Program,
Dave Dickey,981696,Education,Pacific Coast Banking School,64214,Masters Degree,
Dave Dickey,981696,Education,University of Texas at Arlington,62741,BBA,
Mark Day,981697,Professional Qualifications,Association of Chartered Certified Accountants (ACCA) (UK),36352,Chartered Certified Accountant,
Mark Day,981697,Professional Qualifications,Chartered Insurance Institute (CII) (UK),36357,Qualified Financial Advisor,
Mark Day,981697,Education,Bristol Business School University of West England (UWE),1573156,BA (Hons),1999-01-01
Clive Zickel,981706,Education,Stony Brook University,242912,Executive MBA,2008-01-01
Clive Zickel,981706,Education,Harvard Business School,63013,Program for Management Development,1995-01-01
Clive Zickel,981706,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Fellow Chartered Accountant,1976-01-01
Michael Shepard,981707,Education,Boise State University,83249,BS,1988-01-01
Michael Shepard,981707,Education,Albertson College of Idaho,466592,Studied,1984-01-01
Dan Friend,981726,Education,Unknown Organisation,0,RN (Registered Nurse),1981-01-01
Dan Friend,981726,Education,Boise State University,83249,BFA (Bachelors of Fine Arts Program),1976-01-01
Dan Friend,981726,Education,National Fire Academy (NFA),1548690,Completed,
Dan Friend,981726,Education,Boise State University,83249,Attended,
Joseph Villanueva,981734,Education,Stony Brook University,242912,BA,1994-01-01
Joseph Villanueva,981734,Education,National Institute for Trial Advocacy (NITA),422932,Attended,2000-01-01
Joseph Villanueva,981734,Education,Maurice A Deane School of Law Hofstra University,2295973,JD,1997-01-01
Steve Minor,981735,Education,Vanderbilt University,62843,BA,1985-01-01
Steve Minor,981735,Education,University of Georgia School of Law,81441,JD (Cum Laude),1992-01-01
Rick Yzaguirre,981742,Education,Boise State University,83249,BA,1973-01-01
Doctor Gil Simpson,981743,Education,Boise State University,83249,Doctor of Dental Medicine (DMD),
Steve Hammons,981744,Education,Ohio University,61524,BBA,1989-01-01
Doctor Kenneth Willeford,981760,Education,University of California Riverside (UCR),380092,PhD,1986-01-01
Doctor Kenneth Willeford,981760,Education,California State University Fullerton (CSUF),485005,BSc,1978-01-01
Doctor Kenneth Willeford,981760,Education,California State University Fullerton (CSUF),485005,MS,1980-01-01
Professor Jonathon Heeney,981762,Education,Unknown Organisation,0,Doctor of Veterinary Medicine (Hons),
Professor Jonathon Heeney,981762,Education,University of Cambridge,60268,MA (Hons),
Professor Jonathon Heeney,981762,Education,University of Cambridge,60268,ScD,
Professor Jonathon Heeney,981762,Education,University of Guelph,93712,BSc,1984-01-01
Professor Jonathon Heeney,981762,Education,University of Guelph,93712,Doctor of Veterinary Science (DVSc,1984-01-01
Professor Jonathon Heeney,981762,Professional Qualifications,National Cancer Institute (NCI) (USA),121621,Studied,1988-01-01
Professor Jonathon Heeney,981762,Education,University of South Dakota Stanford School of Medicine,1576444,Post Doctoral Studies,1989-01-01
Doctor David Maizels,981763,Professional Qualifications,Kings College Hospital,646650,MD,1974-01-01
Doctor David Maizels,981763,Professional Qualifications,American Society of Acupuncturist,1024166,Certified,
Doctor David Maizels,981763,Education,Unknown Organisation,0,MSc,
Stan White,981765,Education,University of Wisconsin,63062,BSc,1979-01-01
Rama Karanam,981767,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,1998-01-01
Rama Karanam,981767,Education,Osmania University,102177,BCom (Distinction),1995-01-01
Fred Jager,981770,Education,University of Iowa,62375,Graduated,
Fred Jager,981770,Professional Qualifications,Alliance of Merger and Acquisition Advisors (AMAA),741110,Certified Merger & Acquisition Advisor (CM&AA),
Fred Jager,981770,Professional Qualifications,International Business Brokers Association Inc,780982,Certified Business Intermediary (CBI),
Travis Kaul,981771,Education,Pacific Coast Banking School,64214,Graduated,
Travis Kaul,981771,Education,University of Minnesota,62475,Bachelor's Degree,
Joe Earyes,981772,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joe Earyes,981772,Education,King's College Cambridge University of Cambridge,63510,BS,1978-01-01
Joe Earyes,981772,Education,Villanova University,62858,Masters Degree,
Eric Forrest,981773,Education,Oregon State University,61547,BS,1990-01-01
Eric Forrest,981773,Education,Willamette University,80427,MBA,1994-01-01
Luci Kulish,981774,Education,Pennsylvania State University (Penn State University),61582,BS,1989-01-01
Marvin Re'voal,981775,Education,University of Missouri Columbia,62483,Graduated,1976-01-01
Marvin Re'voal,981775,Education,Certified Employee Benefit Specialist (CEBS),819472,Studied,1999-01-01
Marlo Wright,981776,Education,Indiana University of Pennsylvania,60925,Bachelor's Degree,
Sheryl Balthrop,981777,Education,University of Oregon School of Law,560349,JD,1991-01-01
Sheryl Balthrop,981777,Education,Robert D Clark Honors College University of Oregon,1479174,BA (Hons),1988-01-01
Ann Mehlum,981778,Education,University of California Berkeley,62215,MBA,1981-01-01
Ann Mehlum,981778,Education,Pacific Lutheran University (PLU),114017,BA,1975-01-01
Doctor Kartar Khalsa,981779,Education,Unknown Organisation,0,Graduated,
Patrick Pierce,981780,Education,Seattle University,61811,MA,2011-01-01
Patrick Pierce,981780,Education,University of Washington,62785,BA,2004-01-01
Sarah Smith,981781,Education,University of Denver,62276,BA,
Sarah Smith,981781,Education,Mariner High School,1479777,Graduated,2004-01-01
Irene Alltucker,981783,Education,Oregon State University,61547,Studied,
Harriet Cherry,981784,Education,Georgia Institute of Technology (GIT),60751,Masters Degree,1986-01-01
Art Clark,981785,Education,University of Oregon,62552,BA,1973-01-01
Art Clark,981785,Education,University of Oregon School of Law,560349,JD,1976-01-01
Carol Dozois,981786,Education,Unknown Organisation,0,Certified International Property Specialist (CIPS),
Carol Dozois,981786,Education,Unknown Organisation,0,Transnational Referral Certification,
Carol Dozois,981786,Professional Qualifications,Graduate Realtor Institute (GRI),129762,Graduate Realtor Institute (GRI),
Carol Dozois,981786,Professional Qualifications,Council of Residential Specialists (CRS),129777,Certified Residential Specialists (CRS),
Carol Dozois,981786,Professional Qualifications,Real Estate Buyers Agent Council Inc,856673,Accredited Buyers Representative (ABR),
Carol Dozois,981786,Professional Qualifications,National Association of Certified Home Inspectors,1373525,Attended,
Tom Herrmann,981787,Education,University of Oregon,62552,BSc,1985-01-01
Tom Herrmann,981787,Education,University of Oregon,62552,JD,1988-01-01
Debbie Jeffries,981788,Education,Stanford University,61935,Masters Degree,
Debbie Jeffries,981788,Education,University of Alabama (UA),62136,MBA,
Debbie Jeffries,981788,Education,University of Oregon,62552,Graduated,
Michael Profit,981789,Education,University of Southern California (USC),62673,Bachelor's Degree,
Michael Profit,981789,Education,Harvard Business School,63013,MBA,
Steve Korth,981790,Education,University of Oregon,62552,BS,
Chris Monnette,981792,Education,Virginia Military Institute,79409,BS,1981-01-01
Kathy Smith,981793,Education,Stanford University,61935,Certified Project Manager (CPM),2011-01-01
Kathy Smith,981793,Education,University of Oregon,62552,BA,1982-01-01
Kathy Smith,981793,Education,University of Oregon,62552,MS,1999-01-01
Kathy Smith,981793,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,Certified,1995-01-01
Kathy Smith,981793,Professional Qualifications,Burke Institute,1361609,Certified,2001-01-01
Kathy Smith,981793,Education,Said Business School Oxford University,550360,Certified,2009-01-01
Ron Tyree,981794,Education,Central Washington University,247701,BS,1974-01-01
Jared Mason-Gere,981796,Education,University of Oregon,62552,BA,
Jared Mason-Gere,981796,Education,Southern Oregon University (Southern Oregon State College prior to 1997),582750,Attended,
Jared Mason-Gere,981796,Education,Willamette University,80427,Attended,
Saiz Brathwaite,981801,Education,University of Oregon,62552,BA,
Susan Miller,981802,Education,University of Oregon,62552,BA,1974-01-01
J Yantis,981804,Education,Texas A&M University,62040,BBA,
Mike Yantis Jr,981805,Education,Texas A&M University,62040,BBA,2002-01-01
Blake Yantis,981806,Education,University of Texas at Austin,62742,BBA,2003-01-01
Matt Yantis,981807,Education,St Edward's University,580854,BBA,
Denise Garcia,981808,Education,San Jose State University,61780,BA,1991-01-01
Justin Allison,981809,Education,Texas A&M University,62040,Bachelor's Degree,2001-01-01
Arnold Briones,981810,Professional Qualifications,American Society of Professional Engineers,662057,PEng,
Arnold Briones,981810,Education,University of Texas at San Antonio,79131,BSc,
Scott Budd,981811,Education,Texas A&M University,62040,BSc,1994-01-01
Steve Deering,981813,Professional Qualifications,American Society of Professional Engineers,662057,PEng,
Steve Deering,981813,Education,Texas A&M University,62040,BSc,
Ryan Epp,981814,Education,Texas A&M University,62040,BBA,2002-01-01
Paul Sparks,981815,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1985-01-01
Paul Sparks,981815,Education,Texas A&M University,62040,BBA,1983-01-01
Glenn De Stigter,981816,Education,Harvard University,63830,Management Development Program,1987-01-01
Glenn De Stigter,981816,Education,Iowa State University,1246304,BS,1966-01-01
Craig Damos,981817,Professional Qualifications,RSM US LLP (McGladrey LLP prior to 10/2015),103392,Leadership Development Programme,
Craig Damos,981817,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Craig Damos,981817,Education,University of Iowa,62375,BA,1977-01-01
Dave Strutt,981819,Education,Drake University,60540,BS,
Dave Strutt,981819,Education,University of Iowa,62375,JD,1979-01-01
Kevin Prust,981820,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kevin Prust,981820,Education,Drake University,60540,Bachelor's Degree,
Kevin Prust,981820,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Financial Services Auditor (CFSA),
Rick Poppe,981821,Education,University of Texas at Austin,62742,BA,1969-01-01
Vince Ristucci,981822,Education,Southern Illinois University Carbondale,1471729,BS,1971-01-01
Denny Litos,981824,Education,Trinity College Hartford Connecticut,79157,Masters Degree,
Denny Litos,981824,Education,Wayne State University,80234,Bachelor's Degree,
Denny Litos,981824,Education,Central Michigan University,60309,Masters Degree,
Tom Dickinson,981825,Education,Albion College,60026,BA,1979-01-01
Tom Dickinson,981825,Education,Eastern Michigan University,82766,MBA,1982-01-01
Professor Doctor Claus Christiansen,981826,Education,Kbenhavns Universitet (University of Copenhagen),62266,MD,1971-01-01
Professor Doctor Claus Christiansen,981826,Education,Kbenhavns Universitet (University of Copenhagen),62266,DMSc,1976-01-01
Professor Doctor Claus Christiansen,981826,Education,Kbenhavns Universitet (University of Copenhagen),62266,Degree,1978-01-01
Professor Doctor Claus Christiansen,981826,Education,Kbenhavns Universitet (University of Copenhagen),62266,Master of Medical Science (MMS),
Doctor Bruce Evans,981828,Education,American Board of Anesthesiology Inc,806643,Certified,
Doctor Bruce Evans,981828,Education,University of Michigan Medical School,1284367,MD,
Charles-Herve Girsault,981829,Education,Unknown Organisation,0,BA,
Charles-Herve Girsault,981829,Education,Harvard Business School,63013,Degree,
Charles-Herve Girsault,981829,Education,Columbia Business School,63118,MBA (Hons),1985-01-01
Richard Helgren,981830,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Richard Helgren,981830,Professional Qualifications,Chartered Property Casualty Underwriters Society (CPCU),107447,CPCU,
Doctor Patrick Garnero,981831,Education,University of Marseilles,587317,MS,
Doctor Patrick Garnero,981831,Education,Universit de Lyon (University of Lyon),862294,PhD,
Richard Hiltz,981832,Education,Xavier University,73904,Masters Degree,
John Horns,981833,Education,Columbia University,60434,MBA,
John Horns,981833,Education,Iowa State University,1246304,Bachelor's Degree,
Doctor Charles Peterfy,981834,Education,McGill University (Canada),61248,PhD,1991-01-01
Doctor Charles Peterfy,981834,Education,McGill University (Canada),61248,MD,1991-01-01
Doctor Charles Peterfy,981834,Education,University of California San Francisco (UCSF),62221,Fellow,2000-01-01
Doctor Jean-Claude Provost,981835,Education,Universit de Paris (University of Paris),63318,Degree,
Doctor Jean-Claude Provost,981835,Education,Universit de Paris (University of Paris),63318,MD,
John McVeety,981836,Education,University of lowa,111987,Masters Degree,
John McVeety,981836,Professional Qualifications,Wartburg College,573914,Bachelor's Degree,
Professor Doctor Pierre Delmas,981837,Education,Universit Claude Bernard-Lyon I (University of Claude Bernard-Lyon I),64960,PhD,1984-01-01
Professor Doctor Pierre Delmas,981837,Education,Universit Claude Bernard-Lyon I (University of Claude Bernard-Lyon I),64960,MD,1975-01-01
Doctor Ken Faulkner,981838,Education,University of California Berkeley,62215,BS,1986-01-01
Doctor Ken Faulkner,981838,Education,University of California,63186,PhD,1990-01-01
John Rockwood,981839,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Rockwood,981839,Education,Boston University,60195,MBA,
John Rockwood,981839,Education,DePauw University,60500,BA,
Doctor Dieter Felsenberg,981840,Professional Qualifications,University Hospital Inc,63193,MD,
Doctor Dieter Felsenberg,981840,Education,Benjamin Franklin University,748322,PhD,1981-01-01
Doctor Thomas Fuerst,981841,Education,University of Wisconsin-Madison,751347,PhD,1994-01-01
Henry Veenstra,981842,Education,Grand Valley State University,82808,MBA,1975-01-01
Henry Veenstra,981842,Education,Grand Valley State University,82808,Bachelor's Degree,
Professor Doctor Claus Gluer,981843,Education,Universitt Hamburg (University of Hamburg),63411,Diploma,1982-01-01
Professor Doctor Claus Gluer,981843,Education,Universitt Hamburg (University of Hamburg),63411,PhD,1986-01-01
Doctor Didier Hans,981844,Education,Ecole Des Hautes Etudes Commerciales (HEC) Montral,124351,Executive MBA (Hons),
Doctor Didier Hans,981844,Education,Universit Claude Bernard-Lyon I (University of Claude Bernard-Lyon I),64960,MS (Hons),
Doctor Didier Hans,981844,Education,Universit Claude Bernard-Lyon I (University of Claude Bernard-Lyon I),64960,PhD (Hons),
Doctor Michael McClung,981845,Education,Rice University,61692,Graduated,
Doctor Michael McClung,981845,Education,University of Texas Southwestern Medical Center (UT Southwestern Medical Center),62740,MD,
Chris Schmitt,981846,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1981-01-01
Chris Schmitt,981846,Education,Wayne State University,80234,BS,1979-01-01
Chris Schmitt,981846,Professional Qualifications,Chartered Institute of Management Accountants (USA),2439178,Chartered Global Management Accountant (CGMA),
Mary Ursul,981848,Education,New York University (NYU),61424,BS,1981-01-01
Mary Ursul,981848,Education,University of Detroit Mercy School of Law,482478,JD,1985-01-01
Mary Ursul,981848,Professional Qualifications,American Nurses Association (ANA),113872,RN (Registered Nurse),
Enrique Bascur,981854,Education,Universidad Catolica Chile,106292,Degree,1980-01-01
Enrique Bascur,981854,Education,Wharton School University of Pennsylvania,64966,MBA,1983-01-01
Juan Pallordet,981855,Education,Universidad de Buenos Aires (UBA) (University of Buenos Aires),62206,Advanced Degree,1997-01-01
Andres Small,981856,Education,Stanford University,61935,BA (Hons),2002-01-01
Andres Small,981856,Education,Columbia Business School,63118,MBA (Hons),2012-01-01
Russ Olson,981857,Education,Fairfield University,39472,Masters Degree,1998-01-01
Russ Olson,981857,Education,University of Arizona (UOA),62155,BS,1981-01-01
Michele Pecoraro,981858,Education,Bridgewater State College,481855,BA,1979-01-01
Chris Kitze,981859,Education,University of Colorado Boulder,62260,BS,1981-01-01
Mike Zielinski,981860,Education,Cornell University,60457,Executive Leadership Program,
Mike Zielinski,981860,Education,University of Illinois Urbana-Champaign (UIUC),77782,BBA,1980-01-01
Wallace Peckham III,981862,Education,Unknown Organisation,0,MBA,
Wallace Peckham III,981862,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Wallace Peckham III,981862,Professional Qualifications,National Association of Certified Valuation and Analysts (NACVA),465653,Certified Valuation Analyst,
Jim Blake,981866,Education,Fairfield University,39472,Graduated,
Jim Blake,981866,Education,University of Colorado,63056,Graduated,
Jim Blake,981866,Education,Salem State University (Formerly known as Salem State College),1702748,BS,1972-01-01
Sharon Porter,981867,Education,Elmhurst College,100436,BS,
David Frenette,981868,Education,New England Law Boston (Formerly known as New England School of Law),77626,JD,1992-01-01
David Frenette,981868,Education,Holy Cross College,124441,BA,1977-01-01
John Arnold,981870,Education,University of Washington,62785,Attended,
Barry Koretz,981874,Education,Clemson University,78370,B Arch,1971-01-01
Barry Koretz,981874,Education,Harvard Graduate School of Design,487547,Executive Management Program,
Barry Koretz,981874,Education,Brockton Public Schools,1609642,Graduated,
Paul Cook,981875,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Paul Cook,981875,Education,Michigan State University (MSU),61278,BA,1984-01-01
Paul Cook,981875,Education,Michigan State University (MSU),61278,MBA,1986-01-01
Adam Mugnaini,981876,Education,College of DuPage,786164,AA,2005-01-01
Adam Mugnaini,981876,Education,College of DuPage,786164,Certified,2010-01-01
Adam Mugnaini,981876,Education,Elmhurst College,100436,BS,2007-01-01
Larry Siskind,981877,Education,Suffolk University Law School,78966,JD,1967-01-01
Larry Siskind,981877,Education,Boston University,60195,BA,1964-01-01
John Svagzdys,981878,Education,New England Law Boston (Formerly known as New England School of Law),77626,LLB,1958-01-01
John Svagzdys,981878,Education,Boston College,60193,BS,1951-01-01
Darrin LiCausi,981879,Education,Harper College,742698,Associate,1991-01-01
Steven Murphy,981882,Education,New England Law Boston (Formerly known as New England School of Law),77626,JD,1976-01-01
Steven Murphy,981882,Education,Stonehill College,79010,BA,1973-01-01
Chris Zahos,981884,Education,DePaul University,60499,BA,2004-01-01
Joseph Casey,981885,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Joseph Casey,981885,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1983-01-01
Joseph Casey,981885,Education,Harvard Business School,63013,Program for Management Development,1991-01-01
Jim Rice,981886,Education,Stonehill College,79010,BSBA,1983-01-01
Jim Rice,981886,Education,Sawyer School of Management Suffolk University,854236,MBA,1993-01-01
Jim Rice,981886,Education,School of Bank Marketing University of Colorado,1548189,Studied,
Ed Petersen,981888,Education,Whittier College,62947,BA,1993-01-01
