name,name_id,edu_type,university,university_id,qualification,award_date 
Jon Segal,656809,Education,Harvard Business School,63013,Degree (Hons),1971-01-01
Jon Segal,656809,Education,St Joseph's Academy,64358,Graduated,
Louis Marx Jr,656810,Education,Princeton University,61632,Graduated,
Greg Osborn,656811,Education,Ramapo College of New Jersey,1809164,BS,
Scott Deru,656812,Education,University of Utah,62764,BS,1984-01-01
Tim Lane,656813,Education,University of Chicago,42092,MBA,
Tim Lane,656813,Education,University of Dayton,62274,BS,
Kirk Blackim,656814,Education,Washburn University,62890,BBA,1983-01-01
Kirk Blackim,656814,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1983-11-01
Doctor Zak Elgamal,656827,Education,Ain Shams University Cairo,746018,MBChB,1971-01-01
Doctor Zak Elgamal,656827,Education,Ain Shams University Cairo,746018,Graduated,
Doctor Zak Elgamal,656827,Professional Qualifications,American Board of Surgical Assistants (ABSA),1193030,Certified,
Chris Loughlin,656831,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1995-01-01
Chris Loughlin,656831,Education,Bentley Graduate School of Business,933861,MBA,2006-01-01
Jaime Rivas,656832,Professional Qualifications,Government (Dominican Republic),423234,MD,1980-01-01
Neil Reithinger,656834,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1996-01-01
Neil Reithinger,656834,Education,University of Arizona (UOA),62155,BS,1992-01-01
Leslie-Anne Moore,656836,Education,Colorado Technical University,82085,Bachelor's Degree,2009-01-01
Doctor Charles Bailey Jr,656838,Education,Unknown Organisation,0,JD,
Doctor Charles Bailey Jr,656838,Education,Unknown Organisation,0,MD,
Doctor Charles Bailey Jr,656838,Education,University of Texas at Austin,62742,BA,
Doctor Charles Bailey Jr,656838,Education,Houston College of Law (Formerly known as South Texas College of Law),81426,Degree,
Doctor Charles Bailey Jr,656838,Education,University of Texas Medical Branch (UTMB),268382,Degree,1967-01-01
John Barry III,656839,Education,Georgetown University,60750,BSBA,1967-01-01
Doctor Michael Kleinman,656841,Professional Qualifications,American Board of Surgery (ABS),262296,Certified,
Doctor Michael Kleinman,656841,Education,Rice University,61692,Graduated,
Doctor Michael Kleinman,656841,Education,University of Texas Southwestern Medical Center (UT Southwestern Medical Center),62740,MD,1983-01-01
James Longaker,656842,Education,Louisiana Tech University,256182,BS,1967-01-01
James Longaker,656842,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
James Longaker,656842,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified Insolvency and Restructuring Advisor (CIRA),
James Longaker,656842,Professional Qualifications,Turnaround Management Association (TMA),1676971,Certified Turnaround Professional (CTP),
James Longaker,656842,Education,Louisiana State University (LSU),61181,MD,1969-01-01
James Longaker,656842,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chris Moody,656844,Education,Lehigh University,61143,BS,1996-01-01
Tim Barritt,656845,Education,University of Wyoming,62819,BS,1973-01-01
Bill McGinnis,656846,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bill McGinnis,656846,Education,University of Texas,63189,BBA,1978-01-01
Dick Stockdale,656848,Education,Fort Hays State University,80470,BS,
Dick Stockdale,656848,Education,University of South Dakota,83247,MS,
Dick Stockdale,656848,Education,Fort Hays State University,80470,BA,
Ray Murphy,656850,Education,Chadron State College,501377,BS,1982-01-01
Bret Bader,656853,Education,University of Massachusetts Amherst (UMA),62456,Attended,
Murry Englard,656854,Education,Queens College,594394,BA,1980-01-01
Murry Englard,656854,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Murry Englard,656854,Education,Bernard Baruch Graduate School of Business,60133,Attended,
Chelsea Malacord,656855,Education,Texas A&M University,62040,BSc,2005-01-01
Charles Peck,656856,Education,Clemson University,78370,BSc,1979-01-01
Charles Peck,656856,Education,Colorado School of Mines (CSM),60430,MSc,1982-01-01
Scott Swid,656857,Education,Stanford University,61935,BA,1989-01-01
Scott Swid,656857,Education,Harvard Business School,63013,MBA,1994-01-01
George Hampton III,656860,Education,Brigham Young University,60212,BS,1977-01-01
George Hampton III,656860,Education,Brigham Young University,60212,MS,1979-01-01
Karl Rullich,656861,Education,Essen College,1192806,BSc (Hons),
Robert Rich,656862,Education,Harvard University,63830,PhD,1975-01-01
Robert Rich,656862,Education,Harvard University,63830,MA,1970-01-01
Rick Stifel,656863,Education,Colorado State University,60431,BS,1969-01-01
Robert Goodale,656865,Education,University of Florida Levin College of Law,583366,LLM,
Robert Goodale,656865,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Robert Goodale,656865,Education,University of Montana School of Law,94701,JD,
Les Hammond,656866,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Les Hammond,656866,Education,Simon Fraser University,61839,BA,1968-01-01
Stewart Robinson,656867,Education,Pace University,61563,Attended,1982-01-01
Stewart Robinson,656867,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1979-06-01
Stewart Robinson,656867,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,2011-05-01
Stewart Robinson,656867,Professional Qualifications,National Association of Certified Valuation and Analysts (NACVA),465653,Completed,
Stewart Robinson,656867,Professional Qualifications,American Society of Appraisers,485008,Completed,
Stewart Robinson,656867,Education,Queens College,594394,BA,1977-01-01
Don Cooper,656869,Education,Pennsylvania State University (Penn State University),61582,BS,1966-01-01
Don Cooper,656869,Education,West Virginia University (WVU),62917,Graduated,1968-01-01
Yoram Hacohen,656870,Education,London Guildhall University (City of London Polytechnic prior to 1992),61172,Degree,1995-07-01
Dev Randhawa,656871,Education,University of British Columbia (UBC),62203,MBA,1985-01-01
Dev Randhawa,656871,Education,Trinity Western University,663571,BA (Hons),1983-01-01
Doctor Howard Berg,656873,Education,Unknown Organisation,0,PhD,
Doctor Howard Berg,656873,Education,New York University School of Medicine,76237,Completed,1980-01-01
Doctor Howard Berg,656873,Education,New York University School of Medicine,76237,MD,
Doctor Howard Berg,656873,Education,American Board of Otolaryngology (ABO),250997,Certified,
Doctor Howard Berg,656873,Professional Qualifications,Montefiore Medical Center,488930,Completed,1981-01-01
David Tsiang,656874,Professional Qualifications,National Association of Securities Dealers (NASD) (USA),37429,Certified,
David Tsiang,656874,Education,Ramapo College of New Jersey,1809164,BS,1987-01-01
Michael Nafash,656877,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Tom Pool,656878,Professional Qualifications,State of Colorado,460281,Registered Professional Engineer,
Tom Pool,656878,Education,Colorado School of Mines (CSM),60430,Degree,1968-01-01
Bill Bass,656879,Education,University of Georgia (UGA),62333,Degree,
James Walker Jr,656880,Education,Texas Tech University School of Law,565400,JD,1985-01-01
James Walker Jr,656880,Education,Texas Tech University,62046,BA,1982-01-01
David Naylor,656881,Education,Certified Management Accountants of British Columbia (CMABC),732502,CMA,
Michael Jacobson,656883,Education,Southern Methodist University,61882,Attended,
Michael Jacobson,656883,Education,University of Texas at Austin,62742,Attended,
The Hon. Doctor Simon Loftus,656884,Education,University of Cambridge,60268,Degree,
Neil Russell,656886,Education,Parsons College,501478,Graduated,
Ron Gardner,656889,Education,New Mexico Highlands University,468069,MS,1979-01-01
Ron Gardner,656889,Education,West Virginia University (WVU),62917,BS,1963-01-01
John Staley,656892,Education,Biola University,628006,MBA,
John Staley,656892,Education,University of Nevada,90657,Bachelor's Degree,
Gerard Mcintee,656897,Education,New York University (NYU),61424,Direct Marketing Program,
Gerard Mcintee,656897,Education,Pace University,61563,BA,
H. Excellency Francis Lorenzo,656899,Education,Unknown Organisation,0,BS,
Judith Cunningham,656900,Education,Unknown Organisation,0,MA,
Judith Cunningham,656900,Education,Unknown Organisation,0,MEd,
Dave Petersen,656901,Education,Oregon State University,61547,BS (Hons),1972-01-01
Dave Petersen,656901,Education,University of Oregon,62552,JD,1975-01-01
Bob Schneiderman,656902,Education,Temple University,62035,BS,1964-01-01
Bob McIntosh,656903,Education,University of Western Ontario,62795,BSc (Hons),1983-01-01
Jonathan Dariyanani,656904,Education,University of California Berkeley,62215,BA (Hons),1993-01-01
Jonathan Dariyanani,656904,Education,Duke University School of Law,76040,JD,1997-01-01
Jeff Conrad,656907,Education,Loyola Law School Loyola Marymount University (LMU),78771,JD,1999-01-01
Jeff Conrad,656907,Education,University of California Los Angeles (UCLA),62218,BA,1995-01-01
Doctor John Dunn II,656910,Education,Wayne State University,80234,PhD,1987-01-01
Doctor John Dunn II,656910,Education,Wayne State University,80234,BS,1974-01-01
Jarle Pedersen,656911,Education,Dalhousie University,60481,BCom,
Jarle Pedersen,656911,Education,Canterbury Christ Church University,885281,Masters Degree,
Lowell Giffhorn,656913,Education,University of Illinois (UIC),62367,BA,1969-01-01
Lowell Giffhorn,656913,Education,National University,122232,MBA,1976-01-01
Doctor Theo Vermaelen,656914,Education,Katholieke Universiteit Leuven (KUL) (Catholic University of Leuven),69305,Graduated,1975-01-01
Doctor Theo Vermaelen,656914,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1976-01-01
Doctor Theo Vermaelen,656914,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,PhD,1980-01-01
Barrett Evans,656915,Education,University of California Santa Barbara (UCSB),62214,BS,
Stephen Eisold,656916,Education,Rockhurst College,480430,MBA,1981-01-01
Stephen Eisold,656916,Education,Springfield College,96171,BS,1968-01-01
Jason Booth,656918,Education,University of Minnesota,62475,BS,1989-01-01
D Wainwright,656920,Education,Columbia University,60434,MBA,1976-01-01
D Wainwright,656920,Education,Stanford University,61935,AB,1972-01-01
George Dunn,656921,Education,Michigan State University (MSU),61278,BA,1981-01-01
Doctor Igor Filipenko,656923,Education,Donetsk State Medical University,1202248,MD,1986-01-01
Robert Averill,656925,Education,Newark College of Engineering,101547,BS,1962-01-01
Robert Averill,656925,Education,Newark College of Engineering,101547,MS,1966-01-01
Jacobson Robin,656927,Education,Alberta College of Art and Design (ACAD),1191213,Diploma,1986-01-01
Glenn Patterson,656928,Education,Willamette University,80427,BS (summa Cum Laude),1975-01-01
Anthony Merante,656929,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Anthony Merante,656929,Education,St John's University,61913,BS,1982-01-01
Stan Hirschman,656931,Education,Harvard University,63830,Graduated,
Doctor Howard Schmidt,656932,Education,Rice University,61692,BS,1980-01-01
Doctor Howard Schmidt,656932,Education,Rice University,61692,PhD,1986-01-01
Doug Lane,656934,Education,Golden Gate University,60763,MBA,1986-01-01
Doug Lane,656934,Education,University of Southern California (USC),62673,BA,1972-01-01
Doug Lane,656934,Education,California State University Chico,595177,BS,1975-01-01
Michael Kishinevsky,656935,Education,Universit d'Ottawa (University of Ottawa),63569,LLB,1993-01-01
Michael Kishinevsky,656935,Education,University of Calgary,86931,BS,1989-01-01
Tom Granville,656936,Education,Canisius College,60276,BA,1967-01-01
Tom Granville,656936,Professional Qualifications,International Union of Elevator Constructors,1192899,Certified,1969-01-01
Andrew Conway Jr,656938,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Andrew Conway Jr,656938,Professional Qualifications,Association of Certified Forensic Investigators of Canada (ACFI),1097220,Certified Forensic Investigator (CFI),
Andrew Conway Jr,656938,Professional Qualifications,Forensic CPA Society,1193087,Forensic Certified Public Accountant,
Andrew Conway Jr,656938,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Andrew Conway Jr,656938,Education,Abilene Christian University,78437,Degree,1967-01-01
Doctor Ed Buiel,656940,Education,Dalhousie University,60481,PhD,1998-01-01
Doctor Ed Buiel,656940,Education,Queen's University,63329,BS,1994-01-01
Doctor Bob Nelson,656942,Education,Northwestern University,61494,BA (Cum Laude),1963-01-01
Doctor Bob Nelson,656942,Education,University of Kansas,80243,PhD,1967-01-01
Mel Foti,656943,Education,Fordham University,60696,BA,1974-01-01
Mel Foti,656943,Education,Johns Hopkins University,61026,MA,1976-01-01
Rod Tiede,656944,Education,University of Washington,62785,BSc,1983-01-01
Rod Tiede,656944,Education,Harvard University,63830,Attended,
Ben Borsellino,656946,Education,Manhattan College,61218,Bachelor's Degree,1977-01-01
Reed Benson,656947,Education,University of Utah,62764,BSc,1971-01-01
Reed Benson,656947,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1974-01-01
Reed Benson,656947,Education,SJ Quinney College of Law University of Utah,1550287,JD,1976-01-01
Kirby Cochran,656952,Education,North Dakota State University (NDSU),61454,BS,1983-01-01
Kirby Cochran,656952,Education,North Dakota State University (NDSU),61454,MBA,1988-01-01
Victor Voebel Jr,656953,Education,Southwest Texas State University,97842,BBA,1970-01-01
Jon Atzen,656955,Education,University of California Santa Barbara (UCSB),62214,BA,1987-01-01
Jon Atzen,656955,Education,Loyola Law School Loyola Marymount University (LMU),78771,JD,1990-01-01
Antony Dyakowski,656958,Education,University of British Columbia (UBC),62203,BA,
Doctor Ian Woods,656960,Education,Kingston University (Formerly known as Kingston Polytechnic),61072,Degree,
Doctor Ian Woods,656960,Education,University of British Columbia (UBC),62203,MD,
Doctor Ian Woods,656960,Education,University of British Columbia (UBC),62203,PhD,
John Todd,656961,Education,Unknown Organisation,0,MD,
Doctor Ivan Labat,656962,Education,University of Belgrade,786275,MS,
Doctor Ivan Labat,656962,Education,University of Belgrade,786275,PhD,
Doctor Kaspar Baenziger,656963,Education,Universitat Basel (University of Basel),62183,Doctorate,
Bill Weber,656965,Education,University of Houston,62360,BBA,1973-01-01
Bill Weber,656965,Education,Sam Houston State University,80768,MBA,1978-01-01
Mike Petriella,656966,Education,Fuqua School of Business Duke University,730113,Executive MBA,2005-01-01
Mike Petriella,656966,Education,Villanova University,62858,BA (magna cum laude),1997-01-01
Dan Farr,656967,Education,Leonard N Stern School of Business New York University,42226,MBA,2004-01-01
Dan Farr,656967,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dan Farr,656967,Education,University of Connecticut,62265,BS,1996-01-01
Tom Thomas,656973,Education,University of Utah,62764,Degree,
Tom Thomas,656973,Education,SJ Quinney College of Law University of Utah,1550287,JD,
Mark Shafir,656974,Education,Yale University,62981,Bachelor's Degree,
Mark Shafir,656974,Education,University of Pennsylvania,62579,MBA,
Mark Shafir,656974,Education,King's College Cambridge University of Cambridge,63510,Attended,
Ed McDermott,656976,Education,Williams College,62961,BA,
Ed McDermott,656976,Education,Stanford University Graduate School of Business,67360,MBA,
Kevin Howard,656978,Education,University of Alabama (UA),62136,BS,
Kevin Howard,656978,Education,Graduate Commercial Lending School University of Oklahoma,90126,Completed,
Roy Copeland Jr,656979,Professional Qualifications,Georgia Bankers Association (GBA),112642,Leadership Program,
Roy Copeland Jr,656979,Professional Qualifications,Greater Rome Chamber of Commerce,1493366,Leadership Program,
Roy Copeland Jr,656979,Education,Georgia Institute of Technology (GIT),60751,BS,
Pat Andrews,656980,Education,University of Michigan,63187,MBA,1985-01-01
Pat Andrews,656980,Education,Brown University,60224,BA,1980-01-01
Colin Boyd,656992,Education,University of Nottingham,625151,BSc,1979-01-01
Colin Boyd,656992,Education,University of London,62421,MSc,1984-01-01
Jacqueline Strayer,656994,Education,Columbia University,60434,Graduated,
Jacqueline Strayer,656994,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Completed,
Jacqueline Strayer,656994,Education,University of Connecticut,62265,BA,
Jacqueline Strayer,656994,Education,Tisch School of the Arts New York University,814612,MPS (Master of Professional Studies),1986-01-01
Eric Schnur,656996,Education,Case Western Reserve University (CWRU),60290,MBA,1994-01-01
Eric Schnur,656996,Education,Pennsylvania State University (Penn State University),61582,BSc,1989-01-01
Don Dumoulin II,656999,Education,Ball State University,79279,BS,1982-01-01
J Aguilar,657003,Education,University of Calgary,86931,Directors Education Program,2008-01-01
J Aguilar,657003,Education,Stanford University,61935,Executive MBA,2003-01-01
J Aguilar,657003,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Directors Education Program,2008-01-01
J Aguilar,657003,Education,Universidad de los Andes,810602,Bachelor's Degree,1981-01-01
J Aguilar,657003,Education,Universidad de los Andes,810602,MBA,1990-01-01
Ramaswami Seshasayee,657023,Education,Unknown Organisation,0,BCom,
Ramaswami Seshasayee,657023,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,
Doctor Ken Dreifach,657029,Education,Wesleyan University,62908,BA,1987-01-01
Doctor Ken Dreifach,657029,Education,New York University School of Law,574794,JD,1991-01-01
Bruce Eastman,657030,Education,University of Kansas,80243,Bachelor's Degree,
Bruce Eastman,657030,Education,University of Kansas,80243,MBA,
Max Hall,657034,Education,Air Force Institute of Technology,135837,Masters Degree,1985-01-01
Max Hall,657034,Education,United States Military Academy (USMA) West Point,62117,Bachelor's Degree,1978-01-01
Sheila Blackwell,657035,Education,State University of New York Geneseo,819119,BA,1986-01-01
Doctor Farley Cleghorn,657037,Education,Johns Hopkins University,61026,MPH,1992-01-01
Doctor Farley Cleghorn,657037,Education,University of the West Indies (UWI),78447,MD (Hons),1982-01-01
Doctor C van Dam,657040,Education,London School of Hygiene and Tropical Medicine,42240,MS,1988-01-01
Doctor C van Dam,657040,Education,Universiteit van Amsterdam (University of Amsterdam),62148,MD,1980-01-01
Doctor C van Dam,657040,Professional Qualifications,Royal Tropical Institute (KIT),590859,Diploma,
Kevin Durkin,657050,Education,California State University Fullerton (CSUF),485005,BA,1984-01-01
Robert Long,657051,Education,University of Alabama at Birmingham (UAB),79203,BSc,
Matt Petrizzo,657053,Education,Hofstra University,60871,Graduated,
Matt Petrizzo,657053,Professional Qualifications,New Jersey Society of Professional Engineers,1230222,Registered Professional Engineer,
Lansing Smith,657055,Education,University of Arkansas,76399,BS,
Lansing Smith,657055,Education,Oklahoma State University,61531,MBA,
Pranav Ansal,657061,Education,Hansraj College University of Delhi,1547194,BCom,
Bob James,657065,Education,Syracuse University,61983,Attended,
Martin-Pierre Boulianne,657068,Education,McGill University (Canada),61248,BCL,1995-01-01
Martin-Pierre Boulianne,657068,Education,McGill University (Canada),61248,LLB,1995-01-01
Rahul Kirloskar,657077,Education,Unknown Organisation,0,BSc,
Paul Lane,657080,Education,University of California Berkeley,62215,Bachelor's Degree,1988-01-01
Paul Lane,657080,Education,University of the Pacific McGeorge School of Law,1360270,JD,1996-01-01
Susan Bow,657082,Education,Albion College,60026,AB,1982-01-01
Susan Bow,657082,Education,Boston College,60193,JD,1985-01-01
Larry Gee,657083,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Robert Terril,657087,Education,Brigham Young University,60212,Attended,
Robert Terril,657087,Education,Dixie State College of Utah,467713,Studied,
Rob Bottcher,657098,Education,Arizona State University,60074,BS,1979-01-01
Craig Hoffman,657101,Education,Columbia Business School,63118,MBA,2005-05-01
Craig Hoffman,657101,Education,Furman University,78414,BA,1991-09-01
Craig Hoffman,657101,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chris Dull,657104,Education,Baylor University,60138,BS,1995-01-01
Chris Dull,657104,Professional Qualifications,Institute of Certified Franchise Executives (ICFE),1487958,Certified Franchise Executive,
Pam Toolan,657107,Education,School of Visual Arts (SVA),1007013,Graduated,
Peter Som,657110,Education,Parsons School of Design,80058,BFA (Bachelors of Fine Arts Program),1997-01-01
Peter Som,657110,Education,Connecticut College,97616,BA (Cum Laude),1993-01-01
Michael Bastian,657113,Education,Babson College,60120,Attended,
Sue Nam,657116,Education,Yale Law School,63066,JD,1994-01-01
Sue Nam,657116,Education,Northwestern University,61494,BA,1991-01-01
Doctor Richard Leakey,657117,Education,Unknown Organisation,0,Degree,
Whitney Tilt,657118,Education,Yale School of Forestry & Environmental Studies (FES),1354550,Masters Degree,1985-05-01
Whitney Tilt,657118,Education,Hampshire College,79437,BS,1979-01-01
James Millership,657119,Education,University of Western Ontario,62795,Degree,1992-01-01
James Millership,657119,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA,1995-01-01
Bob Burch,657121,Education,Denison University,60524,BA,
Lisa Ford,657124,Education,Princeton University,61632,BA,
Doctor John Lukas,657125,Education,St Anselm College,80408,Graduated,1971-01-01
Doctor John Lukas,657125,Education,Northeastern University,61472,Masters Degree,1973-01-01
Dan Gorge,657128,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dan Gorge,657128,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BS,1980-01-01
Alex Behrens,657131,Education,Universit Paris 1 - Pantheon Sorbonne (Paris 1 University - Pantheon Sorbonne),64885,Graduated,1995-01-01
Alex Behrens,657131,Education,Universit Paris Nanterre (Formerly known as Universit Paris X - Nanterre),2660660,Degree,1993-01-01
Eric Ladd,657132,Education,University of Colorado Boulder,62260,Graduated,
Julian Hutton,657134,Education,Royal Military Academy Sandhurst (RMAS),730229,Graduated,
D'Arcy Wyvill,657135,Education,Oxford Brookes University,61560,Graduated,
Doctor John Heminway,657137,Professional Qualifications,Royal Geographical Society (UK),42233,Fellow,1972-01-01
Doctor John Heminway,657137,Education,Princeton University,61632,BA,1966-01-01
Molly May,657146,Education,Middlebury College,61284,Graduated,
Sanjiv Puri,657150,Education,Indian Institute of Technology Kanpur,462676,BTech,1985-01-01
David Rabe,657163,Education,New York University (NYU),61424,Bachelor's Degree,1984-01-01
Donald O'Toole,657166,Education,Iona College,79469,MBA,1978-01-01
Donald O'Toole,657166,Education,Southern New Hampshire University (New Hampshire College prior to 07/2001),492266,BA,
Frank Pioppi,657167,Education,University of Massachusetts,63512,Associate Degree,1979-01-01
Vincent Bocchimuzzo,657168,Education,Fordham University,60696,BA,1974-01-01
Bill Boyd,657169,Education,Beloit College,81080,BA,1963-01-01
Dave van Epps,657171,Education,Ithaca College,60992,BS (Hons),
Rob Chipman,657172,Education,University of Utah,62764,BA (Hons),1977-01-01
Alberto Bozzo,657173,Education,Unknown Organisation,0,Engineering Program,
Jack Amin,657174,Education,Western State College,92682,BS,1982-01-01
Mary Hall,657176,Education,University of Utah,62764,Degree,
Mary Hall,657176,Education,Utah State University,80596,Degree,1973-01-01
Dan Mabey,657177,Education,Idaho State University,60901,MPA,1979-01-01
Dan Mabey,657177,Education,Boise State University,83249,BA,1974-01-01
Doctor Rodney Barron,657178,Education,University of California Los Angeles (UCLA),62218,BA,
Doctor Rodney Barron,657178,Education,New York Medical College (NYMC),79699,MD,1978-01-01
Doctor Rodney Barron,657178,Professional Qualifications,American Board of Urology,257457,Certified,1985-01-01
Randy Turner,657179,Education,Weber State University,62901,BS,1985-01-01
Ben Meimand,657180,Education,Unknown Organisation,0,Masters Degree,
Ben Meimand,657180,Education,Shahid Beheshti University (Formerly Known as National University of Iran),1094880,Masters Degree,1970-01-01
John Peters,657181,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,Studied,
John Peters,657181,Education,Long Beach City College (LBCC),63652,Studied,
Daniel Ollech,657183,Education,Escola Superior de Marketing (FAMA),1193390,Degree,1980-01-01
Rick Mills,657184,Education,Taylor University,259017,Graduated,1975-01-01
Scott Painter,657223,Education,Defense Language Institute,1014762,Studied,1988-01-01
Robert Mohr,657185,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Robert Mohr,657185,Education,Illinois State University,60905,BS,1988-01-01
Robert Mohr,657185,Education,Illinois State University,60905,MS,1989-01-01
Robert Mohr,657185,Professional Qualifications,Association of Information Technology Professionals,140976,Certified Information Technology Professional (CITP),
Robert Mohr,657185,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Chartered Global Management Accountant (CGMA),
Kenneth Kerr,657186,Professional Qualifications,Building Industry Consulting Service International (BICSI),1066650,Certified,
Kenneth Kerr,657186,Education,Ohio State University (OSU),61523,BSEE,
Bill Shafley,657187,Education,State University of New York Buffalo (SUNYB),83168,BS,1982-01-01
Lee Halterman,657188,Professional Qualifications,American Association of Professional Geologists (AAPG),1190991,Certified Professional Geologist,
Lee Halterman,657188,Education,Missouri School of Mines and Metallurgy,603861,BSc,
Fred Sliva,657189,Education,Western New England University (Formerly known as Western New England College),1822031,BBA,1973-01-01
Steve Sperco,657191,Education,Middlebury College,61284,BA,1975-01-01
Ron Schutte,657192,Education,George Washington University School of Business and Public Management (SBPM),79050,MS,2008-01-01
Ron Schutte,657192,Education,Indiana University Kelley School of Business,79674,Graduated,
Ron Schutte,657192,Education,Project Management Institute Inc (PMI),489712,Project Management Professional,
Ron Schutte,657192,Education,Excelsior College,835326,BS,1997-01-01
Ron Schutte,657192,Education,Georgia Military College,850703,Associate Degree,1982-01-01
Manfred Sternberg Jr,657193,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified,1993-10-01
Manfred Sternberg Jr,657193,Education,Tulane University,62098,BA (Hons),1982-01-01
Manfred Sternberg Jr,657193,Education,Louisiana State University School of Law,1192679,JD,1985-01-01
Bill Koehler,657194,Education,Texas A&M University,62040,BBA,1987-01-01
Stefan Schraps,657195,Education,Georgia Southern University,105472,BBA,1996-01-01
Stefan Schraps,657195,Education,Hanover University,883893,MBA,
Charles Leibold,657196,Education,Pace University,61563,BBA,
Charles Leibold,657196,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dale Geary,657200,Education,Northern Illinois University,61475,BS,1982-01-01
Paul Barry,657201,Education,UCD Michael Smurfit Graduate Business School,65353,Postgraduate Degree,
Paul Barry,657201,Education,University College Cork (UCC),493744,BS,2000-01-01
Leonard Armato,657202,Education,University of the Pacific (UOP),80656,BA,1975-01-01
Leonard Armato,657202,Education,University of San Diego School of Law,421175,JD,1978-01-01
Jason Hodell,657204,Education,Wharton School University of Pennsylvania,64966,MBA,
Jason Hodell,657204,Education,United States Military Academy (USMA) West Point,62117,BS (Hons),
Jeff Jacobs,657205,Education,Bradley University,60202,BA,
Jeff Jacobs,657205,Education,Loyola University School of Law in Chicago,587271,JD,1974-01-01
Steve Lindecke,657206,Education,Case Western Reserve University (CWRU),60290,BA,1985-01-01
Steve Lindecke,657206,Education,Weatherhead School of Management Case Western Reserve University,85307,MBA,1986-01-01
Yossi Haras,657207,Education,Tel Aviv University,62031,MBA,2004-01-01
Yossi Haras,657207,Education,Ben-Gurion University of the Negev,60153,BA,1997-01-01
Yossi Haras,657207,Education,Institute of Certified Public Accountants in Israel (ICPAI),595455,Certified Public Accountant,
Jeff Wattenberg,657208,Education,University of Rochester,62633,BS,
Jeff Wattenberg,657208,Education,Pace University,61563,BS,
Larry Rosenfeld,657210,Education,Hampshire College,79437,BS,1976-01-01
Derrick Albiston,657211,Education,University of Utah,62764,BA,2003-01-01
Andy Reif,657213,Education,University of Virginia,62777,BS (Hons),1987-01-01
Andy Reif,657213,Education,University of Pennsylvania Law School,74077,JD (Cum Laude),1990-01-01
Sherm Henderson III,657214,Education,Florida State University,60692,BA,1965-01-01
Doctor Peter Lordi II,657215,Education,Unknown Organisation,0,MD,
Doctor Peter Lordi II,657215,Professional Qualifications,Cardinal Farley Military Academy,2834100,Attended,1960-01-01
Doctor Peter Lordi II,657215,Education,Marist College,79619,BA,1965-01-01
David Worm,657216,Education,Unknown Organisation,0,Degree,
Garrett Ainsworth,657218,Education,Birkbeck College London University,63207,BSc (Hons),2011-01-01
Garrett Ainsworth,657218,Education,British Columbia Institute of Technology,593626,Diploma,2000-01-01
Garrett Ainsworth,657218,Education,British Columbia Institute of Technology,593626,BTech (Hons),2004-01-01
Garrett Ainsworth,657218,Professional Qualifications,Association of Professional Engineers and Geoscientists of British Columbia (APEGBC),622720,Professional Geologist,2014-01-01
