name,name_id,edu_type,university,university_id,qualification,award_date 
Gerry Tywoniuk,1095703,Education,University of Alberta,62142,BCom,1982-01-01
Lou Maroun,1095848,Professional Qualifications,Canadian Securities Course,1227054,Postgraduate Degree,2007-01-01
Lou Maroun,1095848,Education,University of New Brunswick,62517,BS,1972-01-01
Lars Rodert,1095849,Education,Stockholms Universitet (Stockholm University),61961,BA,
Lars Rodert,1095849,Education,Stockholms Universitet (Stockholm University),61961,MSc,
The Hon. Dennis Ross,1095982,Education,Auburn University,1354261,BS,1981-01-01
The Hon. Dennis Ross,1095982,Education,University of Florida,62323,Attended,1978-01-01
The Hon. Dennis Ross,1095982,Education,Cumberland School of Law Samford University,461071,JD,1987-01-01
Ross Chapin,1096204,Education,Denison University,60524,BA,1975-01-01
Ross Chapin,1096204,Education,Columbia University,60434,MBA,1977-01-01
Gates Hawn,1096205,Education,Williams College,62961,Bachelor's Degree,1970-01-01
Jim Johnson,1096206,Education,Northwestern University,61494,MBA,
Jim Johnson,1096206,Education,Loyola University Chicago,1578750,BS,
The Hon. Kelly Ayotte,1096277,Education,Pennsylvania State University (Penn State University),61582,BA (Hons),1990-01-01
The Hon. Kelly Ayotte,1096277,Education,Charles Widger School of Law Villanova University (Villanova University School of Law prior to 01/2016),466232,JD,1993-01-01
Bill Crawford IV,1096290,Education,Richard Bland College of the College of William and Mary,1603171,BA,1988-01-01
Robert Agostinelli,1096300,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Robert Agostinelli,1096300,Education,Columbia Business School,63118,MBA (Hons),1981-01-01
Robert Agostinelli,1096300,Education,St John Fisher College,85732,BA,1976-01-01
Glyn Barker,1096318,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,
Glyn Barker,1096318,Education,University of Bristol,64921,BSc (Hons),1975-01-01
Mark Smith,1096437,Education,Unknown Organisation,0,PEng,
Mark Smith,1096437,Education,Western State University of Law,834303,JD (Cum Laude),1990-01-01
Mark Smith,1096437,Education,Colorado State University,60431,BS,1981-01-01
Oded Shein,1096677,Education,Columbia Business School,63118,MBA,1990-01-01
Oded Shein,1096677,Education,Bernard M Baruch College City University of New York (CUNY),81866,BBA,1988-01-01
Oded Shein,1096677,Professional Qualifications,Leadership Charlotte,491231,Certificate,2008-01-01
Everett Dobrinski,1097101,Education,University of North Dakota,62536,Bachelor's Degree,
David Kragnes,1097107,Education,North Dakota State University (NDSU),61454,Attended,
Gary Miller,1097110,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Gary Miller,1097110,Education,Georgia State University (GSU),60755,Degree,1995-01-01
Gary Miller,1097110,Education,North Georgia College and State University (NGCSU),110267,Graduated,
Cathy Moyer,1097111,Education,Middlebury College,61284,BA,1998-01-01
Cathy Moyer,1097111,Education,Washburn University,62890,JD,2002-01-01
Cathy Moyer,1097111,Education,Leadership Kansas,831718,Leadership Program,2004-01-01
Dickie Sitman,1097113,Education,Southeastern Louisiana University,135097,BBA,
Dickie Sitman,1097113,Professional Qualifications,National Rural Electric Cooperative Association (NRECA),833940,Certificate,
Kevin Still,1097114,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kevin Still,1097114,Education,University of Iowa,62375,Bachelor's Degree,
Scott Tozier,1097160,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Scott Tozier,1097160,Education,University of Wisconsin-Madison,751347,BBA,1988-01-01
Scott Tozier,1097160,Education,University of Michigan,63187,MBA (Hons),1994-01-01
Kim Hammonds,1097161,Education,Western Michigan University (WMU),62925,MBA,1993-01-01
Kim Hammonds,1097161,Education,University of Michigan,63187,BSc,1990-01-01
Ann Trakimas,1097164,Education,Hofstra University,60871,BBA,
Ann Trakimas,1097164,Education,State University College of New York,645879,Attended,
Paul Matysek,1097276,Education,University of Toronto,62752,BSc,1980-01-01
Paul Matysek,1097276,Professional Qualifications,Association of Professional Engineers and Geoscientists of British Columbia (APEGBC),622720,Professional Geologist,
Paul Matysek,1097276,Education,University of British Columbia (UBC),62203,MSc,1985-01-01
David Stein,1097355,Education,Queen's University,63329,Bachelor of Applied Science (BAS),1998-01-01
David Stein,1097355,Education,Queen's University,63329,MSc,2001-01-01
David Stein,1097355,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,
Stephan Theron,1097422,Professional Qualifications,Certified General Accountants Association of Canada (CGA),83028,Certified General Accountant,
Stephan Theron,1097422,Education,University of Johannesburg,892332,Degree,
Stephan Theron,1097422,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Chartered Professional Accountant,
David Mann,1097432,Education,Dalhousie University,60481,BComm,1961-01-01
David Mann,1097432,Education,Schulich School of Law at Dalhousie University,2547316,LLB,1965-01-01
David Mann,1097432,Education,University of London,62421,LLM,1966-01-01
Bud Bird,1097434,Education,University of New Brunswick,62517,Doctor of Law,1987-01-01
Brian Banfill,1097450,Professional Qualifications,Certified General Accountants Association of Canada (CGA),83028,Certified General Accountant,1990-01-01
Brian Banfill,1097450,Professional Qualifications,College of New Caledonia,1733241,Studied,1983-01-01
Brian Banfill,1097450,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Certified Public Accountant,1990-01-01
Larry Leinweber,1097504,Education,Michigan State University (MSU),61278,BS,
Craig Adler,1097575,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Craig Adler,1097575,Education,University of Maryland Baltimore County,916134,BSc,1979-01-01
Doctor Tony Harwood,1097633,Education,University of Wales Cardiff,62783,BSc (cum laude),1979-01-01
Doctor Tony Harwood,1097633,Education,University of Wales Cardiff,62783,PhD,1983-01-01
Doctor Tony Harwood,1097633,Professional Qualifications,Canadian Society of Professional Geologists (CSPG),807331,Professional Geologist,
David McCall,1097648,Education,Unknown Organisation,0,Certified,
David McCall,1097648,Education,McMurry University,82504,BA,1971-01-01
David McCall,1097648,Education,Texas Tech University School of Law,565400,JD,1974-05-01
Don Kendall Jr,1107832,Education,Hamilton College,60814,BA,
Don Kendall Jr,1107832,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA (Distinction),
Richard Dallas,1107892,Education,Unknown Organisation,0,Diploma,1994-01-01
Richard Dallas,1107892,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,BSc (Hons),1991-01-01
Richard Dallas,1107892,Education,Nottingham Trent University,61503,MSc,1997-01-01
Maurice Colson,1107913,Education,Oxford University,61561,MBA,1968-01-01
Maurice Colson,1107913,Education,Loyola College,836966,Attended,1963-01-01
Maurice Colson,1107913,Education,McGill University (Canada),61248,BA,1965-01-01
Tony Wonnacott,1107915,Education,Dalhousie University,60481,Bachelor's Degree,
Tony Wonnacott,1107915,Education,St Mary's University,63236,BCom (cum laude),
Tony Wonnacott,1107915,Professional Qualifications,Ontario Bar,440056,Canadian Securities Course,
John Budreski,1107942,Education,University of Calgary,86931,MBA,1986-01-01
John Budreski,1107942,Education,Technical University of Nova Scotia,87397,BE,1981-01-01
Stacey Rauch,1108001,Education,Wharton School University of Pennsylvania,64966,BS,
Stacey Rauch,1108001,Education,Wharton School University of Pennsylvania,64966,MBA,
Frank Holler,1108005,Education,University of British Columbia (UBC),62203,BA,1981-01-01
Frank Holler,1108005,Education,University of British Columbia (UBC),62203,MBA,1984-01-01
Frank Holler,1108005,Professional Qualifications,CSI Global Education Inc (Formerly known as Canadian Securities Institute (CSI)),592042,Canadian Securities Course,1987-01-01
Ellen Taaffe,1108006,Education,Harvard Business School,63013,Executive Education Program,2009-01-01
Ellen Taaffe,1108006,Education,Kellogg School of Management Northwestern University,77878,MBA,1997-01-01
Ellen Taaffe,1108006,Education,Kellogg School of Management Northwestern University,77878,Executive Scholars Program,2011-01-01
Ellen Taaffe,1108006,Education,Warrington College of Business Administration University of Florida,464259,BS,1983-01-01
Matt Brittin,1108011,Education,University of Cambridge,60268,MA,1989-01-01
Matt Brittin,1108011,Education,London Business School,61171,MBA (Distinction),1997-01-01
Tim Bryant,1108022,Education,Northwestern University,61494,BA,1986-01-01
Tim Bryant,1108022,Education,Northwestern University Pritzker School of Law,638744,JD,1989-01-01
Rabbi Harvey Naglie,1108128,Education,Johns Hopkins University,61026,MA,
Rabbi Harvey Naglie,1108128,Education,McGill University (Canada),61248,BA,
Rabbi Harvey Naglie,1108128,Education,York University (Canada),64608,LLM,
Rabbi Harvey Naglie,1108128,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
Rabbi Harvey Naglie,1108128,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA,2002-01-01
Rabbi Harvey Naglie,1108128,Education,Unknown Organisation,0,Certified Director,2006-01-01
Eric Slavens,1108130,Education,Institute of Chartered Accountants of Ontario (ICAO),43939,Fellow,1985-01-01
Eric Slavens,1108130,Education,University of Toronto,62752,BCom,
Eric Slavens,1108130,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Directors Education Program,
Marc Diouane,1108200,Education,Unknown Organisation,0,Degree,
Marc Diouane,1108200,Education,Bordeaux Business School,947716,Masters Degree,1993-01-01
James Parsons,1108324,Professional Qualifications,Certified Management Accountants of Canada,1213151,Certified Management Accountant,
James Parsons,1108324,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
James Parsons,1108324,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
James Parsons,1108324,Education,University of Waterloo,62786,MA,1989-01-01
James Parsons,1108324,Education,University of Waterloo,62786,BA (Hons),
Sanna Ahonen,1108360,Education,University of Tampere,62720,MSc,1994-01-01
Sanna Ahonen,1108360,Education,University of Tampere,62720,BBA,
Sanna Ahonen,1108360,Education,Schiller International University,115901,BA,
Lew Lawrick,1108394,Education,University of Calgary,86931,BComm,1986-01-01
Glenn Dobby,1108395,Education,McGill University (Canada),61248,BEng,1974-01-01
Glenn Dobby,1108395,Education,McGill University (Canada),61248,MS,1976-01-01
Glenn Dobby,1108395,Education,McGill University (Canada),61248,PhD,1984-01-01
Dustin Angelo,1108398,Education,Georgetown University,60750,BSBA,1996-01-01
Dustin Angelo,1108398,Education,Columbia Business School,63118,MBA,2005-01-01
Dustin Angelo,1108398,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Certified Public Accountant,
Nick Tintor,1108409,Education,University of Toronto,62752,BSc,1980-01-01
James Outland,1108510,Education,Southern Methodist University,61882,BA,1987-01-01
James Outland,1108510,Education,Southern Methodist University,61882,BFA (Bachelors of Fine Arts Program),1987-01-01
Matt Harbaugh,1108530,Education,Kellogg School of Management Northwestern University,77878,Executive MBA,2003-01-01
Matt Harbaugh,1108530,Education,Saint Louis University,78987,BSBA,1992-01-01
Doctor Antony Vriens,1108635,Education,University of Auckland,62165,MBChB,1992-01-01
Doctor Antony Vriens,1108635,Education,University of Auckland,62165,MBA,2003-01-01
John Kneuer,1108671,Education,Catholic University of America,60292,BA,
John Kneuer,1108671,Education,Catholic University of America,60292,JD,
Michal Anette Vervisch,1108833,Education,Katholieke Universiteit Leuven (KUL) (Catholic University of Leuven),69305,MSc,2005-01-01
Michal Anette Vervisch,1108833,Education,Katholieke Universiteit Leuven (KUL) (Catholic University of Leuven),69305,Masters Degree,2006-01-01
Michal Anette Vervisch,1108833,Education,Harvard Business School,63013,MBA,2010-01-01
John Wilson,1108938,Education,Fordham University Graduate School of Business,1194461,MBA,2000-01-01
John Wilson,1108938,Education,United States Military Academy (USMA) West Point,62117,BS,1989-01-01
Bill Preston,1108986,Education,Pomona College,61610,BA,1980-01-01
Bill Preston,1108986,Education,University of Texas at Austin,62742,MS,1982-01-01
Doctor Lawson Macartney,1109014,Education,Unknown Organisation,0,Doctor of Veterinary Medicine (DVM),
Doctor Lawson Macartney,1109014,Education,Royal College of Pathologists (UK),47137,Fellow,
Doctor Lawson Macartney,1109014,Education,University of Glasgow,60760,Bachelor of Veterinary Medicine and Surgery (BVMS),1979-01-01
Doctor Lawson Macartney,1109014,Education,University of Glasgow,60760,PhD,1982-01-01
Jackie Reses,1109045,Education,Wharton School University of Pennsylvania,64966,BS (Hons),1992-01-01
Katherine August-deWilde,1109125,Education,Stanford University Graduate School of Business,67360,MBA,1975-01-01
Katherine August-deWilde,1109125,Education,Goucher College,81458,AB,1969-01-01
Doug Hodge,1109130,Education,Dartmouth College,60488,Bachelor's Degree,
Doug Hodge,1109130,Education,Harvard Business School,63013,MBA,
Doug Hodge,1109130,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Jay Jacobs IV,1109146,Education,Georgetown University,60750,MBA,
Jay Jacobs IV,1109146,Education,Washington University St Louis,82206,Degree,
Mike McAllister,1109196,Education,Stephen JR Smith School of Business (Queen's School of Business prior to 10/2015),1078010,Executive Program,2001-01-01
Mike McAllister,1109196,Education,Concordia University,60442,BEng (Distinction),1981-01-01
Neil Chugani,1109228,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,
Neil Chugani,1109228,Education,Oxford University,61561,MA,1990-01-01
Neil Chugani,1109228,Education,Oxford University,61561,Post Graduate Diploma,1991-01-01
Jeff Barber,1109474,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Jeff Barber,1109474,Professional Qualifications,Greater Lexington Chamber of Commerce,1493945,Training Program,
Jeff Barber,1109474,Education,University of Kentucky,62389,BS,1975-01-01
Jeff Barber,1109474,Professional Qualifications,Greater Raleigh Chamber of Commerce,130262,Training Program,
Trish Mueller,1109477,Education,State University of New York Plattsburgh,1235039,BS (magna Cum Laude),1984-01-01
Trish Mueller,1109477,Professional Qualifications,Adirondack Community College,606981,AS Degree (Associate of Science),1982-01-01
Wendell Stropp,1109520,Education,Texas A&M University,62040,MBA,
Wendell Stropp,1109520,Education,University of Texas at Austin,62742,BA,
Robert Cohen,1109548,Education,cole Polytechnique - Paris,60598,MS,
Robert Cohen,1109548,Education,French University Paris Dauphine,744063,PhD,
Carl Sparks,1109556,Education,Harvard University,63830,MBA (High Distinction),1993-01-01
Carl Sparks,1109556,Education,Princeton University,61632,BSE (summa cum laude),1989-01-01
Bret Bowerman,1109564,Education,Washington and Lee University,62891,BA,1999-01-01
Bret Bowerman,1109564,Education,Wharton School University of Pennsylvania,64966,MBA,2006-01-01
John Knutsen,1109603,Education,Boston University,60195,BS,
Karla Bullard,1109608,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Karla Bullard,1109608,Education,University of Illinois (UIC),62367,BS,1995-01-01
Karla Bullard,1109608,Education,University of Chicago,42092,MBA,2000-01-01
Rich Copans,1109609,Education,Kellogg School of Management Northwestern University,77878,MBA,2005-01-01
Rich Copans,1109609,Education,Duke University,60547,BA,1998-01-01
Scott Pasquini,1109611,Education,Princeton University,61632,BSE,2001-01-01
Scott Pasquini,1109611,Education,Harvard Business School,63013,MBA,2007-01-01
Matthew Raino,1109612,Education,Kellogg School of Management Northwestern University,77878,MBA,2007-01-01
Matthew Raino,1109612,Education,University of Michigan,63187,BBA,2000-01-01
Brittany Smith,1109614,Education,Northwestern University,61494,BA,2000-01-01
Brittany Smith,1109614,Education,Harvard Business School,63013,MBA,2006-01-01
Annie Terry,1109616,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1995-01-01
Annie Terry,1109616,Education,College of Business University of Illinois at Urbana-Champaign (College of Commerce and Business Administration prior to 2003),1542737,BS,1991-01-01
Doctor Eric Schadt,1109619,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BA,1991-01-01
Doctor Eric Schadt,1109619,Education,University of California Los Angeles (UCLA),62218,PhD,1999-01-01
Doctor Eric Schadt,1109619,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,Fellow,
Doctor Eric Schadt,1109619,Education,University of California Davis,62216,MA,1993-01-01
T Macha,1109720,Education,Harvard Business School,63013,MBA,2014-01-01
T Macha,1109720,Education,Seattle Pacific University,248072,BA (magna cum laude),2008-01-01
Ulrika Saxon,1109806,Education,Handelshgskolan i Stockholm (Stockholm School of Economics),76943,Graduated,
Iaki Cobo Bachiller Caldern,1109857,Education,Universidad de Deusto (University of Deusto),63057,Graduated,
Heather Kleeman,1109923,Education,University of Cambridge,60268,MA,1987-01-01
Heather Kleeman,1109923,Professional Qualifications,Solicitors Regulation Authority (SRA),1292000,Graduated,
Heather Kleeman,1109923,Professional Qualifications,Worldwide Association of Business Coaches Inc,1499870,Graduated,
Telmo Valido,1110063,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,2003-06-01
Telmo Valido,1110063,Education,Universidade Tcnica de Lisboa UTL (Technical University of Lisbon),62717,Degree,1999-07-01
Luis Rinaldini,1110120,Education,Princeton University,61632,Graduated (cum laude),
Luis Rinaldini,1110120,Education,Harvard Business School,63013,MBA,
Steven Lindeman,1110290,Education,University of Pittsburgh,62593,BS,
Mary Gross,1110303,Education,Wharton School University of Pennsylvania,64966,MBA (Hons),2002-01-01
Mary Gross,1110303,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Certified Senior Professional in Human Resources,
Mary Gross,1110303,Education,University of Maryland University College (UMUC),640826,BS,
Mary Gross,1110303,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Mary Gross,1110303,Education,State University of New Jersey Rutgers (Rutgers University),100431,Doctor of Psychology (PsyD),2015-01-01
L Gibbs,1110406,Education,Brown University,60224,AB,1959-01-01
L Gibbs,1110406,Education,Columbia Law School,64891,JD,1962-01-01
Dale Smith,1110489,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dale Smith,1110489,Education,Bowling Green State University,60200,BA,1975-01-01
Ritch Allison Jr,1110512,Education,University of North Carolina Chapel Hill,62533,BS,1989-01-01
Ritch Allison Jr,1110512,Education,University of North Carolina Kenan Flagler Business School,82925,MBA,1995-01-01
Jeff Seabold,1110548,Education,University of California Santa Barbara (UCSB),62214,Studied,1990-01-01
Claude Zinngrabe Jr,1110643,Education,Xavier University,73904,BS,1968-01-01
Claude Zinngrabe Jr,1110643,Education,Xavier University,73904,MA,1970-01-01
Claude Zinngrabe Jr,1110643,Education,Harvard Business School,63013,Advanced Management Program,1989-01-01
Claude Zinngrabe Jr,1110643,Education,Cleveland State University,60385,MBA,1977-01-01
Tom McAteer Jr,1110664,Education,Hofstra University,60871,MBA,1980-01-01
Tom McAteer Jr,1110664,Education,Hofstra University,60871,BBA,
Tom McAteer Jr,1110664,Education,Columbia Business School,63118,Managing Enterprise Development Programme,1985-01-01
Julian Cheng,1110865,Education,Harvard University,63830,BA,1996-01-01
Mark Bly,1111003,Education,University of California Berkeley,62215,MS,
Mark Bly,1111003,Education,Davis School of Law University of California,747619,BS,
Kurt Winkelmann,1111176,Education,University of Minnesota,62475,PhD,1987-01-01
Kurt Winkelmann,1111176,Education,University of Minnesota,62475,MA,
Kurt Winkelmann,1111176,Education,Macalester College,80775,BA,1978-01-01
Ian Towers,1111219,Education,Unknown Organisation,0,MBA,
Ian Towers,1111219,Education,University of York,62820,Graduated,
Ian Towers,1111219,Education,Queen's University,63329,Graduated,
Ian Towers,1111219,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,
Ted Hanbury,1111220,Education,University of Waterloo,62786,BAppSc (Bachelor of Applied Science),1985-01-01
Ted Hanbury,1111220,Professional Qualifications,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,PEng,
Doctor Chayans Chakrabarty,1111227,Education,University of Alberta,62142,MSc,1990-01-01
Doctor Chayans Chakrabarty,1111227,Education,University of Alberta,62142,PhD,1993-01-01
Doctor Chayans Chakrabarty,1111227,Education,University of Calgary,86931,MBA,2001-01-01
Doctor Chayans Chakrabarty,1111227,Education,Indian School of Mines (ISM),830824,BTech,1987-01-01
Dick Bonnycastle,1111232,Education,University of Manitoba,62443,BCom,1956-01-01
Bob Steele,1111239,Education,University of Saskatchewan,82843,BA,1970-01-01
Bob Steele,1111239,Education,University of Saskatchewan,82843,BS,1975-01-01
Bob Steele,1111239,Professional Qualifications,Association of Professional Engineers and Geoscientists of British Columbia (APEGBC),622720,PEng,
Peter Gaffney,1111245,Education,Unknown Organisation,0,Chartered Engineer,
Peter Gaffney,1111245,Education,Royal School of Mines Association (RSMA) Imperial College London,57700,Graduated,
Peter Gaffney,1111245,Education,University of London,62421,Graduated,
Bob Boisjoli,1111350,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Bob Boisjoli,1111350,Education,Concordia University,60442,BCom,1981-01-01
Bob Boisjoli,1111350,Education,Concordia University,60442,Graduate Diploma,1981-01-01
Bob Boisjoli,1111350,Professional Qualifications,Canadian Institute of Chartered Business Valuators,563093,Chartered Business Valuator,
Jeffrey Mandel,1111357,Education,York University (Canada),64608,BA,
Kathleen McNally-Leitch,1111393,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Corporate Director Certification Program,
Kathleen McNally-Leitch,1111393,Education,Johns Hopkins University,61026,Masters Degree,
Mike Kohut,1111396,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1992-01-01
Mike Kohut,1111396,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,CPA,
Mike Kohut,1111396,Education,University of Calgary,86931,BCom,1989-01-01
Doctor Margaret Cunningham,1111410,Education,Texas A&M University,62040,PhD,1992-01-01
Doctor Margaret Cunningham,1111410,Education,Queen's University,63329,BA,1971-01-01
Doctor Margaret Cunningham,1111410,Education,University of Calgary,86931,MBA,1985-01-01
Doctor Jim Tegnelia,1111480,Education,Catholic University of America,60292,PhD,
Doctor Jim Tegnelia,1111480,Education,Georgetown University,60750,BA,
Doctor Jim Tegnelia,1111480,Education,George Washington University,60749,Masters Degree,
Marcy Klevorn,1111626,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,Bachelor's Degree,
Isaac Blech,1111651,Education,Bernard M Baruch College City University of New York (CUNY),81866,BA,1975-01-01
Janet Woodruff,1111674,Education,University of Western Ontario,62795,BSc (Hons),1979-01-01
Janet Woodruff,1111674,Education,York University (Canada),64608,MBA,1984-01-01
Janet Woodruff,1111674,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Certified Director,2009-01-01
Janet Woodruff,1111674,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,FCA,
Mitchel Weinberger,1111723,Education,University of Miami,62467,MBA,1991-01-01
Roman Salij,1111881,Education,University of Pennsylvania,62579,BSE,1985-01-01
Roman Salij,1111881,Education,Kellogg School of Management Northwestern University,77878,MBA,1989-01-01
Kathryn Henry,1112081,Professional Qualifications,National Academy of Sports Medicine (NASM),1010345,Certified Personal Trainer (CPT),2008-01-01
Pete Moran III,1112100,Education,University of Richmond,62632,BA,1983-01-01
Pete Moran III,1112100,Education,American College,78113,Chartered Financial Consultant,
Pete Moran III,1112100,Education,American College of Chartered Life Underwriters,133896,Chartered Life Underwriter,
Judy Stripling,1112284,Education,University of Alberta,62142,BSc,1978-01-01
Judy Stripling,1112284,Education,University of Alberta,62142,BComm,1980-01-01
Judy Stripling,1112284,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Josephine Linden,1112313,Education,University of Sydney,62715,BA,1973-01-01
Josephine Linden,1112313,Education,University of Chicago,42092,MBA,1983-01-01
Richard Burns,1112398,Education,University of Louisville,62424,BEng,1975-01-01
Richard Burns,1112398,Education,University of Louisville,62424,MEng,1976-01-01
Richard Burns,1112398,Education,Vanderbilt University,62843,MBA (Hons),1991-01-01
Deb Robinson,1112549,Education,University of Denver,62276,BS,1984-01-01
Deb Robinson,1112549,Education,Rotman School of Management University of Toronto (Joseph L Rotman School of Management),1931003,Directors Education Program,2010-01-01
Scott Wille,1112566,Education,Dartmouth College,60488,BA,2004-01-01
Dave Beling,1112582,Education,University of Arizona (UOA),62155,BSc,1964-01-01
Dave Beling,1112582,Professional Qualifications,Society for Mining Metallurgy & Exploration (SME) Inc,422890,Professional Mining Engineer,
Richard Monti,1112718,Education,University of Western Australia,62793,BSc (Hons),
Richard Monti,1112718,Professional Qualifications,Securities Institute of Australia (SIA) (Ceased Trading 06/2005),637949,Graduated,
Ashok Vaswani,1112738,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,1984-01-01
Ashok Vaswani,1112738,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,Graduated,
Ashok Vaswani,1112738,Education,Sydenham College of Commerce & Economics,875065,Postgraduate Degree,1981-01-01
Ashok Vaswani,1112738,Professional Qualifications,Institute of Chartered Secretaries and Managers,1373457,Chartered Secretary,
John Hawkins,1112986,Education,Harvard Business School,63013,MBA,1986-01-01
John Hawkins,1112986,Education,Harvard College,63125,BA (Hons),1982-01-01
Jim Quandt,1112987,Education,Saint Marys College,785984,BS,1971-01-01
Jim Quandt,1112987,Education,University of Southern California Marshall School of Business,1260970,Attended,1989-01-01
Tim Faber,1113044,Education,Leonard N Stern School of Business New York University,42226,MBA,1986-01-01
Tim Faber,1113044,Education,Australian Graduate School of Management (AGSM),47376,Attended,
Tim Faber,1113044,Education,University of Michigan College of Literature Science & Arts (LSA),423320,AB (Hons),1984-01-01
Darby Shupp,1113068,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Darby Shupp,1113068,Education,Arizona State University,60074,BS,
John Heyneman Jr,1113111,Education,Carleton College,60282,BA,1989-01-01
John Heyneman Jr,1113111,Education,Montana State University,61319,MS,1998-01-01
Robert Fulton,1113332,Education,Rothesay Academy,1695764,Attended,
Robert Fulton,1113332,Education,University of Glasgow,60760,LLB,1967-01-01
Robert Fulton,1113332,Education,University of Glasgow,60760,MA,
Doctor Peter Henry,1113391,Education,Oxford University,61561,BA,1993-01-01
Doctor Peter Henry,1113391,Education,University of North Carolina Chapel Hill,62533,BA,1991-01-01
Doctor Peter Henry,1113391,Education,Stanford University,61935,Fellow,2003-01-01
Doctor Peter Henry,1113391,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1997-01-01
Yanina Baril,1113456,Education,Harvard Business School,63013,Leadership Development Programme,2016-01-01
Yanina Baril,1113456,Education,Belgrano University,604670,Bachelor's Degree,2003-01-01
Yanina Baril,1113456,Education,Universidad del CEMA,804212,Masters Degree,2008-01-01
Duane Kuang,1113508,Education,University of California Berkeley,62215,MBA,
Duane Kuang,1113508,Education,San Francisco State University,61777,Bachelor's Degree,
Duane Kuang,1113508,Education,Stanford University,61935,Masters Degree,
Paul Choo,1113513,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Executive MBA,
Paul Choo,1113513,Education,Chinese Institute of Certified Public Accountants (CICPA),564489,Chartered Financial Analyst,
Paul Choo,1113513,Education,National University of Singapore (The),61399,Bachelor's Degree,
Doctor Andr Ulmann,1113567,Education,Universit Pierre et Marie Curie - Paris 6 (UPMC) (University of Pierre and Marie Curie - Paris 6),64535,PhD,
Doctor Andr Ulmann,1113567,Education,University of Paris VII,876919,MD,
David Shaw,1113653,Education,Queen's University,63329,BCom,1975-01-01
Bob Bruner,1113657,Education,Yale University,62981,BA,1971-01-01
Bob Bruner,1113657,Education,Harvard University,63830,MBA,1974-01-01
Bob Bruner,1113657,Education,Harvard University,63830,DBA,1982-01-01
Matt Herzberg,1113659,Education,Southern Illinois University Edwardsville,1100292,MA,
Matt Herzberg,1113659,Education,Southern Illinois University Carbondale,1471729,BA,
Barb Niland,1113670,Education,Towson University,743199,BS,
Barb Niland,1113670,Education,University of Maryland University College (UMUC),640826,MBA,
