name,name_id,edu_type,university,university_id,qualification,award_date 
Mike Drake,1095148,Education,Unknown Organisation,0,Degree,
Par Ridder,1095156,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1996-01-01
Par Ridder,1095156,Education,University of Washington,62785,BA,1990-01-01
Dave Barry,1095157,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (magna Cum Laude),1990-01-01
Dave Barry,1095157,Education,Columbia University,60434,BA,1987-01-01
Randy Freitag,1095158,Education,University of Minnesota,62475,BA,
Steve Zimba,1095162,Education,Syracuse University,61983,BA,1986-01-01
Steve Zimba,1095162,Education,Syracuse University,61983,Masters Degree,1987-01-01
Sukanya Madlinger,1095167,Education,Wright State University (WSU),374267,Bachelor's Degree,1986-01-01
Adam Bowden II,1095171,Education,Georgetown University,60750,BSBA,1991-01-01
Adam Bowden II,1095171,Education,University of Virginia,62777,JD,1997-01-01
Adam Bowden II,1095171,Education,University of Virginia,62777,MBA,1997-01-01
Tom Chisholm,1095173,Education,University of Rhode Island (URI),62631,BS,1969-01-01
Tom Mutchler,1095174,Education,Lehigh University,61143,MBA,1990-01-01
Tom Mutchler,1095174,Education,Lehigh University,61143,BS,1983-01-01
Richard Mack,1095175,Education,Connecticut College,97616,BA,1991-01-01
Tim Lynch,1095177,Education,St John Fisher College,85732,BA,1984-01-01
Tim Lynch,1095177,Education,University of Dayton School of Law,1070112,JD (magna Cum Laude),1987-01-01
Kevin O'Keefe,1095182,Education,Fairfield University,39472,BS,
Kevin O'Keefe,1095182,Education,Wharton School University of Pennsylvania,64966,BS,1978-01-01
Kevin O'Keefe,1095182,Education,Wharton School University of Pennsylvania,64966,MBA,2003-01-01
Bill Bulger,1095183,Education,Boston College Law School (BCLS),82648,JD,1961-01-01
Bill Bulger,1095183,Education,Boston College,60193,Graduated,1958-01-01
Doug Foy,1095184,Education,Harvard Law School,63035,JD,1973-01-01
Doug Foy,1095184,Education,Princeton University,61632,BS,1969-01-01
Doug Foy,1095184,Education,University of Cambridge,60268,Graduated,1970-01-01
Bill Cunningham,1095185,Education,Northeastern University,61472,MS,1986-01-01
Bill Cunningham,1095185,Education,Northeastern University,61472,BS,
Keith Derrington,1095186,Professional Qualifications,Association of Energy Engineers,584362,Certified Energy Manager (CEM),
Keith Derrington,1095186,Professional Qualifications,Tennessee Society of Professional Engineers,912448,PEng,
Keith Derrington,1095186,Education,Vanderbilt University,62843,BE,1992-01-01
Mario Iusi,1095187,Professional Qualifications,Center for Creative Leadership (CCL),42351,Executive Program,2001-01-01
Mario Iusi,1095187,Professional Qualifications,Seneca College,646182,Diploma,1986-01-01
Mario Iusi,1095187,Professional Qualifications,Ontario Association of Certified Engineering Technicians and Technologists,921900,Certified Engineering Technologist (CET),1987-01-01
Mario Iusi,1095187,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,Executive Business Program,1990-01-01
Mario Iusi,1095187,Education,Schulich School of Business York University,622327,Executive Program,1990-01-01
Mario Iusi,1095187,Education,Harvard University,63830,Executive Business Program,1991-01-01
Mario Iusi,1095187,Education,Humber College Institute of Technology and Advanced Learning,740610,Diploma,1980-01-01
Janice DeBarros,1095189,Education,John F Kennedy School of Government Harvard University,37676,Senior Engineering Management Program,
Janice DeBarros,1095189,Education,Yale University,62981,Masters Degree,1977-01-01
Janice DeBarros,1095189,Education,Yale University,62981,Bachelor's Degree,
Kathleen Devlin-Ruggiero,1095190,Education,Boston College,60193,BA,
Kathleen Devlin-Ruggiero,1095190,Education,Boston College,60193,MS,
CarolAnn Hibbard,1095191,Education,Washington and Jefferson College Pennsylvania,76764,BA,
CarolAnn Hibbard,1095191,Education,Carroll School of Management Boston College,117631,MBA,
Bruce McLeish,1095192,Education,Emerson College,60624,MA,1991-01-01
Bruce McLeish,1095192,Education,Syracuse University,61983,BS,
Bruce McLeish,1095192,Education,Lally School of Management and Technology Rensselaer Polytechnic Institute,1496639,MBA,
John Bosch,1095195,Education,Kellogg School of Management Northwestern University,77878,Graduated,1995-01-01
John Bosch,1095195,Education,Mendoza College of Business University of Notre Dame,532330,BBA,1979-01-01
Mike O'Connor,1095196,Education,College of William & Mary,60420,MBA,1988-01-01
Mike O'Connor,1095196,Education,Unknown Organisation,0,PEng,
Mike O'Connor,1095196,Education,Clarkson University,60383,BS,
Tony DaSilva,1095197,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,Executive Program,
Tony DaSilva,1095197,Professional Qualifications,TSX Inc,269952,Certificate,
Tony DaSilva,1095197,Professional Qualifications,American Management Association (AMA),488808,Executive Program,
Tony DaSilva,1095197,Education,Ryerson University (Ryerson Polytechnic University prior to 2002),590384,Business Management Program,
Tony DaSilva,1095197,Professional Qualifications,Toronto Construction Association Inc,1094740,Certificate,
Tim Dettlaff,1095198,Education,University of Waterloo,62786,BASc,1988-01-01
Tim Dettlaff,1095198,Education,University of Waterloo,62786,MBA,
Tim Dettlaff,1095198,Education,Wilfrid Laurier University,256587,MBA,
Tim Dettlaff,1095198,Professional Qualifications,American Society of Professional Engineers,662057,PEng,
Enzo Colangelo,1095199,Professional Qualifications,Ontario Society of Professional Engineers (OSPE),1718768,PEng,
Enzo Colangelo,1095199,Education,University of Waterloo,62786,Bachelor's Degree,1988-01-01
David Maksymuik,1095200,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
David Maksymuik,1095200,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Maksymuik,1095200,Education,University of Western Ontario,62795,BA,2003-01-01
Dave Seymour,1095201,Education,Carleton University,60283,Bachelor's Degree,
Dave Seymour,1095201,Education,Universit d'Ottawa (University of Ottawa),63569,MBA,
Dave Seymour,1095201,Professional Qualifications,Canadian Council of Professional Engineers,591374,PEng,
Doug Wall,1095202,Professional Qualifications,American Society of Professional Engineers,662057,PEng,
Doug Wall,1095202,Education,University of British Columbia (UBC),62203,BASc,1981-01-01
Nick Levy,1095203,Education,Council of Legal Education School of Law,58185,Completed,1989-01-01
Nick Levy,1095203,Education,Worcester College Oxford University,64915,MA,1987-01-01
Nick Levy,1095203,Education,City University London (CUL),1378256,Diploma,1988-01-01
Colin Gates,1095204,Education,Texas A&M University,62040,BS,
Bryan Martin,1095205,Education,Ashford University,1286333,Degree (summa cum laude),
Chris McKechnie,1095206,Education,Denison University,60524,BA,1994-01-01
Jennifer Moses,1095208,Education,Harvard Business School,63013,MBA (Hons),1989-01-01
Jennifer Moses,1095208,Education,Brown University,60224,BA,1983-01-01
Peter Strandell,1095211,Education,Stockholms Universitet (Stockholm University),61961,Degree,
Pete Boynton,1095212,Education,University of Georgia (UGA),62333,BS,
Doctor Keith Reiling,1095215,Education,Columbia University,60434,MS,
Doctor Keith Reiling,1095215,Education,University of California,63186,PhD,
Doctor Keith Reiling,1095215,Education,University of California,63186,BS,
Doctor Fernando De Castro Reinach,1095217,Education,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,PhD,1984-01-01
Doctor Fernando De Castro Reinach,1095217,Education,Universidade de So Paulo (University of Sao Paulo),1048086,BS,1978-01-01
Doctor Fernando De Castro Reinach,1095217,Education,Universidade de So Paulo (University of Sao Paulo),1048086,MS,1980-01-01
Doctor Joel Cherry,1095218,Education,Carleton College,60282,BA,1982-01-01
Doctor Joel Cherry,1095218,Education,University of New Hampshire,62520,PhD,1987-01-01
Doctor Jeff Lievense,1095219,Education,University of Michigan,63187,BS (summa Cum Laude),1976-01-01
Doctor Jeff Lievense,1095219,Education,Purdue University,61638,PhD,1982-01-01
Doctor Jack Newman,1095220,Education,University of Wisconsin,63062,PhD,2000-01-01
Doctor Jack Newman,1095220,Education,University of California Berkeley,62215,BA,1992-01-01
Mario Portela,1095221,Professional Qualifications,Instituto Militar dos Pupilos do Exercito (IMPE),1678370,BS,1983-01-01
Doctor Neil Renninger,1095222,Education,Massachusetts Institute of Technology (MIT),40436,BS,1996-01-01
Doctor Neil Renninger,1095222,Education,University of California Berkeley,62215,PhD,2001-01-01
Doctor Neil Renninger,1095222,Education,Massachusetts Institute of Technology (MIT),40436,MS,1997-01-01
Tammy Tompkins,1095223,Education,Middlebury College,61284,BA,1987-01-01
Tammy Tompkins,1095223,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1994-01-01
Bill McLaughlin III,1095225,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,2012-06-01
Bill McLaughlin III,1095225,Education,Indiana University,60920,BS,1987-01-01
James Widders,1095234,Education,Ohio State University (OSU),61523,BS,1979-01-01
Ralph Green,1095236,Education,Weber State University,62901,Graduated,
Ralph Green,1095236,Education,Thunderbird School of Global Management,923424,Graduated,
Brent Wadman,1095237,Education,University of North Carolina (UNC),40198,BA,1996-01-01
Brent Wadman,1095237,Education,University of Tulsa,89471,JD,2001-01-01
Michael Prinn,1095240,Education,Carroll School of Management Boston College,117631,BS,1995-01-01
Michael Prinn,1095240,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Phil Hemmings,1095241,Education,University of Warwick,62784,BSc (Hons),1981-01-01
Helen Dragas,1095242,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1988-01-01
Helen Dragas,1095242,Education,University of Virginia,62777,BA,1984-01-01
Helen Dragas,1095242,Professional Qualifications,Norfolk Academy,103342,Graduated (Hons),
Sam Moodley,1095249,Professional Qualifications,Information Systems Audit and Control Association (ISACA South Africa Chapter),2409834,Certified Information Systems Auditor (CISA),2008-01-01
Sam Moodley,1095249,Professional Qualifications,Chartered Institute of Management Accountants (CIMA) (UK),36355,Chartered Management Accountant,2010-01-01
Sam Moodley,1095249,Education,Unknown Organisation,0,BCom,
Sam Moodley,1095249,Education,Unknown Organisation,0,Post Graduate Diploma,
Sam Moodley,1095249,Education,South African Institute of Chartered Accountants (SAICA),74592,Chartered Accountant,2002-01-01
Sam Moodley,1095249,Professional Qualifications,Institute of Internal Auditors South Africa (IIA SA),870437,Certified Internal Auditor,2004-01-01
Jim Smith III,1095251,Education,Kellogg School of Management Northwestern University,77878,MBA,
Jim Smith III,1095251,Education,Hobart College,100466,BA,
Dave Porter,1095256,Education,Western Michigan University (WMU),62925,BBA,1985-01-01
Dave Porter,1095256,Education,University of Redlands,79746,MBA,1997-01-01
John Dunn Jr,1095257,Education,Eli Broad College of Business Michigan State University,1100811,MBA,2000-01-01
John Dunn Jr,1095257,Education,University of Scranton,62658,BS,
Catherine Zhang,1095259,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Catherine Zhang,1095259,Education,Oregon State University,61547,Post Baccalaureate Degree,
Catherine Zhang,1095259,Education,Peking University,78186,Bachelor's Degree,
Keith Radford,1095262,Professional Qualifications,Association of Chartered Accountants in the United States (ACAUS),36351,Chartered Accountant,1995-01-01
Keith Radford,1095262,Education,Memorial University of Newfoundland,121997,BCom,1992-01-01
Shri Debendranath Sarangi,1095264,Education,Unknown Organisation,0,Postgraduate Degree,
Shri Debendranath Sarangi,1095264,Education,Swansea University,61975,MSc,1990-01-01
Shri Debendranath Sarangi,1095264,Education,University of Delhi,243736,MA,
Shri Debendranath Sarangi,1095264,Professional Qualifications,Lal Bahadur Shastri National Academy of Administration,1262539,Indian Administrative Service (IAS),1977-01-01
Gary Heller,1095265,Education,Leonard N Stern School of Business New York University,42226,MBA,1991-01-01
Gary Heller,1095265,Education,University of Pennsylvania,62579,BA,1988-01-01
John Morgan,1095268,Professional Qualifications,Association of Chartered Accountants in the United States (ACAUS),36351,Chartered Accountant,
John Morgan,1095268,Education,Unknown Organisation,0,Chartered Business Valuator,
John Morgan,1095268,Education,Memorial University of Newfoundland,121997,BCom,
Tony St Charles,1095269,Education,Xavier University,73904,BSBA,1981-01-01
David Dobbin,1095270,Education,Memorial University of Newfoundland,121997,BCom,1983-01-01
Neel Shah,1095273,Education,Swarthmore College,61976,BS,1991-01-01
Neel Shah,1095273,Education,Columbia Business School,63118,MBA,1998-01-01
Chris Collette,1095274,Education,University of St Thomas,80829,BA,1984-01-01
Anindya Datta,1095277,Education,Sydenham College,63489,BCom,1998-01-01
Anindya Datta,1095277,Education,Delhi School of Economics University of Delhi,1212798,Masters Degree,2001-01-01
Ariela St Pierre,1095285,Education,University of California,63186,BA,1991-01-01
Ariela St Pierre,1095285,Education,University of California Hastings College of Law,60832,JD,1996-01-01
Greg Papaz,1095286,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,2009-01-01
Greg Papaz,1095286,Education,Providence College,61633,BS,1977-01-01
Ron Clark,1095289,Education,University of Wisconsin,63062,BS,1970-01-01
Ron Clark,1095289,Education,University of Wisconsin,63062,MBA,1971-01-01
Samantha Brem,1095294,Education,Eckerd College,243607,BA,1987-01-01
Samantha Brem,1095294,Education,Stetson University College of Law,1224986,JD,1997-01-01
Audrey McGuckin,1095296,Education,Glasgow Caledonian University,63113,MS,1998-01-01
Cindy DeRuyter,1095298,Education,Hamline University School of Law (Ceased Trading 12/2015),820815,JD,2008-01-01
Cindy DeRuyter,1095298,Education,Concordia University Wisconsin,2155286,BA (Cum Laude),2002-01-01
Marc Freundlich,1095300,Education,University of Vermont,62771,BS,1987-01-01
Jim McCarthy,1095301,Education,College of William & Mary,60420,BS,1986-01-01
Seth Kaplan,1095302,Education,University of North Carolina School of Law,834019,JD (Hons),1994-01-01
Seth Kaplan,1095302,Education,Tufts University,62097,BS (magna Cum Laude),1991-01-01
Joe Battaglia,1095303,Education,Adelphi University,60008,Masters Degree,1969-01-01
Joe Battaglia,1095303,Education,Adelphi University,60008,Bachelor's Degree,1965-01-01
Gene Colleran,1095305,Education,Case Western Reserve University (CWRU),60290,MBA,1982-01-01
Gene Colleran,1095305,Education,Grove City College,82705,BA,1980-01-01
Duane Greenly,1095308,Education,Bloomsburg University,120507,BS,1972-01-01
Duane Greenly,1095308,Education,Morehead State University,484907,MS,1974-01-01
Gary Abyad,1095309,Education,Lehigh University,61143,BSME,
Gary Abyad,1095309,Education,Syracuse University,61983,MBA,1977-01-01
Sid Fuchs,1095314,Education,Harvard University,63830,Executive Program,1996-01-01
Sid Fuchs,1095314,Education,Wharton School University of Pennsylvania,64966,Executive Program,2003-01-01
Sid Fuchs,1095314,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,Executive Program,2005-01-01
Sid Fuchs,1095314,Education,Louisiana State University (LSU),61181,BS,1984-01-01
Sid Fuchs,1095314,Education,Louisiana State University (LSU),61181,MS,1987-01-01
Sid Fuchs,1095314,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Executive Program,2002-01-01
John Hassoun,1095315,Education,Wright State University (WSU),374267,BS,1983-01-01
John Hassoun,1095315,Education,Wright State University (WSU),374267,MA,1986-01-01
Dale McHenry,1095316,Education,University of Maryland College Park,62449,BS,
Mikk Carr,1095325,Education,Purdue University,61638,BS,1993-01-01
Pete Borum,1095334,Education,Stanford University,61935,Bachelor's Degree,2007-01-01
Pete Borum,1095334,Education,Wharton School University of Pennsylvania,64966,MBA,2013-05-01
Greg Kasagawa,1095335,Education,Cornell University,60457,MBA,1987-01-01
Greg Kasagawa,1095335,Education,University of Tokyo,62750,Degree,1981-01-01
G Lee,1095337,Education,Louisiana Tech University,256182,BS,1985-01-01
Kim Hauer,1095350,Education,Purdue University,61638,BS,1997-01-01
Kim Hauer,1095350,Professional Qualifications,Canadian Council of Human Resources Associations (CHRP),1715398,Certified Human Resources Professional (CHRP),
Terry Corby,1095354,Education,New College Stamford (Formerly known as Stamford Technical College),2698491,Studied,1980-01-01
Devin Chen,1095355,Education,Georgetown University,60750,BS,1996-01-01
Mike Cocanougher,1095357,Education,Texas Tech University,62046,BBA,
Mike Cocanougher,1095357,Education,McCombs School of Business University of Texas at Austin,466303,MPA,1981-01-01
John Haymes,1095359,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Haymes,1095359,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,2007-01-01
John Haymes,1095359,Education,James Madison University,61006,Bachelor's Degree,1999-01-01
Rob Crossland,1095360,Education,Hull College,65305,Graduated,1986-01-01
Kevin Nishimura,1095361,Education,Georgetown University,60750,BSBA,2002-01-01
Bess Wills,1095363,Education,California State University Chico,595177,Studied,1979-01-01
Phil Loberg Jr,1095365,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1984-01-01
Phil Loberg Jr,1095365,Education,University of Southern California (USC),62673,BS,
Kelly Sheehy,1095366,Education,McIntire School of Commerce University of Virginia,667050,BS,2003-01-01
Tim Lau,1095367,Professional Qualifications,State of Wisconsin,131351,Certificate,
Tim Lau,1095367,Education,University of Wisconsin Stevens Point,1052797,BBA,1985-01-01
R Bagby,1095378,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
R Bagby,1095378,Education,Unknown Organisation,0,Certified,
R Bagby,1095378,Education,Delta State University (DSU),465544,BBA,
R Bagby,1095378,Education,Institute of Internal Auditors,916772,Certified Internal Auditor,
R Bagby,1095378,Education,Delta State University (DSU),465544,MBA,
James Fluker III,1095379,Education,Northeast Louisiana University,118952,MSc,1979-01-01
James Fluker III,1095379,Education,University of Louisiana,247802,BSc,1971-01-01
David Larcker,1095382,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/2008),1483741,BS,1972-01-01
David Larcker,1095382,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/2008),1483741,MS,1974-01-01
David Larcker,1095382,Education,University of Kansas,80243,PhD,1978-01-01
Professor Doctor Olivia Mitchell,1095383,Education,University of Pennsylvania,62579,MA (Hons),1993-01-01
Professor Doctor Olivia Mitchell,1095383,Education,Universitat St Gallen (HSG) (University of St Gallen),62681,PhD (Hons),2006-01-01
Professor Doctor Olivia Mitchell,1095383,Education,Harvard University,63830,AB (magna cum laude),1974-01-01
Professor Doctor Olivia Mitchell,1095383,Education,University of Wisconsin-Madison,751347,MA,1976-01-01
Professor Doctor Olivia Mitchell,1095383,Education,University of Wisconsin-Madison,751347,PhD,1978-01-01
Judith Johnson,1095384,Education,John F Kennedy School of Government Harvard University,37676,MPA,
Judith Johnson,1095384,Education,Institute of Management Accountants (IMA) (USA),40224,Certified Management Accountant,
Judith Johnson,1095384,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Judith Johnson,1095384,Education,Unknown Organisation,0,JD,
Don Willeke,1095385,Education,Iowa State University,1246304,BS,1962-01-01
Don Willeke,1095385,Education,University of Iowa College of Law,246437,JD (magna Cum Laude),1965-01-01
Peter Gordon,1095386,Education,Colby College,60394,MA,1964-01-01
Peter Gordon,1095386,Education,New York University (NYU),61424,MBA,1995-01-01
The Hon. Tim Penny,1095387,Education,University of Minnesota,62475,Attended,1975-01-01
The Hon. Tim Penny,1095387,Education,Winona State University,93372,BA (Hons),1974-01-01
Franz Kainersdorfer,1095388,Education,Montanuniversitt Leoben,61322,Dipl Ing,
Mike Laszkiewicz,1095389,Education,University of Wisconsin Milwaukee (UWM),79033,BBA,1984-01-01
Dave Messman,1095391,Education,University of Minnesota,62475,BA,1982-01-01
Dave Messman,1095391,Education,University of Minnesota,62475,JD,1985-01-01
David Berardi,1095392,Education,Bentley University (Bentley College prior to 10/2008),60157,MBA,2003-01-01
David Berardi,1095392,Education,University of Massachusetts Amherst (UMA),62456,BS,1997-01-01
Debra Early,1095394,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Debra Early,1095394,Education,Florida Atlantic University,60686,MBA,1992-01-01
Debra Early,1095394,Education,Colorado State University,60431,BA,1985-01-01
Chris McKee,1095395,Education,Indiana State University,60919,BS,1987-01-01
Chris McKee,1095395,Education,Purdue University Krannert School of Management,79841,MS,1997-01-01
Todd Coombes,1095396,Professional Qualifications,Institute for Certification of Computing Professionals (ICCP),606828,Certified,
Todd Coombes,1095396,Education,Sierra College,1380639,AA,1981-01-01
Todd Coombes,1095396,Education,Anderson University,266667,MBA,2007-01-01
Todd Coombes,1095396,Education,University of San Francisco,62648,BS,1986-01-01
Scott Schroeder,1095398,Education,Columbia Business School,63118,MBA,1993-01-01
Scott Schroeder,1095398,Education,Edmund A Walsh School of Foreign Service Georgetown University,440238,BS,1988-01-01
Doctor Isobel Coleman,1095400,Education,Oxford University,61561,DPhil,
Doctor Isobel Coleman,1095400,Education,Oxford University,61561,MPhil,
Doctor Isobel Coleman,1095400,Education,Princeton University,61632,BA (magna cum laude),1987-01-01
Mark Yung,1095401,Education,Cornell University,60457,BA,1996-01-01
Mark Yung,1095401,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,2003-01-01
Jukka Jokela,1095403,Education,University of Turku,93286,MSc,
Doctor Tessie San Martin,1095407,Education,John F Kennedy School of Government Harvard University,37676,Masters Degree,
Doctor Tessie San Martin,1095407,Education,Edmund A Walsh School of Foreign Service Georgetown University,440238,BS,
Doctor Tessie San Martin,1095407,Education,Harvard University,63830,PhD,
Megan Mehalko,1095408,Education,Bucknell University,60229,BA,1987-01-01
Megan Mehalko,1095408,Education,Case Western Reserve University School of Law,1221943,JD,1990-01-01
Dave Shiels,1095409,Professional Qualifications,GENERAL ELECTRIC CO,12986,Leadership Program,
Dave Shiels,1095409,Education,Michigan State University (MSU),61278,BA (Hons),1988-01-01
Suedeen Kelly,1095410,Education,University of Rochester,62633,BA (Distinction),1973-01-01
Suedeen Kelly,1095410,Education,Cornell Law School,44710,JD (Cum Laude),1976-01-01
Doctor James Carter Jr,1095411,Education,Unknown Organisation,0,DDS,
Lyn Thompson,1095417,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,2007-01-01
Chris Adams,1095423,Education,Tennessee Wesleyan College,481345,BS,1991-01-01
Chris Adams,1095423,Education,McMinn County High School,1678380,Graduated,1985-01-01
Kenny Charles,1095426,Education,Tennessee Wesleyan College,481345,BS,2003-01-01
Myra Jenne,1095427,Education,Cumberland School of Law Samford University,461071,JD,1994-01-01
Myra Jenne,1095427,Education,University of Tennessee Knoxville,62733,BS (Hons),1990-01-01
Lt. Gen. Joe Ballard,1095431,Education,Unknown Organisation,0,PEng,
Lt. Gen. Joe Ballard,1095431,Education,University of Missouri,52409,Masters Degree,1972-01-01
Lt. Gen. Joe Ballard,1095431,Education,US Army Command and General Staff College (CGSC),82996,Graduated,
Lt. Gen. Joe Ballard,1095431,Education,Southern University,831416,Bachelor's Degree,1965-01-01
Lt. Gen. Joe Ballard,1095431,Education,Army War College (AWC),1096836,Graduated,
Jim Bain,1095449,Education,University of Dayton,62274,BS,1976-01-01
Mike Toups,1095454,Education,Texas Christian University (TCU),62043,BBA,1988-01-01
Mike Toups,1095454,Education,University of Ntre Dame,62544,MBA,1989-01-01
Frank Davison,1095466,Education,Marshall University (MU),251472,Bachelor's Degree,2003-01-01
Willem Buiter,1095469,Education,Yale University,62981,MA,1972-01-01
Willem Buiter,1095469,Education,Yale University,62981,MPhil,1973-01-01
Willem Buiter,1095469,Education,Yale University,62981,PhD,1975-01-01
Willem Buiter,1095469,Education,Universiteit van Amsterdam (University of Amsterdam),62148,Studied,1968-01-01
Willem Buiter,1095469,Education,Emmanuel College Cambridge University,65146,BA (Hons),1971-01-01
Willem Buiter,1095469,Education,European School of Economics,607667,Baccalaureate,1967-01-01
Hank Konerko,1095475,Education,Unknown Organisation,0,PhD,
Hank Konerko,1095475,Education,Rensselaer Polytechnic Institute (RPI),61687,MS,
Hank Konerko,1095475,Education,Harvard Business School,63013,Advanced Management Program,
Hank Konerko,1095475,Education,Roger Williams University,70893,BSc,
Nick Spooner,1095476,Education,Sheffield Hallam University (SHU) (Formerly known as Sheffield City Polytechnic),61825,BSc (Hons),1996-01-01
Wes Morris,1095485,Education,University of Arkansas,76399,Bachelor's Degree,
Bill Teeter,1095487,Education,Indiana University,60920,BS,1970-01-01
Bill Teeter,1095487,Education,Indiana University,60920,MBA,1972-01-01
James Young,1095489,Education,Ouachita Baptist University,421905,Bachelor's Degree,1988-01-01
Rajnish Kapur,1095490,Education,Shri Ram College of Commerce University of Delhi,921305,Bachelor's Degree (Hons),1985-01-01
Rajnish Kapur,1095490,Education,Bangalore University,126812,BE,1989-01-01
Sanjeev Aggarwal,1095498,Education,University of Punjab India,633332,BS,1981-01-01
Sanjeev Aggarwal,1095498,Education,University of Punjab India,633332,MBA,
Dante Caravaggio,1095506,Education,Pepperdine University,61585,MBA,
Dante Caravaggio,1095506,Education,University of Southern California (USC),62673,MS,1985-01-01
Dante Caravaggio,1095506,Education,University of Southern California (USC),62673,BS,1979-01-01
Jim Pawlak,1095509,Professional Qualifications,Illinois CPA Society (ICPAS),502271,Certified Public Accountant,1992-01-01
Jim Pawlak,1095509,Education,Northern Illinois University,61475,BS,1990-01-01
Wallace Ho,1095510,Education,University of Saskatchewan,82843,Bachelor's Degree,
Kuk Yi,1095511,Education,University of Maryland College Park,62449,BS,1998-01-01
Terry Olson,1095512,Professional Qualifications,San Jose State College,466140,Graduated,1968-01-01
Richard Pifer,1095513,Education,Coastline Community College,626953,Graduated,
Richard Pifer,1095513,Education,Pacific Coast Banking School,64214,Graduated,
Bethany Holsendorff,1095520,Education,Lansdale School of Business,631984,Attended,
Bob Haag,1095522,Education,Iowa State University,1246304,MS,
Bob Haag,1095522,Education,Iowa State University,1246304,BS,
Dave Nieuwsma,1095523,Education,University of Iowa,62375,MBA,
Dave Nieuwsma,1095523,Education,United States Air Force Academy (USAFA),62113,BS,
Dave Nieuwsma,1095523,Education,Chapman University,121967,BS,
Thud Chan,1095524,Education,National University of Singapore (The),61399,Executive MBA,1999-01-01
Thud Chan,1095524,Education,National University of Singapore (The),61399,BS,
Tom Kane,1095526,Education,State University of New York at Binghamton,91092,MBA,1987-01-01
Tom Kane,1095526,Education,State University of New York College Oneonta,647124,BS,1983-01-01
James Beadles,1095527,Education,George Washington University Law School,82827,JD,1972-01-01
James Beadles,1095527,Education,George Washington University,60749,BA,1969-01-01
Doctor Evelyn Jackson,1095531,Education,Unknown Organisation,0,MD,
David Miller,1095535,Education,University of Baltimore,99817,BS,1986-01-01
David Miller,1095535,Education,Loyola College,836966,MS,1991-01-01
David Miller,1095535,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jerry Law,1095536,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BS,
Jerry Law,1095536,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,MBA,
Tom Ray,1095552,Education,University of Denver,62276,BS,
Tom Ray,1095552,Education,McCombs School of Business University of Texas at Austin,466303,MBA,
Tom Ray,1095552,Education,University of Colorado School of Law Boulder,566546,JD,
Deedee Beckman,1095553,Education,University of Southern California (USC),62673,BS (cum laude),1993-01-01
Deedee Beckman,1095553,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rob Rockwood,1095554,Education,John F Kennedy School of Government Harvard University,37676,MPA,1997-01-01
Rob Rockwood,1095554,Education,United States Military Academy (USMA) West Point,62117,BS,
Rob Rockwood,1095554,Education,University of Illinois (UIC),62367,MS,
David Dunn,1095555,Education,Kellogg School of Management Northwestern University,77878,MBA,2011-01-01
David Dunn,1095555,Education,Wharton School University of Pennsylvania,64966,BS (magna Cum Laude),2001-01-01
Chris Bair,1095556,Education,United States Air Force Academy (USAFA),62113,BS,1991-01-01
Chris Bair,1095556,Education,Embry-Riddle Aeronautical University,60622,MS,1995-01-01
Billie Haggard,1095557,Education,Louisiana State University (LSU),61181,Studied,
