name,name_id,edu_type,university,university_id,qualification,award_date 
Jim Morozzi,341301,Education,Columbia Business School,63118,Senior Executive Program,
Tom Riley,341302,Education,West Virginia University (WVU),62917,BS,1974-01-01
John Mulcahy,341303,Education,University of Delaware,79387,BS,1959-01-01
Richard Spencer III,341304,Education,University of California Irvine,383127,MS,1979-01-01
Rob Hunter,341374,Education,Brigham Young University,60212,Masters Degree,
Richard Spencer III,341304,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1986-01-01
Richard Spencer III,341304,Education,California State University-Dominguez Hills,733115,BA,1975-01-01
Michael Azar,341305,Education,University of Detroit Mercy School of Law,482478,JD,1988-01-01
Michael Azar,341305,Education,Kalamazoo College,82887,BA,1985-01-01
Jim Ingoldsby,341307,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1981-07-09
Jim Ingoldsby,341307,Education,Lehigh University,61143,MBA,1987-01-01
Jim Ingoldsby,341307,Education,Muhlenberg College,102472,BA,1979-01-01
Andrew Batinovich,341312,Education,American University of Paris,60054,BA,1980-01-01
Stanley Tate,341315,Education,Columbia University,60434,Attended,
Stanley Tate,341315,Education,University of Florida,62323,Graduated,1949-01-01
Craig Taylor,341316,Education,Brown University,60224,BS,1972-01-01
Craig Taylor,341316,Education,Brown University,60224,MS,1974-01-01
Craig Taylor,341316,Education,Stanford University,61935,MBA,1977-01-01
Sandra Boyle,341317,Education,Stanford University,61935,Executive Management Course,
Sandra Boyle,341317,Education,Institute of Real Estate Management (IREM),464104,Certified Property Manager (CPM),
Sandra Boyle,341317,Education,Massachusetts Institute of Technology (MIT),40436,Executive Management Course,
Sandra Boyle,341317,Education,Carlow College,264822,Attended,
Brian Peay,341318,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Brian Peay,341318,Education,University of California Santa Barbara (UCSB),62214,BS,1988-01-01
Elliot Ross,341319,Education,Case Western Reserve University (CWRU),60290,MBA,1973-01-01
Elliot Ross,341319,Education,Ohio State University (OSU),61523,BS,1964-01-01
Elliot Ross,341319,Education,Ohio State University (OSU),61523,MS,1969-01-01
Rick Magnuson,341320,Education,Stanford University Graduate School of Business,67360,MBA,
Rick Magnuson,341320,Education,Dartmouth College,60488,BA (Hons),1979-01-01
Charlie Craig,341323,Education,Brown University,60224,BA,1972-01-01
Charlie Craig,341323,Education,Selwyn College Cambridge University,65211,MA,1974-01-01
Charlie Craig,341323,Education,University of Michigan Law School,75652,JD,1978-01-01
Christine Jacobs,341324,Professional Qualifications,American Production and Inventory Control Society (APICS),604047,Certified,
Christine Jacobs,341324,Education,Stanford University,61935,MBA,1978-01-01
Christine Jacobs,341324,Education,Stanford University,61935,BS,1974-01-01
Matthew Schnittman,341325,Education,Kellogg School of Management Northwestern University,77878,MBA,1999-01-01
Matthew Schnittman,341325,Education,University of Arizona (UOA),62155,BS,1993-01-01
John Panning,341327,Education,University of Minnesota,62475,BS,
John Panning,341327,Education,University of Minnesota,62475,MBA,
Sean Traynor,341328,Education,Villanova University,62858,BS,1991-01-01
Sean Traynor,341328,Education,Wharton School University of Pennsylvania,64966,MBA (Distinction),1996-01-01
Professor Doctor Robert Kaplan,341329,Education,Manipal Institute of Technology (MIT),493688,BS,1961-01-01
Professor Doctor Robert Kaplan,341329,Education,Manipal Institute of Technology (MIT),493688,MS,
Professor Doctor Robert Kaplan,341329,Education,Cornell University,60457,PhD,
W Drury,341330,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
W Drury,341330,Education,Bellarmine University,109242,Degree (summa cum laude),1969-01-01
Doctor Michael Gast,341331,Education,Ohio State University College of Medicine (Formerly Known as Ohio State University College of Medicine & Public Health),491289,MD,1973-01-01
Doctor Michael Gast,341331,Education,Washington University St Louis,82206,PhD,1981-01-01
William Rosier,341333,Education,University of Florida,62323,BA,1969-01-01
Joe Ratterman,341334,Education,University of Central Missouri (Formerly known as Central Missouri State University),1378298,BS,1988-01-01
Bob Paul,341336,Education,Aquinas College,83137,Attended,
Wayne Doran,341337,Education,Arizona State University,60074,BS,1956-01-01
Michael Glimcher,341338,Education,Arizona State University,60074,BS,1990-01-01
Philip Barach,341340,Education,Boston University,60195,BS,1952-01-01
Philip Barach,341340,Education,Harvard Law School,63035,MBA,
Bill Williams,341341,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Bill Williams,341341,Education,Duke University,60547,BA,1975-01-01
Bill Williams,341341,Education,Ohio State University (OSU),61523,MBA,1981-01-01
Niles Overly,341342,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1980-01-01
Niles Overly,341342,Education,University of Virginia School of Law,77982,JD,1977-01-01
Niles Overly,341342,Education,McIntire School of Commerce University of Virginia,667050,BS,1973-01-01
George Schmidt,341343,Education,Case Western Reserve University (CWRU),60290,JD,1972-01-01
George Schmidt,341343,Education,Cornell University,60457,BA,1969-01-01
George Schmidt,341343,Education,Ohio University,61524,MBA,1994-01-01
Bill Cornely,341344,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bill Cornely,341344,Education,Ohio State University (OSU),61523,BS,1973-01-01
Tj Drought Jr,341345,Education,Southern Methodist University,61882,BA,
Tj Drought Jr,341345,Professional Qualifications,International Council of Shopping Centers (ICSC),89972,Certified,
Tj Drought Jr,341345,Professional Qualifications,International Council of Shopping Centers (ICSC),89972,Certified Leasing Specialist (CLS),
Richard DeWoskin,341346,Education,Roosevelt University,63519,BS,1969-01-01
Doctor Gerald Moss,341347,Education,Ohio State University (OSU),61523,BA,1956-01-01
Doctor Gerald Moss,341347,Education,Chicago Institute of Medicine,80204,Fellow,
Doctor Gerald Moss,341347,Education,American College of Surgeons,111207,Fellow,
Doctor Gerald Moss,341347,Professional Qualifications,American Board of Surgery (ABS),262296,Diplomate,
Doctor Gerald Moss,341347,Education,Ohio State University College of Medicine (Formerly Known as Ohio State University College of Medicine & Public Health),491289,MD (cum laude),1960-01-01
Doctor Gerald Moss,341347,Professional Qualifications,General Hospital Corporation (The) (Massachusetts General Hospital),41264,MA,1965-01-01
Tom Grissen,341348,Education,Central Michigan University,60309,BS,1981-01-01
Tom Grissen,341348,Education,Eli Broad College of Business Michigan State University,1100811,Executive MBA,
Mark Paiz,341349,Education,Harvard Business School,63013,General Management Program,
Mark Paiz,341349,Education,University of Colorado Boulder,62260,BASc,1985-01-01
Mark Paiz,341349,Education,West Coast University,110252,MBA,
Selim Bassoul,341351,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Professional Accountant,
Selim Bassoul,341351,Education,American University of Beirut,60053,BA (Distinction),
Selim Bassoul,341351,Education,Kellogg School of Management Northwestern University,77878,MBA,1981-01-01
Selim Bassoul,341351,Education,Kellogg School of Management Northwestern University,77878,Certified,
Doctor William Respess,341352,Education,George Washington University,60749,JD,1972-01-01
Doctor William Respess,341352,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1966-01-01
Doctor William Respess,341352,Education,Virginia Military Institute,79409,BS,1960-01-01
Brian Nishida,341354,Education,University of Hawaii at Manoa,1336191,BA,1977-01-01
Brian Nishida,341354,Education,California Institute of Technology (CALTECH),60243,Postgraduate Studies,1997-01-01
Brian Nishida,341354,Education,Harvard Business School,63013,Postgraduate Studies,2006-01-01
Brian Nishida,341354,Education,University of Hawaii,62352,MBA,1990-01-01
Brian Nishida,341354,Education,University of Hawaii at Manoa,1336191,Postgraduate Studies,1985-01-01
Kevin McCallum,341355,Education,Georgia Institute of Technology (GIT),60751,MBA,1991-01-01
Kevin McCallum,341355,Education,United States Naval Academy (USNA),377927,BS,1984-01-01
Harold Rouster,341357,Education,Muskingum College,114232,BA,1971-01-01
Cheryl Watson,341358,Professional Qualifications,Specialty Tea Institute (STI),856021,Certified,2009-01-01
Cheryl Watson,341358,Education,Indiana University,60920,BS,1985-01-01
Bill Elliott,341360,Education,University of Illinois (UIC),62367,BA,1974-01-01
Bill Elliott,341360,Education,University of Illinois (UIC),62367,MBA,1975-01-01
Bob McNatt,341361,Education,California Polytechnic University,63378,Bachelor's Degree,1968-01-01
Bob McNatt,341361,Education,San Diego State University (SDSU),61775,MBA,
Tom Bindley,341362,Education,Harvard University,63830,MBA,1969-01-01
Tom Bindley,341362,Education,Georgetown University,60750,Graduated,1965-01-01
Doctor Morrison Bethea,341364,Professional Qualifications,American Board of Thoracic Surgery (ABTS),109152,Diplomate,
Doctor Morrison Bethea,341364,Education,Tulane University School of Medicine,118011,MD,
Doctor Morrison Bethea,341364,Education,Davidson College,1795510,Graduated,
Fred Rickert,341365,Education,Saint Marys College,785984,MBA,1982-01-01
Fred Rickert,341365,Education,California State University Hayward,822666,BA,
Doctor Robert Lamb,341366,Education,Columbia University,60434,MBA,1976-01-01
Doctor Robert Lamb,341366,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,PhD,1970-01-01
Doctor Robert Lamb,341366,Education,University of Chicago,42092,BA,1963-01-01
Robert Saltmarsh,341367,Education,University of Michigan,63187,BA,1972-01-01
Robert Saltmarsh,341367,Education,University of Michigan,63187,MBA,1975-01-01
Caren Mason,341368,Education,University of Chicago,42092,Attended,
Caren Mason,341368,Education,Indiana University,60920,Graduated,1975-01-01
Caren Mason,341368,Professional Qualifications,Round Table Group Inc,864207,Attended,
Doctor Paul Maddon,341369,Education,Columbia University,60434,BA (summa cum laude),1981-01-01
Doctor Paul Maddon,341369,Education,Columbia University,60434,MD,1988-01-01
Doctor Paul Maddon,341369,Education,Graduate School of Arts and Sciences Columbia University,1617055,PhD,1988-01-01
Doctor Dave Mastran,341370,Education,United States Military Academy (USMA) West Point,62117,BS,1965-01-01
Doctor Dave Mastran,341370,Education,George Washington University,60749,ScD,1973-01-01
Doctor Dave Mastran,341370,Education,Stanford University,61935,MS,1966-01-01
Dennis Stoltenberg,341372,Education,University of Wisconsin,63062,BS,1971-01-01
Doctor Wade Boyd,341373,Education,University of Washington,62785,PhD,1981-01-01
Doctor Wade Boyd,341373,Education,Duke University,60547,MS,1964-01-01
Doctor Wade Boyd,341373,Education,University of Arkansas,76399,BS,1962-01-01
Rob Hunter,341374,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rob Hunter,341374,Education,Brigham Young University,60212,Bachelor's Degree (summa cum laude),1988-01-01
Ted Blankenship,341375,Education,Harvard Business School,63013,Advanced Banking Program (ABP),2007-01-01
Ted Blankenship,341375,Education,Auburn University,1354261,BS,1987-01-01
Paul Meyer,341376,Education,Loyola University Chicago,1578750,BSBA,1969-01-01
Paul Meyer,341376,Education,University of California Berkeley,62215,MBA,1976-01-01
Simon Wadsworth,341377,Education,University of Cambridge,60268,BA (Hons),1968-01-01
Simon Wadsworth,341377,Education,Harvard Business School,63013,MBA,1973-01-01
Todd Eicher,341379,Education,University of Nebraska,62511,BS,1992-01-01
Todd Eicher,341379,Education,University of Nebraska College of Law,488230,JD,1995-01-01
Doctor Nick Dinubile,341383,Professional Qualifications,American Board of Orthopaedic Surgery,642368,Certified,1984-01-01
Doctor Nick Dinubile,341383,Education,St Joseph's University,64795,BS,1973-01-01
Doctor Nick Dinubile,341383,Education,Temple University School of Medicine,744389,MD,1977-01-01
Doctor Nick Dinubile,341383,Education,Perelman School of Medicine University of Pennsylvania (University of Pennsylvania School of Medicine prior to 2011),1955566,Certified,1983-01-01
J Corley,341384,Education,University of Hawaii,62352,MBA,1983-01-01
J Corley,341384,Education,University of Arizona (UOA),62155,Masters Degree,
Carlton Arrendell,341385,Education,University of Maryland College Park,62449,BA,1984-01-01
Carlton Arrendell,341385,Education,Antonin Scalia Law School George Mason University (George Mason University School of Law prior to 05/2016),464018,JD,1998-01-01
R Zeidner,341386,Education,Brigham Young University,60212,BA,1989-01-01
R Zeidner,341386,Education,J Reuben Clark Law School Brigham Young University,487780,JD,1994-01-01
Mike Tryon,341387,Education,Iowa State University,1246304,BS,1978-01-01
Don Delson,341389,Education,University of Virginia,62777,JD,
Don Delson,341389,Education,Brown University,60224,BA (Hons),
Don Delson,341389,Education,Harvard Business School,63013,MBA,
Frank McShane,341390,Education,Davidson College,1795510,BA,1975-01-01
David Francis,341391,Education,Johns Hopkins University,61026,BA,1983-01-01
David Francis,341391,Education,Harvard Law School,63035,JD,1986-01-01
Doctor Edward Cohen,341393,Education,Princeton University,61632,PhD,
Doctor John Boyer,341395,Education,New York Medical College (NYMC),79699,MS,
Doctor John Boyer,341395,Education,American University Washington,60049,PhD,1989-01-01
Doctor John Boyer,341395,Education,Illinois State University,60905,BS,1968-01-01
Doctor John Boyer,341395,Education,Naval Postgraduate School (NPS),61404,MS,1981-01-01
Glenn Kleinert,341396,Education,Texas A&M University,62040,BS,
Glenn Kleinert,341396,Education,The University of Texas System,1362676,BBA,
Brent Turner,341398,Education,Vanderbilt University,62843,BA (Cum Laude),1988-01-01
Brent Turner,341398,Education,Vanderbilt University Owen Graduate School of Management,747101,MBA,1991-01-01
Gordon O'Brien,341399,Education,Wharton School University of Pennsylvania,64966,BS,1986-01-01
Gordon O'Brien,341399,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1995-01-01
Steve Davidson,341403,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steve Davidson,341403,Education,Brooklyn College,60220,BS,
Al Campbell III,341404,Education,Mississippi State University,61301,Bachelor's Degree (magna cum laude),1989-01-01
Al Campbell III,341404,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kevin Perkins,341407,Professional Qualifications,National Apartment Association (NAA),463439,Certified Apartment Manager (CAM),
Kevin Perkins,341407,Education,Institute of Real Estate Management (IREM),464104,Studied,
Joey Jacobs,341408,Education,Middle Tennessee State University,620900,BS,
Dennis Holtz,341409,Education,University of Pennsylvania,62579,BS,
Dennis Holtz,341409,Education,University of Pennsylvania,62579,LLB,
Robert Fallon,341410,Education,Suffolk University Law School,78966,JD,
Robert Fallon,341410,Education,Providence College,61633,BA,1967-01-01
Doctor Gary Vonk,341411,Education,Florida Atlantic University,60686,MBA,2006-01-01
Doctor Gary Vonk,341411,Education,San Diego State University (SDSU),61775,BSBA,1985-01-01
Doctor Gary Vonk,341411,Education,Walden University,62882,Doctorate,2013-01-01
Philip Putnam,341412,Education,Wesleyan University,62908,BA,1962-01-01
Philip Putnam,341412,Education,Harvard Business School,63013,MBA,
Nancy Roberts,341413,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Certified,
Nancy Roberts,341413,Education,University of Wisconsin,63062,BS,
Jean-Claude Lavigne,341414,Education,cole Nationale Superieure d'Arts et Metiers (ENSAM),60579,Degree,
Jean-Claude Lavigne,341414,Education,cole Nationale Superieure d'Arts et Metiers (ENSAM),60579,MS,
Jean-Claude Lavigne,341414,Education,University of Virginia,62777,MS,
Jean-Claude Lavigne,341414,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,
Mike Cauldwell,341415,Education,Cornell University,60457,ME,1986-01-01
Mike Cauldwell,341415,Education,Purdue University,61638,BS,1979-01-01
Mike Cauldwell,341415,Education,Park College Oxford University,481845,BS,1978-01-01
Mike Cauldwell,341415,Education,Webster College,834311,Masters Degree,1982-01-01
Mike Cauldwell,341415,Education,Unknown Organisation,0,Masters Degree,
Tiffanie Fisher,341416,Education,Curtis L Carlson School of Management University of Minnesota,76622,Attended,1994-01-01
Ed Knecht,341417,Education,Harvard University,63830,Masters Degree,
Ed Knecht,341417,Education,Columbia University,60434,Attended,
Mark Clein,341418,Education,University of North Carolina Chapel Hill,62533,BA,1981-01-01
Mark Clein,341418,Education,Columbia Business School,63118,MBA,1983-01-01
Chris Grant Jr,341419,Education,Boston University,60195,JD,1979-01-01
Chris Grant Jr,341419,Education,Williams College,62961,BA,1976-01-01
Drew Taylor,341420,Education,Vanderbilt University,62843,BS,1988-01-01
Drew Taylor,341420,Education,Trevecca Nazarene University,631108,Masters Degree,
Drew Taylor,341420,Education,Trevecca Nazarene University,631108,MBA,
Bruce Caswell,341421,Education,Haverford College,60834,BA,1988-01-01
Bruce Caswell,341421,Education,John F Kennedy School of Government Harvard University,37676,Master of Public Policy (MPP),1990-01-01
Annie Lamont,341422,Education,Stanford University,61935,BA,1978-01-01
John Murray,341423,Education,Westminster College London,63471,MBA,1992-01-01
John Murray,341423,Education,Brigham Young University,60212,Graduated,1984-01-01
Edward Wissing,341424,Education,Colgate University,60399,Attended,
Edward Wissing,341424,Education,State University of New Jersey Rutgers (Rutgers University),100431,Degree,
Edward Wissing,341424,Education,Loyola University Chicago,1578750,Degree,
Sabin Streeter,341425,Education,Middlebury College,61284,BA,1963-01-01
Sabin Streeter,341425,Education,Columbia Business School,63118,MBA,1967-01-01
Margee Elias,341426,Education,Northwestern University,61494,BA,1976-01-01
Margee Elias,341426,Education,Loyola University School of Law in Chicago,587271,JD (magna Cum Laude),
Bill Guzik,341428,Education,DePaul University,60499,BS,1980-01-01
Bill Guzik,341428,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jake Flournoy,341429,Education,University of North Carolina Chapel Hill,62533,Graduated,1962-01-01
Mark Resmer,341430,Professional Qualifications,Trinity Laban Conservatoire of Music and Dance (Formerly known as Trinity College of Music),1640284,Licentiate,
Mark Resmer,341430,Education,Vassar College,62845,BA,1976-01-01
Freddie Kotek,341431,Education,Rutgers College,76909,BA (Hons),1977-01-01
Freddie Kotek,341431,Education,Harvard Business School,63013,MBA,1981-01-01
Tom Grimes Jr,341433,Education,Emory University,60627,BA,1991-01-01
Tom Grimes Jr,341433,Education,University of Memphis (UoM),97372,MBA,2003-01-01
Mitchell Cohen,341435,Education,Queens College,594394,BA,1977-01-01
Ginny Doane,341437,Education,Unknown Organisation,0,Certified,
John Wellons,341439,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1996-01-01
John Wellons,341439,Education,Virginia Commonwealth University,62862,BS,1993-01-01
Bob Moul,341440,Education,University of Maryland University College (UMUC),640826,MS,1994-01-01
Bob Moul,341440,Education,University of Michigan,63187,Executive Program,1999-01-01
David Nischwitz,341441,Education,Tongji University,487340,Attended,
David Nischwitz,341441,Education,Ohio State University (OSU),61523,BS,1993-01-01
David Nischwitz,341441,Education,University of Memphis (UoM),97372,MBA,2005-05-01
Jim Maclin Jr,341442,Professional Qualifications,Leadership Memphis,631118,Graduated,2002-01-01
Jim Maclin Jr,341442,Education,Christian Brothers University,91852,MBA,1997-01-01
Jim Maclin Jr,341442,Education,University of Memphis (UoM),97372,BS,1992-01-01
Jim Maclin Jr,341442,Education,New Memphis Institute,1998028,Graduated,
Frank Carolas,341443,Education,Pennsylvania State University (Penn State University),61582,BS,1981-01-01
Frank Carolas,341443,Education,Unknown Organisation,0,Certified Petroleum Geologist,
Brad Nickels,341444,Education,Arizona State University,60074,BS,1983-01-01
Brad Nickels,341444,Education,Pepperdine University,61585,MBA,2001-01-01
David Russian,341445,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Russian,341445,Education,San Diego State University (SDSU),61775,BS,1974-01-01
Roberto Ramn Gonzlez de Betolaza Garcia,341447,Education,Universidad de Deusto (University of Deusto),63057,Masters Degree,1993-01-01
Roberto Ramn Gonzlez de Betolaza Garcia,341447,Education,IE Business School (Formerly known as Instituto de Empresa),1146835,MBA (summa cum laude),1995-01-01
Rudy Swenson,341448,Education,University of Minnesota,62475,MA,1962-01-01
Rudy Swenson,341448,Education,Stonier Graduate School of Banking Rutgers University,81782,Bachelor's Degree,
Rudy Swenson,341448,Education,Stonier Graduate School of Banking Rutgers University,81782,MBA,
Rudy Swenson,341448,Education,US Naval Justice School,257146,Attended,
John McCarty,341449,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Eric Sipf,341451,Education,Indiana University,60920,BS,1970-01-01
Eric Sipf,341451,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1979-01-01
M McEvoy,341452,Education,Texas A&M University,62040,MBA,1979-05-01
M McEvoy,341452,Education,Brown University,60224,Bachelor's Degree,
Roger Parker,341453,Education,University of Colorado,63056,BS,1983-01-01
Buzz Larson Jr,341454,Education,University of Colorado Boulder,62260,JD,1970-01-01
Buzz Larson Jr,341454,Education,University of Texas at El Paso (UTEP),464210,BBA,1967-01-01
Jerrie Eckelberger,341456,Education,Northwestern University,61494,BA,1966-01-01
Jerrie Eckelberger,341456,Education,University of Colorado School of Law Boulder,566546,JD,1971-01-01
Candy DeClark-Peace,341457,Professional Qualifications,National Association of Certified Valuation and Analysts (NACVA),465653,Certified Valuation Analyst,
Candy DeClark-Peace,341457,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Candy DeClark-Peace,341457,Education,University of Cincinnati,62243,BBA,1974-01-01
Candy DeClark-Peace,341457,Education,University of Cincinnati,62243,MBA,
Candy DeClark-Peace,341457,Education,Northern Kentucky University,80801,JD,
George Haubenreich Jr,341458,Education,United States Merchant Marine Academy,62116,BS,
George Haubenreich Jr,341458,Education,Fordham University,60696,JD,1974-06-01
John Keller,341459,Education,Yale University,62981,Bachelor's Degree,
John Keller,341459,Education,Harvard Business School,63013,MBA,
Digger Smith,341461,Education,University of Wyoming,62819,BS,1956-01-01
Digger Smith,341461,Education,University of Wyoming,62819,MS,1957-01-01
Joe Benage,341462,Education,University of Missouri,52409,BSBA,1975-01-01
Joe Benage,341462,Education,University of Missouri,52409,Doctor of Jurisprudence,1979-01-01
Neal Stanley,341463,Education,University of Oklahoma,62549,BS,1975-01-01
Kevin Nanke,341464,Education,University of Northern Iowa,80814,BA,1989-01-01
Kevin Nanke,341464,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doctor Barry Dorsey,341465,Education,University of Virginia,62777,Doctor of Education (DEd),
Doctor Barry Dorsey,341465,Education,University of Virginia,62777,PhD,
Doctor Barry Dorsey,341465,Education,Wake Forest University,62880,BA,1964-01-01
Doctor Barry Dorsey,341465,Education,American University Washington,60049,MA,
John Wallace,341466,Education,Montana State University,61319,BS,1981-01-01
Jerry Mitchell,341467,Education,Arizona State University,60074,BS,1986-01-01
Jerry Mitchell,341467,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Frank Plimpton,341468,Education,Harvard College,63125,BA (Cum Laude),1976-01-01
Frank Plimpton,341468,Education,University of Chicago Law School,1283365,JD,1981-01-01
Frank Plimpton,341468,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1980-01-01
George Harrington,341469,Education,Brigham Young University,60212,MBA,1981-01-01
George Harrington,341469,Education,Brigham Young University,60212,BA,1974-01-01
Don Seigneur,341470,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Don Seigneur,341470,Education,Bowling Green State University,60200,BBA,1974-01-01
Bob Weaver,341471,Education,Duquesne University,60549,JD,1974-01-01
Bob Weaver,341471,Education,Dickinson College,80123,BA,1970-01-01
Tim Whitten,341473,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1985-01-01
Tim Whitten,341473,Education,West Virginia University (WVU),62917,BS (magna Cum Laude),1980-01-01
Terry Brubaker,341474,Education,Princeton University,61632,BSE,1964-01-01
Terry Brubaker,341474,Education,Harvard Business School,63013,MBA,
Bill Siders,341475,Education,Ohio University,61524,Graduated,
Linda Fitzpatrick,341476,Education,San Francisco State University,61777,BS,1978-01-01
Howard Stephenson,341478,Education,Ohio State University (OSU),61523,BA (summa cum laude),1971-01-01
Howard Stephenson,341478,Education,Ohio State University College of Law,635834,JD,1979-01-01
Troy Hartman,341479,Education,Shawnee Mission West High School,1740032,Graduated,1985-01-01
Troy Hartman,341479,Education,University of Central Missouri (Formerly known as Central Missouri State University),1378298,MA,1990-01-01
Troy Hartman,341479,Education,Baker University,502132,BA,1989-01-01
Don Wood,341480,Education,University of Rio Grande and Rio Grande Community College,631498,Doctorate (Hons),
Don Wood,341480,Education,University of Rio Grande and Rio Grande Community College,631498,Master's Degree (Hons),
Don Wood,341480,Education,American Institute of Banking (AIB),113722,Advanced Degree,
Larry Edwards,341481,Education,Oklahoma State University,61531,BS,1971-01-01
Larry Edwards,341481,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Directors Education Program,
Larry Edwards,341481,Education,Oklahoma City University,94362,MBA (Hons),
Reynolds Brousseau,341483,Education,University of Hartford,62350,BS,1972-01-01
Reynolds Brousseau,341483,Education,Hartford State Technical College,630929,AS Degree (Associate of Science),
Monte Ness,341485,Education,Arizona State University,60074,MBA,1986-01-01
Monte Ness,341485,Education,Curtis L Carlson School of Management University of Minnesota,76622,Attended,1993-01-01
Monte Ness,341485,Education,North Dakota State University (NDSU),61454,BS,1979-01-01
Gene Schockemoehl,341486,Education,Rogers State College,630891,Attended,
Gene Schockemoehl,341486,Education,Tulsa Community College,264242,Attended,
Doctor Walter Funk,341521,Education,University of British Columbia (UBC),62203,PhD,
Jim Wilson,341487,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1983-01-01
Jim Wilson,341487,Education,Oral Roberts University,583515,BS,1982-01-01
John Matheson,341488,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
John Matheson,341488,Education,Price College of Business University of Oklahoma,1478345,BS (summa Cum Laude),1987-01-01
John Matheson,341488,Education,Georgetown University Law Center,79195,JD,1992-01-01
John Matheson,341488,Education,Harvard Business School,63013,Advanced Management Program,2005-01-01
Matt Elledge,341489,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Matt Elledge,341489,Education,Institute of Management Accountants (IMA) (USA),40224,Certified Management Accountant,
Matt Elledge,341489,Education,Kellogg School of Management Northwestern University,77878,MBA,1999-01-01
Matt Elledge,341489,Education,University of Texas at Austin,62742,BBA,1992-01-01
Candice Cheeseman,341490,Education,University of Delaware,79387,BA,1977-01-01
Candice Cheeseman,341490,Education,University of Tulsa College of Law,1015072,JD,
Gene Coffman Jr,341492,Education,Franklin University,79054,Bachelor's Degree,1973-01-01
Gary Obermiller,341494,Education,University of Minnesota,62475,BS,1972-01-01
Gary Obermiller,341494,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,Licensed Professional Engineer,
Gary Obermiller,341494,Education,University of St Thomas,80829,MBA,1983-01-01
Bob Hanfling,341495,Education,West Virginia University (WVU),62917,MS,1961-01-01
Bob Hanfling,341495,Education,City University of New York (CUNY),60372,MBA,1965-01-01
Bob Hanfling,341495,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,1959-01-01
Gary Titus,341496,Education,University of Florida,62323,BS,1982-01-01
Gary Titus,341496,Education,University of South Florida (USF),62670,BS,1991-01-01
Gary Titus,341496,Education,Haas School of Business University of California Berkeley,757832,Attended,
Gary Titus,341496,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Umang Gupta,341498,Education,Indian Institute of Technology Kanpur,462676,BTech,1971-01-01
Umang Gupta,341498,Education,Kent State University,61063,MBA,1972-01-01
Mike Hackner,341499,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1974-01-01
Mike Hackner,341499,Education,University of Minnesota,62475,BS,1969-01-01
Mike Hackner,341499,Education,Curtis L Carlson School of Management University of Minnesota,76622,Attended,
Ed Nafus,341501,Education,Jamestown College University of Jamestown,126651,BS,1963-01-01
John McSweeney,341502,Education,University of New Haven,62521,MBA,
John McSweeney,341502,Education,Bridgeport Engineering Institute,643775,BS,1965-01-01
