name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor Allan Goldstein,1954513,Education,Yale University,62981,BS (summa Cum Laude),
Doctor Allan Goldstein,1954513,Professional Qualifications,American Board of Surgery (ABS),262296,Certified,
Doctor Allan Goldstein,1954513,Professional Qualifications,Columbia University Medical Center,480287,Fellow,2002-01-01
Roger Osbaldiston,1954514,Education,University of Auckland,62165,Graduated,1989-01-01
Erik Butz,1954515,Education,Michigan Technological University,80851,BS,1994-01-01
Erik Butz,1954515,Education,Beijing Institute of Technology,585665,Certified,2002-01-01
Doctor Mitch Harris,1954516,Education,University of Illinois College of Medicine,815438,MD,1984-01-01
Doctor Michael Blute Sr,1954517,Professional Qualifications,American Urological Association (AUA),257462,Certified,
Doctor Michael Blute Sr,1954517,Professional Qualifications,CyberPsychology Research Centre Royal College of Surgeons in Ireland,2395420,Certified,
Doctor Michael Blute Sr,1954517,Education,College of the Holy Cross,60424,BA,
Doctor Michael Blute Sr,1954517,Education,Creighton University School of Medicine,955710,MD (magna cum laude),1992-01-01
John DiLeo Jr,1954518,Education,St John's University,61913,Graduated,1983-01-01
Carmine Manna,1954520,Education,St John's University,61913,BS,1982-01-01
Greg Roperti,1954522,Education,Pace University,61563,BA,1979-01-01
Greg Roperti,1954522,Education,Pace University,61563,MBA,1986-01-01
Nyki Robinson,1954524,Education,Frostburg State University,575090,BS,2004-01-01
Nyki Robinson,1954524,Professional Qualifications,WorldLink Education Ltd,2735548,Attended,2005-01-01
Nyki Robinson,1954524,Professional Qualifications,Greater Baltimore Committee (GBC),37479,Leadership Program,2013-01-01
Ritu Mahajan,1954527,Education,Himachal Pradesh University,1266424,MBA,1993-01-01
Ritu Mahajan,1954527,Education,St Bede's College (India),2067422,BSc,1991-01-01
Tony Daniel,1954531,Education,University of California Santa Barbara (UCSB),62214,BA,1994-01-01
Beverly Ledbetter,1954532,Education,Howard University,60889,BS,1964-01-01
Beverly Ledbetter,1954532,Education,University of Colorado School of Law Boulder,566546,JD (Hons),1972-01-01
Barbara Chernow,1954534,Education,Brown University,60224,BA,1979-01-01
Doctor Harvey Karp,1954536,Education,University at Buffalo School of Management,83170,BA (magna cum laude),1972-01-01
Doctor Harvey Karp,1954536,Education,Albert Einstein College of Medicine of Yeshiva University,41987,MD,1976-01-01
Scott Eldridge,1954537,Education,Central European University,576099,MBA,2008-01-01
Scott Eldridge,1954537,Education,Capilano University,1606404,BBA,
David Sobie,1954539,Education,Dartmouth College,60488,BA,1994-01-01
David Sobie,1954539,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,2004-01-01
Allen Horne,1954549,Education,University of Texas at Austin,62742,BA,1992-01-01
Thad Doye,1954550,Education,Cameron University,583073,Degree,
Thad Doye,1954550,Education,Unknown Organisation,0,Leadership Program,
John Stuckemeyer,1954551,Professional Qualifications,Chartered Property Casualty Underwriters Society (CPCU),107447,CPCU,
John Stuckemeyer,1954551,Education,Eastern Illinois University,60563,Bachelor's Degree,1989-01-01
John Stuckemeyer,1954551,Education,Southern Illinois University School of Law,1928294,JD (magna Cum Laude),1992-01-01
Ashli Watts,1954556,Education,Campbellsville University (Formerly known as Campbellsville College),83186,Bachelor's Degree,2004-01-01
Ashli Watts,1954556,Education,University of Louisville,62424,MA,2006-01-01
Manish Mohan,1954557,Education,Kellogg School of Management Northwestern University,77878,MBA,2010-01-01
Manish Mohan,1954557,Education,Birla Institute of Technology & Science (BITS) India,468626,MS (Hons),1990-01-01
Manish Mohan,1954557,Education,Birla Institute of Technology & Science (BITS) India,468626,BS (Hons),
Tony Mazza,1954558,Professional Qualifications,Lean Six Sigma Institute LLC,2582528,Certified Six Sigma Black Belt (CSSBB),1999-01-01
Tony Mazza,1954558,Education,New York Law School,77963,JD,1990-01-01
Eric Vermillion,1954562,Education,Purdue University,61638,BS,1997-01-01
Aalap Merchant,1954564,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,BCom,2000-01-01
Aalap Merchant,1954564,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,MCom,2002-01-01
Aalap Merchant,1954564,Education,Goizueta Business School Emory University,104642,MBA,2007-01-01
Vivian Leung,1954566,Education,University of Toronto,62752,BA (Hons),1996-01-01
Vivian Leung,1954566,Education,University of Toronto,62752,JD,1999-01-01
Tom Grech,1954567,Education,University of Scranton,62658,BS,1984-01-01
Tom Grech,1954567,Education,Manhattan College,61218,MBA,1993-01-01
Ivan Gordienko,1954568,Professional Qualifications,London School of Economics & Political Sciences Students' Union,2337342,Diploma,2006-01-01
Ivan Gordienko,1954568,Education,BPP Law School,383358,Graduate Diploma,2005-01-01
Ivan Gordienko,1954568,Education,BPP Law School,383358,Licensed Professional Counselor (LPC),2007-01-01
Ivan Gordienko,1954568,Education,Novosibirsk State University,814573,LLB (Hons),2003-01-01
Jeannie Cho,1954571,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Certified Accountant,
Jeannie Cho,1954571,Education,McMaster University,61250,MBA,2007-01-01
Jeannie Cho,1954571,Education,University of Toronto,62752,BA (Hons),2005-01-01
Shannon Dwyer,1954572,Education,Syracuse University,61983,Bachelor's Degree,1986-01-01
Shannon Dwyer,1954572,Education,Harvard Law School,63035,Executive Education Program,2013-01-01
Shannon Dwyer,1954572,Education,Nova Southeastern University,79815,Masters Degree,1991-01-01
Shannon Dwyer,1954572,Education,California Western School of Law (Formerly known as California Western University),500593,Degree,1996-01-01
Phil Tracy III,1954573,Education,New York University School of Law,574794,JD,2009-01-01
Phil Tracy III,1954573,Education,Georgetown University,60750,BA (Cum Laude),2004-01-01
Craig Lockwood,1954574,Education,Cornell University,60457,BS,1992-01-01
Craig Lockwood,1954574,Education,Sawyer Business School Suffolk University,2683251,MS,1998-01-01
William Bresnahan II,1954575,Education,John Carroll University (JCU),80640,BA,1995-01-01
William Bresnahan II,1954575,Education,Thomas M Cooley Law School,100647,JD,1999-01-01
Jo Escasa-Haigh,1954576,Education,University of California Irvine,383127,MBA,
Jo Escasa-Haigh,1954576,Education,California State University Fullerton (CSUF),485005,Bachelor's Degree,
Jo Escasa-Haigh,1954576,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Michael Hyatt,1954578,Education,University of Western Ontario,62795,Studied,1996-01-01
Jack Karabees,1954580,Education,Carnegie Mellon University,41519,BA,
Jack Karabees,1954580,Education,University of Miami,62467,MBA,
Jack Karabees,1954580,Education,California State University Chico,595177,Studied,
Rosie Perez,1954581,Education,Aquinas Institute of Theology,940682,Degree,
Rosie Perez,1954581,Education,Aquinas Institute of Theology,940682,MA,
Rosie Perez,1954581,Professional Qualifications,American Society of Registered Nurses (ASRN),2683375,RN (Registered Nurse),
Kevin Klockenga,1954584,Education,Illinois Wesleyan University,60906,BA,1989-01-01
Kevin Klockenga,1954584,Education,Washington University School of Medicine St Louis,482000,MHA,1992-01-01
Kevin Manemann,1954586,Education,Henry B Tippie College of Business University of Iowa,481726,Graduated,1996-01-01
Kevin Manemann,1954586,Education,Gonzaga University,96167,Masters Degree,2007-01-01
Ken Broad,1954589,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,Chartered Financial Analyst,
Ken Broad,1954589,Education,Colgate University,60399,Bachelor's Degree,1988-01-01
Ken Broad,1954589,Education,UCLA Anderson School of Management,2460934,MBA,1994-01-01
Timothy Pennington III,1954590,Education,UCLA Anderson School of Management,2460934,MBA,1966-01-01
Timothy Pennington III,1954590,Education,University of Arizona (UOA),62155,Degree,
Rich Wiley,1954591,Education,Indiana University School of Business,795916,BS,
Rich Wiley,1954591,Education,UCLA Anderson School of Management,2460934,MBA,1980-01-01
Dawnet Beverley,1954595,Education,University of Technology Jamaica (Formerly known as College of Arts Science and Technology (CAST)),856091,Graduated,
Dawnet Beverley,1954595,Education,Pepperdine University,61585,Masters Degree,2014-01-01
Dawnet Beverley,1954595,Education,City University of New York (CUNY),60372,Graduated,1983-01-01
Gleb Shinkarsky,1954597,Education,Australian National University,60114,Graduate Diploma,2011-01-01
Gleb Shinkarsky,1954597,Education,Monash University,2027826,BE (Hons),2008-01-01
Gleb Shinkarsky,1954597,Education,Monash University,2027826,LLB,2008-01-01
George Zeno,1954598,Education,Washington State University (WSU),62894,BA,1991-01-01
George Zeno,1954598,Education,University of Washington,62785,MEd,
Cheung Markey,1954603,Education,Vanderbilt University,62843,BA (Cum Laude),2002-01-01
Cheung Markey,1954603,Education,University of Florida Levin College of Law,583366,JD (Cum Laude),2006-01-01
Cheung Markey,1954603,Education,University of Florida Levin College of Law,583366,LLM,2007-01-01
Jennifer Benda,1954613,Education,George Washington University Law School,82827,JD (Hons),2005-01-01
Jennifer Benda,1954613,Education,Texas State Board of Public Accountancy,573586,CPA,
Jennifer Benda,1954613,Education,Texas A&M University,62040,BBA,1994-01-01
Jennifer Benda,1954613,Education,Texas A&M University,62040,MS,1995-01-01
Chuck Bender,1954614,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Graduated,
Chuck Bender,1954614,Education,McDonough School of Business Georgetown University,664335,BSBA,1982-01-01
Chuck Bender,1954614,Education,Temple University Beasley School of Law,1238000,LLM,1989-01-01
Chuck Bender,1954614,Education,University of Pennsylvania Law School,74077,JD,1985-01-01
Scott Tropio,1954625,Education,Pepperdine University School of Law,465814,JD,1983-01-01
Scott Tropio,1954625,Education,Arizona State University,60074,BS,1979-01-01
Adam Lowther,1954632,Education,University of Calgary,86931,BComm,
Adam Lowther,1954632,Professional Qualifications,Canadian Institute of Chartered Business Valuators,563093,Chartered Business Valuator,
Adam Lowther,1954632,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
Adam Lowther,1954632,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Certified Public Accountant,
Adam Lowther,1954632,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Jill Willhoft,1954633,Education,University of New Orleans,62523,BA,1999-01-01
Jill Willhoft,1954633,Education,Paul M Hebert Law Center Louisiana State University,1351133,BCL,2002-01-01
Jill Willhoft,1954633,Education,Paul M Hebert Law Center Louisiana State University,1351133,JD,2002-01-01
Stephanie Deviney,1954634,Education,University of Richmond,62632,BA,1994-01-01
Stephanie Deviney,1954634,Education,Dickinson School of Law Pennsylvania State University,749470,JD,1997-01-01
Stephanie Deviney,1954634,Education,Villa Maria Academy,2367148,Attended,1990-01-01
Eddie Tyner,1954635,Education,Columbus State University,78976,BA,1995-01-01
Eddie Tyner,1954635,Education,Troy University,813703,MS,1996-01-01
Eddie Tyner,1954635,Education,Robert H Smith School of Business University of Maryland,93032,MBA,2007-01-01
Pete Hitson,1954641,Education,New York University (NYU),61424,Attended,
Pete Hitson,1954641,Education,University of Pittsburgh Law School,63372,JD,1991-01-01
Pete Hitson,1954641,Education,National Institute for Trial Advocacy (NITA),422932,Training Program,
Pete Hitson,1954641,Professional Qualifications,Claims and Litigation Management (CLM) Alliance (Formerly known as Council on Litigation Management),1474763,Certified Litigation Management Professional (CLMP),
Pete Hitson,1954641,Professional Qualifications,International Association for Six Sigma Certification (IASSC),2044588,Training Program,
Pete Hitson,1954641,Professional Qualifications,Legal Lean Sigma Institute,2131542,Certified,
Pete Hitson,1954641,Education,Denison University,60524,BA,1988-01-01
Craig McLane,1954642,Education,Occidental College,61516,Graduated,1993-01-01
Damon Cleckler,1954643,Education,University of California Davis,62216,BA,1990-01-01
Jeff Finn,1954644,Education,Tulane University,62098,MS,2005-01-01
Sol Garger,1954646,Education,University of Chicago,42092,Studied,
Jay Wade,1954648,Education,University of Oklahoma,62549,Bachelor's Degree,1985-01-01
Michael Moore,1954649,Education,University of Florida,62323,BA,1971-01-01
Michael Moore,1954649,Education,University of Florida Levin College of Law,583366,JD,1974-06-01
Matt Jackson,1954657,Education,Mississippi College School of Law,93397,JD (Cum Laude),2010-01-01
Matt Jackson,1954657,Education,Huntingdon College,94676,BA,2006-01-01
Anant Bhagwati,1954659,Education,Netaji Subhas Institute of Technology (NSIT) (Formerly known as Delhi Institute of Technology),1280935,BE,1998-01-01
Anant Bhagwati,1954659,Education,Indian Institute of Management Ahmedabad (IIMA),83228,MBA,2000-01-01
Shah Kasal,1954660,Education,Northern Illinois University,61475,BS,1984-01-01
Shah Kasal,1954660,Professional Qualifications,Graduate Realtor Institute (GRI),129762,Certified,
Nick Callahan,1954662,Education,Northwestern University,61494,JD (Cum Laude),2009-01-01
Nick Callahan,1954662,Education,University of Wisconsin-Madison,751347,BS (Distinction),2005-01-01
Kate Kaplan,1954666,Education,Tufts University,62097,MA,1985-01-01
Kate Kaplan,1954666,Education,Oberlin College,82618,BA,1986-01-01
Doug Rachlin,1954667,Education,Tufts University,62097,BA,1985-01-01
Doug Rachlin,1954667,Education,Leonard N Stern School of Business New York University,42226,MBA,
Anthony Brockman,1954670,Professional Qualifications,Healthcare Information and Management Systems Society (HIMSS),465029,Certified,2013-11-01
Anthony Brockman,1954670,Professional Qualifications,College of Healthcare Information Management Executives (CHIME),626065,Certified,
Anthony Brockman,1954670,Education,Southern Connecticut State University,665380,BS,1997-01-01
Anthony Brockman,1954670,Education,University of California Davis,62216,Graduate Certificate,2017-01-01
Anthony Brockman,1954670,Education,Sacred Heart University,61741,Masters Degree,2015-01-01
Barb Stein,1954676,Education,Smith College,61849,BA,1991-01-01
Barb Stein,1954676,Education,Harvard Graduate School of Design,487547,M Arch,1998-01-01
Chris Barnes,1954678,Education,Michigan State University (MSU),61278,BS,
Chris Barnes,1954678,Education,Washington University St Louis,82206,MBA,1999-01-01
Vernon Leach Jr,1954680,Education,University of Kentucky College of Law,537423,JD,2017-01-01
Vernon Leach Jr,1954680,Education,University of Kentucky,62389,BA (summa cum laude),2013-01-01
Courtney Perrin,1954682,Education,Belmont University,81955,BS,2003-01-01
Courtney Perrin,1954682,Education,University of Tennessee College of Law,666600,JD,2006-01-01
Jerad Whitt,1954683,Education,University of Cincinnati,62243,JD (Cum Laude),2017-01-01
Jerad Whitt,1954683,Education,University of Kentucky,62389,BA,2009-01-01
Leah Allen,1954688,Education,Dartmouth College,60488,BA,1998-01-01
Leah Allen,1954688,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,2008-01-01
Kelly Simmers,1954697,Education,Vanderbilt University Owen Graduate School of Management,747101,MBA,2005-01-01
Kelly Simmers,1954697,Education,College of William & Mary,60420,BBA,1999-01-01
Irene Stucke,1954699,Education,University of Virginia,62777,BS,2007-01-01
Greg Blair,1954702,Education,Elizabethtown College,81254,Studied,1983-01-01
Greg Blair,1954702,Education,Society of Certified Insurance Counselors,139077,Certified Insurance Counselor (CIC),
Greg Blair,1954702,Professional Qualifications,Mercer County Community College,1244604,Studied,1983-01-01
Greg Blair,1954702,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Accredited Adviser in Insurance (AAI),
Greg Blair,1954702,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,CPCU,
Jonathan Zeigler,1954704,Education,University of Pittsburgh,62593,BS,2005-01-01
Jonathan Zeigler,1954704,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jonathan Zeigler,1954704,Professional Qualifications,Pennsylvania Institute of Certified Public Accountants (PICPA),89351,Attended,2015-05-01
Jonathan Zeigler,1954704,Education,Alvernia University (Formerly Known as Alvernia College),1586335,Graduated,2011-06-01
Liz McGrath,1954705,Education,Binghamton University,61944,BA,
Liz McGrath,1954705,Education,Fordham University,60696,Masters Degree,
Liz McGrath,1954705,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Seth Berlin,1954706,Education,Brown University,60224,BA (magna cum laude),1988-01-01
Seth Berlin,1954706,Education,Harvard Law School,63035,JD (Cum Laude),1991-01-01
Mike Berry,1954707,Education,Duke University,60547,Master of Public Policy (MPP),2000-01-01
Mike Berry,1954707,Education,Emory University,60627,BA,1994-01-01
Mike Berry,1954707,Education,University of North Carolina School of Law,834019,JD (Hons),2000-01-01
Chad Bowman,1954709,Education,Alfred University,60030,BA (Cum Laude),1994-01-01
Chad Bowman,1954709,Education,Georgetown University Law Center,79195,JD (magna Cum Laude),2003-01-01
John Hardiman,1954710,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Chartered Property & Casualty Underwriter,2004-08-01
John Hardiman,1954710,Education,Rider University,82615,BA,1994-01-01
Ron Perl,1954716,Education,State University of New Jersey Rutgers (Rutgers University),100431,AB,1973-01-01
Ron Perl,1954716,Education,Rutgers University Camden,243896,JD,1976-01-01
Paul Kuhl III,1954717,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Paul Kuhl III,1954717,Professional Qualifications,Chartered Institute of Management Accountants (USA),2439178,Chartered Global Management Accountant (CGMA),
Paul Kuhl III,1954717,Education,Gettysburg College,78283,BA,1973-01-01
Paul Kuhl III,1954717,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Information Technology Professional (CITP),
Rico Rivera,1954721,Education,Franklin & Marshall College,60710,Bachelor's Degree,1994-01-01
Bob Penchina,1954724,Education,New York University School of Law,574794,JD,1988-01-01
Bob Penchina,1954724,Education,Queens College City University of New York,79873,BA (magna cum laude),1985-01-01
Robert Stigall,1954725,Education,Connecticut College,97616,BA (magna cum laude),1991-01-01
Robert Stigall,1954725,Education,Temple University Beasley School of Law,1238000,JD (magna Cum Laude),1996-01-01
Michael Sullivan,1954726,Education,Ohio State University (OSU),61523,BA (summa cum laude),1977-01-01
Michael Sullivan,1954726,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (magna Cum Laude),1980-01-01
Chuck Tobin,1954729,Education,University of Florida,62323,BS (Hons),1984-01-01
Chuck Tobin,1954729,Education,University of Florida,62323,JD (Hons),1989-01-01
Steve Zansberg,1954730,Education,Stanford University,61935,BA,1982-01-01
Steve Zansberg,1954730,Education,Yale Law School,63066,JD,1994-01-01
Brendan McCommas,1954734,Education,University of Virginia School of Law,77982,JD,2015-01-01
Brendan McCommas,1954734,Education,Georgetown University,60750,MA,2012-01-01
Brendan McCommas,1954734,Education,Grove City College,82705,BS,2007-01-01
Steve Leech,1954737,Education,University of Southern California (USC),62673,MBA,1986-01-01
Steve Leech,1954737,Education,Georgetown University,60750,BS,1981-01-01
Mike Groff,1954744,Education,Chapman University,121967,MBA,
Mike Groff,1954744,Education,California State University Fullerton,485005,BA,
Bryan Gelnett,1954745,Education,United States Naval Academy (USNA),377927,BS,2002-01-01
Bryan Gelnett,1954745,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA (High Distinction),2012-01-01
Lura Bechtel,1954747,Education,Cornell University,60457,BS,
Lura Bechtel,1954747,Education,St. John's University School of Law,735642,JD,2003-01-01
Joe Braccio,1954748,Education,Pace University,61563,JD (Cum Laude),1984-01-01
Joe Braccio,1954748,Education,Hobart College,100466,BA,1978-01-01
Joe Braccio,1954748,Professional Qualifications,USA Swimming Foundation,822370,Certified,
Jane Burke,1954750,Education,Georgetown University,60750,BS (magna Cum Laude),
Jane Burke,1954750,Education,Washington College of Law American University,597379,JD (Cum Laude),
Kellen Mathews,1954755,Education,Millsaps College,108867,BA,2004-01-01
Kellen Mathews,1954755,Education,Paul M Hebert Law Center Louisiana State University,1351133,JD,2008-01-01
Richard Kick,1954756,Education,Jacksonville University,61002,Studied,1991-01-01
Richard Kick,1954756,Education,Northwestern University,61494,Studied,1995-01-01
Greg Heil,1954758,Education,University of Oregon,62552,BS,1997-01-01
Jeff Malkin,1954759,Education,University of Michigan,63187,BA,1993-01-01
Ami McReynolds,1954760,Education,Mendoza College of Business University of Notre Dame,532330,MBA,2015-01-01
Ami McReynolds,1954760,Education,Indiana University Bloomington,1337103,BA,1992-01-01
Ami McReynolds,1954760,Education,Indiana University Bloomington,1337103,MS,1997-01-01
Darren McPhee,1954762,Education,St Mary's University,63236,MBA,
Darren McPhee,1954762,Education,Cape Breton University,1516026,BBA,1992-01-01
Divas Chawla,1954767,Professional Qualifications,Symbiosis Institute of Management Studies,1261064,MBA,
Divas Chawla,1954767,Education,London Business School,61171,Masters Degree,
Divas Chawla,1954767,Education,Sri Ventaeshwara College (Delhi University),1362521,BCom (Hons),
Sanjay Soni,1954770,Education,Clarion University of Pennsylvania,485201,MBA,1994-01-01
Sanjay Soni,1954770,Education,University of Delhi,243736,BCom (Hons),1991-01-01
Sunil Batra,1954771,Education,Institute of Chartered Accountants of India (ICAI),125427,CA,
Karl Heinz,1954772,Education,University of Alaska Southeast,1261436,MBA,2010-01-01
Karl Heinz,1954772,Professional Qualifications,First National Bank Alaska,167,Management Associate Program (MAP),
Karl Heinz,1954772,Education,University of Alaska Anchorage (UAA),1337315,Bachelor's Degree,2003-01-01
Josh Kilimnik,1954773,Education,Queensland University of Technology (QUT),560751,Bachelor of Applied Science (BAS),2000-01-01
Jai Tondak,1954774,Professional Qualifications,First Magnus Financial Corp,1636271,Certified,
Jai Tondak,1954774,Education,Indian Institute of Foreign Trade (IIFT),581123,Certified,
Jai Tondak,1954774,Education,University of Delhi,243736,BE,2000-01-01
Adam Banks,1954775,Education,Stanford University,61935,BA,2003-01-01
Adam Banks,1954775,Education,Yale Law School,63066,JD,2008-01-01
Evert Christensen Jr,1954777,Education,Georgetown University Law Center,79195,JD,2007-01-01
Evert Christensen Jr,1954777,Education,University of Delaware,79387,BA,2002-01-01
David Gail,1954778,Education,Princeton University,61632,BA (Cum Laude),2003-01-01
David Gail,1954778,Education,Southern Methodist University Dedman School of Law,1584273,JD (magna Cum Laude),2008-01-01
Doctor Joanna Tsai,1954779,Education,University of California Irvine,383127,BA,
Doctor Joanna Tsai,1954779,Education,Cornell University,60457,MA,
Doctor Joanna Tsai,1954779,Education,Cornell University,60457,PhD,
David Griffiths,1954780,Education,Nottingham Trent University,61503,Legal Practice Course (LPC),2005-01-01
David Griffiths,1954780,Education,BPP Law School,383358,Post Graduate Diploma in Law,2005-01-01
David Griffiths,1954780,Education,University of Edinburgh,60610,LLB (Hons),2003-01-01
Marcin Iwaniszyn,1954781,Education,University of Florida Levin College of Law,583366,Studied,2005-01-01
Marcin Iwaniszyn,1954781,Education,Uniwersytet Warszawski (University of Warsaw),64466,Graduated,2006-01-01
Marcin Iwaniszyn,1954781,Education,Uniwersytet Warszawski (University of Warsaw),64466,Completed,
Benton Lewis,1954782,Education,University of Virginia,62777,BA,2004-01-01
Benton Lewis,1954782,Education,Southern Methodist University Dedman School of Law,1584273,JD,2008-01-01
Filip Uzieblo,1954783,Education,Uniwersytet Warszawski (University of Warsaw),64466,Graduated,2000-01-01
Filip Uzieblo,1954783,Education,Uniwersytet Warszawski (University of Warsaw),64466,Completed,
Filip Uzieblo,1954783,Education,Kozminski University (Formerly known as Leon Kozminski Academy of Entrepreneurship and Management),1294682,PhD,2014-01-01
Madison Conquest,1954784,Education,Vanderbilt University,62843,BA (Cum Laude),1996-01-01
Madison Conquest,1954784,Education,University of Michigan Law School,75652,JD (magna Cum Laude),1999-01-01
Madison Conquest,1954784,Education,Hume-Fogg Magnet High School,2734267,Diploma (Hons),1991-01-01
Jeff Petrikovics,1954792,Education,Universitt Wien (University of Vienna),62775,JD (Distinction),2008-01-01
Jonathan Bobinger,1954793,Education,Fordham University School of Law,106197,JD (Cum Laude),2008-01-01
Jonathan Bobinger,1954793,Education,Wayne State University,80234,BA (magna cum laude),2004-01-01
Jonathan Bobinger,1954793,Education,Ave Maria School of Law,1631978,Attended,2006-01-01
R Bruce,1954795,Education,Yale University,62981,AB,2004-01-01
R Bruce,1954795,Education,University of Texas Law School,79312,JD,2009-01-01
R Bruce,1954795,Education,Cabrillo College,1105127,Studied,2001-01-01
Meghan McElvy,1954796,Education,Southern Methodist University,61882,BBA (magna cum laude),2003-01-01
Meghan McElvy,1954796,Education,University of Chicago Law School,1283365,JD,2008-01-01
Jon Platt,1954797,Education,Texas Tech University,62046,BBA (summa cum laude),2006-01-01
Jon Platt,1954797,Education,Texas Tech University School of Law,565400,JD (summa Cum Laude),2009-01-01
Beverly Reyes,1954798,Education,Maurice A Deane School of Law Hofstra University,2295973,JD,2005-01-01
Beverly Reyes,1954798,Education,Cornell University,60457,BS,2000-01-01
Elena Stepanenko,1954799,Education,Moscow State Open University (MGOU),1970656,Degree (Hons),1999-01-01
Elena Stepanenko,1954799,Professional Qualifications,Institute of Legislation and Comparative Law,2733851,PhD,2003-01-01
Mike Heyden Jr,1954800,Education,Wake Forest University,62880,BA,2007-01-01
Mike Heyden Jr,1954800,Education,Rutgers School of LawCamden,2329920,JD,2010-01-01
Travis Wofford,1954802,Education,University of Texas School of Law Austin,533430,JD (Hons),2009-01-01
Travis Wofford,1954802,Education,University of Houston,62360,BS (cum laude),2003-01-01
Brian Vesey,1954803,Education,Villanova University,62858,MBA,2000-01-01
Brian Vesey,1954803,Education,Fordham University,60696,BS,1993-01-01
Paul Stouse,1954809,Education,University of Virginia,62777,BS,1984-01-01
Paul Stouse,1954809,Education,Kellogg School of Management Northwestern University,77878,MA,1991-01-01
Paul Stouse,1954809,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,CFA,1989-01-01
Michael Marino,1954818,Education,Norwich University,61500,BS,1991-01-01
Michael Marino,1954818,Education,Norwich University,61500,BS,1992-01-01
Michael Marino,1954818,Education,University of Connecticut,62265,MA,1995-01-01
Michael Marino,1954818,Education,New England Law Boston (Formerly known as New England School of Law),77626,JD (Cum Laude),1999-01-01
Jessica French,1954820,Education,University of Leeds,62407,BSc,2009-01-01
Jessica French,1954820,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,CA,2012-01-01
Kai Hovden,1954821,Education,University of Wisconsin Law School,784807,JD (Cum Laude),2017-01-01
Kai Hovden,1954821,Education,Winona State University,93372,BA (Cum Laude),2013-01-01
Kelly Milam,1954823,Education,Thomas M Cooley Law School,100647,JD,2008-01-01
Kelly Milam,1954823,Education,Michigan State University (MSU),61278,BA,2005-01-01
Shannon Allen,1954824,Education,University of Wisconsin Law School,784807,JD,1995-01-01
Shannon Allen,1954824,Education,University of Southern California (USC),62673,BS (Hons),1992-01-01
Nicole Buttery,1954825,Education,University of Wisconsin-Madison,751347,BA,2006-01-01
Nicole Buttery,1954825,Education,University of Wisconsin Law School,784807,JD,2014-01-01
Katie Geneser,1954826,Education,University of St Thomas School of Law,422031,JD (Cum Laude),2017-01-01
Katie Geneser,1954826,Education,Iowa State University,1246304,BA (Cum Laude),2014-01-01
David Waizer,1954827,Education,University of Pennsylvania Law School,74077,JD,1998-01-01
David Waizer,1954827,Education,Yeshiva University,79331,BS,1995-01-01
Wendy Coats,1954829,Professional Qualifications,California Board of Legal Specialization,663353,Certified Specialist (CS),
Wendy Coats,1954829,Education,University of Missouri,52409,BS,1996-01-01
Wendy Coats,1954829,Professional Qualifications,American Academy of Dramatic Arts,93447,Studied,2001-01-01
Wendy Coats,1954829,Education,Pepperdine University School of Law,465814,JD (magna Cum Laude),2005-01-01
Brian Gershengorn,1954831,Education,Brooklyn Law School,63628,JD (Cum Laude),2003-01-01
Brian Gershengorn,1954831,Education,Cornell University School of Industrial and Labor Relations,488224,BS,2000-01-01
Chris Queally,1954832,Education,Pepperdine University School of Law,465814,JD,2003-01-01
Chris Queally,1954832,Education,Bates College,79140,Bachelor's Degree,1998-01-01
Michael Marra,1954833,Education,University of Iowa,62375,BA (Hons),1992-01-01
Michael Marra,1954833,Education,New York University School of Law,574794,JD,1995-01-01
Michael Marra,1954833,Education,Reserve Officers' Training Corps (ROTC),887671,Graduated,
John Naisbitt,1954834,Professional Qualifications,Permaculture Institute Inc,2734096,Certified,
