name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor David Baum,1784739,Education,Albany Medical College,381037,Graduated,1983-01-01
Nick Klinefeldt,1784744,Education,University of Iowa,62375,BA (Hons),1995-01-01
Nick Klinefeldt,1784744,Education,University of Iowa College of Law,246437,JD (Distinction),2000-01-01
Vandana Allman,1784745,Education,Xavier University,73904,BA,1995-01-01
Vandana Allman,1784745,Education,Xavier University,73904,MEd,1997-01-01
Vandana Allman,1784745,Professional Qualifications,Gallup Inc,1262440,Executive Leadership Program,
Lori Patton,1784746,Professional Qualifications,Wesleyan College,583846,BA (Cum Laude),1990-01-01
Lori Patton,1784746,Education,Mercer University Walter F George School of Law,741471,JD,1993-01-01
Steve Bell,1784748,Education,Indiana University,60920,MA,1978-01-01
Steve Bell,1784748,Education,University of Missouri Columbia,62483,BA (magna cum laude),1975-01-01
Carissa Rollins,1784749,Education,Marquette University,61231,BS,1991-01-01
Carissa Rollins,1784749,Education,Marquette University,61231,MBA,1997-01-01
Ari Katz,1784751,Education,Syracuse University,61983,BS (magna Cum Laude),1994-01-01
Ari Katz,1784751,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1999-01-01
Rapp Gill,1784753,Education,University of South Carolina,62667,BA (summa cum laude),2009-01-01
Rapp Gill,1784753,Education,John Cabot University of Rome,36590,Studied,2008-01-01
Brian Kohlbeck,1784754,Education,University of Dayton,62274,MBA,
Laurent Wolffsheim,1784757,Education,cole Suprieure des Sciences conomiques et Commerciales (ESSEC Business School),64829,Graduated,1996-01-01
Laurent Wolffsheim,1784757,Education,cole Centrale de Lyon,60577,Graduated,1994-01-01
Jeff Csuy,1784758,Education,University of Wisconsin-Eau Claire,887029,BS,1986-01-01
Corey Garver,1784759,Education,University of Rhode Island College of Business Administration,550876,BS,1999-01-01
Corey Garver,1784759,Education,University of Maryland University College (UMUC),640826,MBA,2011-01-01
Corey Garver,1784759,Education,Project Management Institute Inc (PMI),489712,Project Management Professional,2010-08-01
Jacob Bylund,1784761,Education,Iowa State University,1246304,BA,2000-01-01
Jacob Bylund,1784761,Education,University of Iowa College of Law,246437,JD (Distinction),2003-01-01
Stephanie Hinrichs,1784762,Education,Rheinisch-Westflische Technische Hochschule Aachen (RWTH Aachen University),44253,Graduated,2002-01-01
Stephanie Hinrichs,1784762,Education,University of North Carolina Chapel Hill,62533,Certified,
Stephanie Hinrichs,1784762,Education,University of South Carolina,62667,BA,2003-01-01
Stephanie Hinrichs,1784762,Education,Midlands Technical College (MTC),270537,Certified,
Stephanie Hinrichs,1784762,Education,Pfeiffer University,422092,MBA,2005-01-01
Dondi Saunders,1784763,Education,University of Utah,62764,BA,1994-01-01
Bob Walker,1784769,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Studied,2006-01-01
Bob Walker,1784769,Education,Dale Carnegie University,645276,Studied,
Bob Walker,1784769,Education,Mt San Antonio College,952513,Studied,
R Stogner,1784770,Education,Wake Forest University,62880,BA,1985-01-01
R Stogner,1784770,Professional Qualifications,Westminster Theological Seminary (WTS),257562,MDiv,1990-01-01
Doctor Flavia Huygens,1784771,Education,University of Queensland,90682,Postgraduate Certificate (PGCert),1999-01-01
Doctor Flavia Huygens,1784771,Education,University of Pretoria,62608,PhD,1992-01-01
Doctor Flavia Huygens,1784771,Education,University of Pretoria,62608,BSc,1985-01-01
Doctor Flavia Huygens,1784771,Education,University of Pretoria,62608,Masters Degree,1988-01-01
Doctor Amaya Gillespie,1784775,Education,Unknown Organisation,0,MS,
Doctor Amaya Gillespie,1784775,Education,Unknown Organisation,0,PhD,1990-01-01
Doctor Shawn Iadonato,1784780,Education,University of Washington,62785,PhD,1998-01-01
Doctor Shawn Iadonato,1784780,Education,University of Pennsylvania,62579,BA,1991-01-01
Doctor Rob Hedequist,1784781,Education,University of Southern California (USC),62673,BSc,1984-01-01
Doctor James Harris III,1784783,Education,Pennsylvania State University (Penn State University),61582,Doctorate,1988-01-01
Doctor James Harris III,1784783,Education,University of Toledo,62751,BEd,1980-01-01
Doctor James Harris III,1784783,Education,Harvard University,63830,Studied,1994-01-01
Doctor James Harris III,1784783,Education,Edinboro University of Pennsylvania,489411,MEd,1983-01-01
Doctor Kristin Bedard,1784784,Education,Pennsylvania State University (Penn State University),61582,BS,1998-01-01
Doctor Kristin Bedard,1784784,Education,University of California Irvine,383127,PhD,2005-01-01
Kathleen Santora,1784787,Education,University of Scranton,62658,BSc,1980-01-01
Kathleen Santora,1784787,Education,Catholic University of America Columbus School of Law,79142,JD,1983-01-01
Jacques Bouchy,1784788,Education,University of Colorado,63056,BS,1991-01-01
Sue Cunningham,1784790,Education,Middlesex University (Middlesex Polytechnic prior to 1992),61285,Bachelor's Degree (Hons),1983-01-01
Sue Cunningham,1784790,Education,Oxford University,61561,Masters Degree,2003-01-01
Sue Cunningham,1784790,Professional Qualifications,Godolphin & Latymer School,854186,Studied,1983-01-01
Phil Zecher,1784792,Education,Michigan State University (MSU),61278,PhD,1996-01-01
Phil Zecher,1784792,Education,Honors Tutorial College Ohio University,2335703,BSc,1990-01-01
Doctor Carolyn Stefanco,1784795,Professional Qualifications,American Council on Education (ACE),76799,Completed,
Doctor Carolyn Stefanco,1784795,Professional Qualifications,Council of Independent Colleges (CIC),264907,Leadership Program,
Doctor Carolyn Stefanco,1784795,Education,Unknown Organisation,0,Management Development Program,
Doctor Carolyn Stefanco,1784795,Education,University of Colorado Boulder,62260,Bachelor's Degree,
Doctor Carolyn Stefanco,1784795,Education,Duke University,60547,PhD,
Doctor Carolyn Stefanco,1784795,Education,Binghamton University,61944,MA,
Camp Fellin,1784796,Education,University of Michigan,63187,BS,1986-01-01
Camp Fellin,1784796,Education,Seattle University,61811,MEng,1992-01-01
Doctor Lori Varlotta,1784797,Education,University of Ntre Dame,62544,BA,
Doctor Lori Varlotta,1784797,Education,Miami University Ohio,61276,PhD,
Doctor Lori Varlotta,1784797,Education,Syracuse University,61983,MS,
Dawn Clark,1784802,Education,Northeastern University,61472,BS,1982-01-01
Doctor Eric Tarcha,1784804,Education,Michigan State University (MSU),61278,BS,1999-01-01
Doctor Eric Tarcha,1784804,Education,University of Toledo College of Medicine and Health Sciences (Formerly known as Medical College of Ohio),84657,PhD,2006-01-01
Doctor Eric Tarcha,1784804,Education,Michigan State University (MSU),61278,MSc,2001-01-01
Kathryn Yates,1784805,Education,Pennsylvania State University (Penn State University),61582,BA,
Kathryn Yates,1784805,Education,Harvard Business School,63013,AMP,
Joe Fusaro,1784806,Education,Brigham Young University,60212,BS,1990-01-01
Brian Wilk,1784808,Education,Bryant University,813619,MBA,2008-01-01
Brian Wilk,1784808,Education,Maine College of Art,620934,BFA (Bachelors of Fine Arts Program),1995-01-01
Jennifer Beach,1784809,Education,Society of Management Accountants of Canada,64738,Certified Management Accountant,2000-01-01
Dave Washburn,1784812,Professional Qualifications,Licensing Executives Society (USA and Canada) Inc,76677,Certified Licensing Professional (CLP),
Dave Washburn,1784812,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA,
Dave Washburn,1784812,Education,College of Business University of Illinois at Urbana-Champaign (College of Commerce and Business Administration prior to 2003),1542737,Executive MBA,
Dale Cooper,1784813,Education,University of New Brunswick,62517,BS,1985-01-01
Dale Cooper,1784813,Education,University of New Brunswick,62517,MBA,2014-01-01
John Laidlaw,1784815,Education,University of New Brunswick,62517,LLB,1983-01-01
John Laidlaw,1784815,Education,Mount Allison University,97192,BA,1980-01-01
Steve McLaughlin,1784818,Professional Qualifications,Certified General Accountants Association of Canada (CGA),83028,Certified General Accountant,1985-01-01
Steve McLaughlin,1784818,Education,University of New Brunswick,62517,Bachelor of Administration Degree (B.Admin),
Michael Gray,1784824,Education,Unknown Organisation,0,BS,
Michael Gray,1784824,Education,Unknown Organisation,0,MS,
Doctor Reinier Beeuwkes,1784825,Education,Harvard University,63830,PhD,
Doctor Reinier Beeuwkes,1784825,Education,Massachusetts Institute of Technology (MIT),40436,BS,
David DeWahl Jr,1784826,Education,University of Wisconsin,63062,BA,1976-01-01
David DeWahl Jr,1784826,Education,Columbia University,60434,MBA,1980-01-01
Doctor Jeff Clark,1784827,Education,Harvard College,63125,Graduated,
Doctor Jeff Clark,1784827,Education,Harvard Medical School,63348,Fellow,1973-01-01
Doctor Jeff Clark,1784827,Education,State University of New York Buffalo (SUNYB),83168,MD,1968-01-01
Doctor Ed Shashoua,1784828,Education,University of New England,62519,Degree,
Erin Hoffman,1784830,Education,Calvin College,460150,BA,1999-01-01
Erin Hoffman,1784830,Education,Case Western Reserve University School of Law,1221943,JD (magna Cum Laude),2004-01-01
Yvon Durant,1784833,Education,University of New Hampshire,62520,MBA,1996-01-01
Yvon Durant,1784833,Education,Universit de Lyon (University of Lyon),862294,PhD,1994-01-01
Yvon Durant,1784833,Education,Ecole Nationale Superieure de Chimie de Montpellier (National Graduate School of Chemistry - Montpellier) (ENSCM),1335599,Diploma,1990-01-01
Sarah Jenkins,1784834,Education,Indiana University Bloomington,1337103,BA,2003-01-01
Sarah Jenkins,1784834,Education,Maurer School of Law Indiana University,1798832,JD (magna Cum Laude),2006-01-01
Nael Kassar,1784838,Education,University of Cambridge,60268,Master of Advanced Studies (MAS),
Nael Kassar,1784838,Education,Department of Mathematics Imperial College London,2503500,BSc,
Hugh Ray III,1784839,Education,Vanderbilt University,62843,BA,1992-01-01
Hugh Ray III,1784839,Education,Vanderbilt University,62843,MDiv,1996-01-01
Hugh Ray III,1784839,Education,Vanderbilt University School of Law,90482,JD,1996-01-01
Hugh Ray III,1784839,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified in Business Bankruptcy Law,2004-12-01
Dwaine Brown,1784840,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
Dwaine Brown,1784840,Education,Iowa State University,1246304,BBA,1986-01-01
Billie DeForest,1784844,Education,Indiana University of Pennsylvania,60925,Bachelor's Degree,1991-01-01
Billie DeForest,1784844,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1992-01-01
Bill Bielefeld,1784845,Education,Kenyon College,44795,BA,2001-01-01
Bill Bielefeld,1784845,Education,Temple University Beasley School of Law,1238000,JD (Cum Laude),2005-01-01
Heather Bowen,1784848,Education,Mercer University,61266,JD,1998-01-01
Heather Bowen,1784848,Education,Duke University,60547,BA,1995-01-01
Gary Crueger,1784850,Education,University of Washington,62785,Graduated,1985-01-01
Sharon Clayton,1784851,Education,Bradley University,60202,BS,
Sharon Clayton,1784851,Education,University of Illinois (UIC),62367,MS,1987-01-01
Sharon Clayton,1784851,Education,Elon University (Elon College prior to 06/2001),115946,MBA,1997-01-01
Sharon Clayton,1784851,Professional Qualifications,American Academy of Professional Coders (AAPC),1378765,Certified Professional Coder (CPC),
Dawn Long,1784853,Education,University of California Santa Barbara (UCSB),62214,BA,
Dawn Long,1784853,Education,UC Davis Graduate School of Management,1737131,MBA,
Theresa Coalson,1784854,Education,Central Piedmont Community College,78850,AAS,1984-01-01
Todd Marti,1784856,Education,Bucknell University,60229,BS,1991-01-01
Mark Newberg,1784857,Education,Tulane University,62098,BA,2002-01-01
Mark Newberg,1784857,Education,Harvard Law School,63035,Studied,2005-01-01
Mark Newberg,1784857,Education,Tulane University Law School,129192,JD,2006-01-01
Tyler Kopet,1784858,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tyler Kopet,1784858,Education,Eastern Washington University,60572,BA,1992-01-01
Daniel Wood,1784860,Education,University of North Carolina Greensboro,78664,BA (summa cum laude),1994-01-01
Tim Cechini,1784861,Education,Colorado State University,60431,BS,1989-01-01
Tim Cechini,1784861,Professional Qualifications,National Ground Water Association (NGWA),636505,Certified,2000-12-01
Brian Mellen,1784870,Education,Carroll College,60286,BS,1999-01-01
Paul Kleppetsch,1784871,Education,John Marshall Law School,78808,JD (Cum Laude),2003-01-01
Paul Kleppetsch,1784871,Education,University of Dayton,62274,BA (summa cum laude),2000-01-01
Melinda Lapan,1784873,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Senior Professional Human Resources Certification (SPHR),
Melinda Lapan,1784873,Education,West Virginia Wesleyan College,123377,BS,
Melinda Lapan,1784873,Education,West Virginia Wesleyan College,123377,MBA,
Melinda Lapan,1784873,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional in Human Resources (PHR),
Harmony Mappes,1784874,Education,University of Iowa College of Law,246437,JD (Distinction),2007-01-01
Harmony Mappes,1784874,Education,Indiana University Bloomington,1337103,BS,2004-01-01
Doctor Byron Scott,1784876,Education,University of California Los Angeles (UCLA),62218,BS,1986-01-01
Doctor Byron Scott,1784876,Education,University of California San Diego (UCSD),79941,MD,1990-01-01
Doctor Byron Scott,1784876,Education,Eugene M Isenberg School of Management University of Massachusetts,490877,MBA,2011-01-01
Doctor Byron Scott,1784876,Professional Qualifications,American Board of Emergency Medicine (ABEM) Inc,632297,Certified,1994-01-01
Doctor Byron Scott,1784876,Professional Qualifications,American Board of Quality Assurance and Utilization Review Physicians Inc (ABQAURP),640337,Certified,1996-01-01
Doctor Byron Scott,1784876,Professional Qualifications,Certifying Commission in Medical Management (CCMM),1907221,Certified Physician Executive (CPE),2012-01-01
Lawrence Hermes,1784878,Education,Edinboro University of Pennsylvania,489411,BA,1979-01-01
Bonnie Moore,1784880,Education,UCLA School of Law,640561,JD,2002-01-01
Bonnie Moore,1784880,Education,University of Rochester,62633,BA (magna cum laude),
Bonnie Moore,1784880,Education,University of Rochester,62633,MS,
George Colberg,1784881,Education,San Diego State University (SDSU),61775,BA,1976-06-01
George Colberg,1784881,Education,University of California Berkeley,62215,Certified,2011-12-01
Doctor Michael Kozlowski,1784883,Education,California Institute of Technology (CALTECH),60243,BS,1976-01-01
Doctor Michael Kozlowski,1784883,Education,University of California Irvine,383127,PhD,1982-01-01
Doctor Michael Kozlowski,1784883,Education,New England College of Optometry (The),1543120,Doctor of Optometry (OD),2011-01-01
Doctor Rdiger Herrmann,1784886,Education,Johannes Gutenberg Universitt Mainz (Johannes Gutenberg University of Mainz),61019,LLM,1993-01-01
Doctor Rdiger Herrmann,1784886,Education,Fernuniversitt Hagen (University of Hagen),70400,PhD,1995-01-01
Richard Horowitz,1784888,Education,Wharton School University of Pennsylvania,64966,BS,1985-01-01
Richard Horowitz,1784888,Education,University of Pennsylvania Law School,74077,JD,1988-01-01
Doctor Uday Saxena,1784890,Education,Unknown Organisation,0,Studied,
Doctor Uday Saxena,1784890,Education,Columbia University,60434,Post Doctoral Fellowship,
Doctor Uday Saxena,1784890,Education,Memorial University of Newfoundland,121997,PhD,
Doctor Ish Khanna,1784891,Education,Unknown Organisation,0,PhD,
Doctor Ram Pillarisetti,1784892,Education,Unknown Organisation,0,PhD,
Doctor Akella Venkateswarlu,1784893,Education,University of Pennsylvania,62579,PhD,
Doctor Akella Venkateswarlu,1784893,Education,Wayne State University,80234,PhD,
Doctor Akella Venkateswarlu,1784893,Education,West Godavari Bhimavaram College,2530323,BSc,
Doctor Akella Venkateswarlu,1784893,Education,Andhra University,139587,MSc,
Kapil Mishra,1784895,Education,Jaypee Institute of Information Technology (JIIT),1293063,Attended,2006-01-01
Doctor Masha Petrova,1784897,Education,University of Delaware,79387,BS,2001-01-01
Doctor Masha Petrova,1784897,Education,University of California San Diego (UCSD),79941,PhD,2005-01-01
Rick Reynolds,1784901,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Rick Reynolds,1784901,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BS (Hons),1975-01-01
Rick Reynolds,1784901,Education,Loyola College Baltimore,78308,MBA,1980-01-01
Harry Black,1784902,Education,University of Virginia,62777,MA,
Harry Black,1784902,Education,Virginia State University,63991,Graduated,
Cindy Ravitch,1784903,Education,Temple University,62035,Bachelor's Degree,1984-01-01
Bill Roselli III,1784904,Education,Villanova University,62858,MBA,
Bill Roselli III,1784904,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,
Gary Crowe,1784908,Education,Pennsylvania State University (Penn State University),61582,BS,1988-01-01
Gary Crowe,1784908,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Gary Crowe,1784908,Education,Wharton School University of Pennsylvania,64966,Advanced Management Program,2017-01-01
Gary Crowe,1784908,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Internal Auditor,
Gary Crowe,1784908,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Certified Global Management Accountant (CGMA),
Katie Insogna,1784918,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,2009-01-01
Katie Insogna,1784918,Education,Georgetown University,60750,BA (magna cum laude),2006-01-01
Raj Chandrasekar,1784919,Professional Qualifications,APTECH LTD (Aptech Training Ltd prior to 11/2002),1262542,Advanced Diploma,
Raj Chandrasekar,1784919,Education,Karnataka State Open University (KSOU),1290978,MCom,
Chatchai Inthasuwan,1784920,Education,Ramkhamhaeng University,1607862,LLB,1985-01-01
Chatchai Inthasuwan,1784920,Education,Ramkhamhaeng University,1607862,LLM,
Mike Flanagan,1784923,Education,University of Michigan Law School,75652,JD,1990-01-01
Mike Flanagan,1784923,Education,Cornell University,60457,BA,1986-01-01
Rod Miller,1784924,Education,Brigham Young University,60212,BS,
Rod Miller,1784924,Education,Brigham Young University Marriott School of Management,255497,Master of Accountancy (MAcc),1986-01-01
Jonnie Halstead,1784926,Education,Canterbury Christ Church University,885281,Degree,2000-01-01
Jon Resnick,1784927,Education,John Marshall Law School,78808,JD,1995-01-01
Jon Resnick,1784927,Education,University of Wisconsin-Madison,751347,BA,1990-01-01
Mike Driscoll,1784928,Education,Berklee College of Music,578009,Bachelor's Degree,1983-01-01
Arthur Shim,1784929,Education,McDonough School of Business Georgetown University,664335,BS,2007-01-01
Natalie Stute,1784931,Education,University of Minnesota,62475,MA,
Natalie Stute,1784931,Education,Florida Agricultural And Mechanical University (Florida A&M University) (FAMU),60685,BS,
John McMahon,1784932,Education,Rider University,82615,Studied,
Lucas Baerg,1784933,Education,Azusa Pacific University,484935,BS,1998-01-01
Alexi Khajavi,1784934,Education,University of California Santa Cruz (UCSC),2361289,Bachelor's Degree,1997-01-01
Auseh Britt,1784935,Education,University of Florida,62323,BS,
Auseh Britt,1784935,Education,Carnegie Mellon University Tepper School of Business,856478,MBA,2001-01-01
Bill Johnson,1784937,Education,University of Virginia,62777,BS,1978-01-01
Bill Johnson,1784937,Education,Washington and Lee University School of Law,564260,JD (Cum Laude),1989-01-01
Iain Tonna,1784938,Education,University of Malta,62440,Graduated,1987-01-01
Danielle Moushon,1784940,Education,College of Business University of Illinois at Urbana-Champaign (College of Commerce and Business Administration prior to 2003),1542737,BS,2008-01-01
Gene Mason,1784941,Education,Unknown Organisation,0,Graduated,1973-01-01
Gene Mason,1784941,Education,Truett-McConnell College,947213,Associate Degree,
Brad Terry,1784942,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Brad Terry,1784942,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA,2010-01-01
Brad Terry,1784942,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MS,2011-01-01
Dwight Jones,1784944,Education,Howard University,60889,Graduated,1988-01-01
Adrienne Baker,1784945,Education,Massachusetts Institute of Technology (MIT),40436,SB,1981-01-01
Adrienne Baker,1784945,Education,Boston University School of Law,833517,JD (magna Cum Laude),1985-01-01
Adrienne Baker,1784945,Education,Boston University School of Law,833517,LLM,1991-01-01
James Deadmon,1784948,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,
Mark Browne,1784951,Education,University College Dublin (UCD),62256,Bachelor of Business and Legal Studies (BBLS) (Hons),
Mark Browne,1784951,Education,University College Dublin (UCD),62256,LLM,
Bill Schickling,1784954,Education,State University of New York Oswego,61946,Bachelor's Degree,1981-01-01
Hilary Newman,1784955,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,MS,1994-01-01
Kevin Cahill,1784957,Education,University of San Diego School of Law,421175,JD (Cum Laude),2001-01-01
Kevin Cahill,1784957,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA (Distinction),1997-01-01
Aaron Terrell,1784958,Education,College of William & Mary,60420,BA,1997-01-01
Tim Leonard,1784960,Education,Texas Tech University,62046,BA (Hons),1975-01-01
Tim Leonard,1784960,Education,University of Houston Law Center (UH),76671,Attended,
Tim Leonard,1784960,Education,Texas Tech University School of Law,565400,JD,1978-05-01
Michael Veale,1784961,Education,Waterford Institute of Technology (WIT),1047398,Degree,1985-01-01
Michael Veale,1784961,Education,Stanford University Graduate School of Business,67360,Completed,2011-01-01
Michael Veale,1784961,Education,Dundalk Institute of Technology (DkIT) (Formerly known as Dundalk Regional Technical College),646892,Degree,1986-01-01
Heather Adams,1784962,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Certified,
Heather Adams,1784962,Education,University of Vermont,62771,BS,1996-01-01
Heather Adams,1784962,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Mike Pearson,1784963,Education,University of Texas at Austin,62742,BA (Hons),1975-01-01
Mike Pearson,1784963,Education,University of Texas School of Law Austin,533430,JD,1978-02-01
John Jacobi,1784964,Education,Villanova University,62858,BS,1985-01-01
John Jacobi,1784964,Education,Fuqua School of Business Duke University,730113,MBA,1991-01-01
Matt Cheney,1784966,Education,Brigham Young University (BYU) Idaho (Formerly known as Ricks College),1498818,BS,2004-01-01
Louis Berezovsky,1784967,Education,Curtis L Carlson School of Management University of Minnesota,76622,BS,
Louis Berezovsky,1784967,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
Dana Lupton,1784968,Education,Pine Manor College,247137,Graduated,
Richard Hervey,1784969,Education,Harvard Law School,63035,JD,1978-01-01
Richard Hervey,1784969,Education,University of California Berkeley,62215,MA,1975-01-01
Richard Hervey,1784969,Education,Lehman College,135907,BA (Phi Beta Kappa),1972-01-01
Philip Malliet,1784972,Education,Marquette University,61231,MBA,1994-01-01
Philip Malliet,1784972,Education,Marquette University,61231,BS,1984-01-01
Jack Fordi,1784973,Education,Elon University (Elon College prior to 06/2001),115946,BS,1993-01-01
Phil Cardwell,1784976,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Phil Cardwell,1784976,Education,Radford University,641765,BS,1984-01-01
Sean Clancy,1784978,Education,University of Wisconsin Whitewater,79034,BBA,1994-01-01
Megan Johnson,1784979,Education,Case Western Reserve University School of Law,1221943,JD (magna Cum Laude),2003-01-01
Megan Johnson,1784979,Education,Northwestern University,61494,BA,1997-01-01
John Detlefsen,1784980,Education,Jacksonville University,61002,BASc,1994-01-01
Tom Hebel,1784981,Education,Michigan State University (MSU),61278,BS,1974-01-01
Tom Hebel,1784981,Education,University of Michigan,63187,Post Doctoral Studies,1975-01-01
Mike Kenny,1784982,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,BS,1989-01-01
Mike Kenny,1784982,Education,Walsh College of Accountancy and Business Administration,2343318,MS,
Darren Campbell,1784984,Education,Milwaukee School of Engineering (MSOE),102037,BS,1998-01-01
Darren Campbell,1784984,Education,Sheldon B Lubar School of Business University of WisconsinMilwaukee,1900303,MBA,2007-01-01
Kendrew Sua,1784987,Education,National Chung Hsing University,755364,Bachelor's Degree,1991-01-01
Kendrew Sua,1784987,Education,University of Wollongong,593579,MBA,1994-01-01
Paul Hebel,1784990,Education,Lawrence Institute of Technology,482294,Studied,1971-01-01
Brenda Rush,1784991,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional in Human Resources (PHR),2012-05-01
Brenda Rush,1784991,Education,University of Missouri-Kansas City (UMKC),80841,BS,1991-01-01
Rajeev Kapur,1784992,Education,Shanghai Jiao Tong University,640349,Masters Certificate,2014-01-01
Rajeev Kapur,1784992,Education,University of Southern California Marshall School of Business,1260970,MBA (Hons),2014-01-01
Rajeev Kapur,1784992,Education,Mihaylo College of Business and Economics,1649098,BA,1990-01-01
Henry Allain,1784994,Education,Arizona State University,60074,BA,1987-01-01
Harold Hebel,1784995,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Michael Valenti,1784997,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Certified,
Michael Valenti,1784997,Education,Iona College,79469,BA,1964-01-01
Doctor Betty Hebel,1784999,Education,Wayne State University,80234,PhD,1984-01-01
Doctor Betty Hebel,1784999,Education,Wayne State University,80234,MEd,
Doctor Betty Hebel,1784999,Education,Eastern Michigan University,82766,BS,1968-01-01
Jeff Klein,1785000,Education,Claremont McKenna College,87047,BA (summa cum laude),1975-01-01
Jeff Klein,1785000,Education,Stanford University School of Law,77691,JD,1980-01-01
Jeff Klein,1785000,Education,Columbia University,60434,MS,1978-01-01
Anne Armstrong,1785001,Education,Vanderbilt University,62843,BA,
Anne Armstrong,1785001,Education,Johns Hopkins University,61026,Masters Degree,
Kevin O Grady,1785003,Education,State University of New York Buffalo (SUNYB),83168,BA,1988-01-01
Dave Heaton,1785004,Education,Truman State University (Formerly Known as Northeast Missouri State University),482667,MA,1999-01-01
Dave Heaton,1785004,Education,Truman State University (Formerly Known as Northeast Missouri State University),482667,BA,1996-01-01
Steven Crofts,1785005,Education,University of Utah,62764,Degree,1978-01-01
Steven Crofts,1785005,Education,St Edward's University,580854,Degree,1979-01-01
Meighan Berberich,1785007,Education,Santa Clara University,61782,BS,1993-01-01
Erik Lindgren,1785009,Professional Qualifications,CISCO SYSTEMS INC,6908,Cisco Certified Network Associate (CCNA),
Erik Lindgren,1785009,Professional Qualifications,MICROSOFT CORP,20601,Microsoft Certified Solutions Expert (MCSE),
Pat D'Orsi,1785010,Education,Boston College Law School (BCLS),82648,JD,1984-01-01
Jennifer Siebes,1785011,Education,Kansas State University (KSU),62382,Bachelor's Degree,1988-01-01
Bob Berkery,1785012,Education,University of Phoenix,94081,BBA,2013-01-01
Mike Sanpietro,1785013,Education,University of Massachusetts Dartmouth,62458,BS,1990-01-01
Patty Harcourt,1785015,Education,Bowling Green State University,60200,BA,
Stuart Strauss,1785016,Education,Georgetown University,60750,LLM,1981-01-01
Stuart Strauss,1785016,Education,St. Johns University School of Law,735642,JD,1978-01-01
Stuart Strauss,1785016,Education,Wharton School University of Pennsylvania,64966,BA,1975-01-01
Michael Mooradian,1785017,Education,DePaul University,60499,BS,
Joe Sundermeyer,1785019,Education,University of South Dakota,83247,Graduated,1987-01-01
Senthil Venkataraman,1785020,Education,Texas A&M University,62040,Masters Degree,2002-01-01
Senthil Venkataraman,1785020,Education,PSG College of Technology,1051351,BE,2000-01-01
Raul Gonzalez Ruiz,1785021,Education,Asher University,2529144,Graduated,
Raul Gonzalez Ruiz,1785021,Education,University of Medical Sciences Serafin Ruiz de Zarate Villa Clara (UCMVC),2529149,Doctor of Medicine (DM),
Rob Saunders,1785022,Education,University of Delaware,79387,BS,2003-01-01
Rabbi John Dougherty,1785023,Education,Missouri State University (Southwest Missouri State University prior to 08/2005),61890,Bachelor's Degree,1986-01-01
Jelena Picuric,1785024,Education,George Washington University,60749,Master of Project Management (MPM),2003-01-01
Jelena Picuric,1785024,Education,Project Management Institute Inc (PMI),489712,Project Management Professional,
Jelena Picuric,1785024,Education,University of Belgrade,786275,Bachelor's Degree,1995-01-01
George Tadros,1785026,Education,Berkeley College,64918,BS,2009-01-01
Victor Lugo,1785027,Education,University of Central Florida (UCF),80620,BS,
Victor Lugo,1785027,Professional Qualifications,H Wayne Huizenga School of Business and Entrepreneurship,467303,MBA,
