name,name_id,edu_type,university,university_id,qualification,award_date 
John Crigler III,1733795,Education,Yale University,62981,PhD,1975-01-01
Halie O'Shea,1733796,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Halie O'Shea,1733796,Education,Leonard N Stern School of Business New York University,42226,MBA,2000-01-01
Halie O'Shea,1733796,Education,Northwestern University,61494,BS,1993-01-01
John Crosetto,1733798,Education,Eberhard Karls Universitt Tbingen (Eberhard Karls University of Tbingen),42306,Fellow,1995-01-01
John Crosetto,1733798,Education,Princeton University,61632,BA,1984-01-01
John Crosetto,1733798,Education,University of Washington,62785,PhD,1996-01-01
John Crosetto,1733798,Education,University of Washington School of Law,63252,JD,2005-01-01
Emily DeBow-Garcia,1733801,Education,Seattle University,61811,BA (magna cum laude),2008-01-01
Emily DeBow-Garcia,1733801,Education,Seattle University School of Law,817955,JD (Cum Laude),2014-01-01
Michelle DeLappe,1733802,Education,University of Washington School of Law,63252,JD (Hons),2009-01-01
Michelle DeLappe,1733802,Education,Universidad de los Andes,810602,MS,2005-01-01
Michelle DeLappe,1733802,Education,University of Washington School of Law,63252,Training Program,
Michelle DeLappe,1733802,Education,Seattle University,61811,BA (summa cum laude),1998-01-01
Michelle DeLappe,1733802,Education,University of Washington School of Law,63252,LLM,2010-01-01
Michelle DeLappe,1733802,Education,Institute for Professionals in Taxation,631747,Certified Member of the Institute (CMI),2010-01-01
Brad Deutsch,1733803,Education,Fordham University School of Law,106197,JD,1994-01-01
Brad Deutsch,1733803,Education,Brown University,60224,AB,1987-01-01
Scott DuBoff,1733804,Education,University of Wisconsin Law School,784807,JD (Cum Laude),1973-01-01
Scott DuBoff,1733804,Education,University of Wisconsin,63062,BA,1969-01-01
Jack Gould,1733805,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA (Cum Laude),2008-01-01
Jack Gould,1733805,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,2011-01-01
Greg Duff,1733806,Education,University of Puget Sound School of Law,1372000,JD (magna Cum Laude),1994-01-01
Greg Duff,1733806,Education,Pepperdine University,61585,BS (magna Cum Laude),1991-01-01
Erin Eliasen,1733808,Education,Fordham University,60696,JD,2003-01-01
Erin Eliasen,1733808,Education,University of Pennsylvania,62579,BA,1999-01-01
Joy Ellis,1733809,Education,Yale University,62981,BA (magna cum laude),1991-01-01
Joy Ellis,1733809,Education,Lewis & Clark Law School (Northwestern School of Law of Lewis & Clark College),743103,JD (magna Cum Laude),1995-01-01
Derrick Haddox,1733811,Education,University of Michigan,63187,BA,2001-01-01
Derrick Haddox,1733811,Education,DePaul University College of Law,420322,JD,2007-01-01
Robert Haley,1733812,Education,Loyola University Chicago,1578750,BA,1968-01-01
Robert Haley,1733812,Education,Northwestern University Pritzker School of Law,638744,JD (Cum Laude),1972-01-01
Justin Hansen,1733813,Education,Augustana College,60104,BA (Cum Laude),2004-01-01
Justin Hansen,1733813,Education,DePaul University College of Law,420322,JD,2009-01-01
Elizabeth Harvey,1733815,Education,Southern Illinois University School of Law,1928294,JD,1986-01-01
Elizabeth Harvey,1733815,Education,University of Iowa,62375,BA,1982-01-01
Simeone Helgeson,1733816,Education,Saint Louis University,78987,BA (Hons),2000-01-01
Simeone Helgeson,1733816,Education,University of Missouri School of Law,936337,JD,2003-01-01
Simeone Helgeson,1733816,Education,University of Missouri School of Law,936337,Certified,
Brett Henne,1733817,Education,Northeastern Illinois University,80809,BS,1994-01-01
Brett Henne,1733817,Education,International Association of Arson Investigators Inc,493112,Certified,
Brett Henne,1733817,Education,Loyola University School of Law in Chicago,587271,JD,2002-01-01
Greg Morton,1733818,Education,Kellstadt Graduate School of Business DePaul University,1192329,MBA,1998-01-01
Greg Morton,1733818,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,Certified,2014-01-01
Greg Morton,1733818,Education,Purdue University,61638,BS,1990-01-01
McRay Judge II,1733819,Education,University of Arkansas School of Law,483590,JD,1994-01-01
McRay Judge II,1733819,Education,University of Iowa,62375,BS,1991-01-01
James Niehaus,1733820,Education,California State University Los Angeles (Formerly known as Los Angeles State College),60260,BA,1999-01-01
Tim Benhart,1733821,Education,University of Illinois Urbana-Champaign (UIUC),77782,BSc,
L Bratt,1733822,Education,San Diego State University (SDSU),61775,BA,1990-01-01
Kristen Niziolek,1733824,Education,Northern Illinois University,61475,BS,
Ben Wilder,1733825,Education,University of Bristol,64921,BSc (Hons),2000-01-01
Karah Parschauer,1733826,Education,Harvard Law School,63035,JD,2003-01-01
Karah Parschauer,1733826,Education,Miami University Ohio,61276,BA,1999-01-01
Jim Greiner,1733841,Education,Syracuse University,61983,BS,1987-01-01
Jim Greiner,1733841,Education,University of Colorado Boulder,62260,MBA,1994-01-01
Timothy Renfro Jr,1733843,Education,University of Kentucky,62389,BA (magna cum laude),2008-01-01
Timothy Renfro Jr,1733843,Education,Maurer School of Law Indiana University,1798832,JD (Cum Laude),2011-01-01
Erick Fernandez,1733844,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Erick Fernandez,1733844,Education,Florida International University (FIU),82197,Bachelor's Degree,2001-01-01
Erick Fernandez,1733844,Education,Florida International University (FIU),82197,MBA,2010-01-01
Stephanie Rifkind,1733848,Education,University of Illinois (UIC),62367,BA (Hons),2002-01-01
Stephanie Rifkind,1733848,Education,John Marshall Law School,78808,JD,2005-01-01
Bryan Rogers,1733850,Education,University of Arizona (UOA),62155,BA,2008-01-01
Bryan Rogers,1733850,Education,Valparaiso University School of Law,641450,JD (magna Cum Laude),2013-01-01
Kay Schichtel,1733854,Education,Kalamazoo College,82887,BA,1971-01-01
Kay Schichtel,1733854,Education,University of Chicago Law School,1283365,JD,1974-01-01
Joelle Shabat,1733856,Education,Hebrew University of Jerusalem,43828,MA,2010-01-01
Joelle Shabat,1733856,Education,University of Chicago,42092,AB,2006-01-01
Joelle Shabat,1733856,Education,DePaul University College of Law,420322,JD,2013-01-01
Chris Sheean,1733859,Education,University of Arizona (UOA),62155,BA,1989-01-01
Chris Sheean,1733859,Education,James E Rogers College of Law University of Arizona,1102699,JD (Cum Laude),1992-01-01
Charlie Stahl Jr,1733861,Education,University of Illinois Urbana-Champaign (UIUC),77782,MBA,1972-01-01
Charlie Stahl Jr,1733861,Education,US Army Corps of Engineers,92102,Fellow,1972-01-01
Charlie Stahl Jr,1733861,Education,John Marshall Law School,78808,JD,1975-01-01
Charlie Stahl Jr,1733861,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1971-01-01
Megan Schneider,1733862,Education,Loyola University School of Law in Chicago,587271,JD (magna Cum Laude),2009-01-01
Megan Schneider,1733862,Education,University of Wisconsin-Madison,751347,BA (Hons),2004-01-01
Patrick Moynahan,1733869,Education,Rowan University,79044,BA,2006-01-01
Patrick Moynahan,1733869,Education,Rowan University,79044,MA,2007-01-01
Lena Shapiro,1733871,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA,2012-01-01
Lena Shapiro,1733871,Education,University of Illinois College of Law,660932,JD (magna Cum Laude),2015-01-01
Pete Skiko,1733872,Education,Notre Dame Law School University of Notre Dame,642321,JD,1992-01-01
Pete Skiko,1733872,Education,University of Ntre Dame,62544,BA,1989-01-01
Pete Skiko,1733872,Education,John Marshall Law School,78808,LLM,2014-01-01
Ron Seavey,1733874,Professional Qualifications,Alliance of Merger and Acquisition Advisors (AMAA),741110,Certified Merger & Acquisition Advisor (CM&AA),2009-01-01
Ron Seavey,1733874,Education,Southern Illinois University,61879,BS,1970-01-01
Christian Sullivan,1733875,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA (Hons),1999-01-01
Christian Sullivan,1733875,Education,Northern Illinois University College of Law,2419185,JD (magna Cum Laude),2002-01-01
Joseph Switzer,1733877,Education,University of Illinois College of Law,660932,JD (Cum Laude),1980-01-01
Joseph Switzer,1733877,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1977-01-01
Stuart Sergeant,1733879,Education,Wayne State University Law School,103157,JD,1991-01-01
Stuart Sergeant,1733879,Education,Michigan State University (MSU),61278,BA,1988-01-01
Rick Shea,1733882,Education,John Marshall Law School,78808,JD (Cum Laude),2005-01-01
Rick Shea,1733882,Education,University of Illinois (UIC),62367,BA,1997-01-01
Troy Sphar,1733883,Education,Miami University Ohio,61276,BA,1999-01-01
Troy Sphar,1733883,Education,Washington University School of Law St Louis,826110,JD,2002-01-01
Susan Sullivan,1733884,Education,Notre Dame Law School University of Notre Dame,642321,JD,1996-01-01
Susan Sullivan,1733884,Education,University of Ntre Dame,62544,BA,1993-01-01
Steve Conboy,1733885,Education,Washington and Lee University,62891,Graduated,
Richard Tauras,1733888,Education,University of Iowa,62375,BS,1990-01-01
Richard Tauras,1733888,Education,Northwestern University Pritzker School of Law,638744,JD,1995-01-01
Aiju Thevatheril,1733889,Education,DePaul University College of Law,420322,JD,1999-01-01
Aiju Thevatheril,1733889,Education,College of Business University of Illinois at Urbana-Champaign (College of Commerce and Business Administration prior to 2003),1542737,BS,1996-01-01
Bruce Terlep,1733891,Education,DePauw University,60500,BA (magna cum laude),1981-01-01
Bruce Terlep,1733891,Education,Notre Dame Law School University of Notre Dame,642321,JD,1985-01-01
John Terselic,1733893,Education,Southern Illinois University,61879,BA,1989-01-01
John Terselic,1733893,Education,DePaul University College of Law,420322,JD,1992-01-01
Rich Campbell,1733903,Education,Florida State University,60692,BS,1970-01-01
Rich Campbell,1733903,Education,University of Phoenix,94081,MBA,1999-01-01
Tom Playford,1733905,Education,Canisius College,60276,BS,
Tom Playford,1733905,Education,Canisius College,60276,MBA,1977-01-01
Doctor Alan Nelson,1733944,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,Executive Education Program,2011-01-01
Doctor Alan Nelson,1733944,Education,Michigan Technological University,80851,PhD,2001-01-01
Doctor Alan Nelson,1733944,Professional Qualifications,Professional Engineers Ontario (PEO) (Association of Professional Engineers of Ontario prior to 1993),487747,PEng,
Doctor Alan Nelson,1733944,Education,University of Minnesota Duluth,1343800,BS,1997-01-01
Suzanne Hill,1733962,Education,Pennsylvania State University (Penn State University),61582,BS,
Sarat Sankaran,1733971,Education,Yale University,62981,MS,1985-01-01
Sarat Sankaran,1733971,Education,Indian Institute of Technology (IIT) Madras,486821,BTech,1983-01-01
Ted Dimbero,1733972,Education,University of Florida,62323,BS,
Ted Dimbero,1733972,Education,Florida Institute of Technology,79758,MS,
Dan Plotnick,1733973,Education,Occidental College,61516,BA,
Dan Plotnick,1733973,Education,Robert H Smith School of Business University of Maryland,93032,BA,
Dan Plotnick,1733973,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Completed,
Adam Brenner,1733976,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Adam Brenner,1733976,Education,University of Tennessee Knoxville,62733,BBA (Hons),1986-01-01
Azza Hararah,1733977,Education,San Francisco State University,61777,BS,
Daya Kori,1733980,Education,University of Delhi,243736,Postgraduate Degree,
Daya Kori,1733980,Education,Oxford University,61561,Diploma in Management Studies (DMS),
Daya Kori,1733980,Professional Qualifications,International Association for Six Sigma Certification (IASSC),2044588,Six Sigma Black Belt (SSBB),
Steve LaPedis,1733981,Education,Cornell Law School,44710,JD,1992-01-01
Steve LaPedis,1733981,Education,University of California Berkeley,62215,BA (Distinction),1986-01-01
Mukund Ramaratnam,1733983,Education,Wharton School University of Pennsylvania,64966,MBA,1999-01-01
Mukund Ramaratnam,1733983,Education,University of Southern California (USC),62673,MS,1991-01-01
Ashish Shete,1733984,Education,University of California Berkeley,62215,MBA,2008-05-01
Ashish Shete,1733984,Education,University of Maryland University College Asia,2325753,MS,1996-12-01
Anthony Facinelli,1733989,Education,University of Missouri Columbia,62483,Bachelor's Degree,
Lissa Cupp,1733992,Education,Bowling Green State University,60200,MBA,
Lissa Cupp,1733992,Education,Capital University,79482,BA,
Ted Jenkin,1733994,Education,Boston College,60193,BS,1991-01-01
Ted Jenkin,1733994,Education,College for Financial Planning,660920,Certified Financial Planner (CFP),1996-01-01
Ted Jenkin,1733994,Education,College for Financial Planning,660920,Chartered Retirement Planning Counselor (CRPC),2002-01-01
Ted Jenkin,1733994,Education,College for Financial Planning,660920,Accredited Wealth Management Advisor (AWMA),2004-01-01
Ted Jenkin,1733994,Education,College for Financial Planning,660920,Chartered Retirement Plan Specialist (CRPS),2004-01-01
Ted Jenkin,1733994,Education,College for Financial Planning,660920,Accredited Asset Management Specialist (AAMS),2005-01-01
Ted Jenkin,1733994,Education,College for Financial Planning,660920,Chartered Mutual Fund Counselor (CMFC),2005-01-01
Kile Lewis,1733998,Education,College for Financial Planning,660920,Chartered Retirement Planning Counselor (CRPC),
Kile Lewis,1733998,Education,Georgia State University (GSU),60755,Studied,1994-01-01
Cristina Briboneria,1733999,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Accredited Wealth Management Advisor (AWMA),
Cristina Briboneria,1733999,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified,
Cristina Briboneria,1733999,Education,Oberlin College,82618,BA,2005-01-01
Cristina Briboneria,1733999,Education,College for Financial Planning,660920,Certified Financial Planner (CFP),2013-01-01
Cristina Briboneria,1733999,Education,Oglethorpe University,89191,Certified Financial Planner (CFP),2011-01-01
Eric Pucciarelli,1734002,Education,Georgia Southern University,105472,MBA,
Eric Pucciarelli,1734002,Education,Georgia Southern University,105472,Bachelor's Degree,2004-01-01
Eric Pucciarelli,1734002,Education,College for Financial Planning,660920,Chartered Retirement Planning Counselor (CRPC),
William Thompson,1734004,Education,James Madison University,61006,BA,1991-01-01
Gerard Harbers,1734005,Education,Universiteit Twente (University of Twente),62761,MSc,1985-01-01
Gerard Harbers,1734005,Education,Unknown Organisation,0,Degree,
Van Pappas,1734006,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner,
Van Pappas,1734006,Education,Georgia Southern University,105472,BA,1995-01-01
Roger Sexton,1734007,Education,University of Liverpool,62417,Degree,1986-01-01
Brandon Hayes,1734008,Education,Elon University (Elon College prior to 06/2001),115946,BS,2005-08-01
Brandon Hayes,1734008,Education,Terry College of Business University of Georgia,100202,Certified Financial Planner,2009-01-01
Brandon Hayes,1734008,Education,J Mack Robinson College of Business Georgia State University,460260,MBA,2012-01-01
Mike Grizzard,1734009,Education,Georgia Institute of Technology (GIT),60751,BS (summa Cum Laude),
Mike Grizzard,1734009,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner,
Pieter Kerstens,1734010,Education,Technische Universiteit Eindhoven (Eindhoven University of Technology),60615,BS,1981-01-01
Pieter Kerstens,1734010,Education,Technische Universiteit Eindhoven (Eindhoven University of Technology),60615,MS,1983-01-01
Pieter Kerstens,1734010,Education,Lehigh University,61143,MS,1985-01-01
Steve Goldstein,1734012,Professional Qualifications,American College of Financial Services (The),1932175,Certified,2013-10-01
Steve Goldstein,1734012,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner,2006-01-01
Steve Goldstein,1734012,Education,College for Financial Planning,660920,Chartered Retirement Planning Counselor (CRPC),2008-01-01
Steve Goldstein,1734012,Education,Oglethorpe University,89191,Certified,
Steve Goldstein,1734012,Education,University of Rochester,62633,MBA,
Steve Goldstein,1734012,Education,State University of New York College Oneonta,647124,BA,
Dick Weitzenhoffer,1734013,Education,Northeastern University,61472,Graduated,
Dick Weitzenhoffer,1734013,Education,United States Military Academy (USMA) West Point,62117,Attended,
Mark Buhrke,1734014,Education,Concordia University Chicago,2416825,BA,1983-01-01
Mark Buhrke,1734014,Education,American College,78113,Chartered Life Underwriter,
Mark Buhrke,1734014,Education,American College,78113,Chartered Financial Consultant,1989-01-01
Paul Larsen,1734016,Education,Rochester Institute of Technology (RIT),80404,BSc,1982-01-01
Paul Larsen,1734016,Education,University of Bridgeport,62201,MBA,
Paul Larsen,1734016,Professional Qualifications,Treasury Management Association,825532,Certified,
Scott Clugston,1734019,Education,University of Guelph,93712,BASc (Hons),1993-01-01
Mark Girvan,1734022,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA,1999-01-01
Mark Girvan,1734022,Education,Queen's University,63329,BA (Hons),1993-01-01
Ryan Henry,1734024,Education,Singularity University,1634137,Attended,
Dan Riemenschneider,1734025,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,1995-01-01
Dan Riemenschneider,1734025,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dan Riemenschneider,1734025,Education,University of Akron,62134,Bachelor's Degree,1988-01-01
Dan Riemenschneider,1734025,Professional Qualifications,Chartered Institute of Management Accountants (USA),2439178,Chartered Global Management Accountant (CGMA),
Alison Garcia,1734027,Education,Parsons School of Design,80058,BFA (Bachelors of Fine Arts Program),2009-01-01
Chris Lause,1734031,Education,Duke University,60547,BA,1979-01-01
Chris Lause,1734031,Education,Washington University School of Law St Louis,826110,JD,1982-01-01
Ken Cutshaw,1734034,Education,American University Washington,60049,LLM (magna cum laude),1987-01-01
Ken Cutshaw,1734034,Education,Indian Institute of Management Ahmedabad (IIMA),83228,Graduated,
Ken Cutshaw,1734034,Education,Fuqua School of Business Duke University,730113,Executive Business Program,2007-01-01
Ken Cutshaw,1734034,Education,University of Tennessee Knoxville,62733,BA (Cum Laude),1975-01-01
Ken Cutshaw,1734034,Education,University of Tennessee Knoxville,62733,JD (Cum Laude),1978-01-01
Mike Royle,1734035,Education,Missouri State University (Southwest Missouri State University prior to 08/2005),61890,BA (Cum Laude),1982-01-01
Mike Royle,1734035,Education,Washburn University,62890,JD,1983-01-01
Tom Yearout,1734037,Education,University of Nebraska-Lincoln,741543,BS,1988-01-01
Tom Yearout,1734037,Education,Sturm College of Law University of Denver,1337994,JD,1994-01-01
Bruce Howell,1734038,Education,University of Michigan,63187,BA,1967-01-01
Bruce Howell,1734038,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,MS,2002-01-01
Bruce Howell,1734038,Education,University of Michigan Law School,75652,JD,1974-08-01
Bruce Howell,1734038,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified,2002-01-01
Simon Spells,1734041,Education,Brunel University,60225,Graduated (Hons),
Simon Spells,1734041,Education,Christ's College Cambridge University,63404,Attended,
Simon Spells,1734041,Education,University of Law (Formerly known as College of Law of England and Wales) (The),64927,Graduated,
Mark Huffstutler,1734043,Education,Texas A&M University,62040,Graduated,1979-01-01
Stacey Mowbray,1734044,Education,Wilfrid Laurier University,256587,BBA,1984-01-01
Stacey Mowbray,1734044,Education,Schulich School of Business York University,622327,MBA,1988-01-01
Gary Buchanan,1734047,Education,Embry-Riddle Aeronautical University,60622,Degree,
Adam Arters,1734048,Education,West Chester University,622815,BS,2000-01-01
David Reis,1734049,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Studied,
David Reis,1734049,Education,Universit de Lausanne (University of Lausanne),62405,BA,
David Reis,1734049,Education,Universit de Lausanne (University of Lausanne),62405,MSc,
Ed Stein,1734050,Education,Furman University,78414,BA,1993-01-01
Deb Benovitz,1734051,Education,University of Wisconsin-Madison School of Business,487982,MBA,1990-01-01
Deb Benovitz,1734051,Education,Columbia University,60434,BA,1986-01-01
Peter Rothschild,1734052,Education,University of Pennsylvania,62579,BA,1996-06-01
Peter Rothschild,1734052,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA (Hons),2004-06-01
Phil Cunningham,1734055,Education,Rockhurst University,79259,Bachelor's Degree,1989-01-01
Phil Cunningham,1734055,Education,Mendoza College of Business University of Notre Dame,532330,MBA,2006-01-01
Derek Coffie,1734056,Education,Olin Business School Washington University (John M Olin School of Business),82506,MBA,
Derek Coffie,1734056,Education,Tennessee State University,62037,BS,
Mike Edwards,1734057,Education,Glyndr University,1325881,BS,1982-01-01
Pierre Champion,1734058,Education,Universit Claude Bernard-Lyon I (University of Claude Bernard-Lyon I),64960,JD,2006-01-01
Pierre Champion,1734058,Education,cole de Management de Lyon (Lyon Management School) (EM Lyon),530312,MSc,2007-01-01
Pierre Champion,1734058,Education,Ecole Superieure de Commerce (International School of Management) (IDRAC),1816885,MSc,
Michael Simmang,1734060,Education,Stephen F Austin State University,120101,BBA,1989-01-01
Pratima Rao,1734061,Education,Massachusetts Institute of Technology (MIT),40436,MS,
Pratima Rao,1734061,Education,Massachusetts Institute of Technology (MIT),40436,BS,
Pratima Rao,1734061,Education,Stanford University Graduate School of Business,67360,MBA,
Alexander Brand,1734062,Education,Stanford University,61935,MS,1997-01-01
Alexander Brand,1734062,Professional Qualifications,Karlsruhe Institute of Technology (KIT),1687512,Degree,1997-01-01
Vik Raina,1734063,Education,Yale University,62981,BS,1990-01-01
Vik Raina,1734063,Education,Harvard Business School,63013,MBA,1994-01-01
Vik Raina,1734063,Education,Indian Institute of Technology (IIT) Delhi,87237,Studied,1987-01-01
Steve Foster,1734064,Education,University of Arkansas Fayetteville,62156,BS,1999-01-01
Steve Foster,1734064,Education,Purdue University,61638,MS,2008-01-01
Randy Davis,1734065,Education,San Jose State University,61780,MBA,1989-01-01
Randy Davis,1734065,Education,California State University Hayward,822666,MS,2006-01-01
Randy Davis,1734065,Education,Unknown Organisation,0,BS,2002-01-01
Randy Davis,1734065,Education,Tokyo Denki University,1074919,AS Degree (Associate of Science),1982-01-01
David Welch,1734066,Education,Hardin-Simmons University (HSU),1357268,BBA,1986-01-01
Gregg Bostick,1734068,Education,Eastern University,487092,BA,
Randy Mehl,1734070,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Randy Mehl,1734070,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA (Hons),1996-01-01
Randy Mehl,1734070,Education,Bowling Green State University,60200,BS,1990-01-01
Chong Moua,1734072,Education,Pennsylvania State University (Penn State University),61582,BS,2000-01-01
Robert Larson,1734073,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,Executive MBA,2015-01-01
Robert Larson,1734073,Education,College of Business University of Illinois at Urbana-Champaign (College of Commerce and Business Administration prior to 2003),1542737,BS,1994-01-01
Konstantin Urban,1734076,Education,Ludwig Maximilians Universitt Mnchen (Ludwig Maximilians University of Munich),61190,Diploma,1990-07-01
Konstantin Urban,1734076,Education,Babson College,60120,MBA,1994-05-01
Marc Bakst,1734077,Education,University of Michigan,63187,AB,1985-01-01
Marc Bakst,1734077,Education,Wayne State University Law School,103157,JD,1988-01-01
Zach Mattler,1734082,Education,Pomona College,61610,BA,2011-01-01
Jong Park,1734083,Education,Leonard N Stern School of Business New York University,42226,BS,2013-01-01
Derek Stark,1734084,Education,University of California Berkeley,62215,BA,1989-01-01
Derek Stark,1734084,Education,Loyola Law School Los Angeles,2331657,JD,1994-01-01
Sanjeev Thakrar,1734086,Education,Emory University,60627,BBA,2011-01-01
Catherine Clifford,1734087,Education,San Diego State University (SDSU),61775,BS,
Kevin Wu,1734090,Education,Wharton School University of Pennsylvania,64966,BS (summa Cum Laude),2015-01-01
CJ Voss,1734092,Education,Universite Libre de Bruxelles (ULB) (Free University of Brussels),62412,LLM,1990-01-01
CJ Voss,1734092,Education,Princeton University,61632,AB (cum laude),1984-01-01
CJ Voss,1734092,Education,University of Virginia School of Law,77982,JD,1989-01-01
Pat Pritchard,1734094,Education,University of North Carolina Chapel Hill,62533,BA,1992-01-01
Pat Pritchard,1734094,Education,Appalachian State University,84867,MBA,1994-01-01
Pat Pritchard,1734094,Education,Nova Southeastern University,79815,MA,2006-01-01
Miek Harbur,1734096,Education,University of California Law School,99352,JD,2011-01-01
Miek Harbur,1734096,Education,Emory University,60627,BA,2008-01-01
Paolo Benzan,1734097,Education,Willamette University,80427,BS,1994-01-01
Daniel Gerber,1734098,Education,University of Wisconsin Platteville,534326,BS,
Rose Ahearn,1734099,Education,Rider University,82615,BS,
Richard Helms,1734100,Education,American University Washington,60049,MA,1973-01-01
Richard Helms,1734100,Education,American University Washington,60049,BA,1972-01-01
Tom Crosson,1734101,Education,Purdue University,61638,BA,2007-01-01
Aaron Sussman,1734102,Education,University of California Davis,62216,Graduated,2001-01-01
Mark Stacy,1734103,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,Registered Professional Engineer,
Mark Stacy,1734103,Education,California State University Fresno,662316,BS,1985-01-01
Mark Stacy,1734103,Professional Qualifications,California Stormwater Quality Association (CASQA),1882391,Certified,
Erin Epperson,1734105,Education,San Diego State University (SDSU),61775,Bachelor's Degree,
Erin Epperson,1734105,Education,University of California Irvine,383127,Completed,
John Graham,1734106,Education,Portland State University,61621,BS,1995-01-01
John Graham,1734106,Education,Saint Mary's College of California,61758,MBA,2007-01-01
Drew Campbell,1734110,Education,Boston University,60195,BFA (Bachelors of Fine Arts Program) (Hons),1981-01-01
Drew Campbell,1734110,Education,Ohio State University (OSU),61523,JD,1990-01-01
Mike Davis,1734111,Education,Rhodes College,851573,BA,
Paul Ordinario,1734114,Education,Southern Methodist University,61882,BS,1995-01-01
Paul Ordinario,1734114,Education,Southern Methodist University,61882,MA,1996-01-01
Pam Quintiliano,1734117,Education,Bowdoin College,60198,AB,
Nina Sprinkle,1734118,Education,McIntire School of Commerce University of Virginia,667050,BS,2000-01-01
Nina Sprinkle,1734118,Education,Fuqua School of Business Duke University,730113,MBA,2006-01-01
Rob Wilson,1734121,Education,Washington and Lee University,62891,BS,1999-01-01
Gordon Litt,1734122,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Gordon Litt,1734122,Education,Muskingum College,114232,BA (summa cum laude),1980-01-01
Gordon Litt,1734122,Education,Ohio State University Michael E Moritz College of Law,1335742,JD (Hons),1985-01-01
Rob Haisch,1734126,Education,Vanderbilt University,62843,BA (magna cum laude),
Griff Aldrich,1734129,Education,University of Virginia School of Law,77982,JD,1999-05-01
Griff Aldrich,1734129,Education,Hampden-Sydney College,129932,BA (magna cum laude),1996-01-01
Roger Chen,1734130,Education,University of California Santa Cruz (UCSC),2361289,MS,2007-01-01
Roger Chen,1734130,Education,Massachusetts Institute of Technology (MIT),40436,BS,1991-01-01
Ron Gorda,1734135,Education,University of Massachusetts Dartmouth,62458,BS,1977-01-01
Tony Thompson,1734136,Education,Mississippi State University,61301,BS,1996-01-01
Mick Cantu,1734137,Education,University of Texas at Austin,62742,JD,1991-05-01
Mick Cantu,1734137,Education,Massachusetts Institute of Technology (MIT),40436,BS,1988-01-01
Steven Carter,1734140,Education,Royal School of Mines Association (RSMA) Imperial College London,57700,BSc,1984-01-01
Christina Hjelmquist,1734142,Education,Fachakademie fr Sozialpdagogik (Academy for Social Education),2475546,Degree,
Russ Becker,1734147,Education,Michigan Technological University,80851,BS,1989-01-01
Russ Becker,1734147,Education,Michigan Technological University,80851,Masters Degree,1991-01-01
Andrew Bowker,1734148,Education,Bishop's University,60180,BBA,1981-01-01
Bill Patterson,1734149,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified Insolvency and Restructuring Advisor (CIRA),1992-01-01
Bill Patterson,1734149,Professional Qualifications,Turnaround Management Association (TMA),1676971,Certified Turnaround Professional (CTP),2009-01-01
Bill Patterson,1734149,Education,Hankamer School of Business Baylor University,860769,BBA,1985-01-01
Bill Patterson,1734149,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Ryan Powers,1734151,Education,University of Ntre Dame,62544,MBA,1999-05-01
Ryan Powers,1734151,Education,University of Ntre Dame,62544,BS,1999-05-01
kent Bridges,1734152,Education,University of Alabama (UA),62136,Masters Degree,
kent Bridges,1734152,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
