name,name_id,edu_type,university,university_id,qualification,award_date 
Dan Isserow,1942476,Education,South African Institute of Chartered Accountants (SAICA),74592,Chartered Accountant,1983-01-01
Dan Isserow,1942476,Education,University of the Witwatersrand,489153,BCom,1981-01-01
Dan Isserow,1942476,Education,University of the Witwatersrand,489153,Baccalaureate,1983-01-01
Dan Isserow,1942476,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Completed,
Ken Wang,1942480,Education,University of California Berkeley,62215,PhD,
Ken Wang,1942480,Education,University of Beijing,63194,BS,
Ken Wang,1942480,Education,Wharton School University of Pennsylvania,64966,MBA,
Tonya Porter,1942488,Education,Harvey Mudd College,60830,BS,2004-01-01
Tonya Porter,1942488,Education,University of California Irvine,383127,MS,2008-01-01
David Hacin,1942493,Education,Princeton University,61632,BA (summa cum laude),1983-01-01
David Hacin,1942493,Education,Harvard Graduate School of Design,487547,MA (Distinction),1987-01-01
Doctor Sanjay Bhandari,1942496,Education,Indian Institute of Technology (IIT) Delhi,87237,MSEE,1987-01-01
Doctor Sanjay Bhandari,1942496,Education,Indian Institute of Technology (IIT) Bombay,567548,PhD,1992-01-01
Doctor Sanjay Bhandari,1942496,Education,College of Engineering Pune (COEP),920006,BSEE,
Doctor Sanjay Bhandari,1942496,Education,Stanford University,61935,Executive Management Program,2008-01-01
Howard Lichtman,1942498,Education,Osgoode Hall Law School York University,64546,JD,1979-01-01
Howard Lichtman,1942498,Education,Osgoode Hall Law School York University,64546,LLB,1979-01-01
Howard Lichtman,1942498,Education,Schulich School of Business York University,622327,MBA,1982-01-01
Howard Lichtman,1942498,Education,McGill University (Canada),61248,BA,1976-01-01
Devika Bulchandani,1942499,Education,University of Southern California (USC),62673,MA,
Doctor Richard Morel,1942502,Education,College of the Holy Cross,60424,BA (Hons),1988-01-01
Doctor Richard Morel,1942502,Education,Carnegie Mellon University,41519,Masters Degree,2014-01-01
Doctor Richard Morel,1942502,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor Richard Morel,1942502,Education,Columbia University College of Physicians and Surgeons (CUCPS),116791,MD,1993-01-01
Doctor Richard Morel,1942502,Professional Qualifications,Columbia University Medical Center,480287,Post Graduate Training,
Amy Meyer,1942513,Education,Miami University Ohio,61276,BS,
Amy Meyer,1942513,Education,Xavier University,73904,MEd,
Dean Xeros,1942514,Education,Texas A&M University,62040,BBA,1982-01-01
Colleen Schlea,1942515,Professional Qualifications,American Academy of Pediatric Dentistry,577110,Certified,
Colleen Schlea,1942515,Education,Ohio University,61524,MHA,2013-01-01
Jim Martin,1942516,Education,University of Rhode Island (URI),62631,BSBA,1982-01-01
Jim Martin,1942516,Education,Bryant University,813619,MBA,1989-01-01
Daniel Eggermann,1942517,Education,Long Island University,61173,BA (magna cum laude),1998-01-01
Daniel Eggermann,1942517,Education,New York University School of Law,574794,JD (Cum Laude),2002-01-01
Timur Eligulashvili,1942521,Education,Northwestern University,61494,Master of Engineering Management (MEM),2009-01-01
Timur Eligulashvili,1942521,Education,Ohio State University (OSU),61523,BSBA,2001-01-01
Phil Strohl,1942524,Education,University of San Francisco,62648,MA,2004-01-01
Phil Strohl,1942524,Education,George Washington University,60749,BA,1994-01-01
Doctor Kai Chen,1942525,Education,Polytechnic Institute of New York University (Formerly known as Polytechnic Institute of Brooklyn),82511,MS,
Doctor Kai Chen,1942525,Education,Stanford University,61935,PhD,
Doctor Kai Chen,1942525,Education,NanJing University,61360,BS,
Abdus Pardesi,1942527,Education,Georgetown University,60750,BA (magna cum laude),2006-01-01
Abdus Pardesi,1942527,Education,UC Berkeley School of Law,1344426,JD,2009-01-01
Andrew Pruitt,1942528,Education,Louisiana State University (LSU),61181,BA,2008-01-01
Andrew Pruitt,1942528,Education,George Washington University Law School,82827,JD (Hons),2011-01-01
James Rapore,1942529,Education,UC Berkeley School of Law,1344426,JD,2011-01-01
James Rapore,1942529,Education,Rice University,61692,BA,2007-01-01
Doctor Sven Olek,1942531,Education,University of London,62421,PhD,
Doctor Sven Olek,1942531,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,BSc,
Doctor Thomas Kleen,1942533,Education,Case Western Reserve University (CWRU),60290,PhD,2002-01-01
Doctor Thomas Kleen,1942533,Education,Universitt Bremen (University of Bremen),62199,Diploma,1999-01-01
Doctor Thomas Kleen,1942533,Education,Bayrische Julius Maximilians Universitt Wrzburg (University of Wrzburg),63822,Doctorate,2004-01-01
Doctor Thomas Kleen,1942533,Professional Qualifications,New Zealand Forest Research Institute Ltd (Scion),1203359,Studied,1999-01-01
Doctor Thomas Kleen,1942533,Education,Deutsches Primatenzentrum (DPZ) GmbH,2375672,Diploma,1999-01-01
Nicolas Thompson,1942534,Education,Brigham Young University,60212,BA (summa cum laude),2004-01-01
Nicolas Thompson,1942534,Education,Yale Law School,63066,JD,2009-06-01
Doctor Ulrich Hoffmueller,1942536,Professional Qualifications,Charite (The),1146042,PhD,1998-01-01
Doctor Ulrich Hoffmueller,1942536,Education,Humboldt Universitt zu Berlin (Humboldt University of Berlin),38346,Masters Diploma (MDip),1995-01-01
Beth Mueller,1942546,Education,Georgetown University,60750,BA (magna cum laude),2006-01-01
Beth Mueller,1942546,Education,University of California Los Angeles (UCLA),62218,JD,2011-01-01
Robert Britton,1942556,Education,Augustana College,60104,BA,2004-01-01
Robert Britton,1942556,Education,University of Illinois College of Law,660932,JD (magna Cum Laude),2007-01-01
Emily Geier,1942557,Education,University of Kansas,80243,BA (summa cum laude),2008-01-01
Emily Geier,1942557,Education,University of Chicago Law School,1283365,JD,2011-01-01
Joe Graham,1942558,Education,University of Ntre Dame,62544,BA,2005-01-01
Joe Graham,1942558,Education,Notre Dame Law School University of Notre Dame,642321,JD (magna Cum Laude),2011-01-01
Gregory Pesce,1942559,Education,University of Chicago Law School,1283365,JD (Hons),2011-01-01
Gregory Pesce,1942559,Education,University of Chicago,42092,BA,2007-01-01
Cristine Schwarzman,1942560,Education,University of Pennsylvania,62579,BA (Cum Laude),2007-01-01
Cristine Schwarzman,1942560,Education,Wharton School University of Pennsylvania,64966,Certified,
Cristine Schwarzman,1942560,Education,University of Pennsylvania Law School,74077,JD,2010-01-01
Robert Sandes,1942561,Education,Oxford Brookes University,61560,Graduate Diploma,2007-01-01
Robert Sandes,1942561,Education,University of Warwick,62784,BA (Hons),2006-01-01
Robert Sandes,1942561,Education,University of Law (Formerly known as College of Law of England and Wales) (The),64927,JD,2008-01-01
Anthony Sexton,1942562,Education,University of Chicago Law School,1283365,JD (Hons),2011-01-01
Anthony Sexton,1942562,Education,University of Wisconsin,63062,BFA (Bachelors of Fine Arts Program) (Hons),2007-01-01
James Watson,1942563,Education,Magdalen College Oxford University,43707,BA (Hons),2003-01-01
James Watson,1942563,Education,Oxford Institute of Legal Practice,625407,Legal Practice Course (LPC) (Distinction),2004-01-01
Ben Winger,1942564,Education,Georgetown University,60750,BA (Cum Laude),2005-01-01
Ben Winger,1942564,Education,University of Minnesota Law School,80696,JD (magna Cum Laude),2010-01-01
Xu Dantong,1942565,Education,Southwest University (China) (Southwest China Normal University prior to 2005),1809058,Bachelor's Degree,2016-12-01
Jay Smith,1942568,Education,Price College of Business University of Oklahoma,1478345,BBA,1999-01-01
Jay Smith,1942568,Education,Price College of Business University of Oklahoma,1478345,MBA,2003-01-01
Jay Smith,1942568,Professional Qualifications,International Association for Six Sigma Certification (IASSC),2044588,Six Sigma Green Belt (SSGB),
Jay Smith,1942568,Education,Northeastern State University (NSU),561007,MS,2010-01-01
Mike Washburn,1942569,Education,University of Alabama (UA),62136,BA,1979-01-01
Mike Washburn,1942569,Education,University of North Alabama,533240,MBA,1982-01-01
Peter Albero,1942580,Education,Manhattan College,61218,BS (magna Cum Laude),1986-01-01
Peter Albero,1942580,Professional Qualifications,New York State Society of Certified Public Accountants (NYSSCPA),54786,CPA,
Peter Albero,1942580,Education,Leonard N Stern School of Business New York University,42226,MBA,1996-01-01
Marc Ehrlich,1942584,Education,Stevens Institute of Technology (SIT),61960,BE,1988-01-01
Marc Ehrlich,1942584,Education,Elisabeth Haub School of Law Pace University (Pace Law School prior to 05/2016),635208,JD (Cum Laude),1994-01-01
Marc Ehrlich,1942584,Education,Binghamton University School of Management (SOM),2671584,BS,1984-01-01
Earl Frischkorn III,1942593,Education,Loyola University Chicago,1578750,MS,
Earl Frischkorn III,1942593,Education,Loyola University Chicago,1578750,BA (Cum Laude),
Adriano Mantesso,1942598,Education,Escola de Administrao de Empresas de So Paulo Fundao Getlio Vargas,60640,Bachelor's Degree,
Adriano Mantesso,1942598,Education,University of Pittsburgh,62593,MBA,2005-01-01
Jorge Margain,1942601,Education,Instituto Tecnologico Autonomo de Mexico (ITAM),89742,Bachelor's Degree,2001-01-01
Jorge Margain,1942601,Education,Wharton School University of Pennsylvania,64966,MBA,2007-01-01
Colin Rolph,1942602,Education,Rochester Institute of Technology (RIT),80404,BS,1982-01-01
Mike Theran,1942603,Education,Boston University,60195,BSc,1991-01-01
Derrick Thompson Jr,1942606,Education,Northwestern University,61494,BS,2000-01-01
Derrick Thompson Jr,1942606,Education,DePaul University College of Law,420322,JD,2005-01-01
Tom Brooks,1942608,Education,Monmouth College,80021,BA,
Scott Thanisch,1942614,Education,Southern Methodist University,61882,MBA,1997-01-01
Scott Thanisch,1942614,Education,University of Texas at Austin,62742,BBA,1993-01-01
Roger Pederson,1942615,Education,Concordia College,83210,Bachelor's Degree,1979-01-01
Roger Pederson,1942615,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Roger Pederson,1942615,Education,University of Wisconsin,63062,MBA,1980-01-01
Flavio Marin,1942618,Education,DePaul University,60499,BS,1991-01-01
Flavio Marin,1942618,Education,Kellogg School of Management Northwestern University,77878,Executive Business Program,
Kelly Leonard,1942621,Education,Boise State University,83249,BBA (summa cum laude),1991-01-01
Kelly Leonard,1942621,Education,Fuqua School of Business Duke University,730113,MBA,2005-01-01
Kelly Leonard,1942621,Professional Qualifications,Idaho State Board of Accountancy,1224237,Certified Public Accountant,1992-09-17
Chuck Bridges,1942622,Professional Qualifications,American Associations of Certified Public Accountants,882279,Certified Public Accountant,
Chuck Bridges,1942622,Education,Cornell University,60457,AB,1980-01-01
Chuck Bridges,1942622,Education,Kellogg School of Management Northwestern University,77878,MBA,1985-01-01
Doctor Chris Musso,1942624,Education,Massachusetts Institute of Technology (MIT),40436,MBA,
Doctor Chris Musso,1942624,Education,Massachusetts Institute of Technology (MIT),40436,MS,
Doctor Chris Musso,1942624,Education,Massachusetts Institute of Technology (MIT),40436,PhD,
Doctor Chris Musso,1942624,Education,Brigham Young University,60212,BS,
Alan Frank,1942627,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Alan Frank,1942627,Education,College of New Jersey (The) (TCNJ) ((Formerly known as Trenton State College),467045,BS,1995-01-01
Drew Forman,1942631,Education,Yale University,62981,BS (cum laude),2004-01-01
Evan Karp,1942634,Education,Emory University,60627,BBA,2009-01-01
David Morris,1942637,Education,George Washington University School of Business and Public Management (SBPM),79050,BS,
Brandon Villery,1942639,Education,University of California Hastings College of Law,60832,JD,2000-01-01
Brandon Villery,1942639,Education,California State University Fullerton,485005,BA,1997-01-01
Nathan Kahane,1942640,Education,University of California Berkeley,62215,Studied,
Kasra Moozar,1942641,Education,McGill University (Canada),61248,Masters Degree,2002-01-01
Todd Musterait,1942655,Education,Clarkson University,60383,ME,1994-01-01
Todd Musterait,1942655,Education,University of New Hampshire,62520,BS,1993-01-01
Todd Musterait,1942655,Professional Qualifications,International Society for Professional Engineers (ISPE),1352483,Certified Professional Engineer (CPE),
Todd Musterait,1942655,Professional Qualifications,Institute for Sustainable Infrastructure (ISI),1922590,Certified,
Richard Shippee,1942656,Education,New York University (NYU),61424,Diploma,
Richard Shippee,1942656,Education,Tufts University,62097,BA (Cum Laude),1971-01-01
Richard Shippee,1942656,Education,Kent School,99137,Studied,
Kristen Lewis,1942659,Education,University of Pennsylvania,62579,BA (magna cum laude),1997-01-01
Mike Vallencourt,1942665,Education,University of Alabama (UA),62136,BS,
Ellen Glaessner,1942668,Education,Columbia Law School,64891,JD,1989-01-01
Ellen Glaessner,1942668,Education,Wellesley College,62904,BA,1985-01-01
James Machado,1942669,Education,Westfield State University (Formerly known as Westfield State College),1793574,BA,1995-01-01
James Machado,1942669,Education,Western New England University (Formerly known as Western New England College),1822031,MBA,2001-01-01
Darin Roark,1942670,Professional Qualifications,American College of Healthcare Executives (ACHE) (Formerly known as American College of Hospital Administrators),51787,Fellow,
Darin Roark,1942670,Professional Qualifications,Carle Foundation Hospital,1230025,RN (Registered Nurse),2001-01-01
Darin Roark,1942670,Education,University of Wisconsin Milwaukee (UWM),79033,BS,1999-01-01
Darin Roark,1942670,Education,Northern Illinois University,61475,MBA,2007-01-01
Terry Coelho,1942672,Professional Qualifications,Instituto Brasileiro de Mercado de Capitais (IBMEC),1546162,MBA,1985-01-01
Terry Coelho,1942672,Education,American University Washington,60049,BA (summa cum laude),1983-01-01
Captain Howard Wanamaker,1942677,Education,US Naval Postgraduate School in Monterey,100981,Executive Masters in Business Administration,2007-09-01
Captain Howard Wanamaker,1942677,Education,US Navy,732322,Training Program,
Captain Howard Wanamaker,1942677,Education,US Navy,732322,Training Program,1990-12-01
Captain Howard Wanamaker,1942677,Education,University of Florida,62323,BS,1990-01-01
Richard Loomis,1942678,Education,College of Wooster,60421,BA,1985-01-01
Brigadier General John Epperly,1942683,Education,US Army War College (USAWC),80702,MS,2010-01-01
Brigadier General John Epperly,1942683,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,MBA,1997-01-01
Brigadier General John Epperly,1942683,Education,United States Military Academy (USMA) West Point,62117,BS,1989-01-01
Brigadier General John Epperly,1942683,Professional Qualifications,Project Management Institute Inc (PMI),489712,Certified,
Bill Bainbridge,1942684,Education,Society of Actuaries (SOA),423753,Chartered Enterprise Risk Analyst,
Bill Bainbridge,1942684,Education,Lebanon Valley College,485573,BS,2003-01-01
Lou Goetting IV,1942685,Education,Fairleigh Dickinson University,60671,MPA,
Lou Goetting IV,1942685,Education,Lafayette College,61118,BA,1973-01-01
Michael Brennan,1942686,Education,DeVry Institute of Technology,121152,Degree,1994-01-01
Michael Brennan,1942686,Education,US Air Force,243846,Attended,2012-01-01
Dave Huber,1942689,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dave Huber,1942689,Education,Lehigh University,61143,BS,1986-01-01
Dave Huber,1942689,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Chartered Global Management Accountant (CGMA),
Catherine Brown,1942694,Professional Qualifications,Cannon Trust Schools,1741272,Graduated,
Catherine Brown,1942694,Education,College of Business Ohio University,1824876,Bachelor's Degree,
Doctor Michael Men,1942699,Education,Unknown Organisation,0,MD,
Brian Enright,1942701,Education,University College Galway,62257,BA,
Brian Enright,1942701,Education,University College Galway,62257,Masters Degree,
Carine Van Landschoot,1942703,Education,Katholieke Universiteit Leuven (KUL) (Catholic University of Leuven),69305,Masters Degree,
Julian Mordaunt,1942704,Education,Trinity College,103357,BS,
Julian Mordaunt,1942704,Education,Trinity College,103357,Diploma,
Marc Boonen,1942705,Education,Vlerick Leuven Gent Management School,102166,MBA,2000-01-01
Marc Boonen,1942705,Professional Qualifications,Hogeschool Antwerpen,1045424,Degree,1986-01-01
Richard Vieites,1942707,Education,Pennsylvania State University (Penn State University),61582,Bachelor's Degree,
Colin Enright,1942708,Education,University College Dublin (UCD),62256,BCom,1998-01-01
Colin Enright,1942708,Education,UCD Michael Smurfit Graduate Business School,65353,MBA,2000-01-01
Roberto Jimenez,1942712,Education,John F Kennedy School of Government Harvard University,37676,Executive Education Program,2011-01-01
Roberto Jimenez,1942712,Education,University of Oregon,62552,BA,1998-01-01
Ossie Reid,1942715,Education,University of Pittsburgh,62593,MSIE,1983-01-01
Ossie Reid,1942715,Education,Pratt Institute,128147,BSEE,1976-01-01
Kyle Charron,1942726,Education,Southern Connecticut State University,665380,Graduated,
Leif Dormsjo,1942729,Education,John F Kennedy School of Government Harvard University,37676,Masters Degree,
Leif Dormsjo,1942729,Education,Wesleyan University,62908,Bachelor's Degree,
Neil Keefe,1942730,Education,Suffolk University,61968,Graduated,
Ellen Hart,1942734,Education,Syracuse University,61983,BS,1984-01-01
Buffy Mims,1942740,Education,Georgetown University Law Center,79195,JD,1996-01-01
Buffy Mims,1942740,Education,Temple University,62035,Bachelor's Degree,1993-01-01
Brian Gleicher,1942741,Education,Georgetown University Law Center,79195,JD (Cum Laude),1995-01-01
Brian Gleicher,1942741,Education,Fisher School of Accounting (FSOA),80787,BS (Hons),1992-01-01
Brody Greenwald,1942742,Education,University of Chicago Law School,1283365,JD,2005-01-01
Brody Greenwald,1942742,Education,Duke University,60547,BA,2001-01-01
Charlie Youngblood,1942743,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,2001-01-01
Charlie Youngblood,1942743,Education,Principia College,607625,BA,1992-01-01
Charlie Youngblood,1942743,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Scott DeFelice,1942744,Education,University of Connecticut,62265,BA,1986-01-01
Scott DeFelice,1942744,Education,University of Strathclyde,62688,MSc,1992-01-01
Al Hassanein,1942745,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Al Hassanein,1942745,Education,University of Maryland College Park,62449,BS,2001-01-01
Marc Fasteau,1942746,Education,Harvard Law School,63035,JD (magna Cum Laude),1969-01-01
Marc Fasteau,1942746,Education,Harvard College,63125,BA (Cum Laude),1963-01-01
Larry Varholak,1942747,Education,University of Bridgeport,62201,BSc,
Michael Littlejohn,1942749,Education,Cornell University,60457,BS,1979-01-01
Maria Beguiristain,1942750,Education,University of Miami,62467,BS,1992-01-01
Maria Beguiristain,1942750,Education,University of Pennsylvania Law School,74077,JD,1995-01-01
Robert Counihan,1942751,Education,University of Michigan,63187,BSE,2004-01-01
Robert Counihan,1942751,Education,University of Michigan,63187,MSE,2006-01-01
Robert Counihan,1942751,Education,University of Michigan Law School,75652,JD,2007-05-01
Matthew Drossos,1942752,Education,Dartmouth College,60488,BA,2002-01-01
Matthew Drossos,1942752,Education,Georgetown University Law Center,79195,JD (Cum Laude),2008-01-01
Ross Elfand,1942753,Education,Brooklyn Law School,63628,JD,2005-01-01
Ross Elfand,1942753,Education,Emory University,60627,BA,2002-01-01
Jim Fogarty,1942754,Education,Notre Dame Law School University of Notre Dame,642321,JD,2009-01-01
Jim Fogarty,1942754,Education,Boston University,60195,BA,2006-01-01
Lindel Reid,1942756,Professional Qualifications,Engineering Council (EC) (UK),44083,CEng,
Lindel Reid,1942756,Professional Qualifications,Ministry and Municipality Urban Planning (MMUP),2713996,Certified Engineer,
Lindel Reid,1942756,Education,University of Leeds,62407,BEng (Hons),
Paul Martin,1942757,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,1968-01-01
Paul Martin,1942757,Education,University of California,63186,MS,1984-01-01
Paul Martin,1942757,Education,US Air Force Test Pilot School (USAFTPS) Edwards Air Force Base,583659,Graduated,
Paul Martin,1942757,Education,Eisenhower School (Formerly known as Industrial College of the Armed Forces),620784,Graduated,
Jon Hawk,1942758,Education,University of Richmond,62632,BA (Cum Laude),2004-01-01
Jon Hawk,1942758,Education,University of California Hastings College of Law,60832,JD,2007-01-01
Jerry Hogue,1942759,Education,University of Mississippi School of Law,882868,JD,2008-01-01
Jerry Hogue,1942759,Education,Emory University,60627,BA,2002-01-01
Ash Ilkhani,1942760,Education,St. Johns University School of Law,735642,JD,2004-01-01
Ash Ilkhani,1942760,Education,New York University (NYU),61424,BA,2000-01-01
Francisco Jijn,1942761,Education,Yale University,62981,BA,2005-01-01
Francisco Jijn,1942761,Education,Harvard Law School,63035,JD,2008-01-01
Luke Laumann,1942762,Education,University of Virginia School of Law,77982,JD,2009-01-01
Luke Laumann,1942762,Education,American University of Paris,60054,BA (summa cum laude),2005-01-01
Rob Morrison,1942764,Education,Johns Hopkins University,61026,BA,2004-01-01
Rob Morrison,1942764,Education,Loyola Law School Los Angeles,2331657,JD (Cum Laude),2008-01-01
David Suggs,1942765,Education,Georgetown University Law Center,79195,JD,2005-01-01
David Suggs,1942765,Education,Davidson College,1795510,BS (cum laude),1999-01-01
Azamat Tokhtaeva,1942766,Education,University of World Economy and Diplomacy (UWED),2039801,LLB,1997-01-01
Azamat Tokhtaeva,1942766,Education,Washington College of Law American University,597379,LLM,1998-01-01
James Greene,1942769,Education,St John's College University of Cambridge,1146433,LLB,
James Greene,1942769,Education,Nottingham Law School Nottingham Trent University,2154547,Legal Practice Course (LPC),
James Hardy,1942770,Education,College of Law Guildford,64136,Legal Practice Course (LPC) (Distinction),2000-01-01
James Hardy,1942770,Education,Oxford University,61561,BA (Hons),1998-01-01
James Hardy,1942770,Education,College of Law Guildford,64136,Studied,2000-01-01
James Johnson,1942772,Education,Oxford University,61561,BA,2003-01-01
James Johnson,1942772,Education,University of Nottingham,625151,Legal Practice Course (LPC),
Johan Thiman,1942773,Education,Lunds Universitet (Lund University),61193,BSc,2007-01-01
Johan Thiman,1942773,Education,Lunds Universitet (Lund University),61193,LLM,2007-01-01
Johan Thiman,1942773,Education,Bucerius Law School,1625186,Studied,2006-01-01
Henrik Wireklint,1942774,Education,Lunds Universitet (Lund University),61193,LLM,2007-01-01
Steven Worthington,1942775,Education,BPP Law School,383358,Legal Practice Course (LPC),2006-01-01
Steven Worthington,1942775,Education,Oxford Brookes University,61560,Certificate,2005-01-01
Steven Worthington,1942775,Education,Oxford University,61561,MA,2004-01-01
Eun-Chul Lee,1942778,Education,Texas Lutheran University,115741,Studied,
Bob Ramsey,1942779,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Bob Ramsey,1942779,Education,Hampden-Sydney College,129932,BA,
Bob Ramsey,1942779,Education,Business School of the College of William and Mary,491443,MBA,
Ben Walther,1942793,Education,Baylor University,60138,BA (Cum Laude),2007-01-01
Ben Walther,1942793,Education,University of Houston,62360,JD (summa Cum Laude),2012-05-01
Mark Tatum,1942794,Education,Southern Methodist University Dedman School of Law,1584273,JD (magna Cum Laude),1998-01-01
Mark Tatum,1942794,Education,University of Missouri-Kansas City (UMKC),80841,BA,1994-01-01
Andrea Yorgy,1942796,Education,Bellarmine University,109242,BA,
Andrea Yorgy,1942796,Education,Bellarmine University,109242,MBA,
Andrea Yorgy,1942796,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mark Bishopp,1942797,Education,St Bonaventure University,79974,BBA,1988-01-01
Victoria Elliott,1942798,Professional Qualifications,National Association of Boards of Pharmacy,836835,Registered Pharmacist (RPh),
Victoria Elliott,1942798,Education,University of the Sciences in Philadelphia,625592,BS,1987-01-01
Victoria Elliott,1942798,Education,Widener University,84317,MBA,1993-01-01
Victoria Elliott,1942798,Professional Qualifications,American Society of Association Executives (ASAE),420692,Certified Association Executive (CAE),
Doctor Roger Ferreira,1942799,Education,University of Toronto Mississauga,1964249,Bachelor's Degree,2009-01-01
Doctor Roger Ferreira,1942799,Education,University of Toronto,62752,PhD,2015-01-01
Dominique Doucet,1942801,Education,cole Polytechnique de Montral,60600,Bachelor's Degree,1982-01-01
Tanya Capuano,1942803,Education,Stanford University,61935,BA,1993-01-01
Tanya Capuano,1942803,Education,Stanford University Graduate School of Business,67360,MA,1999-01-01
Tanya Capuano,1942803,Education,Stanford University Graduate School of Business,67360,MBA,1999-01-01
Dean Jutilla,1942805,Education,University of Washington,62785,BA,1992-01-01
Chris Mazzon,1942807,Education,Humber College Institute of Technology and Advanced Learning,740610,Graduated,
John Donaldson,1942810,Education,Michigan State University (MSU),61278,MBA,1981-01-01
John Donaldson,1942810,Education,University of Michigan,63187,BBA,1979-01-01
John Donaldson,1942810,Professional Qualifications,Colorado Society of Certified Public Accountants (COCPA),80793,Certified Public Accountant,1981-01-01
Rich Berger,1942814,Education,New York University (NYU),61424,Masters Program,1996-01-01
Rich Berger,1942814,Education,Rutgers College,76909,Bachelor's Degree,1987-01-01
Ashley Grice,1942819,Education,Goizueta Business School Emory University,104642,MBA,2003-01-01
Ashley Grice,1942819,Education,Emory Rollins School of Public Health Emory University,1380915,MPH,1997-01-01
Ashley Grice,1942819,Education,Princeton University,61632,BA,1996-01-01
Doctor Jeffrey Janis,1942822,Education,American Board of Plastic Surgery Inc,942461,Diplomate,2004-11-01
Doctor Jeffrey Janis,1942822,Education,Case Western Reserve University School of Medicine,1006381,MD,1998-01-01
Doctor Jeffrey Janis,1942822,Education,University of Texas Southwestern Medical Center (UT Southwestern Medical Center),62740,Certificate,2000-01-01
Doctor Jeffrey Janis,1942822,Education,Olin Business School Washington University (John M Olin School of Business),82506,BS (magna Cum Laude),1993-01-01
Doctor Jeffrey Janis,1942822,Education,American Board of Plastic Surgery Inc,942461,Certificate,2004-11-01
Doug Hebenthal,1942823,Education,Ohio State University (OSU),61523,Graduated,1983-01-01
Doug Hebenthal,1942823,Education,University of Toledo,62751,BBA,1987-01-01
Mike Bacchus,1942824,Education,Athabasca University,604688,Advanced Graduate Diploma,
Mike Bacchus,1942824,Education,Unknown Organisation,0,MSc,
Mike Bacchus,1942824,Education,University of Alberta,62142,BSc,1994-01-01
Mike Bacchus,1942824,Education,Athabasca University,604688,MBA,
Jillian Stengel,1942825,Education,Thomas Edison State University,531566,BSBA,2013-01-01
Jodi Grinwald,1942826,Professional Qualifications,Institute for Professional Excellence in Coaching (iPEC),1572839,Certified Professional Coach (CPC),
Jason Shank,1942827,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,2004-01-01
Jason Shank,1942827,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,MA,2006-01-01
Jason Shank,1942827,Professional Qualifications,Project Management Institute Inc (PMI),489712,Project Management Professional,
Brian Doyle,1942828,Education,James Madison College Michigan State University,1494308,BA,2009-01-01
Ron Dahms,1942831,Education,Stanford University Graduate School of Business,67360,Executive Program,2003-01-01
Ron Dahms,1942831,Education,Rotman School of Management University of Toronto (Joseph L Rotman School of Management),1931003,MBA,1999-01-01
Kumar Sreekanti,1942834,Education,Indian Institute of Technology Kanpur,462676,Studied,
Doctor Justin Xiang,1942836,Education,Washington University School of Medicine St Louis,482000,Postdoctoral Fellow,2013-09-01
Doctor Justin Xiang,1942836,Education,Washington University St Louis,82206,BS (magna Cum Laude),2006-01-01
Doctor Justin Xiang,1942836,Education,Washington University School of Medicine St Louis,482000,PhD,2013-01-01
Anant Chintamaneni,1942838,Education,Indian Institute of Technology,64581,BS,
Anant Chintamaneni,1942838,Education,Stanford University,61935,MS,
Doctor Guna Lakshminarayanan,1942839,Education,Georgia Institute of Technology (GIT),60751,MS,1990-01-01
Doctor Guna Lakshminarayanan,1942839,Education,Georgia Institute of Technology (GIT),60751,PhD,1994-01-01
Omar Nazif,1942840,Education,University of Pennsylvania,62579,BSE (summa cum laude),1999-01-01
Omar Nazif,1942840,Education,Stanford University School of Law,77691,JD,2006-01-01
Omar Nazif,1942840,Education,Chartered Institute for Securities & Investment (CISI) (Securities & Investment Institute (SII) prior to 01/11/2009),819780,Completed,
Alex Malahias,1942841,Education,University of Kent,42909,LLB (Hons),2002-01-01
Alex Malahias,1942841,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,LLM (Hons),2003-01-01
Alex Malahias,1942841,Education,BPP Law School,383358,Legal Practice Course (LPC),2004-01-01
Jim Lenox,1942843,Education,Syracuse University,61983,BS,1985-01-01
Jim Lenox,1942843,Education,University of Southern California (USC),62673,MS,1987-01-01
Jim Lenox,1942843,Education,University of the Philippines,68858,MA,1991-01-01
