name,name_id,edu_type,university,university_id,qualification,award_date 
Marc Berg,1728132,Education,University College Dublin (UCD),62256,Advanced Management Program,1993-01-01
Marc Berg,1728132,Education,Paul Merage School of Business University of California,1147467,MBA,1994-01-01
D Dalton,1728133,Education,University of Texas,63189,BBA,1964-01-01
D Dalton,1728133,Education,University of Texas School of Law Austin,533430,JD,1967-06-01
Martha Newsome,1728135,Education,Wheaton College,78445,BA,1987-01-01
Martha Newsome,1728135,Education,Johns Hopkins University,61026,Masters Degree,1990-01-01
Sandip Kapadia,1728136,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1997-01-01
Sandip Kapadia,1728136,Education,Rutgers Business School of Management,98997,MBA,1994-01-01
Sandip Kapadia,1728136,Education,Montclair State University,269327,Bachelor's Degree,1992-01-01
Caroline Vahey,1728137,Education,Catholic University of America,60292,BA (Cum Laude),2003-01-01
Caroline Vahey,1728137,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD (Hons),2006-01-01
David Kamer,1728138,Education,University of Virginia,62777,BA (Distinction),1987-01-01
David Kamer,1728138,Education,University of Florida Levin College of Law,583366,LLM,1997-01-01
David Kamer,1728138,Education,Stanford University School of Law,77691,JD,1990-01-01
Andrea Larsen,1728139,Education,University of Wisconsin Stevens Point,1052797,BS,
Eric Grasinger,1728140,Professional Qualifications,Market Technicians Association Inc,732844,Chartered Market Technician,
Eric Grasinger,1728140,Education,Brown University,60224,BA,1995-01-01
Eric Grasinger,1728140,Education,Columbia Business School,63118,MBA,2001-01-01
Eric Grasinger,1728140,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Andy Keeney,1728141,Education,Drew University,60541,BA,1973-01-01
Andy Keeney,1728141,Education,Washington College of Law American University,597379,JD,1976-01-01
Dennis Valenza,1728142,Education,Temple University Beasley School of Law,1238000,JD,1981-01-01
Dennis Valenza,1728142,Education,Binghamton University,61944,BA,1975-01-01
Doctor Alan Spiro,1728143,Education,New York University (NYU),61424,BA,1973-01-01
Doctor Alan Spiro,1728143,Education,Kellogg School of Management Northwestern University,77878,MBA,1988-01-01
Doctor Alan Spiro,1728143,Professional Qualifications,Beth Israel Deaconess Medical Center (BIDMC) Inc,78101,Fellow,1982-01-01
Doctor Alan Spiro,1728143,Education,Columbia University College of Physicians and Surgeons (CUCPS),116791,MD,1977-01-01
Will Righeimer,1728145,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,1999-01-01
Will Righeimer,1728145,Professional Qualifications,Minnesota Society of Certified Public Accountants (MNCPA),93377,Certified Public Accountant,
Will Righeimer,1728145,Education,University of Minnesota,62475,Bachelor's Degree,1992-01-01
Cathy Walto,1728146,Education,Wesleyan University,62908,BA,1985-01-01
Cathy Walto,1728146,Education,Villanova University School of Law,466232,JD,1991-01-01
Kirkland Kelley,1728147,Education,Washington and Lee University School of Law,564260,JD,1982-01-01
Kirkland Kelley,1728147,Education,Hollins University (Formerly known as Hollins College),577439,BA (Cum Laude),1976-01-01
Kevin Ward,1728148,Education,Indiana University of Pennsylvania,60925,BA (Cum Laude),1999-01-01
Kevin Ward,1728148,Education,University of Pittsburgh Law School,63372,JD,2003-01-01
Brian Welsh,1728150,Education,Temple University,62035,BA,1997-01-01
Brian Welsh,1728150,Education,Villanova University School of Law,466232,JD,2003-01-01
Erica Wicas,1728151,Education,University of Pennsylvania,62579,BA,2010-01-01
Erica Wicas,1728151,Education,Rutgers School of Law,99907,JD,2013-01-01
Brett Wolfson,1728153,Education,Rutgers School of LawCamden,2329920,JD,1999-01-01
Brett Wolfson,1728153,Education,West Chester University,622815,BA,1993-01-01
Raj Eswaran,1728155,Education,Thiagarajar College of Engineering (TCE),2327316,BE,1990-01-01
Raj Eswaran,1728155,Education,London Business School,61171,MBA,1995-01-01
Scott Kezman,1728157,Education,University of Pittsburgh Law School,63372,JD (Cum Laude),1991-01-01
Scott Kezman,1728157,Education,Eckerd College,243607,BA (Hons),1988-01-01
Lauren Smith,1728159,Education,Thunderbird School of Global Management,923424,MBA,1999-01-01
Lauren Smith,1728159,Education,Pennsylvania State University (Penn State University),61582,BS,1988-01-01
Chip Land,1728161,Education,University of Virginia School of Law,77982,JD,1978-01-01
Chip Land,1728161,Education,University of Virginia,62777,BA (Distinction),1975-01-01
David Zane,1728162,Education,St John's University,61913,JD,1987-01-01
David Zane,1728162,Education,Queens College City University of New York,79873,BA,1984-01-01
Jenna Perkins,1728163,Education,West Virginia University College of Law,485692,JD,1995-01-01
Jenna Perkins,1728163,Education,West Liberty State College,81862,Bachelor of Science in Nursing (BSN),1988-01-01
Dennis Lewandowski,1728165,Education,University of Ntre Dame,62544,JD,1982-01-01
Dennis Lewandowski,1728165,Education,University of Pittsburgh,62593,BA (Cum Laude),1979-01-01
Amy Pohl,1728166,Education,John Carroll University (JCU),80640,BA (magna cum laude),1995-01-01
Amy Pohl,1728166,Education,National Institute for Trial Advocacy (NITA),422932,Training Program,2003-08-01
Amy Pohl,1728166,Education,University of Pittsburgh Law School,63372,JD (Cum Laude),1998-01-01
Amy Pohl,1728166,Education,Oxford University,61561,Studied,1995-01-01
Ivan Di Federico,1728167,Education,Universit degli Studi di Pisa (University of Pisa),62701,Masters Degree,
Ivan Di Federico,1728167,Education,Open University Business School(OUBS),596405,MBA,
Richard Polner,1728169,Education,Binghamton University,61944,BA,1991-01-01
Richard Polner,1728169,Education,Brooklyn Law School,63628,JD,1998-01-01
Chris Hardy,1728170,Education,Aston Business School Aston University,1295334,BS,1991-01-01
Chris Hardy,1728170,Education,Trinity College,103357,MA,1995-01-01
Rick Mapp III,1728172,Education,University of Virginia,62777,BA (Distinction),1978-01-01
Rick Mapp III,1728172,Education,University of Virginia School of Law,77982,JD,1982-01-01
Lisa Prince,1728173,Education,Emory University,60627,BA,1994-01-01
Lisa Prince,1728173,Education,Widener University School of Law,795634,JD,1997-01-01
Susan Riechelson,1728174,Education,Academy of Advocacy Temple University School of Law,858079,JD (Cum Laude),1991-01-01
Susan Riechelson,1728174,Education,University of South Florida (USF),62670,BA,1988-01-01
Susan Riechelson,1728174,Education,University of South Florida (USF),62670,MA,1988-01-01
Byron McCann,1728176,Education,Harvard College,63125,AB (cum laude),1974-01-01
Byron McCann,1728176,Education,Stanford University Graduate School of Business,67360,MBA,1978-06-01
Angela Heim,1728177,Education,Pennsylvania State University (Penn State University),61582,BA,1990-01-01
Angela Heim,1728177,Education,University of Pittsburgh Law School,63372,JD,1995-01-01
Abbas Hasan,1728474,Education,Wharton School University of Pennsylvania,64966,BS,2000-01-01
Benjamin Rose,1728178,Education,Academy of Advocacy Temple University School of Law,858079,JD,1984-01-01
Benjamin Rose,1728178,Education,Wharton School University of Pennsylvania,64966,BS (cum laude),1981-01-01
Jeff Marks,1728179,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jeff Marks,1728179,Education,William & Mary Law School College of William & Mary,1473696,JD,1996-01-01
Jeff Marks,1728179,Education,Washington and Lee University,62891,BS,1987-01-01
Kim House,1728180,Education,Wake Forest University School of Law,561491,JD,2008-01-01
Kim House,1728180,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BA (Cum Laude),2004-01-01
Reid Howell,1728181,Education,Academy of Advocacy Temple University School of Law,858079,JD,1996-01-01
Reid Howell,1728181,Education,Virginia Military Institute,79409,BA,1985-01-01
David Rosenbaum,1728182,Education,Vassar College,62845,AB,1983-01-01
David Rosenbaum,1728182,Education,Academy of Advocacy Temple University School of Law,858079,JD (Cum Laude),1988-01-01
Vince Mastracco Jr,1728183,Education,University of Virginia,62777,BA,1961-01-01
Vince Mastracco Jr,1728183,Education,New York University School of Law,574794,LLM,1966-01-01
Vince Mastracco Jr,1728183,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,LLB,1964-01-01
Zach Rubinich,1728184,Education,Lycoming College,100922,BA,1996-01-01
Zach Rubinich,1728184,Professional Qualifications,Theta Chi Fraternity,663821,Member,
Zach Rubinich,1728184,Education,Widener University School of Law,795634,JD,1999-01-01
Brac McKee,1728186,Education,University of Virginia School of Law,77982,JD,1984-01-01
Brac McKee,1728186,Education,University of North Carolina Chapel Hill,62533,BA (Hons),1981-01-01
Nancy Rafuse,1728187,Education,University of Georgia School of Law,81441,JD (magna Cum Laude),1991-01-01
Nancy Rafuse,1728187,Education,University of Georgia (UGA),62333,BBA (Cum Laude),1988-01-01
Dan Rucket,1728188,Education,William & Mary Law School College of William & Mary,1473696,JD,1993-01-01
Dan Rucket,1728188,Education,Franklin & Marshall College,60710,BA (Hons),1990-01-01
Michael Sabo,1728189,Education,LaSalle College,273096,BA,1984-01-01
Michael Sabo,1728189,Education,Widener University School of Law,795634,JD,1989-01-01
Anne Aaronson,1728190,Education,University of Wisconsin-Eau Claire,887029,BS (cum laude),1987-01-01
Anne Aaronson,1728190,Education,Rutgers School of LawCamden,2329920,JD (Hons),1998-01-01
Chuck McPhillips,1728191,Education,Hampden-Sydney College,129932,BA (magna cum laude),1982-01-01
Chuck McPhillips,1728191,Education,University of Virginia School of Law,77982,JD,1985-01-01
Kristen Behrens,1728192,Education,University of Mary Washington,830659,BS,2005-01-01
Kristen Behrens,1728192,Education,Drexel University Thomas R Kline School of Law (Formerly known as Earle Mack School of Law Drexel University),1928997,JD,2009-01-01
David Samlin,1728193,Education,Villanova University School of Law,466232,JD,2009-01-01
David Samlin,1728193,Education,University of Michigan,63187,BA,2006-01-01
The Hon. John Bennett III,1728194,Education,West Virginia University (WVU),62917,BA,1970-01-01
The Hon. John Bennett III,1728194,Education,Dickinson College,80123,Studied,1968-01-01
The Hon. John Bennett III,1728194,Education,Seton Hall University School of Law,464664,JD,1974-01-01
Thomas Biemer,1728196,Education,Bucknell University,60229,BA (Cum Laude),1984-01-01
Thomas Biemer,1728196,Education,University of Texas School of Law Austin,533430,JD (Hons),1991-01-01
Richard Sexton,1728197,Education,Rutgers School of LawNewark,1880288,JD,1990-01-01
Richard Sexton,1728197,Education,United States Naval Academy (USNA),377927,BS,1981-01-01
Claire Blewitt,1728198,Education,Temple University Beasley School of Law,1238000,JD (Cum Laude),2015-01-01
Claire Blewitt,1728198,Education,Universite Saint Joseph (Saint Joseph University),1350947,BA (Cum Laude),2011-01-01
Terry Murphy,1728199,Education,State University of New York Cortland,1470833,BA (magna cum laude),1978-01-01
Terry Murphy,1728199,Education,University of Virginia School of Law,77982,JD,1981-01-01
Benjamin Bolas,1728200,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Benjamin Bolas,1728200,Professional Qualifications,Internal Revenue Service (IRS) (USA),440371,Certified,
Benjamin Bolas,1728200,Education,Canisius College,60276,BS,2010-01-01
Benjamin Bolas,1728200,Education,Canisius College,60276,MBA,2011-01-01
Benjamin Bolas,1728200,Education,Villanova University School of Law,466232,LLM,2014-01-01
Benjamin Bolas,1728200,Education,Villanova University School of Law,466232,JD (Cum Laude),2014-01-01
Joe Skale,1728202,Education,Temple University Beasley School of Law,1238000,JD,2013-01-01
Joe Skale,1728202,Education,Franklin & Marshall College,60710,BA,2008-01-01
Alex Braden,1728203,Education,Tufts University,62097,BA (magna cum laude),2001-01-01
Alex Braden,1728203,Education,University of Pittsburgh Law School,63372,JD (Cum Laude),2007-01-01
Tim Carson,1728204,Education,University of Pennsylvania,62579,BS,1970-01-01
Tim Carson,1728204,Education,Charles Widger School of Law Villanova University (Villanova University School of Law prior to 01/2016),466232,JD,1975-01-01
Christy Murphy,1728206,Education,Old Dominion University,79828,BS,2002-01-01
Christy Murphy,1728206,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,Graduated,2000-01-01
Christy Murphy,1728206,Education,Regent University School of Law,1554994,JD,2006-01-01
Timothy Peterson,1728207,Professional Qualifications,Chartered Alternative Investment Analyst Association,946760,Chartered Alternative Investment Analyst (CAIA),
Timothy Peterson,1728207,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Timothy Peterson,1728207,Education,University of Colorado Denver,62259,MS,1997-01-01
Timothy Peterson,1728207,Education,University of Colorado Boulder,62260,BA,1992-01-01
Stephen Noona,1728209,Education,University of Virginia School of Law,77982,JD,1985-01-01
Stephen Noona,1728209,Education,University of Virginia,62777,BA (Distinction),1982-01-01
Pat O'Donnell,1728210,Education,University of Virginia School of Law,77982,JD,1988-01-01
Pat O'Donnell,1728210,Education,Radford University,641765,BS,1981-01-01
Greg Cirillo,1728212,Education,Villanova University School of Law,466232,JD,1986-01-01
Greg Cirillo,1728212,Education,Villanova University,62858,BA (Cum Laude),1983-01-01
Joe Clark,1728215,Education,University of Michigan,63187,BA,1990-01-01
Joe Clark,1728215,Education,Rutgers University Camden,243896,JD,1996-01-01
Erik Coccia,1728217,Education,Rutgers School of LawCamden,2329920,JD (magna Cum Laude),2010-01-01
Erik Coccia,1728217,Education,Rutgers University New Brunswick,2419095,BA (Hons),2006-01-01
Harold Cohen,1728218,Professional Qualifications,United States Bankruptcy Court for the District of New Jersey,1941463,Certified Mediator,1966-01-01
Harold Cohen,1728218,Education,Lafayette College,61118,BA,1968-01-01
Harold Cohen,1728218,Education,Cornell Law School,44710,JD,1971-01-01
Doctor Gary Colby,1728220,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1996-01-01
Doctor Gary Colby,1728220,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1988-01-01
Doctor Gary Colby,1728220,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,PhD,1993-01-01
Christie Comerford,1728221,Education,Villanova University,62858,BA,1993-01-01
Christie Comerford,1728221,Education,Villanova University School of Law,466232,JD (Cum Laude),1996-01-01
John Consevage,1728222,Education,University of Pittsburgh,62593,BA (Cum Laude),1979-01-01
John Consevage,1728222,Education,University of Pittsburgh Law School,63372,JD,1982-01-01
John Consevage,1728222,Education,Georgetown University Law Center,79195,Masters Degree,1986-01-01
Samuel Cooper III,1728224,Education,Dickinson School of Law Pennsylvania State University,749470,JD,1975-01-01
Samuel Cooper III,1728224,Education,Yale University,62981,BA,1971-01-01
John Crampton,1728225,Education,Amherst College,60055,BA,1963-01-01
John Crampton,1728225,Education,Villanova University School of Law,466232,JD,1966-01-01
David Dalesandro,1728226,Education,Seton Hall University School of Law,464664,JD,2009-01-01
David Dalesandro,1728226,Education,Colby College,60394,BA,1999-01-01
Jerry DeSiderato,1728227,Education,Syracuse University College of Law,100927,BS (cum laude),2002-01-01
Jerry DeSiderato,1728227,Education,University of Pittsburgh Law School,63372,JD,2005-01-01
Marie-Theres DiFillippo,1728229,Education,Temple University Beasley School of Law,1238000,JD (Cum Laude),2013-01-01
Marie-Theres DiFillippo,1728229,Education,University of Pennsylvania,62579,BA (Cum Laude),2007-01-01
Jason DiNapoli,1728230,Education,Notre Dame Law School University of Notre Dame,642321,JD,2011-01-01
Jason DiNapoli,1728230,Education,College of New Jersey (The) (TCNJ) ((Formerly known as Trenton State College),467045,BS,2007-01-01
Dave Dombrow,1728233,Education,Wake Forest University,62880,Studied,1996-01-01
Dave Dombrow,1728233,Education,Art Center College of Design,534633,BSc,2000-01-01
Stephanie Smith,1728240,Education,Alfred Lerner College of Business and Economics,560971,MBA,2010-01-01
Stephanie Smith,1728240,Education,University of Kansas School of Law,632015,JD,2007-01-01
Stephanie Smith,1728240,Education,University of Kansas,80243,BA,2003-01-01
Jen Hayes,1728250,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,2001-01-01
Jen Hayes,1728250,Education,Wellesley College,62904,BA,1995-01-01
John Snyder,1728251,Education,St Joseph's University,64795,BA,1971-01-01
John Snyder,1728251,Education,Academy of Advocacy Temple University School of Law,858079,JD,1975-01-01
Jim Pavlik,1728252,Education,Duke University,60547,BA (summa cum laude),1996-01-01
Jim Pavlik,1728252,Education,Kellogg School of Management Northwestern University,77878,MBA (Distinction),2003-01-01
Jeanne Sopher,1728253,Education,Duquesne University School of Law,271457,JD,1993-01-01
Jeanne Sopher,1728253,Education,Duquesne University,60549,MBA,1987-01-01
Jeanne Sopher,1728253,Education,Duquesne University,60549,BS,1979-01-01
Christian Stein,1728256,Professional Qualifications,American Bar Association (ABA),54903,Member,
Christian Stein,1728256,Education,Citadel Military College of South Carolina,43508,Master of Arts in Teaching (MAT),1997-01-01
Christian Stein,1728256,Education,University of Pittsburgh Law School,63372,JD,2000-01-01
Christian Stein,1728256,Education,Case Western Reserve University (CWRU),60290,BA,1993-01-01
Gary Stewart,1728264,Education,Widener University School of Law,795634,JD (magna Cum Laude),1992-01-01
Gary Stewart,1728264,Education,United States Merchant Marine Academy Alumni Foundation (USMMA),1550099,Certified,
Gary Stewart,1728264,Education,United States Merchant Marine Academy Alumni Foundation (USMMA),1550099,BS,1982-01-01
Cheng To,1728270,Education,Temple University Beasley School of Law,1238000,JD,2007-01-01
Cheng To,1728270,Education,Bryn Mawr College,60227,BA,2004-01-01
Steve Baird,1728271,Education,Bucknell University,60229,BA,1972-01-01
Steve Baird,1728271,Education,Columbia University,60434,MA,1974-01-01
Mary Toth,1728272,Education,Catholic University of America Columbus School of Law,79142,JD,2008-01-01
Mary Toth,1728272,Education,Villanova University,62858,BA (Hons),2001-01-01
Mary Toth,1728272,Education,Geneva Law School and Graduate Institute of International and Development Studies,2366788,Graduated,2006-01-01
Thomas Schenken,1728275,Education,University of Nebraska College of Law,488230,JD (Distinction),1994-01-01
Thomas Schenken,1728275,Education,Loyola Marymount University (LMU),61187,BS,1990-01-01
Philip John Jr,1728279,Education,University of Texas,63189,BA (Hons),1965-01-01
Philip John Jr,1728279,Education,University of Texas Law School,79312,JD (Hons),1967-01-01
Konstantin Guericke,1728280,Education,Stanford University,61935,BS (Distinction),1990-01-01
Konstantin Guericke,1728280,Education,Stanford University,61935,MS,1991-01-01
Byron Bristow,1728289,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified,
Byron Bristow,1728289,Education,University of Oklahoma,62549,BA,1961-01-01
Byron Bristow,1728289,Education,Harvard Law School,63035,LLB (Cum Laude),1964-05-01
Shira Yoshor,1728292,Education,University of Chicago Law School,1283365,JD,1992-06-01
Shira Yoshor,1728292,Education,Yeshiva University,79331,BA (summa cum laude),1989-01-01
Joe Cialone II,1728311,Education,University of Texas,63189,BA,1966-01-01
Joe Cialone II,1728311,Education,University of Texas School of Law Austin,533430,JD (Hons),1972-05-01
Louis Bagwell,1728312,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified,
Louis Bagwell,1728312,Education,University of Texas,63189,BS (Hons),1970-01-01
Louis Bagwell,1728312,Education,University of Houston Law Center (UH),76671,JD (summa Cum Laude),1974-05-01
Mark Robeck,1728313,Education,Texas A&M University,62040,BS (cum laude),1982-01-01
Mark Robeck,1728313,Education,University of Texas School of Law Austin,533430,JD (Hons),1989-05-01
Mara Girn Dvila,1728323,Education,Universidad Pontificia Comillas (Pontificia Comillas University),822284,Degree,1988-01-01
Mara Girn Dvila,1728323,Education,Harvard Business School,63013,MBA,1992-01-01
Yvonne Chang,1728325,Education,Peter J Tobin College of Business (The) St John's University,463127,Graduated,
Aron Orbach,1728330,Education,Robert H Smith School of Business University of Maryland,93032,Bachelor's Degree,2013-01-01
Rob Finora,1728335,Education,Hofstra University,60871,BBA,1991-01-01
John Peterson,1728339,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1977-01-01
John Peterson,1728339,Education,William & Mary Law School College of William & Mary,1473696,JD,1973-01-01
John Peterson,1728339,Education,William & Mary Law School College of William & Mary,1473696,Master of Taxation,1973-01-01
John Peterson,1728339,Education,College of William & Mary,60420,BS,1970-01-01
Alex Powell Jr,1728341,Education,University of Rochester,62633,BA,1992-01-01
Alex Powell Jr,1728341,Education,Syracuse University College of Law,100927,JD (magna Cum Laude),1999-01-01
Isaac Mosquera,1728346,Education,George Mason University,78700,Graduated,2004-01-01
Ellis Pretlow,1728349,Education,University of Virginia,62777,BA,2009-01-01
Ellis Pretlow,1728349,Education,Washington and Lee University School of Law,564260,JD (magna Cum Laude),2012-01-01
Ran Randolph Jr,1728350,Education,University of North Carolina Chapel Hill,62533,BA,1984-01-01
Ran Randolph Jr,1728350,Education,University of Virginia School of Law,77982,JD,1987-01-01
John Reed,1728352,Education,William & Mary Law School College of William & Mary,1473696,JD,2001-01-01
John Reed,1728352,Professional Qualifications,Norfolk Academy,103342,Graduated,1994-01-01
John Reed,1728352,Education,Washington and Lee University,62891,BA,1998-01-01
Sharon Reyes,1728353,Education,Taylor University,259017,BA,2011-01-01
Sharon Reyes,1728353,Education,Regent University School of Law,1554994,JD (Cum Laude),2014-01-01
John Richardson,1728354,Education,William & Mary Law School College of William & Mary,1473696,JD,1976-01-01
John Richardson,1728354,Education,James M Johnston Center for Undergraduate Excellence University of North Carolina at Chapel Hill,2339191,BS,1973-01-01
Laura Rixey,1728355,Education,University of North Carolina School of Law,834019,JD (Hons),2012-05-01
Laura Rixey,1728355,Education,University of North Carolina Chapel Hill,62533,BS (Hons),2008-01-01
Ann Kennedy,1728356,Education,University of Nebraska-Lincoln,741543,BS,
Lauren Rogers,1728357,Education,University of Kansas,80243,Bachelor's Degree,2008-01-01
Lauren Rogers,1728357,Education,Washington and Lee University School of Law,564260,JD (magna Cum Laude),2011-01-01
Eddie Russell Jr,1728359,Education,Hampden-Sydney College,129932,BA,1964-01-01
Eddie Russell Jr,1728359,Education,Washington and Lee University School of Law,564260,LLB,1967-01-01
Linwood Seymour,1728361,Education,Christopher Newport University,91577,BS,1988-01-01
Linwood Seymour,1728361,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1991-01-01
Linwood Seymour,1728361,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD (Cum Laude),1995-01-01
Beth Sherwin,1728362,Education,William & Mary Law School College of William & Mary,1473696,JD,2000-01-01
Beth Sherwin,1728362,Education,Wellesley College,62904,AB (cum laude),1997-01-01
Beth Sherwin,1728362,Education,Columbia University,60434,Graduated,1996-01-01
Mark Short,1728363,Education,William & Mary Law School College of William & Mary,1473696,JD,1994-01-01
Mark Short,1728363,Professional Qualifications,CIVIC Leadership Institute,1487710,Studied,2014-01-01
Mark Short,1728363,Education,College of William & Mary,60420,BA,1987-01-01
Doctor Joseph Kim,1728365,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor Joseph Kim,1728365,Education,Massachusetts Institute of Technology (MIT),40436,BS,
Doctor Joseph Kim,1728365,Education,University of Massachusetts Amherst (UMA),62456,MPH,
Doctor Joseph Kim,1728365,Education,University of Arkansas for Medical Sciences,825712,MD,
Doctor Joseph Kim,1728365,Education,St Joseph's University,64795,MBA,
Michelle Brennan,1728366,Education,University of Kansas,80243,BS,
Hunter Sims Jr,1728369,Education,University of Virginia,62777,BS,1967-01-01
Hunter Sims Jr,1728369,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD,1971-01-01
Bill Doherty,1728370,Education,Trinity College University of Dublin,62090,MBA,
Bill Doherty,1728370,Education,University College Dublin (UCD),62256,BEng,
Bob Smartschan,1728371,Education,William & Mary Law School College of William & Mary,1473696,JD,1977-01-01
Bob Smartschan,1728371,Education,Lehigh University,61143,BA (Hons),1970-01-01
Lene Sommer,1728373,Education,Danmarks Farmaceutiske Universitet,2003435,Masters Degree,1998-01-01
Lene Sommer,1728373,Education,Royal Danish School of Pharmacy,61722,Masters Degree,1998-01-01
Randy Sparks Jr,1728374,Education,William & Mary Law School College of William & Mary,1473696,JD,1996-01-01
Randy Sparks Jr,1728374,Education,University of Virginia,62777,BA,1993-01-01
Doctor Ed Spivey,1728375,Education,University of Virginia,62777,BA,1983-01-01
Doctor Ed Spivey,1728375,Education,University of Virginia School of Law,77982,JD,1986-01-01
Jeff Stedfast,1728377,Education,Hampden-Sydney College,129932,BA,1983-01-01
Jeff Stedfast,1728377,Education,University of Virginia School of Law,77982,JD,1986-01-01
Andrew Dumas,1728381,Education,College of Charleston (CofC),112417,BS,
Doctor Todd Ferris,1728382,Education,Stanford University,61935,MS,2003-01-01
Doctor Todd Ferris,1728382,Education,University of California Davis,62216,BS,1993-01-01
Doctor Todd Ferris,1728382,Education,American Board of Preventive Medicine (ABPM),784855,Certified,
Doctor Todd Ferris,1728382,Professional Qualifications,American Board of Family Medicine Inc,1210209,Certified,
Doctor Todd Ferris,1728382,Education,University of Michigan Medical School,1284367,MD,1998-01-01
Myha Trieu,1728385,Education,University of California Santa Cruz (UCSC),2361289,Bachelor's Degree (Hons),
Tim Schigel,1728386,Education,Case Western Reserve University (CWRU),60290,BSEE,1989-01-01
Doctor Chris Longhurst,1728387,Education,Stanford University School of Medicine,79154,Completed,2004-01-01
Doctor Chris Longhurst,1728387,Education,University of California San Diego (UCSD),79941,BS (magna Cum Laude),1996-01-01
Doctor Chris Longhurst,1728387,Professional Qualifications,American Board of Pediatrics,532313,Certified,2004-01-01
Doctor Chris Longhurst,1728387,Education,American Board of Preventive Medicine (ABPM),784855,Certified,2014-01-01
Doctor Chris Longhurst,1728387,Education,American Board of Preventive Medicine (ABPM),784855,Certified,
Doctor Chris Longhurst,1728387,Education,University of California San Diego School of Medicine,1221266,BS,1996-01-01
Doctor Chris Longhurst,1728387,Professional Qualifications,UC Davis School of Medicine,732040,MS,2000-01-01
Doctor Chris Longhurst,1728387,Professional Qualifications,UC Davis School of Medicine,732040,MD,2001-01-01
Doctor Sanjay Saint,1728388,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,1995-01-01
Doctor Sanjay Saint,1728388,Education,University of California Los Angeles (UCLA),62218,PhD,
Doctor Sanjay Saint,1728388,Education,University of California,63186,BA,1988-01-01
Doctor Sanjay Saint,1728388,Education,University of California,63186,BS,1988-01-01
Doctor Sanjay Saint,1728388,Education,David Geffen School of Medicine University of California Los Angeles (UCLA),1104340,MD,1992-01-01
Doctor Sanjay Saint,1728388,Education,University of Washington School of Public Health and Community Medicine,1244804,MPH,1998-01-01
Jackie Kinney,1728391,Education,Catholic University of America,60292,JD,1989-01-01
Jackie Kinney,1728391,Education,Catholic University of America Columbus School of Law,79142,Certified,
Jackie Kinney,1728391,Education,University of Wisconsin-Madison,751347,MA,1986-01-01
Jackie Kinney,1728391,Education,University of Wisconsin-Eau Claire,887029,BA,1983-01-01
Bernhard Gold,1728392,Education,Ludwig Maximilians Universitt Mnchen (Ludwig Maximilians University of Munich),61190,Masters Degree,2002-01-01
Bernhard Gold,1728392,Education,Ludwig Maximilians Universitt Mnchen (Ludwig Maximilians University of Munich),61190,Diploma,
Shari Buck,1728393,Education,Princeton University,61632,BA,1995-01-01
Helene Rutledge,1728394,Education,Leonard N Stern School of Business New York University,42226,Executive MBA,1997-01-01
Helene Rutledge,1728394,Education,Manhattan College,61218,BE,
Jim Steiger,1728403,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1975-01-01
Jim Steiger,1728403,Education,University of Virginia,62777,BS,1973-01-01
Jim Steiger,1728403,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD,1976-01-01
J Ordonez,1728406,Education,Universidad Nacional Autonoma de Honduras (National Autonomous University of Honduras),1357749,MD,
Tim Trant II,1728409,Education,William & Mary Law School College of William & Mary,1473696,JD,2002-01-01
Tim Trant II,1728409,Education,Virginia Military Institute,79409,BS (Distinction),1998-01-01
Devinder Ahuja,1728413,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,1987-01-01
Abbas Hasan,1728474,Education,Columbia Business School,63118,MBA,2006-01-01
