name,name_id,edu_type,university,university_id,qualification,award_date 
Mark Rodgers,831001,Education,West Virginia University (WVU),62917,BA,1978-01-01
Mark Rodgers,831001,Education,West Virginia University (WVU),62917,BA,1979-01-01
Mark Rodgers,831001,Education,William & Mary Law School College of William & Mary,1473696,JD,1982-01-01
Tim Crean,831002,Education,University of Virginia School of Law,77982,JD,1990-01-01
Tim Crean,831002,Education,George Mason University,78700,Graduated,
Bob Hayter,831003,Education,State University of New York Buffalo (SUNYB),83168,BSME,
Bob Hayter,831003,Education,Syracuse University College of Law,100927,JD,1973-01-01
Pamela Crocker,831005,Education,Syracuse University College of Law,100927,JD (summa Cum Laude),1996-01-01
Pamela Crocker,831005,Education,Hajim School of Engineering & Applied Sciences University of Rochester,2525911,BS,1986-01-01
John Porter,831006,Education,AB Freeman School of Business Tulane University,118747,MBA,1998-01-01
John Porter,831006,Education,Hampden-Sydney College,129932,BS,1994-05-01
John Porter,831006,Education,Tulane University,62098,MS,1998-01-01
Don White Jr,831007,Education,University of West Florida,89911,BS,
Don White Jr,831007,Education,Florida Institute of Technology,79758,MBA,
Bill Heming,831008,Education,University of Nebraska,62511,BSME,1974-01-01
Bill Heming,831008,Education,University of Nebraska College of Law,488230,JD,1977-01-01
Jeff Sedlar,831009,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,Bachelor's Degree,1984-01-01
Jeff Sedlar,831009,Education,George Washington University,60749,JD (Hons),1993-01-01
Robert Deberardine,831010,Education,Lafayette College,61118,BS (cum laude),1980-01-01
Robert Deberardine,831010,Education,Cornell Law School,44710,JD (magna Cum Laude),1983-06-01
Dennis Hoerner Jr,831011,Education,John Marshall Law School,78808,JD,1982-01-01
Dennis Hoerner Jr,831011,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/2008),1483741,MS,1979-01-01
Paul Dietz,831012,Education,St Olaf College,79564,BA,1987-01-01
Paul Dietz,831012,Education,Hamline University School of Law (Ceased Trading 12/2015),820815,JD,1993-01-01
David Simon,831014,Education,Massachusetts Institute of Technology (MIT),40436,BSEE,1979-01-01
David Simon,831014,Education,Georgetown University Law Center,79195,JD (Cum Laude),1982-01-01
Bart Eppenauer,831015,Education,University of Missouri Columbia,62483,BSEE,1987-01-01
Bart Eppenauer,831015,Education,University of Iowa College of Law,246437,JD (Hons),1990-01-01
Phil Johnson,831016,Education,Bucknell University,60229,BS (cum laude),1970-01-01
Phil Johnson,831016,Education,Harvard Law School,63035,JD,1973-01-01
Russ Slifer,831017,Education,Northern Illinois University,61475,JD (Cum Laude),1994-01-01
Russ Slifer,831017,Education,Iowa State University,1246304,BSEE,1988-01-01
Scott Frank,831018,Education,Georgia State University (GSU),60755,JD,1993-01-01
Scott Frank,831018,Education,Georgia State University (GSU),60755,MBA,1993-01-01
Scott Frank,831018,Education,Georgia Tech University,606945,Bachelor's Degree (Hons),1989-01-01
Charles Kinzig,831019,Education,Temple University Beasley School of Law,1238000,JD,
Charles Kinzig,831019,Education,Johns Hopkins University,61026,BA,
Charles Kinzig,831019,Education,Johns Hopkins University,61026,MA,
Brian Stegman,831020,Education,Adelphi University,60008,BS,1979-01-01
Brian Stegman,831020,Education,Georgetown University Law Center,79195,JD,1982-01-01
Darryl Frickey,831021,Education,Clarkson University,60383,BS,1985-01-01
Darryl Frickey,831021,Education,Capital University Law School,420824,JD,1988-01-01
John Durbin,831022,Education,Montana State University,61319,BS (Hons),1977-01-01
John Durbin,831022,Education,Thunderbird School of Global Management,923424,MBA,1978-01-01
Brian Stierwalt,831024,Education,University of Tulsa,89471,JD,1987-01-01
Brian Stierwalt,831024,Education,University of Oklahoma,62549,BS,1983-01-01
Gary Ganzi,831025,Education,Massachusetts Institute of Technology (MIT),40436,BS,
Gary Ganzi,831025,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,Registered Professional Engineer,
Gary Ganzi,831025,Education,Suffolk University Law School,78966,JD,
Gary Ganzi,831025,Education,University of Delaware,79387,MS,
Noreen Krall,831026,Education,Manhattan College,61218,BE,1987-01-01
Noreen Krall,831026,Education,University of Denver,62276,JD,1994-01-01
Noreen Krall,831026,Education,Iona College,79469,MA,1989-01-01
Shou-Kong Fan,831027,Education,Massachusetts Institute of Technology (MIT),40436,Degree,1983-01-01
Shou-Kong Fan,831027,Education,Massachusetts Institute of Technology (MIT),40436,ScD,1987-01-01
Shou-Kong Fan,831027,Education,Northwestern University,61494,MS,1980-01-01
Shou-Kong Fan,831027,Education,National Taiwan University (NTU),82656,BS,1977-01-01
Michael Glenn,831029,Education,Massachusetts Institute of Technology (MIT),40436,BS,1974-01-01
Michael Glenn,831029,Education,University of Michigan,63187,JD,1977-01-01
William Lee III,831030,Education,Emory University,60627,JD,1977-01-01
William Lee III,831030,Education,University of Georgia (UGA),62333,BS,1970-01-01
William Lee III,831030,Education,University of Georgia (UGA),62333,MS,1974-01-01
James Trussell,831031,Education,George Washington University Law School,82827,JD,1992-01-01
James Trussell,831031,Education,NYU Polytechnic School of Engineering,2062006,BSME,1983-01-01
Bernie Graves Jr,831032,Education,DePauw University,60500,BA,1980-01-01
Bernie Graves Jr,831032,Education,Indiana University School of Law,78801,JD,1988-05-01
Jonathan Meyer,831035,Education,Sandra Day O'Connor College of Law Arizona State University (Arizona State University College of Law prior to 2006),1620663,JD,1982-01-01
Jonathan Meyer,831035,Education,Purdue University,61638,BS,1979-01-01
Stuart Watt,831036,Education,Brigham Young University,60212,BS (cum laude),1983-01-01
Stuart Watt,831036,Education,University of Washington,62785,JD (Hons),1986-06-01
Eva Davis,831038,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Studied,1986-01-01
Eva Davis,831038,Education,Duke University,60547,AB (Summa Cum Laude),1987-01-01
Eva Davis,831038,Education,Harvard Law School,63035,JD (Cum Laude),1990-01-01
Dana Colarulli,831039,Education,Boston College,60193,BA,1995-01-01
Dana Colarulli,831039,Education,Washington College of Law American University,597379,JD,2002-01-01
Megan Griggs,831041,Education,Randolph-Macon College,61658,BS,1999-01-01
Samantha Jakhelln,831042,Education,Kenyon College,44795,BA,2000-01-01
Clara Stanfield,831044,Education,University of Central Florida (UCF),80620,BA,1999-01-01
Clara Stanfield,831044,Education,University of Maryland University College (UMUC),640826,MS,2004-01-01
Tom Valente,831045,Education,University of Virginia,62777,JD,2001-01-01
Tom Valente,831045,Education,Catholic University of America,60292,BA (summa cum laude),1998-01-01
Tim Geithner,831046,Education,Peking University,78186,Studied,1981-01-01
Tim Geithner,831046,Education,Beijing Normal University,422255,Studied,1982-01-01
Tim Geithner,831046,Education,Johns Hopkins University School for Advanced International Studies (SAIS),606498,MA,1985-01-01
Tim Geithner,831046,Education,Dartmouth College,60488,AB,1983-01-01
Bob Fregolle Jr,831051,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA,1979-01-01
Bob Fregolle Jr,831051,Education,Kalamazoo College,82887,Studied,1977-01-01
Doctor Zinan Liu,831053,Education,Shanghai Maritime University,784564,Degree,1983-01-01
Doctor Zinan Liu,831053,Education,Queen Mary University of London (Formerly known as Queen Mary and Westfield College),37254,PhD,1992-01-01
Doctor Zinan Liu,831053,Education,Unknown Organisation,0,Degree,
Lt. Gen. James Peake,831055,Education,Cornell University,60457,Doctor of Medicine (DM),1972-01-01
Lt. Gen. James Peake,831055,Education,US Army War College (USAWC),80702,Graduated,1988-01-01
Lt. Gen. James Peake,831055,Education,United States Military Academy (USMA) West Point,62117,BS,1966-01-01
Neil Groeneveld,831056,Professional Qualifications,Geoscientists Canada (Formerly known as Canadian Council of Professional Geoscientists (CCPG)),912344,Professional Geologist,
Neil Groeneveld,831056,Education,University of Regina,460315,MS,
Joe Sites,831058,Education,University of Pittsburgh,62593,BS (Hons),
Mick Roemer,831059,Education,Oklahoma State University,61531,BS,1974-01-01
Larry Eisenberg,831060,Education,Fairleigh Dickinson University,60671,Graduated,1971-01-01
Paul Gregory,831061,Education,University of California Los Angeles (UCLA),62218,Bachelor's Degree,
Paul Gregory,831061,Education,University of Southern California Marshall School of Business,1260970,MBA,
Gaston Kent,831062,Education,University of Alabama (UA),62136,BS,1968-01-01
Gaston Kent,831062,Education,Harvard University,63830,Program for Management Development,1984-01-01
Gaston Kent,831062,Education,University of Texas at San Antonio,79131,MBA,1974-01-01
Bernie McVey,831064,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bernie McVey,831064,Education,Loyola College,836966,MBA,1997-01-01
Bernie McVey,831064,Education,Harvard Business School,63013,General Management Program,2001-01-01
Bernie McVey,831064,Education,Loyola College,836966,BA,1977-01-01
Richard Westenberger,831065,Education,University of Ntre Dame,62544,BBA,1990-01-01
Richard Westenberger,831065,Professional Qualifications,Missouri State Board of Accountancy,625460,Certified Public Accountant,1992-09-21
Richard Westenberger,831065,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1996-01-01
Maston Cunningham,831066,Education,Trinity College Cambridge University,62088,BA,1974-01-01
Maston Cunningham,831066,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Maston Cunningham,831066,Education,University of Texas at Austin,62742,MBA,1976-01-01
Chris Campbell,831075,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Chris Campbell,831075,Education,Southern Methodist University,61882,BBA (magna cum laude),1997-01-01
Chris Campbell,831075,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,
Yi He,831086,Professional Qualifications,Shandong Economic Management Personnel Institute,1325961,Graduated,
Kevin Cunningham,831087,Education,Alfred Lerner College of Business and Economics,560971,BS,1994-01-01
Kevin Cunningham,831087,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1997-01-01
Tony Nee,831088,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tony Nee,831088,Education,Pennsylvania State University (Penn State University),61582,BS,1978-01-01
Carl Bach III,831093,Education,Thunderbird School of Global Management,923424,Masters Degree,2001-01-01
Carl Bach III,831093,Education,George Washington University,60749,BA,
Doctor Peter Orszag,831094,Education,Princeton University,61632,AB (Summa Cum Laude),1991-06-01
Doctor Peter Orszag,831094,Education,Phillips Exeter Academy,78075,Graduated (Hons),1987-06-01
Doctor Peter Orszag,831094,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MSc,1992-06-01
Doctor Peter Orszag,831094,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,PhD,1997-03-01
Dave Nepereny,831095,Education,Point Park College,84497,BS,1968-01-01
Cary Kochman,831096,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Cary Kochman,831096,Education,University of Chicago Law School,1283365,JD,1990-01-01
Cary Kochman,831096,Education,University of Illinois (UIC),62367,BS,1986-01-01
Cary Kochman,831096,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
Cary Kochman,831096,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1990-01-01
T Attenborough,831098,Education,Harvard Business School,63013,MBA (Distinction),1988-01-01
T Attenborough,831098,Education,University of Michigan,63187,BA (Hons),1981-01-01
Ed Stewart,831099,Education,University of Wisconsin Milwaukee (UWM),79033,BA,
Glen Fleischer,831100,Education,Leonard N Stern School of Business New York University,42226,MBA (Distinction),1975-01-01
Glen Fleischer,831100,Education,Leonard N Stern School of Business New York University,42226,BS (cum laude),1975-01-01
Shane Weir,831104,Education,University of Saskatchewan,82843,BA,1977-01-01
Shane Weir,831104,Education,University of Saskatchewan,82843,LLB,1977-01-01
Carl Moulton,831106,Education,Dartmouth College,60488,BA,
Shri Tarun Das,831107,Education,University of Manchester,62441,Graduated (Hons),
Shri Tarun Das,831107,Education,University of Warwick,62784,Doctor of Science (Hons),
Shri Tarun Das,831107,Education,University of Calcutta,467962,Graduated (Hons),
Doug Linehan,831112,Education,Oklahoma State University,61531,Bachelor's Degree,1990-01-01
Doug Linehan,831112,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Annabelle Long,831114,Education,Stanford University Graduate School of Business,67360,MBA,2005-01-01
Annabelle Long,831114,Education,University of Electronic Science and Technology of China (UESTC),1482003,BSEE,
Amanda Shields,831119,Education,Lancaster University,61127,BA (Hons),
Amanda Shields,831119,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,ACA,
Tom Gurkowski,831124,Education,Gonzaga University,96167,MBA,
Tom Gurkowski,831124,Education,University of Wisconsin,63062,BS,
Susie Healy,831125,Education,University of Phoenix,94081,Bachelor of Science in Management (BSM),2010-01-01
Dan Jauernig,831130,Education,University of Waterloo,62786,Bachelor's Degree (Hons),1988-01-01
Dan Jauernig,831130,Professional Qualifications,Certified Management Accountants of Canada,1213151,Certified Management Accountant,
Dan Jauernig,831130,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dan Jauernig,831130,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
David Skeens,831135,Education,Louisiana State University (LSU),61181,Graduated,
David Skeens,831135,Education,Fiduciary & Investment Risk Management Association Inc,744610,Certified,
David Skeens,831135,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified,
Vivek Agarwal,831142,Education,Leonard N Stern School of Business New York University,42226,BSc,
Charles Agule,831144,Education,New England Law Boston (Formerly known as New England School of Law),77626,JD,1983-01-01
Charles Agule,831144,Education,Assumption College,120817,BS,1979-01-01
Mark Jacobson,831145,Education,University of Minnesota,62475,Degree,
The Hon. Michael Mukasey,831147,Education,Columbia University,60434,BA,1963-01-01
The Hon. Michael Mukasey,831147,Education,Yale Law School,63066,LLB,1967-01-01
The Hon. Michael Mukasey,831147,Education,Ramaz School,591966,Graduated,
Barbara Brungess,831149,Education,Pennsylvania State University (Penn State University),61582,MA,
Barbara Brungess,831149,Education,Ursinus College,99032,BA,
Barbara Brungess,831149,Education,St Joseph's University,64795,MS,
Tony Pera,831154,Education,DePaul University,60499,MBA,1984-01-01
Tony Pera,831154,Education,Gies College of Business University of Illinois,2753236,BS,1979-01-01
Denise Shane,831155,Education,University of Dayton,62274,Degree,
Lisa Jackson,831156,Education,Florida Agricultural And Mechanical University (Florida A&M University) (FAMU),60685,Doctorate (Hons),2011-01-01
Lisa Jackson,831156,Education,Princeton University,61632,Masters Degree,1986-01-01
Lisa Jackson,831156,Education,Elisabeth Haub School of Law Pace University (Pace Law School prior to 05/2016),635208,Degree (Hons),
Lisa Jackson,831156,Education,Tulane University School of Engineering,826955,Bachelor's Degree (summa cum laude),1983-01-01
Bill O'Connell,831157,Education,University of Connecticut School of Law,65371,Degree,
Bill O'Connell,831157,Education,University of Delaware,79387,BSBA,
Bill O'Connell,831157,Professional Qualifications,American Production and Inventory Control Society (APICS),604047,Certificate,
Gary Schneider,831160,Education,Ohio State University (OSU),61523,Bachelor's Degree,1974-01-01
John Suzuki,831162,Education,Fuqua School of Business Duke University,730113,MBA,1994-01-01
John Suzuki,831162,Education,Universit d'Ottawa (University of Ottawa),63569,BSEE,1986-01-01
Tom Kosnik,831163,Education,Catholic Theological Union (CTU),532340,Masters Degree,1991-01-01
Tom Kosnik,831163,Education,Bowling Green State University,60200,Masters Degree,2001-01-01
Jim Lederer,831164,Education,State University of New York Buffalo (SUNYB) (University at Buffalo) (Formerly known as University of Buffalo),83168,BS,1982-01-01
Jim Lederer,831164,Education,State University of New York Buffalo (SUNYB) (University at Buffalo) (Formerly known as University of Buffalo),83168,MBA,1996-01-01
Doctor John Batey,831165,Education,Durham University,45641,PhD,1983-01-01
Lenny Comma,831166,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,Bachelor's Degree,
Lenny Comma,831166,Education,Nova Southeastern University,79815,MBA,
Kim Koro,831167,Education,University of Colorado Boulder,62260,BA,1979-01-01
Kim Koro,831167,Education,University of San Diego School of Law,421175,JD (Cum Laude),1986-01-01
Gina Lombardi,831168,Education,University of California San Diego (UCSD),79941,BA,1983-01-01
Gina Lombardi,831168,Education,Pontifical North American College,1326598,JD,1991-01-01
Eric Tunquist,831169,Education,John Carroll University (JCU),80640,Bachelor's Degree,1993-01-01
Eric Tunquist,831169,Education,University of San Diego (USD),62647,Masters Degree,2007-01-01
John Sinnott,831171,Education,Claremont McKenna College,87047,Bachelor's Degree,
John Sinnott,831171,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1993-01-01
Pete Lancia,831172,Education,University of Vermont,62771,BS,1991-06-01
Pete Lancia,831172,Education,Massachusetts Institute of Technology (MIT),40436,MSEE,1998-01-01
Pete Lancia,831172,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,1998-05-01
Amy Berguson,831173,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Amy Berguson,831173,Education,University of San Diego (USD),62647,Bachelor's Degree,1998-01-01
Taylor Searles,831175,Education,Duke University,60547,BA,2008-01-01
Edward Bolmarcich,831177,Education,Fairfield University,39472,BA,
Edward Bolmarcich,831177,Education,Fairfield University,39472,BS,
Jack Buri,831178,Education,University of Wisconsin Whitewater,79034,BBA (magna cum laude),1977-01-01
Jack Buri,831178,Education,Marquette University Law School,1204220,JD,1981-01-01
Jack Buri,831178,Education,Acuity Institute,2342033,Six Sigma Green Belt (SSGB),
Jack Buri,831178,Education,Marquette University,61231,Graduated,1978-01-01
Emad Farid,831191,Education,Faculty of Engineering Cairo University,2509625,MSc,1993-01-01
Zhi Liu,831204,Education,Peking University,78186,BSc,
Zhi Liu,831204,Education,Saint-Petersburg State University of Civil Aviation,1014227,Masters Degree,
Martin Mwangi,831210,Education,Unknown Organisation,0,MSc,
Tracy Mott,831213,Education,John Brown University,265087,BA,
James Wahogo,831214,Education,University of Nairobi,375337,BSc (Hons),1986-01-01
James Wahogo,831214,Education,University of Nairobi,375337,MBA,2006-01-01
Amr El Adawy,831224,Education,Conservatoire National des Arts et Mtiers (CNAM),44500,DECF (Diplme d'Etudes Comptables en Financires),1992-01-01
Zouhair Khaliq,831226,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,1983-12-01
Zouhair Khaliq,831226,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Studied,1998-01-01
Jack Burns,831227,Education,University of Florida,62323,MSc,1959-01-01
Joe Lee,831235,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,CA,
Sospeter Mbogo,831243,Professional Qualifications,National Institute of Standards and Technology (NIST) (Formerly known as National Bureau of Standards (NBS)),83082,Studied,
Sospeter Mbogo,831243,Education,Unknown Organisation,0,MA,
Sospeter Mbogo,831243,Education,Unknown Organisation,0,Higher Diploma,
Sospeter Mbogo,831243,Professional Qualifications,Engineers Board of Kenya (EBK) (Engineers Registration Board of Kenya prior to 2012),1286436,Registered Engineer (REng),
Sospeter Mbogo,831243,Education,University of Nairobi,375337,BSc,1986-01-01
Ian Clarke,831247,Education,Aston University,60091,BSc,1987-01-01
Nick Frankland,831249,Education,King's College London University of London,40903,BA,
Chris Lay,831253,Professional Qualifications,Chartered Insurance Institute (CII) (UK),36357,Chartered Insurance Practitioner (CIP),
Chris Lay,831253,Education,University College London (UCL),62247,BSc (Hons),1983-01-01
Steinar Thomassen,831272,Education,Universitetet i Oslo (University of Oslo),62553,Graduated,1968-01-01
Douglas Halkett,831277,Education,Heriot-Watt University,43366,Degree (Hons),1981-01-01
Douglas Halkett,831277,Education,Harvard Business School,63013,Attended,2003-01-01
Ed Brantley,831279,Education,Institute of Certified Public Accountants of Ireland (CPAI),591507,Certified Public Accountant,
Ed Brantley,831279,Education,University of Mississippi,62481,BBA (magna cum laude),
Samuel Xu,831292,Education,University of Calgary,86931,PhD,2013-01-01
Samuel Xu,831292,Professional Qualifications,Government (China),38775,Masters Degree,
Samuel Xu,831292,Education,Peking University,78186,BSc,1990-01-01
Samuel Xu,831292,Education,Haskayne School of Business University of Calgary,576515,MBA,2004-01-01
Hemant Shah,831308,Education,Stanford University,61935,BS (Hons),1988-01-01
Hemant Shah,831308,Education,Stanford University,61935,MS,1989-01-01
Mike McAdam,831310,Education,UCLA School of Law,640561,JD,1995-01-01
Mike McAdam,831310,Education,Rutgers University New Brunswick,2419095,Bachelor's Degree,1989-01-01
Tim Shanahan,831311,Education,University of California Berkeley,62215,BA,1994-01-01
Dan Reinbold,831315,Education,Cleveland State University,60385,Graduated,
John Chapman,831316,Education,Long Island University,61173,BS,1981-01-01
John Chapman,831316,Education,Chapman University,121967,MS,1989-01-01
Mario DeRiggi,831317,Education,State University of New York Oswego,61946,BA,1989-01-01
Michael Bromme,831318,Education,Union College,62108,BS,1988-01-01
Ian Cohen,831319,Education,Bedford College University of London,65023,Studied,1979-01-01
Ian Cohen,831319,Professional Qualifications,Christ's College Finchley,1497501,Studied,
Mike Pred,831322,Education,University of Wisconsin,63062,BS,
Mike Pred,831322,Professional Qualifications,American Staffing Association,485056,Certified Staffing Professional (CSP),
Rene Branchaud,831325,Education,Universit Laval (Laval University),605194,LLB,1982-01-01
Hani Basile,831330,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
Hani Basile,831330,Education,Concordia University,60442,BComm,1983-01-01
Hani Basile,831330,Professional Qualifications,Certified Management Accountants of Canada,1213151,Certified Management Accountant,1992-01-01
Daniel Lyman,831341,Education,Saint Louis University School of Law,465791,JD,1977-01-01
Daniel Lyman,831341,Education,Harvard University,63830,BA (Cum Laude),1973-01-01
Ron Jones,831342,Education,Allegheny College,60035,BS,
Ron Jones,831342,Education,Duquesne University,60549,MBA,
Hoil Kim,831343,Education,George Washington University,60749,Attended,
Hoil Kim,831343,Education,Georgetown University,60750,JD (Cum Laude),1985-01-01
Hoil Kim,831343,Education,Oxford University,61561,Studied,
Hoil Kim,831343,Education,Harvard Business School,63013,Studied,
Hoil Kim,831343,Education,Yale University,62981,BSc,1980-01-01
Doctor Peter Bihuniak,831344,Education,University of California Berkeley,62215,MS,
Doctor Peter Bihuniak,831344,Education,Alfred University,60030,PhD,
Doctor Peter Bihuniak,831344,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS (summa Cum Laude),
Saad Mered,831348,Education,Georgetown University,60750,JD,1994-01-01
Saad Mered,831348,Education,University of California Berkeley,62215,BA,1988-01-01
Greg Noe,831349,Education,University of Ntre Dame,62544,BA,1988-01-01
Greg Noe,831349,Education,Loyola University Chicago,1578750,JD,1991-01-01
Shaun Donovan,831354,Education,Harvard University,63830,BA,1987-01-01
Shaun Donovan,831354,Education,Harvard University,63830,MA,1995-01-01
Frances Emerson,831355,Education,Hofstra University,60871,BA,1971-01-01
Frances Emerson,831355,Education,Harvard University,63830,Advanced Professional Certificate,
Frances Emerson,831355,Education,Kansas State University (KSU),62382,MA,1975-01-01
Professor Doctor Klaus Hoehn,831356,Education,Universitt Rostock (University of Rostock),62635,Bachelor's Degree,
Professor Doctor Klaus Hoehn,831356,Education,Universitt Rostock (University of Rostock),62635,Masters Degree,
Professor Doctor Klaus Hoehn,831356,Education,Universitt Rostock (University of Rostock),62635,PhD,
Mert Hornbuckle,831357,Education,Wayne State University,80234,BA,
Kenneth Huhn,831358,Education,University of Missouri Columbia,62483,BA,1970-01-01
Kenneth Huhn,831358,Education,Rutgers School of Law,99907,JD,1973-01-01
Jim Jabanoski,831359,Education,University of Western Ontario,62795,MBA,1985-01-01
Jim Jabanoski,831359,Education,McMaster University,61250,Bachelor's Degree,1980-01-01
Tom Jarrett,831360,Education,University of Illinois (UIC),62367,Degree,
Doctor Ganesh Jayaram,831361,Education,Northwestern University,61494,Doctorate,1995-01-01
Doctor Ganesh Jayaram,831361,Education,Banaras Hindu University (BHU),1074045,BTech,1990-01-01
Tom Knoll,831362,Education,Clarke College,560706,MBA,1999-01-01
Tom Knoll,831362,Education,North Dakota State University (NDSU),61454,BS,1980-01-01
Gail Leese,831363,Education,Northwestern University,61494,BS,1979-01-01
Gail Leese,831363,Education,University of Illinois (UIC),62367,MS,1982-01-01
Glenn Schneider,831364,Education,Ithaca College,60992,BSc,
Gary Medd,831365,Education,Kellogg School of Management Northwestern University,77878,MBA,1993-01-01
Gary Medd,831365,Education,Drake University,60540,BSBA,1968-01-01
Dennis Schwartz,831366,Education,Drake University,60540,BS,1969-01-01
Dennis Schwartz,831366,Education,University of Iowa,62375,MBA,1971-01-01
Doctor Bernhard Haas,831367,Education,Technische Universitt Kaiserslautern (University of Kaiserslautern),62381,PhD,1986-01-01
Doctor Bernhard Haas,831367,Education,Universitt Karlsruhe (TH) (University of Karlsruhe) (Ceased Trading 10/2009),62385,Masters Degree,1979-01-01
Doug DeVries,831368,Education,Dartmouth College,60488,BA,1973-01-01
Steve Wadsworth,831371,Education,University of Virginia,62777,BS,1984-01-01
Steve Wadsworth,831371,Education,UCLA John E Anderson Graduate School of Management,1244768,MBA,
Andy Mooney,831372,Education,Unknown Organisation,0,Certified,
Walter Liss Jr,831373,Education,La Salle University,461498,Attended,1965-01-01
Dick Cook,831374,Education,University of Southern California (USC),62673,BA,1972-01-01
George Bodenheimer,831375,Education,Denison University,60524,BA,1980-01-01
Irene Fisher,831376,Education,Yale University,62981,BA (summa cum laude),1986-01-01
Irene Fisher,831376,Education,Yale University,62981,MA (Hons),1987-01-01
Irene Fisher,831376,Education,Harvard University,63830,JD (Cum Laude),1990-01-01
Kurt Krueger,831377,Education,University of Florida,62323,BSc,
Kurt Krueger,831377,Education,Lindenwood University,1354375,MBA,
Doctor Howard Ko,831378,Education,University of California Berkeley,62215,PhD,1984-01-01
Doctor Howard Ko,831378,Education,National Taiwan University (NTU),82656,BS,
Chris Wigger,831379,Education,Christian Albrechts Universitt zu Kiel (Christian Albrechts University of Kiel),60355,Advanced Degree,
Aaron Wetzel,831380,Education,Duke University,60547,MBA,1995-01-01
Aaron Wetzel,831380,Education,Augustana College,60104,BA,1990-01-01
Douglas Gage,831381,Education,Kellogg School of Management Northwestern University,77878,MBA,1996-06-01
Douglas Gage,831381,Education,Rensselaer Polytechnic Institute (RPI),61687,Degree,1978-01-01
Barry Schaffter,831383,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/01/2008),1483741,BS,1973-01-01
Jean Gilles,831385,Education,cole Centrale Paris (cole centrale des arts et manufactures) (ECP) (Ceased Trading 01/2015),60576,Masters Degree,1978-01-01
Jean Gilles,831385,Education,Stanford University,61935,MBA,1983-01-01
Bob Hove,831386,Education,Drake University,60540,BA,1973-01-01
Randy Sergesketter,831387,Education,Purdue University,61638,Bachelor's Degree,1980-01-01
Randy Sergesketter,831387,Education,St. Ambrose University,467190,MBA,1986-01-01
David Werning,831388,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1978-01-01
David Werning,831388,Education,Luther College Decorah,93547,BS,1976-01-01
Larry Sidwell,831390,Education,Wilmington College,83111,Studied,
Larry Sidwell,831390,Education,Iowa State University,1246304,BSc,1978-01-01
Martin Wilkinson,831391,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Martin Wilkinson,831391,Education,Kellogg School of Management Northwestern University,77878,MS,1995-01-01
Martin Wilkinson,831391,Education,St. Ambrose University,467190,BA,1978-01-01
Roger Patterson,831392,Education,University of Minnesota,62475,Bachelor's Degree,1978-01-01
Roger Patterson,831392,Education,University of Chicago,42092,JD,1981-01-01
Steve Raney,831394,Education,University of Florida Graduate School of Business,856038,MBA,1999-01-01
Steve Raney,831394,Professional Qualifications,Chamberlain High School,113867,Graduated,1983-01-01
