name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor Deborah Hall-Greene,1674687,Education,American University Washington,60049,MS,
Risa Honig,1674688,Professional Qualifications,American Institute of Architects (AIA),1552202,Architect,
Risa Honig,1674688,Education,Washington University St Louis,82206,Masters Degree,
Risa Honig,1674688,Education,Washington University St Louis,82206,BA,
Fay Rosenfeld,1674693,Education,Hebrew University of Jerusalem,43828,BA,1986-01-01
Fay Rosenfeld,1674693,Education,New York University School of Law,574794,JD (Cum Laude),1991-01-01
Faye Ashby,1674702,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Faye Ashby,1674702,Education,University of Miami School of Business Administration,607576,BBA,1993-01-01
Faye Ashby,1674702,Education,University of Miami School of Business Administration,607576,MBA,1995-01-01
Krystal Bonner,1674703,Education,Tennessee State University,62037,Bachelor's Degree,2003-01-01
Dan Collins,1674705,Education,Loyola Marymount University (LMU),61187,BS,1982-01-01
Paul Neary,1674710,Education,Purdue University,61638,Masters Degree,
Paul Neary,1674710,Education,University of Missouri-St Louis (UMSL),101427,Masters Degree,
Paul Neary,1674710,Education,Rockhurst College,480430,BS,
Paul Neary,1674710,Professional Qualifications,Society of Corporate Compliance & Ethics (SCCE),816891,Certified Compliance & Ethics Professional (CCEP),
Elizabeth Bennett,1674712,Education,West Virginia University (WVU),62917,BS,1988-01-01
Karl Nell,1674718,Education,Boston University,60195,MSc,1993-01-01
Karl Nell,1674718,Education,US Army War College (USAWC),80702,Masters Degree,2012-01-01
Karl Nell,1674718,Education,University of Pennsylvania,62579,BSc,1990-01-01
Karl Nell,1674718,Education,Air Force Institute of Technology,135837,Certified,1991-01-01
Karl Nell,1674718,Education,Project Management Institute Inc (PMI),489712,Certified,
Brant Phillips Jr,1674719,Education,Duke University,60547,Master of Public Policy (MPP),1997-01-01
Brant Phillips Jr,1674719,Education,Birmingham Southern College (BSC),106727,BA (magna cum laude),1991-01-01
Brant Phillips Jr,1674719,Education,Washington and Lee University School of Law,564260,JD (Cum Laude),1997-01-01
Jeremy Tucker,1674722,Education,Louisiana State University (LSU),61181,BA,1999-01-01
Jeremy Tucker,1674722,Education,Louisiana State University (LSU),61181,BS,1999-01-01
Jeremy Tucker,1674722,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,MBA,2005-01-01
Preeta Bansal,1674725,Education,Harvard Law School,63035,JD (magna Cum Laude),1989-01-01
Preeta Bansal,1674725,Education,Radcliffe College,79308,AB (magna cum laude),1986-01-01
John Keenan Jr,1674734,Education,Pace University,61563,Bachelor's Degree,
John Keenan Jr,1674734,Education,Colorado School of Mines (CSM),60430,Completed,
Liane George,1674737,Education,State University of New York Oswego,61946,BS,1986-01-01
Liane George,1674737,Education,University of Pennsylvania,62579,MS,1998-01-01
Laura Maginnis,1674740,Education,Florida Institute of Technology,79758,MS,
Laura Maginnis,1674740,Education,Sibley School of Mechanical and Aerospace Engineering Cornell University,2414848,BS,
Neil Woodcock,1674741,Education,University of Leicester,62408,Degree,1981-01-01
Neil Woodcock,1674741,Education,Henley Management College,37098,Certified,2004-01-01
Charles Krisch,1674752,Professional Qualifications,LOCKHEED MARTIN CORP,19048,Completed,
Charles Krisch,1674752,Professional Qualifications,Center for Creative Leadership (CCL),42351,Completed,
Charles Krisch,1674752,Education,Pennsylvania State University (Penn State University),61582,BS,
Charles Krisch,1674752,Education,Stanford University,61935,Completed,
Mark Peller,1674755,Education,University of California San Diego (UCSD),79941,BS,
Mark Peller,1674755,Education,University of California Irvine,383127,MBA,
Mark Peller,1674755,Education,University of Southern California (USC),62673,MS,
Cindy Nafus,1674761,Education,Athens State University (Formerly Known as Athens State College),482877,BS,1994-01-01
Doctor George Sowers Jr,1674769,Education,Georgia Tech University,606945,BS,1980-01-01
Doctor George Sowers Jr,1674769,Education,University of Colorado Boulder,62260,PhD,1988-01-01
Stuart McCrary,1674789,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Stuart McCrary,1674789,Education,Northwestern University,61494,BA,1978-01-01
Stuart McCrary,1674789,Education,Northwestern University,61494,MBA (Distinction),1979-01-01
Chris Carey,1674791,Education,Dartmouth College,60488,BA,2008-01-01
Barb Cadigan,1674793,Education,Nanyang Technological University,131087,Attended,2004-01-01
Barb Cadigan,1674793,Education,University of California Santa Cruz (UCSC),2361289,BA,1992-01-01
Robbie Sabathier,1674795,Education,San Diego State University (SDSU),61775,Bachelor's Degree,
Robbie Sabathier,1674795,Education,Washington College of Law American University,597379,JD,1997-01-01
Brett Tobey,1674798,Education,University of Colorado Boulder,62260,Masters Degree,1989-01-01
Brett Tobey,1674798,Education,University of Colorado Boulder,62260,Bachelor's Degree,1983-01-01
Gary Wentz Jr,1674801,Professional Qualifications,National Aeronautics and Space Administration (NASA) (USA),79869,Certified,1999-01-01
Gary Wentz Jr,1674801,Education,University of Central Florida (UCF),80620,BS,1994-01-01
Gary Wentz Jr,1674801,Education,University of Central Florida (UCF),80620,MS,1997-01-01
Guy Davis,1674805,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Guy Davis,1674805,Education,University of Richmond,62632,BS,1983-01-01
Guy Davis,1674805,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Guy Davis,1674805,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified Distressed Business Valuation Analyst (CDBV),
Guy Davis,1674805,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified Insolvency and Restructuring Advisor (CIRA),
Guy Davis,1674805,Education,Loyola College in Maryland,736426,MBA,1990-01-01
Troy Senik,1674812,Education,Belmont University,81955,Bachelor's Degree,2005-01-01
Troy Senik,1674812,Education,Pepperdine University,61585,Masters Degree,
David Lang,1674815,Professional Qualifications,BOEING CO,4730,Executive Development Program,1998-01-01
David Lang,1674815,Education,Southern Illinois University,61879,MBA,1982-01-01
Michael Freitag,1674817,Education,Yale University,62981,BA (Cum Laude),1986-01-01
Meaghan Repko,1674821,Education,Hood College,78399,BA,2002-01-01
Aaron Palash,1674824,Education,St John's University,61913,JD,
Aaron Palash,1674824,Education,Carleton College,60282,BA,
Jim Hardin Jr,1674826,Education,Colorado State University,60431,BBA,1982-01-01
Dan Moore,1674827,Education,SI Newhouse School of Public Communications Syracuse University,1473459,BS,2008-01-01
Kevin MacCary,1674832,Education,University of Colorado Denver,62259,MBA,1999-01-01
Kevin MacCary,1674832,Education,Georgetown University Law Center,79195,JD,1985-01-01
Kevin MacCary,1674832,Education,US Army Judge Advocate General's School,1512685,LLM,1990-01-01
Kevin MacCary,1674832,Education,Siena College,76651,BA,1977-01-01
Sameer Gokhale,1674835,Education,Trinity University San Antonio Texas,109566,BSc,1995-01-01
Sameer Gokhale,1674835,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Sameer Gokhale,1674835,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,2000-01-01
Jim Sponnick,1674841,Education,University of North Dakota,62536,Bachelor's Degree (summa cum laude),1982-01-01
Jim Sponnick,1674841,Education,University of California San Diego (UCSD),79941,Executive Development Program,1992-01-01
Nina Gray,1674852,Education,University of Texas at Austin,62742,BS (cum laude),1977-01-01
Nina Gray,1674852,Education,University of St Thomas,80829,Masters Degree,
Pedro Rodeia,1674858,Education,Catholic University of Portugal,63250,BA,1992-01-01
Pedro Rodeia,1674858,Education,Harvard Business School,63013,MBA,1996-01-01
Philippe von Borries,1674872,Education,Columbia University,60434,Graduated,2003-01-01
Justin Stefano,1674877,Education,New York University (NYU),61424,Graduated,2002-01-01
David Wilcock,1674878,Education,Northeastern University,61472,BS,1982-01-01
David Wilcock,1674878,Professional Qualifications,Professional Engineering International Inc,627653,PEng,
Piera Gelardi,1674879,Education,New York University (NYU),61424,BS,2002-01-01
Sam Rapp,1674883,Education,Yale University,62981,BA,
Patrick Yee,1674884,Education,New York University (NYU),61424,BS,1999-05-01
Mike Rudinica,1674892,Education,Loyola Marymount University (LMU),61187,MS,1978-01-01
Mike Rudinica,1674892,Education,Loyola Marymount University (LMU),61187,BS,1975-01-01
Martha Bernard,1674897,Education,California State University Los Angeles (Formerly known as Los Angeles State College),60260,Studied,
Martha Bernard,1674897,Education,Woodbury University,119202,Studied,
Max Ukropina,1674898,Education,University of Southern California Marshall School of Business,1260970,BS,
Colton Dillion,1674900,Education,Northwestern University,61494,BS,2011-01-01
Colton Dillion,1674900,Education,Northwestern University,61494,MS,2012-01-01
Joshua Brandt,1674901,Education,Columbia University,60434,BA (magna cum laude),
Jennifer Barrett,1674902,Education,Syracuse University,61983,BS (magna Cum Laude),
Sami Khan,1674903,Education,AB Freeman School of Business Tulane University,118747,BS,2011-01-01
Esther McKean,1674904,Education,University of Central Florida (UCF),80620,BA (magna cum laude),1997-01-01
Esther McKean,1674904,Professional Qualifications,American Board of Certification (ABC),1194830,Certified,
Esther McKean,1674904,Education,Stetson University College of Law,1224986,JD (Cum Laude),2006-01-01
Paul Dana,1674905,Education,Long Island University,61173,MBA,1990-01-01
Paul Dana,1674905,Education,Clemson University,78370,BSME,1985-01-01
Michael Molinaro,1674906,Education,DePaul University College of Law,420322,JD,1982-01-01
Michael Molinaro,1674906,Education,St Joseph's College Indiana,79211,BS,1979-01-01
David Otero,1674907,Education,University of Wisconsin-Madison,751347,BA (Distinction),1984-01-01
David Otero,1674907,Education,University of Wisconsin Law School,784807,JD,1986-01-01
Steven Wirth,1674908,Education,St John's University,61913,JD,1998-01-01
Steven Wirth,1674908,Education,Ursinus College,99032,BS,1995-01-01
Eileen Fargis,1674910,Education,Hamilton College,60814,BA,1991-01-01
Eileen Fargis,1674910,Education,Johns Hopkins University School for Advanced International Studies (SAIS),606498,MA,1995-01-01
Doctor Theron Hermann,1674916,Education,University of Wisconsin,63062,MS,
Doctor Theron Hermann,1674916,Professional Qualifications,Waksman Institute of Microbiology,2041313,PhD,
William Arnhols,1674917,Education,Bucknell University,60229,BA (Cum Laude),1982-01-01
William Arnhols,1674917,Education,Notre Dame Law School University of Notre Dame,642321,JD,1985-01-01
Alan Aronson,1674919,Education,State University of New York at Binghamton,91092,BA,1975-01-01
Alan Aronson,1674919,Education,Northwestern University Pritzker School of Law,638744,JD,1979-01-01
Jochen Vogt,1674920,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Jochen Vogt,1674920,Education,University of Miami,62467,MBA,1997-01-01
Jochen Vogt,1674920,Education,Fachhochschule Mnchen (Munich University of Applied Sciences),786316,Graduated,1992-01-01
Terry Le,1674921,Education,San Jose State University,61780,BA,
Nate Balint,1674922,Education,University of Rochester,62633,BA (magna cum laude),1996-01-01
Nate Balint,1674922,Education,New York University School of Law,574794,JD,1999-01-01
Bob Zimmel,1674923,Education,Indiana University,60920,Masters Degree,
Bob Zimmel,1674923,Education,Indiana University of Pennsylvania,60925,Degree,1973-01-01
Arturo Banegas Masi,1674924,Education,Duke University School of Law,76040,LLM,2000-01-01
Arturo Banegas Masi,1674924,Education,Universidad Catolica Andres Bello,492314,LLB,1993-01-01
Felipe Berer,1674925,Education,Georgetown University Law Center (Georgetown Law School),79195,LLM (Dist),2005-01-01
Felipe Berer,1674925,Education,Pontifcia Universidade Catlica do Rio de Janeiro (Pontifical Catholic University of Rio de Janeiro),1040434,LLB,2002-01-01
David Birke,1674926,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Birke,1674926,Education,University of Miami School of Law,460566,JD (summa Cum Laude),2004-01-01
David Birke,1674926,Education,Metropolitan State University of Denver (Metropolitan State College of Denver prior to 07/2012),489578,BS,1995-01-01
David Birke,1674926,Education,Metropolitan State University of Denver (Metropolitan State College of Denver prior to 07/2012),489578,BS,1997-01-01
Jerry Black,1674928,Education,Harvard Law School,63035,JD,1965-01-01
Jerry Black,1674928,Education,Harvard College,63125,AB (magna cum laude),1962-01-01
Michael Hagen,1674929,Education,Michigan State University (MSU),61278,BSc,
Lenny Bloom,1674930,Education,Cornell University,60457,BS (Hons),1967-01-01
Lenny Bloom,1674930,Education,George Washington University Law School,82827,JD (Hons),1972-01-01
Doctor Charley Hasemann,1674931,Education,University of Texas Southwestern Medical Center (UT Southwestern Medical Center),62740,PhD,1990-01-01
Doctor Charley Hasemann,1674931,Education,Washington University St Louis,82206,BA,1983-01-01
Doctor Charley Hasemann,1674931,Education,Washington University St Louis,82206,BS,1983-01-01
Charlie Brumback Jr,1674932,Education,Dartmouth College,60488,AB (cum laude),1976-01-01
Charlie Brumback Jr,1674932,Education,Boston University School of Law,833517,JD,1979-01-01
Charlie Brumback Jr,1674932,Professional Qualifications,Leadership Orlando,1962347,Graduated,
Kate Oesterle,1674933,Professional Qualifications,Art Institute of Phoenix (The),1218010,BA,2007-01-01
Martin Burkett,1674934,Education,Columbia Law School,64891,JD,1995-01-01
Martin Burkett,1674934,Education,Williams College,62961,BA,1992-01-01
Ritch Kielb,1674935,Education,Siena College,76651,BA,
Cameron Kelly,1674936,Professional Qualifications,Institut fr Europische Studien (IES) (Institute for European Studies),2156075,Studied,
Cameron Kelly,1674936,Education,Universitt Wien (University of Vienna),62775,Studied,
Cameron Kelly,1674936,Education,Santa Clara University,61782,BS,1983-01-01
Cameron Kelly,1674936,Education,Universitt Zrich (University of Zurich),1583883,Studied,
Geoffrey Cheney,1674937,Professional Qualifications,International Association of Privacy Professionals (IAPP),795636,Certified,
Geoffrey Cheney,1674937,Education,University of Virginia,62777,BA (Distinction),1981-01-01
Geoffrey Cheney,1674937,Education,University of Virginia School of Law,77982,JD,1985-01-01
Pat Christiansen,1674940,Education,University of Ntre Dame,62544,BSEE (summa cum laude),1969-01-01
Pat Christiansen,1674940,Education,Harvard Law School,63035,JD,1972-01-01
Alan McWatt,1674941,Education,Glasgow Caledonian University,63113,Post Graduate Diploma,1994-01-01
Peter Dame,1674942,Education,Dartmouth College,60488,AB,1978-01-01
Peter Dame,1674942,Education,University of Florida Levin College of Law,583366,JD,1981-01-01
H Connar,1674944,Education,Cedar Crest College,135452,Bachelor's Degree,
Doctor Terry Reilly,1674945,Professional Qualifications,American Board of Colon and Rectal Surgery (ABCRS),1227749,Certified,1997-01-01
Doctor Terry Reilly,1674945,Professional Qualifications,National Board of Medical Examiners (NBMA) (USA),36776,Certified,1988-01-01
Doctor Terry Reilly,1674945,Education,Albany Medical College,381037,MD,1987-05-01
Doctor Terry Reilly,1674945,Education,St Lawrence University,78719,BS (magna Cum Laude),1983-05-01
Doctor Terry Reilly,1674945,Professional Qualifications,American Board of Surgery (ABS),262296,Certified,1995-01-01
Doctor Jay Levy,1674946,Education,Universit de Paris (University of Paris),63318,Studied,1961-01-01
Doctor Jay Levy,1674946,Education,Columbia University College of Physicians and Surgeons (CUCPS),116791,MD,1965-01-01
Doctor Jay Levy,1674946,Education,Wesleyan University,62908,BA (Hons),1960-01-01
David Doney,1674947,Education,Jacksonville University,61002,BS (magna Cum Laude),1987-01-01
David Doney,1674947,Education,Stetson University College of Law,1224986,JD (Cum Laude),1991-01-01
Eric Milhizer,1674948,Education,Kellogg School of Management Northwestern University,77878,MBA,1995-01-01
Eric Milhizer,1674948,Education,Northwestern University,61494,BSEE,1991-01-01
Eric Milhizer,1674948,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,MBA,1998-01-01
Andrea Fisher Evans,1674949,Education,University of Florida,62323,BA (Hons),1990-01-01
Andrea Fisher Evans,1674949,Education,University of Florida Levin College of Law,583366,JD (Hons),1993-01-01
Michael Francis,1674951,Education,Harvard Law School,63035,JD (Cum Laude),1997-01-01
Michael Francis,1674951,Education,University of Florida,62323,BA (Hons),1994-01-01
Jed Freeland,1674952,Education,Brown University,60224,BA,1998-01-01
Jed Freeland,1674952,Education,University of California,63186,MBA,2008-01-01
Jed Freeland,1674952,Education,Columbia Law School,64891,JD,2002-01-01
Dean Freitag,1674953,Education,University of Miami,62467,BBA (Cum Laude),1977-01-01
Dean Freitag,1674953,Education,University of Miami School of Law,460566,JD,1980-01-01
Pedro Freyre,1674954,Education,University of Miami,62467,BA (magna cum laude),1971-01-01
Pedro Freyre,1674954,Education,University of Miami School of Law,460566,JD,1974-01-01
Jonathan Lochass,1674955,Education,Kellogg School of Management Northwestern University,77878,MBA,2011-01-01
Jonathan Lochass,1674955,Education,Concordia College,83210,Bachelor's Degree,1989-01-01
Rick Fucci,1674956,Education,University of Michigan,63187,BA (Distinction),1990-01-01
Rick Fucci,1674956,Education,Boston University School of Law,833517,JD,1994-01-01
Marshall Levin,1674958,Education,Swarthmore College,61976,Graduated (Hons),
Marshall Levin,1674958,Education,Bryn Mawr College,60227,Graduated,
Jim Goldsmith,1674960,Education,University of Florida,62323,LLM,2004-01-01
Jim Goldsmith,1674960,Education,University of Florida,62323,BS,2000-01-01
Jim Goldsmith,1674960,Education,Florida State University College of Law (Florida State Law),1194156,JD (Cum Laude),2003-01-01
Laura Adams,1674961,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1997-01-01
Laura Adams,1674961,Education,University of Richmond,62632,BSBA,2010-01-01
Charlotte Shropshire,1674962,Education,Leonard N Stern School of Business New York University,42226,MBA,2003-01-01
Charlotte Shropshire,1674962,Education,Dartmouth College,60488,BA,1995-01-01
Jeffrey Stone,1674964,Education,Stanford University,61935,BA (Hons),1978-01-01
Jeffrey Stone,1674964,Education,Harvard Law School,63035,JD (Cum Laude),1983-01-01
Grant Gutierrez,1674966,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Grant Gutierrez,1674966,Education,Texas A&M University,62040,Bachelor's Degree,1999-01-01
Grant Gutierrez,1674966,Education,Mays Business School Texas A&M University (Lowry Mays College & Graduate School of Business prior to 2002),635500,Masters Degree,2004-01-01
Tim Wong,1674969,Education,Victoria University of Wellington,62855,BCom,1985-01-01
Amanda Johnson,1674970,Education,University of Miami,62467,BA,
Jack Habert,1674972,Education,New York University (NYU),61424,BS,1993-01-01
Jack Habert,1674972,Education,St. Johns University School of Law,735642,JD,1996-01-01
Roger Claypoole,1674974,Education,Air Force Institute of Technology,135837,PhD,1999-01-01
Carol Galante,1674975,Education,Ohio Wesleyan University,61525,BA,
Carol Galante,1674975,Education,University of California Berkeley,62215,Masters Degree,
Carol Galante,1674975,Professional Qualifications,California Bureau of Real Estate (CalBRE),2547794,Licensed Real Estate Broker (LREB),
Gary Abramson,1674977,Education,American University Washington,60049,BA,1968-01-01
Gary Abramson,1674977,Education,School of Communication (SOC) American University,1573178,Doctorate (Hons),
Teddy Klinghoffer,1674980,Education,New York University School of Law,574794,JD,1979-01-01
Teddy Klinghoffer,1674980,Education,State University of New York (SUNY),61939,BA (summa cum laude),1975-01-01
Burton Landy,1674981,Education,Northwestern University,61494,BS,1950-01-01
Burton Landy,1674981,Education,University of Miami School of Law,460566,JD,1952-01-01
Burton Landy,1674981,Professional Qualifications,Florida Supreme Court,488005,Certified Mediator,
Burton Landy,1674981,Education,University of Havana,818414,Degree,1951-01-01
Burton Landy,1674981,Education,Universidad Autnoma del Estado de Mxico (UAEM) (Autonomous University of Mexico State),2128374,Degree,1948-01-01
Greg Limoncelli,1674982,Education,Tufts University,62097,BA,1979-01-01
Greg Limoncelli,1674982,Education,Boston College Law School (BCLS),82648,JD,1983-01-01
Greg Limoncelli,1674982,Education,University of Wisconsin-Madison,751347,MA,1980-01-01
Pennie Abramson,1674983,Education,Unknown Organisation,0,PhD (Hons),
Michael Wasyluka,1674984,Education,Washington State University (WSU),62894,BA,
Daryll Marshall,1674985,Education,Boston University School of Law,833517,JD,1999-01-01
Daryll Marshall,1674985,Education,Temple University,62035,BA,1996-01-01
Carlos Mndez-Peate,1674986,Education,Yale University,62981,BA (summa cum laude),1973-01-01
Carlos Mndez-Peate,1674986,Education,Yale Law School,63066,JD,1976-01-01
Andy Mendoza,1674987,Education,University of Miami,62467,MBA,2002-01-01
Andy Mendoza,1674987,Education,University of Virginia,62777,BA,1997-01-01
Andy Mendoza,1674987,Education,University of Miami School of Law,460566,JD (summa Cum Laude),2002-01-01
Doctor Mark Alexander,1674988,Education,Unknown Organisation,0,MD,
Scot O'Brien,1674990,Education,Vassar College,62845,BA,1987-01-01
Scot O'Brien,1674990,Education,University of Geneva,62332,Certificate of Advance Study (CAS),1985-01-01
Scot O'Brien,1674990,Education,University of Miami School of Law,460566,JD (Cum Laude),1992-01-01
Beppy Owen,1674992,Education,Friedrich Schiller Universitt Jena (Friedrich Schiller University of Jena),60715,Studied,1994-01-01
Beppy Owen,1674992,Education,Rollins College,61712,BA (Cum Laude),1996-01-01
Beppy Owen,1674992,Education,University of Virginia School of Law,77982,JD,2001-01-01
Palash Pandya,1674994,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD,2002-01-01
Palash Pandya,1674994,Professional Qualifications,Leadership Council on Legal Diversity (LCLD) (The),1629885,Fellow,2015-02-01
Palash Pandya,1674994,Education,University of Pennsylvania,62579,BA,1998-01-01
Doctor Jianwei Zhang,1674995,Education,Tianjing University,1743820,BE,1982-01-01
Doctor Jianwei Zhang,1674995,Education,Universit de Montral,591809,MBA,1991-01-01
Doctor Jianwei Zhang,1674995,Education,Universit de Montral,591809,Doctorate,1996-01-01
Tom Raleigh III,1674996,Education,Phillips Academy Andover,124882,MA,1977-01-01
Tom Raleigh III,1674996,Education,Princeton University,61632,BA (Cum Laude),1976-01-01
Tom Raleigh III,1674996,Education,Vanderbilt University,62843,JD,1980-01-01
Tom Raleigh III,1674996,Professional Qualifications,Board of Legal Specialization and Education (BLSE),2784539,Certified,1999-01-01
Larry Ross II,1674998,Education,University of Miami School of Law,460566,JD (Cum Laude),2006-01-01
Larry Ross II,1674998,Education,University of Oklahoma,62549,BS,1996-01-01
Larry Ross II,1674998,Education,Neeley Business School Texas Christian University,957967,MBA,2003-01-01
Laura Lewerentz,1674999,Education,University of California Los Angeles (UCLA),62218,Bachelor's Degree,1994-01-01
Laura Lewerentz,1674999,Education,University of California San Diego (UCSD),79941,Masters Degree,2012-01-01
Laura Lewerentz,1674999,Education,Project Management Institute Inc (PMI),489712,Certified,
David Slack,1675000,Education,University of Rhode Island (URI),62631,BA,
David Slack,1675000,Education,James M Johnston Center for Undergraduate Excellence University of North Carolina at Chapel Hill,2339191,MA,
Christina Russo,1675002,Education,University of Florida,62323,BS,2001-01-01
Christina Russo,1675002,Education,Emory University School of Law,93777,JD,2004-01-01
Dan Schwartz,1675006,Education,Emory University School of Law,93777,JD,2004-01-01
Dan Schwartz,1675006,Education,Vanderbilt University,62843,BA,2000-01-01
Peter Roland,1675010,Education,McGill University (Canada),61248,BA,1996-01-01
Doctor Joe Baker,1675016,Education,Washington State University (WSU),62894,Bachelor's Degree,
Doctor Joe Baker,1675016,Education,Washington State University (WSU),62894,Doctor of Veterinary Medicine (DVM),
Jackie Madill,1675021,Education,Washington State University (WSU),62894,BSc,2002-01-01
Jackie Madill,1675021,Education,Washington State University (WSU),62894,MSc,2007-01-01
Bridget Coon,1675024,Education,George Washington University,60749,Masters Degree,2010-01-01
Bridget Coon,1675024,Education,Washington State University (WSU),62894,Graduated,2005-01-01
Paul Bondor,1675046,Education,University of Michigan Law School,75652,JD (magna Cum Laude),1993-01-01
Paul Bondor,1675046,Education,Princeton University,61632,BSE (cum laude),1990-01-01
Alison Gathright,1675048,Education,Vanderbilt University,62843,BA (summa cum laude),2004-01-01
Alison Gathright,1675048,Education,Georgetown University Law Center,79195,JD,2007-01-01
Aisha Turner,1675049,Education,Columbia University,60434,MFA,2005-01-01
Aisha Turner,1675049,Education,Yale University,62981,BA,2002-01-01
Aisha Turner,1675049,Education,Duke University School of Law,76040,JD,2008-01-01
Jami Gekas,1675050,Education,Emory University,60627,BA,1998-01-01
Jami Gekas,1675050,Education,University of Michigan Law School,75652,JD,2001-01-01
Chris Gekas,1675053,Education,University of Virginia School of Law,77982,JD,2003-01-01
Chris Gekas,1675053,Professional Qualifications,Graham School,1588846,Certificate,2011-01-01
Chris Gekas,1675053,Education,University of Michigan,63187,BA,2000-01-01
Tom Geraghty Jr,1675054,Education,St John's University,61913,BA (summa cum laude),1992-01-01
Tom Geraghty Jr,1675054,Education,Yale Law School,63066,JD,1995-01-01
Marc Bonora,1675055,Education,La Salle University,461498,BA,1996-01-01
Marc Bonora,1675055,Education,New York University School of Law,574794,JD,2000-01-01
Vamsi Bonthala,1675058,Education,University of Michigan Law School,75652,JD,
Vamsi Bonthala,1675058,Education,University of Michigan,63187,BA (Hons),
Matthew Gerber,1675059,Education,Columbia Law School,64891,JD,2007-01-01
Matthew Gerber,1675059,Education,Wharton School University of Pennsylvania,64966,BS,1997-01-01
Matthew Gerber,1675059,Education,Yale School of Management,63607,MBA,2003-01-01
Steven Boyce,1675062,Education,Harvard Law School,63035,JD,1989-01-01
Steven Boyce,1675062,Education,University of Iowa,62375,Bachelor's Degree,
Dan Gerkin,1675063,Education,Georgetown University,60750,BA,1997-01-01
Dan Gerkin,1675063,Education,George Washington University Law School,82827,JD,2000-01-01
Kevin Boyle,1675064,Education,University of Arizona (UOA),62155,JD,1997-01-01
Kevin Boyle,1675064,Education,Vanderbilt University,62843,BA,1994-01-01
Howie Fetner,1675065,Education,Yale University,62981,BA (magna cum laude),1996-01-01
Howie Fetner,1675065,Education,Harvard Law School,63035,JD (Cum Laude),1999-01-01
Brian Kwok,1675066,Education,University of Wisconsin Law School,784807,JD (magna Cum Laude),2006-01-01
Brian Kwok,1675066,Education,University of Illinois (UIC),62367,BS (Distinction),2000-01-01
Tracy Genesen,1675067,Education,University of Wisconsin,63062,BA,1985-01-01
Tracy Genesen,1675067,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,1988-01-01
C Gerst,1675069,Education,Deerfield Academy USA,63120,Studied,1989-01-01
C Gerst,1675069,Education,Williams College,62961,BA (Cum Laude),1993-01-01
C Gerst,1675069,Education,University of Chicago Law School,1283365,JD,1998-01-01
Kristen Derhaag,1675072,Education,Cornell University,60457,BS (cum laude),2008-01-01
Kristen Derhaag,1675072,Education,Fordham University School of Law,106197,JD (Cum Laude),2011-01-01
Marjon Ghasemi,1675073,Education,University of California Los Angeles (UCLA),62218,BA,1997-01-01
Marjon Ghasemi,1675073,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,2000-01-01
Marjon Ghasemi,1675073,Education,Orange Lutheran High School,2239207,Studied,1993-01-01
Nancy Kowalczyk,1675075,Education,University of Ntre Dame,62544,BA,1995-01-01
Nancy Kowalczyk,1675075,Education,University of Minnesota Law School,80696,JD (magna Cum Laude),2004-01-01
Ray Gifford,1675077,Education,St John's College,99422,BA,1989-01-01
Ray Gifford,1675077,Education,University of Chicago Law School,1283365,JD,1992-01-01
Adam Gill,1675078,Education,University of California Hastings College of Law,60832,JD,2002-01-01
Adam Gill,1675078,Education,University of South Carolina,62667,BA (Hons),1994-01-01
Joe Hensel,1675079,Education,Worcester Polytechnic Institute (WPI),62969,BS,
Joe Hensel,1675079,Education,Georgia State University (GSU),60755,MBA,
Robert Gilmore,1675080,Education,George Washington University Law School,82827,JD,2004-01-01
Robert Gilmore,1675080,Education,University of Maryland Baltimore County,916134,BA (Cum Laude),1998-01-01
Thomas Ging,1675081,Education,George Washington University Law School,82827,JD,1966-01-01
Thomas Ging,1675081,Education,Pepperdine University School of Law,465814,Certified,2005-01-01
Thomas Ging,1675081,Education,John Carroll University (JCU),80640,AB (magna cum laude),1963-01-01
Thomas Ging,1675081,Education,George Washington University Law School,82827,LLM,1970-01-01
John DeSisto,1675082,Education,University of Colorado Boulder,62260,Studied,
