name,name_id,edu_type,university,university_id,qualification,award_date 
David Swanger,2110679,Education,London Business School,61171,Executive MBA,2009-01-01
Ian Petras,2110680,Education,Uppsala Universitet (Uppsala University),63004,MSc,2013-01-01
Ian Petras,2110680,Education,Stanford University,61935,Certificate,2012-01-01
Ian Petras,2110680,Education,Harvard University,63830,Certificate,2013-01-01
Ian Petras,2110680,Education,Universitatea Babes-Bolyai,888680,BSc,2011-01-01
Ian Petras,2110680,Professional Qualifications,Google UK Ltd,1484466,Certificate,2014-01-01
Sergio Gallardo,2110682,Education,Universidad Politcnica de Catalua Barcelona (Polytechnic University of Catalonia Barcelona),64968,Graduated,2014-01-01
Sergio Gallardo,2110682,Education,Universidad Politcnica de Catalua Barcelona (Polytechnic University of Catalonia Barcelona),64968,Studied,2014-01-01
Sergio Gallardo,2110682,Education,ESADE Business School,1614921,Studied,2013-01-01
Patrick Lee,2110683,Education,University of Hong Kong,62359,BSc,
Patrick Lee,2110683,Education,University of Hong Kong,62359,MPhil,
Patrick Lee,2110683,Education,Manchester Metropolitan University,61217,Advanced Leadership Program,
Patrick Lee,2110683,Professional Qualifications,Association of China - Appointed Attesting Officers Ltd,1604838,Certified,2019-01-22
Patrick Lee,2110683,Education,University of Hong Kong,62359,Postgraduate Certificate in Laws,
Joseph Stowe III,2110684,Education,North Carolina State University (NCSU),61450,BS,1991-01-01
Joseph Stowe III,2110684,Professional Qualifications,Leadership Huntsville Madison County Inc,1472648,Graduated,
Josep Galvan,2110685,Education,University College Oxford University,63222,Graduated,2018-01-01
Josep Galvan,2110685,Education,Universidad de Barcelona (University of Barcelona),138141,Graduated,1992-01-01
Professor Clive Wilson,2110687,Education,University of Hertfordshire,37792,BSc (Hons),1970-01-01
Professor Clive Wilson,2110687,Education,University of Surrey,62712,PhD,1973-01-01
Professor Clive Wilson,2110687,Professional Qualifications,Queen's Medical Centre (QMC),2509487,Studied,
Doctor Raghu Thakur,2110688,Education,Universiti Sains Malaysia,662052,MSc,2006-01-01
Doctor Raghu Thakur,2110688,Education,Jawaharlal Nehru Technological University (JNTU),916656,BPharm,2002-01-01
Doctor Raghu Thakur,2110688,Education,Queen's University Belfast,61648,PhD,2009-01-01
Tom Cronin,2110691,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Tom Cronin,2110691,Education,York College of Pennsylvania,1054427,BS,1997-01-01
Marc Faecher,2110700,Education,Muhlenberg College,102472,BA,1986-01-01
Marc Faecher,2110700,Education,Washington College of Law American University,597379,JD,1989-01-01
Mark Robbins,2110702,Education,Texas Tech University,62046,BS,1988-01-01
Wes Chapman,2110703,Education,Dartmouth College,60488,AB (magna cum laude),
Wes Chapman,2110703,Education,Thayer School of Engineering Dartmouth College,97662,Six Sigma Black Belt (SSBB),2012-01-01
Wes Chapman,2110703,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Certified Manager of Quality and Organizational Excellence (CMQ/OE),
Wes Chapman,2110703,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Certified Quality Auditor,
Wes Chapman,2110703,Professional Qualifications,Healthcare Information and Management Systems Society (HIMSS),465029,Certified,
Wes Chapman,2110703,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,1981-01-01
Wes Chapman,2110703,Professional Qualifications,National Association for Healthcare Quality (NAHQ),1471780,Certified Professional in Healthcare Quality (CPHQ),
Wes Chapman,2110703,Professional Qualifications,DNV GL Group AS (Det Norske Veritas AS (DNV) prior to 10/2013),1562307,Certified,
Doctor Wael Harb,2110704,Education,Indiana University School of Medicine,78527,Completed,1998-01-01
Doctor Wael Harb,2110704,Education,University of Damascus,853117,MD,1992-01-01
Norton De Oliveira Sr,2110714,Education,Escola Superior de Propaganda e Marketing (ESPM),935713,Postgraduate Degree,2002-01-01
Norton De Oliveira Sr,2110714,Education,Fundacao Getulio Vargas (Getulio Vargas Foundation),1045554,MBA,2007-01-01
Norton De Oliveira Sr,2110714,Education,Universidade de So Paulo (University of Sao Paulo),1048086,Degree,1998-01-01
Ellen Gustafson,2110722,Education,Washington and Lee University,62891,BA,2009-01-01
Ellen Gustafson,2110722,Education,New York Law School,77963,JD,2012-01-01
Marc Kramer,2110723,Education,New York Law School,77963,JD,1980-01-01
Marc Kramer,2110723,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BA,1977-01-01
Doctor August Avery,2110724,Education,California State University (CSU),60252,BS,1987-01-01
Doctor August Avery,2110724,Education,Rockefeller University,61708,Post Doctoral Fellowship,
Doctor August Avery,2110724,Education,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,PhD,1994-01-01
Phil Falivene,2110725,Education,Leonard N Stern School of Business New York University,42226,MBA,1994-01-01
Phil Falivene,2110725,Education,Colgate University,60399,BA,1989-01-01
John Ferretti,2110726,Education,Monmouth College,80021,MBA,1987-01-01
John Ferretti,2110726,Education,West Virginia University (WVU),62917,BSME,1983-01-01
Doctor Ariel Fishman,2110727,Education,Unknown Organisation,0,PhD,
Thomas Heaney,2110729,Education,Minnesota State University (MSU),95342,MA,1974-01-01
Thomas Heaney,2110729,Education,St Cloud State University,61908,BA,
Jennifer Jones-Austin,2110730,Education,State University of New Jersey Rutgers (Rutgers University),100431,Bachelor's Degree,1989-01-01
Jennifer Jones-Austin,2110730,Education,Fordham University School of Law,106197,LLB,1993-01-01
Jennifer Jones-Austin,2110730,Education,Robert F Wagner Graduate School of Public Service New York University (NYU Wagner),461659,Masters Degree,1996-01-01
Peter Lopez,2110731,Education,Upstate Medical University State University of New York,481955,BS,1977-01-01
Peter Lopez,2110731,Education,Farmingdale State College,1586611,AAS,1974-01-01
Theresa Ragozine,2110734,Education,Rutgers University New Brunswick,2419095,Bachelor's Degree,1980-01-01
Theresa Ragozine,2110734,Education,Fairleigh Dickinson University,60671,MBA (Hons),1992-01-01
Theresa Ragozine,2110734,Education,Smith College,61849,Studied,2008-01-01
Mark Schmidtlein,2110736,Education,University of Missouri Columbia,62483,BS,
Mark Schmidtlein,2110736,Education,Rockhurst University,79259,MBA,
Beth Gibson,2110741,Education,Mount Holyoke College,61339,BA,
Beth Gibson,2110741,Education,Simmons School of Management,269016,MBA,
Betsy Jett,2110742,Education,Temple University,62035,BS (magna Cum Laude),1984-01-01
Betsy Jett,2110742,Education,University of Maryland College Park,62449,Leadership Program,2007-01-01
Betsy Jett,2110742,Education,University of Pennsylvania,62579,BA,1978-01-01
Betsy McQuail,2110743,Education,George Mason University,78700,BS,
Doctor Mohandas Narla,2110744,Education,Washington University St Louis,82206,Doctorate,1971-01-01
Pablo Rubinstein,2110746,Professional Qualifications,National Institutes of Health (NIH),119377,Fellow,
Pablo Rubinstein,2110746,Education,Universidad de Chile (University of Chile),660106,MD,1962-01-01
Pablo Rubinstein,2110746,Professional Qualifications,Mount Sinai Hospitals Group Inc,2466452,Training Program,
Pablo Rubinstein,2110746,Professional Qualifications,Hospital Jos Joaqun Aguirre,2944003,Attended,
Michele Scaggiante,2110747,Education,Universit degli Studi di Padova (University of Padua),62563,Advanced Degree,1991-01-01
Doctor Beth Shaz,2110748,Education,Cornell University,60457,BS,1991-01-01
Doctor Beth Shaz,2110748,Education,University of Michigan Medical School,1284367,MD,1996-01-01
Robi Mitra,2110752,Education,University of Michigan,63187,BA,1994-01-01
Robi Mitra,2110752,Education,Wayne State University,80234,MBA,2007-01-01
Jennifer Filippazzo,2110753,Education,Southern Connecticut State University,665380,BA,1993-01-01
Jennifer Filippazzo,2110753,Education,Pace University,61563,JD,2002-01-01
Jennifer Filippazzo,2110753,Education,New York Medical College (NYMC),79699,MPH,1997-01-01
Tony DiGirolamo,2110754,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Global Management Accountant (CGMA),
Tony DiGirolamo,2110754,Education,Duquesne University,60549,BS (magna Cum Laude),1973-01-01
Tony DiGirolamo,2110754,Education,Kellogg School of Management Northwestern University,77878,MBA,1974-01-01
Tony DiGirolamo,2110754,Professional Qualifications,Pennsylvania Institute of Certified Public Accountants (PICPA),89351,CPA,
Bruce Crowell,2110755,Education,Florida Atlantic University,60686,Bachelor's Degree,
Doug Rillstone,2110756,Education,Florida Institute of Technology,79758,MS,1983-01-01
Doug Rillstone,2110756,Education,Hamline University School of Law (Ceased Trading 12/2015),820815,JD (Cum Laude),1985-01-01
Doug Rillstone,2110756,Education,Florida State University,60692,BS,1979-01-01
Mark Groff,2110757,Education,Minnesota State University Moorhead,2063743,Bachelor's Degree,1980-01-01
Mauricio Rivero,2110758,Education,Florida International University (FIU),82197,BA,1991-01-01
Mauricio Rivero,2110758,Education,Florida International University (FIU),82197,PhD,2000-01-01
Mauricio Rivero,2110758,Education,Florida International University Law School,114882,JD,2005-01-01
Mauricio Rivero,2110758,Professional Qualifications,Society of Trust and Estate Practitioners (STEP),566851,Certified,2015-01-01
Patti Dodge,2110760,Education,Pennsylvania State University (Penn State University),61582,BS (Distinction),1974-01-01
Patti Dodge,2110760,Education,Duquesne University School of Law,271457,JD (Cum Laude),1981-01-01
Steve Markowitz,2110763,Education,Pennsylvania State University (Penn State University),61582,Graduated,1975-01-01
Carl Romano,2110764,Education,Virginia Military Institute,79409,BA,1984-01-01
Carl Romano,2110764,Education,University of Florida Levin College of Law,583366,JD (summa Cum Laude),1993-01-01
Stephanie Russo,2110768,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1992-01-01
Stephanie Russo,2110768,Education,University of Miami School of Law,460566,JD (Cum Laude),1996-01-01
John Richardson,2110769,Education,University of Pittsburgh,62593,MBA,
John Richardson,2110769,Education,Princeton University,61632,BA,
Gary Bender,2110771,Education,University of North Carolina (UNC),40198,MBA,1980-01-01
Dan Upton,2110848,Education,Widener University,84317,MBA,1984-01-01
Gary Bender,2110771,Education,Pennsylvania State University (Penn State University),61582,BS (Hons),1972-01-01
Greg Lamb,2110772,Education,American University Washington,60049,MBA,
Greg Lamb,2110772,Education,Tulane University,62098,BA,
Bob Timmins,2110773,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,
David Stewart,2110774,Education,Lebanon Valley College,485573,Studied,1992-01-01
Tal Keinan,2110775,Education,Tel Aviv University,62031,BA,
Tal Keinan,2110775,Education,Harvard Business School,63013,MBA,2001-01-01
Tal Keinan,2110775,Education,Edmund A Walsh School of Foreign Service Georgetown University,440238,BA,
Tal Keinan,2110775,Education,Israeli Air Force,595149,Graduated,
James Duncan,2110776,Education,Furman University,78414,BA,1995-01-01
Tom St Geme,2110779,Education,University of Southern California (USC),62673,MBA (Beta Gamma Sigma),2018-01-01
Tom St Geme,2110779,Education,Washington University St Louis,82206,BSBA (summa cum laude),2012-01-01
Peter Schoemann,2110780,Education,University of Florida,62323,BS (summa Cum Laude),1991-01-01
Peter Schoemann,2110780,Education,University of Florida,62323,MA,1995-01-01
Peter Schoemann,2110780,Education,University of Florida Levin College of Law,583366,JD (Cum Laude),1995-01-01
Peter Schoemann,2110780,Education,University of Florida Levin College of Law,583366,LLM,1997-01-01
Matthew Schroll,2110782,Education,University of Pittsburgh,62593,BS (Hons),2006-01-01
Matthew Schroll,2110782,Education,University of Maryland School of Law (UMSL),481814,JD,2009-01-01
Pulkit Agrawal,2110783,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,Chartered Financial Analyst,2013-01-01
Pulkit Agrawal,2110783,Education,Xavier Institute of Management (India),577927,MBA,2010-01-01
Pulkit Agrawal,2110783,Education,Govind Ballabh Pant Institute of Engineering & Technology (Formerly known as GB Pant Engineering College),2800615,Bachelor's Degree,2008-01-01
Mike Segal,2110784,Education,University of Florida,62323,BA,1967-01-01
Mike Segal,2110784,Professional Qualifications,American Health Lawyers Association (AHLA),87067,Certified,
Mike Segal,2110784,Education,New York University School of Law,574794,LLM,1971-01-01
Mike Segal,2110784,Education,University of Florida Levin College of Law,583366,JD,1969-01-01
Mike Lux,2110785,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Lux,2110785,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA (Hons),2005-01-01
Mike Lux,2110785,Education,College of Business University of Illinois at Urbana-Champaign (College of Commerce and Business Administration prior to 2003),1542737,BS,1994-01-01
Rob Sickles,2110788,Education,University of Pittsburgh Law School,63372,JD,1998-01-01
Rob Sickles,2110788,Education,Washington and Jefferson College Pennsylvania,76764,BA,1995-01-01
Jim Slater,2110789,Education,University of Florida Levin College of Law,583366,JD,1972-01-01
Jim Slater,2110789,Education,Princeton University,61632,BA,1970-01-01
Bill Stein,2110790,Education,Boston University Questrom School of Business,2244192,BS,1969-01-01
Jeremy Springhart,2110793,Education,Miami University Ohio,61276,BA,1998-01-01
Jeremy Springhart,2110793,Education,Catholic University of America Columbus School of Law,79142,JD,2001-01-01
Jeremy Springhart,2110793,Professional Qualifications,Florida Bar (The),423138,Certified,
Joe Stanton,2110794,Education,University of Alabama (UA),62136,BS,1986-01-01
Joe Stanton,2110794,Education,University of Florida Levin College of Law,583366,JD (Cum Laude),1993-01-01
Erling Strand,2110795,Education,George Washington University Law School,82827,JD,2008-01-01
Erling Strand,2110795,Education,Davidson College,1795510,BA,2005-01-01
Laurence Schreiber,2110796,Education,Harvard Business School,63013,MBA,
Laurence Schreiber,2110796,Education,Harvard College,63125,AB (magna cum laude),
Matt Sturtz,2110797,Education,Western Michigan University (WMU),62925,BS,1986-01-01
Matt Sturtz,2110797,Education,University of Maryland School of Law (UMSL),481814,JD,1990-01-01
Mark Aguilar,2110800,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1991-10-01
Mark Aguilar,2110800,Education,Wilkes University,101787,BS,1986-01-01
Mark Aguilar,2110800,Education,Silberman College of Business Fairleigh Dickinson University,608030,MBA,1996-01-01
Trey Tate III,2110801,Professional Qualifications,Florida Bar (The),423138,Board Certified Diplomate (BCD),
Trey Tate III,2110801,Education,Southern Methodist University Dedman School of Law,1584273,JD,1999-01-01
Trey Tate III,2110801,Education,Princeton University,61632,BA,1996-01-01
Michelle Burris,2110803,Professional Qualifications,Medical Group Management Association (MGMA) Inc,483559,Certified Medical Practice Executive (CMPE),2015-07-01
Michelle Burris,2110803,Education,Jacksonville State University,624903,BS,1993-01-01
Michelle Burris,2110803,Professional Qualifications,American College of Medical Practice Executives (ACMPE),863622,Fellow,2016-11-01
Michelle Burris,2110803,Education,Leon Hess Business School Monmouth University,2128645,MBA,2001-01-01
Laura Jo Thacker,2110804,Education,University of Florida,62323,BA,
Laura Jo Thacker,2110804,Education,University of Florida Levin College of Law,583366,JD,
Diane Valha,2110805,Education,Shippensburg University,142236,BS,
Matthew Thompson,2110806,Education,University of Wisconsin-Madison,751347,BBA,2001-01-01
Matthew Thompson,2110806,Education,Loyola University Chicago School of Law,2937645,JD,2004-01-01
Jim Tranchine,2110807,Education,Duquesne University,60549,Graduated,
Martin Turner,2110808,Education,University of Florida Levin College of Law,583366,JD (Cum Laude),1965-01-01
Martin Turner,2110808,Education,Duke University,60547,BA,1963-01-01
Melissa VanSickle,2110811,Education,Florida State University College of Law (Florida State Law),1194156,JD,2002-01-01
Melissa VanSickle,2110811,Education,Florida State University,60692,BS,1998-01-01
Nicolette Vilmos,2110814,Education,Stetson University,78979,BA (Cum Laude),1998-01-01
Nicolette Vilmos,2110814,Education,Stetson University College of Law,1224986,JD (Cum Laude),2000-01-01
Dennis McGill,2110815,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Dennis McGill,2110815,Education,University of Michigan,63187,BA,
Dennis McGill,2110815,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MA,
Naama Luquer-Hareli,2110816,Education,Ben-Gurion University of the Negev,60153,MBA,2007-01-01
Naama Luquer-Hareli,2110816,Education,Ben-Gurion University of the Negev,60153,BA,
D Warf,2110817,Education,University of North Carolina Chapel Hill,62533,BA,2000-01-01
D Warf,2110817,Education,Norman Adrian Wiggins School of Law Campbell University Inc,1336876,JD (Cum Laude),2004-01-01
Steve Wank,2110818,Education,Bowling Green State University,60200,Graduated,1999-01-01
Jim Wheeler,2110819,Education,Furman University,78414,BA,1981-01-01
Jim Wheeler,2110819,Education,Mercer University Walter F George School of Law,741471,JD,1984-01-01
Wendy Wiener,2110820,Education,University of South Florida (USF),62670,BA,1989-01-01
Wendy Wiener,2110820,Education,Florida State University College of Law (Florida State Law),1194156,JD,1993-01-01
Ovi Vitas,2110822,Education,Vanderbilt University,62843,BS,
Ovi Vitas,2110822,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,
Michael Formaini,2110823,Education,Indiana University of Pennsylvania,60925,BS,
Michael Formaini,2110823,Education,Pennsylvania State University (Penn State University),61582,MBA,
Michael Formaini,2110823,Professional Qualifications,Board of Certified Safety Professionals (BSCP),937775,Certified Safety Professional (CSP),
Bill O'Brien III,2110825,Education,Tulane University Law School,129192,Postgraduate Degree,
Bill O'Brien III,2110825,Education,University of North Carolina (UNC),40198,BA,
Bill O'Brien III,2110825,Education,University of Texas at Austin,62742,Postgraduate Degree,
Doctor Pat Peavy,2110826,Education,Louisiana State University Medical School,259431,MD,
Doctor Pat Peavy,2110826,Education,Georgia Tech University,606945,BS,
Doctor Pat Peavy,2110826,Professional Qualifications,Emory University Hospital (EUH),757976,Completed,
William O'Brien IV,2110827,Education,University of Houston,62360,MBA,
William O'Brien IV,2110827,Education,University of Texas at Austin,62742,BS,2006-01-01
Joseph Steinberg,2110828,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),
Joseph Steinberg,2110828,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Secure Software Lifecycle Professional (CSSLP),
Joseph Steinberg,2110828,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Information Systems Security Architecture Professional (ISSAP),
Joseph Steinberg,2110828,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Information Systems Security Management Professional (ISSMP),
Joseph Steinberg,2110828,Education,Courant Institute of Mathematical Sciences New York University,1547861,MS,
Mike Ameen,2110829,Education,Centenary College,142212,BSc,1982-01-01
Mike Ameen,2110829,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Jack Touchstone,2110832,Education,Louisiana State University (LSU),61181,BS,
Bimal Gandhi,2110836,Education,Wharton School University of Pennsylvania,64966,MBA,1994-01-01
Bimal Gandhi,2110836,Education,University of California Los Angeles (UCLA),62218,BA,1988-01-01
Dave Hansen,2110839,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jim Murphy,2110840,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jim Murphy,2110840,Education,Fox School of Business (The) Temple University,1345947,BBA,2006-01-01
Jim Murphy,2110840,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Chartered Global Management Accountant (CGMA),
Chris Wetzel,2110844,Professional Qualifications,National Council of State Boards of Nursing Inc (NCSBN),1482328,RN (Registered Nurse),
Chris Wetzel,2110844,Professional Qualifications,Competency & Credentialing Institute (CCI) (Formerly known as Certification Board Perioperative Nursing (CBPN)),1489332,Certified,
Chris Wetzel,2110844,Professional Qualifications,CASC (Certified Administrator Surgery Center) Board of Ambulatory Surgery Certification,2203026,Certified Administrator,
Chris Wetzel,2110844,Education,Unknown Organisation,0,MBA,
Richard Olinger,2110845,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Phil Goslin,2110846,Education,Northeastern University,61472,BS,1978-01-01
Cameron Paine,2110847,Education,Hamilton College,60814,BA,1994-01-01
Cameron Paine,2110847,Professional Qualifications,National Association of Realtors (NAR),108037,Certificate,
Cameron Paine,2110847,Professional Qualifications,Council of Multiple Listing Services Inc (CLMS),1797981,Certificate,2013-11-01
Dan Upton,2110848,Education,Widener University,84317,BS,1975-01-01
Denise Jester,2110849,Education,Wilmington University,1479808,BASc,2005-01-01
Rohini Desai,2110850,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,BCom,
Rohini Desai,2110850,Education,University of Wisconsin Milwaukee (UWM),79033,MBA,2007-01-01
Rohini Desai,2110850,Professional Qualifications,Association of Chartered Certified Accountants (ACCA) (India),2591639,CPA,
Amy Harrison,2110851,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Amy Harrison,2110851,Education,Northwood University,79012,Bachelor's Degree,1997-01-01
Amy Harrison,2110851,Education,Nova Southeastern University,79815,Masters Degree,2001-01-01
Ashley Mccown,2110852,Education,Mount Holyoke College,61339,BA,1985-01-01
Lynn Olson,2110853,Education,Winona State University,93372,BA,1986-01-01
Lynn Olson,2110853,Education,University of St Francis,782580,MS,1989-01-01
Steven Bassett,2110855,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steven Bassett,2110855,Education,University of Texas at Austin,62742,MPA,1988-01-01
Steven Bassett,2110855,Education,University of Texas at Austin,62742,Bachelor's Degree,
Mike Pilon,2110857,Education,Johns Hopkins University,61026,MBA,2002-01-01
Mike Pilon,2110857,Education,Bryant University,813619,BS,1997-01-01
John Belknap,2110860,Education,Carnegie Mellon University,41519,BS (cum laude),2006-01-01
Bill McCabe,2110861,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bill McCabe,2110861,Education,University of Minnesota,62475,MBA,1984-01-01
Bill McCabe,2110861,Education,Miami University Ohio,61276,BS,1969-01-01
Bill Sanders,2110863,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Vince Mandes,2110865,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Vince Mandes,2110865,Education,Widener University,84317,BA,1985-01-01
Vince Mandes,2110865,Education,La Salle University,461498,MBA,
Paul Castillo,2110866,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Paul Castillo,2110866,Education,Michigan State University (MSU),61278,BA,1980-01-01
David Barnes,2110868,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Barnes,2110868,Education,University of Iowa,62375,BBA,1990-01-01
David Barnes,2110868,Education,Leonard N Stern School of Business New York University,42226,MBA,1992-01-01
David Barnes,2110868,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
David Sloan,2110869,Education,Austin Peay State University,78580,Graduated,
David Sloan,2110869,Education,Loyola University Chicago,1578750,MBA,
Marty Morgan,2110870,Education,Vanderbilt University,62843,BS (cum laude),2005-01-01
Marty Morgan,2110870,Education,University of Mississippi,62481,MBA,2007-01-01
Nipun Bhatia,2110872,Education,Faculty of Law University of Delhi,2771662,LLB,2008-01-01
Nipun Bhatia,2110872,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,2009-01-01
Nipun Bhatia,2110872,Education,University of Delhi,243736,BCom,2004-01-01
Nipun Bhatia,2110872,Professional Qualifications,Indian Society of International Law (ISIL) (The),1293022,Postgraduate Certificate (PGCert),2009-01-01
Greg Alt,2110873,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Greg Alt,2110873,Education,Shippensburg University,142236,Graduated,1999-01-01
Greg Alt,2110873,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Chartered Global Management Accountant (CGMA),
Laura Smith,2110874,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Vince Fazio,2110875,Education,Unknown Organisation,0,BS,
Vince Fazio,2110875,Education,Unknown Organisation,0,MBA,
Todd Willett,2110876,Professional Qualifications,Minnesota Society of Certified Public Accountants (MNCPA),93377,CPA,
Todd Willett,2110876,Education,Minnesota State University (MSU),95342,BA,2007-01-01
Mostafa Ahmed,2110877,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,2008-01-01
Mostafa Ahmed,2110877,Education,Ain Shams University Cairo,746018,BA,1997-01-01
Bob O'Keefe,2110878,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bob O'Keefe,2110878,Education,University of Wisconsin Whitewater,79034,BBA,
Roger Bauser,2110880,Education,University of Wisconsin-Stout,1356299,Degree,1971-01-01
Patrick Pierce,2110886,Education,University of Maryland University College (UMUC),640826,BS,
Patrick Pierce,2110886,Education,College for Financial Planning,660920,Accredited Asset Management Specialist (AAMS),
Gretchen Miller,2110887,Education,University of Arizona (UOA),62155,BA,1993-01-01
Gretchen Miller,2110887,Education,George Washington University Law School,82827,JD,1996-01-01
Michael Murphy,2110888,Education,Le Moyne College,86862,BA (Cum Laude),1988-01-01
Michael Murphy,2110888,Professional Qualifications,Albany Law Schools Government Law Center,831014,JD (Cum Laude),1991-01-01
Anton Gorshkov,2110899,Education,New York University Tandon School of Engineering,2550278,BS,2000-01-01
Doctor David Hyman,2110903,Education,Clark University,106702,BA,1977-01-01
Doctor David Hyman,2110903,Education,University of Maryland School of Medicine,464173,DDS,1981-01-01
Doctor Joanne Berger-Sweeney,2110907,Education,Wellesley College,62904,Bachelor's Degree,1979-01-01
Doctor Joanne Berger-Sweeney,2110907,Education,University of California Berkeley,62215,MPH,1981-01-01
Doctor Joanne Berger-Sweeney,2110907,Education,Johns Hopkins Bloomberg School of Public Health,99087,PhD,1989-01-01
Ben Schladweiler,2110912,Education,Minnesota State University (MSU),95342,BS,1998-01-01
Ben Schladweiler,2110912,Education,Temple University Beasley School of Law,1238000,JD (magna Cum Laude),2004-01-01
Ben Schladweiler,2110912,Education,Emory Rollins School of Public Health Emory University,1380915,MPH,1999-01-01
Laura Estes,2110913,Education,University of Connecticut,62265,MBA,
Laura Estes,2110913,Education,Wellesley College,62904,BA,
Laura Estes,2110913,Education,Williams College,62961,Attended,
Jim Kaskie,2110914,Education,Xavier University,73904,MBA,
Jim Kaskie,2110914,Education,Saint Louis University,78987,BA,
Jim Kaskie,2110914,Education,Saint Louis University,78987,Master of Health Administration (MHA),
Jim Kaskie,2110914,Education,Aquinas Institute of Theology,940682,MA,
David Klafter,2110918,Education,Northwestern University,61494,BA (Hons),1976-01-01
David Klafter,2110918,Education,New York University School of Law,574794,JD,1980-01-01
David Berkowitz,2110921,Education,Massachusetts Institute of Technology (MIT),40436,BS,1984-01-01
David Berkowitz,2110921,Education,Massachusetts Institute of Technology (MIT),40436,MS,1985-01-01
David Berkowitz,2110921,Education,Harvard Business School,63013,MBA (Distinction),1992-01-01
Susan Edwards,2110923,Education,Duke University,60547,Masters Degree,
Susan Edwards,2110923,Education,Wayne State University Law School,103157,Degree,
Susan Edwards,2110923,Education,Emory & Henry College,461068,Bachelor's Degree,
Bill Douglas,2110925,Education,Olivet Nazarene University,664679,MBA,
Bill Douglas,2110925,Education,Illinois State University,60905,BSc,
Bill Douglas,2110925,Professional Qualifications,Illinois CPA Society (ICPAS),502271,Certified Public Accountant,
Bill Douglas,2110925,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Matt Mitchell,2110927,Education,University of Delaware,79387,BS,2001-01-01
Alison Page,2110930,Education,Marquette University,61231,BSc,1978-01-01
Alison Page,2110930,Education,University of Minnesota,62475,Master of Health Administration (MHA),1996-01-01
Alison Page,2110930,Education,University of Minnesota,62475,Master of Science (MOS),1996-01-01
Roseann Perlis,2110932,Education,Lehigh University,61143,BS,1978-01-01
Mike Daglio,2110933,Education,University of Hartford,62350,Bachelor's Degree,
Mike Daglio,2110933,Education,George Washington University School of Business and Public Management (SBPM),79050,Masters Degree,2000-01-01
