name,name_id,edu_type,university,university_id,qualification,award_date 
Joao Lemos,2033040,Education,University of Rhode Island (URI),62631,BA,2007-01-01
Patrick Devine,2033043,Education,University of Michigan,63187,BA,
Patrick Devine,2033043,Education,University of Southern California Marshall School of Business,1260970,MBA,
Amy Melchior,2033046,Education,Institute of Real Estate Management (IREM),464104,Certified,
Amy Melchior,2033046,Education,College of St Thomas Minnesota,576264,BA,1983-01-01
Al Brown,2033049,Education,University of Southern California Marshall School of Business,1260970,MBA,2008-01-01
Al Brown,2033049,Education,Colorado School of Mines (CSM),60430,BS,
Jeff Imm,2033052,Education,Concordia College,83210,BS,
Adam Davis,2033060,Education,New York University (NYU),61424,Studied,2008-01-01
Adam Davis,2033060,Education,Messiah College,592112,BA,
Jens-Peter Volkmer,2033061,Education,Heinrich Heine Universitt Dsseldorf (HHUD) (Heinrich Heine University of Dsseldorf),60840,MD,
Jens-Peter Volkmer,2033061,Education,University of Duesseldorf,64489,Studied,
Professor Chris Price,2033062,Education,University of Birmingham,62192,PhD,1972-01-01
Professor Chris Price,2033062,Education,Coventry University,64947,BSc,1967-01-01
Doctor Mark Chao,2033063,Education,Case Western Reserve University (CWRU),60290,BA,2004-01-01
Doctor Mark Chao,2033063,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Board Certified Physicians,2014-01-01
Doctor Mark Chao,2033063,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Board Certified Physicians,2016-01-01
Doctor Mark Chao,2033063,Education,Stanford University,61935,PhD,2011-01-01
Doctor Mark Chao,2033063,Education,Stanford University School of Medicine,79154,Attended,2011-01-01
Doctor Mark Chao,2033063,Education,Stanford University School of Medicine,79154,MD,2011-01-01
Doctor Mark Chao,2033063,Education,Stanford University School of Medicine,79154,Fellow,2016-01-01
Peggy Smolen,2033068,Education,Texas Woman's University,136472,Masters Degree,2009-01-01
Peggy Smolen,2033068,Education,State University of New Jersey Rutgers (Rutgers University),100431,Bachelor's Degree,
Paul Ottolini,2033074,Education,Kettering University,44961,BS,1988-01-01
Paul Ottolini,2033074,Education,Harvard Business School,63013,MBA,1992-01-01
Enzo Cerundolo,2033088,Education,Universit degli Studi di Padova (University of Padua),62563,MD,
Enzo Cerundolo,2033088,Education,Universit degli Studi di Padova (University of Padua),62563,PhD,
Doctor Sergio Quezada,2033090,Education,State University of New York Plattsburgh,1235039,Fellow,
Doctor Sergio Quezada,2033090,Education,Pontificia Universidad Catlica de Chile,730055,BS,1999-01-01
Doctor Sergio Quezada,2033090,Education,Dartmouth College,60488,PhD,2004-09-01
Doctor Geoffrey Shapiro,2033091,Professional Qualifications,Beth Israel Hospital,262632,Post Graduate Training,
Doctor Geoffrey Shapiro,2033091,Education,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,PhD,1987-01-01
Doctor Geoffrey Shapiro,2033091,Education,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,MD,1988-01-01
Professor Nicholas Turner,2033092,Education,Unknown Organisation,0,Training Program,
Professor Nicholas Turner,2033092,Education,University of Cambridge,60268,Attended,
Professor Nicholas Turner,2033092,Education,University College Oxford University,63222,Attended,1977-01-01
Professor Nicholas Turner,2033092,Professional Qualifications,University College Hospital,1940673,Training Program,
Professor Nicholas Turner,2033092,Professional Qualifications,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,PhD,2006-01-01
Jessica Leirer,2033094,Education,Washington University St Louis,82206,BA,2002-01-01
Jessica Leirer,2033094,Education,Olin Business School Washington University (John M Olin School of Business),82506,BSc,2002-01-01
Kristie Douglas,2033095,Education,Millersville University,560964,Bachelor's Degree,2001-01-01
Kevin Sturdevant,2033096,Education,Youngstown State University (YSU),96332,BA,2004-01-01
Kevin Sturdevant,2033096,Professional Qualifications,IBM Institute for Advanced Commerce,755834,Certified,
Stephen Tong,2033097,Education,University of British Columbia (UBC),62203,BA,1992-01-01
Stephen Tong,2033097,Education,University of Manitoba,62443,LLB,1998-01-01
Doctor Tarek Mansour,2033098,Education,American University of Beirut,60053,BS,1977-01-01
Doctor Tarek Mansour,2033098,Education,McGill University (Canada),61248,Diploma,1993-01-01
Doctor Tarek Mansour,2033098,Education,University of Manchester Institute of Science and Technology (UMIST),62442,MSc,1978-01-01
Doctor Tarek Mansour,2033098,Education,University of Missouri Columbia,62483,PhD,1982-01-01
Doctor Tarek Mansour,2033098,Education,Universit d'Ottawa (University of Ottawa),63569,Post Doctoral Fellowship,1985-01-01
John Sullivan,2033099,Education,Boston College,60193,BA,1984-01-01
Kerri Mooney,2033100,Education,Boston College,60193,BA,1990-01-01
John Dathan,2033101,Education,Concordia University,60442,BCom,1985-01-01
Mike Riegsecker,2033103,Education,Purdue University,61638,Degree,1992-01-01
Mark Hatfield,2033104,Education,York University (Canada),64608,MBA,
Mark Hatfield,2033104,Education,McMaster University,61250,BS,
Jim Paloyan,2033106,Education,Purdue University,61638,BS,1993-01-01
Jim Paloyan,2033106,Education,Kellogg School of Management Northwestern University,77878,MBA,2000-01-01
Rob Guilfoyle,2033110,Education,Indiana University Bloomington,1337103,BS,2010-01-01
Phil Bramel,2033111,Education,University of Central Florida (UCF),80620,BS,1987-01-01
Gulam Khan,2033113,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,2002-01-01
Craig Stoll,2033114,Education,Wharton School University of Pennsylvania,64966,Executive Development Program,
Craig Stoll,2033114,Education,Bowling Green State University,60200,BS,1986-01-01
Tom Martin,2033117,Education,California State University (CSU),60252,Bachelor's Degree,
George Callas,2033118,Education,University of Florida,62323,LLM,2000-01-01
George Callas,2033118,Education,University of Florida,62323,Masters Degree,
George Callas,2033118,Education,University of Florida,62323,BA (Hons),1996-01-01
George Callas,2033118,Education,University of Florida,62323,JD (Hons),1999-01-01
Mark Aminov,2033155,Education,Austin W Marxe School of Public and International Affairs (MSPIA) Baruch College,2628029,BBA,
Ruby Chan,2033161,Education,New York Institute of Technology,61423,MPS (Master of Professional Studies),
Ruby Chan,2033161,Education,Pace University,61563,BBA,
Virginie Cochard-Robinson,2033164,Education,Universit de Paris (University of Paris),63318,Postgraduate Degree,1993-01-01
Virginie Cochard-Robinson,2033164,Education,Universit Pantheon Assas Paris 2 (Pantheon Assas Paris 2 University) (University of Paris II),97531,Postgraduate Degree,1994-01-01
Virginie Cochard-Robinson,2033164,Education,New York University School of Law,574794,LLM,2002-01-01
Virginie Cochard-Robinson,2033164,Education,Leonard N Stern School of Business New York University,42226,Advanced Business Programme (ABP),
Doctor Brad Taylor,2033167,Education,Friedrich Alexander Universitt Erlangen-Nrnberg (Friedrich Alexander University of Erlangen-Nuremberg),62295,PhD,
Anatoli Gavrilov,2033168,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,2008-01-01
Anatoli Gavrilov,2033168,Education,University of National and World Economics,951531,BS,2003-01-01
Daniel Cohen,2033169,Education,Haas School of Business University of California Berkeley,757832,BS (magna Cum Laude),2013-01-01
Nitin Gupta,2033170,Education,Harvard Business School,63013,MBA,
Nitin Gupta,2033170,Education,New York University (NYU),61424,BS,
Benoit Jacquin,2033172,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,Chartered Financial Analyst,2007-01-01
Benoit Jacquin,2033172,Education,Universit Paris Sorbonne - Paris IV (Paris Sorbonne University - Paris IV),63794,DEA,1988-01-01
Benoit Jacquin,2033172,Education,Universit Paris Sorbonne - Paris IV (Paris Sorbonne University - Paris IV),63794,DESS (Diplme d'tudes suprieures spcialises),1988-01-01
Satyan Malhotra,2033180,Education,Columbia Business School,63118,Certified,
Satyan Malhotra,2033180,Education,University of Delhi,243736,BA (Hons),
Satyan Malhotra,2033180,Professional Qualifications,Global Association of Risk Professionals (GARP) Inc,600771,Financial Risk Manager (FRM),
Satyan Malhotra,2033180,Education,Virginia Tech - Wake Forest University School of Biomedical Engineering & Sciences (SBES),2498977,MBA,
Jack Malick,2033182,Education,Lehigh University,61143,BS,
Jack Malick,2033182,Education,Fordham University,60696,MBA,
David Marcus,2033184,Education,Fuqua School of Business Duke University,730113,MBA,2006-01-01
David Marcus,2033184,Education,Franklin & Marshall College,60710,BA,1999-01-01
Jeff Allen,2033186,Education,University of Arkansas,76399,BSBA,1989-01-01
Jeff Allen,2033186,Education,Trinity University San Antonio Texas,109566,MS,1991-01-01
Natalie Massa,2033189,Education,Hunter College City University of New York,80637,BS,2007-01-01
Natalie Massa,2033189,Education,Khmelnytsky University of Management and Law Ukraine,2843433,BA,
Natalie Massa,2033189,Education,Khmelnytsky University of Management and Law Ukraine,2843433,MA,
Joe Woods,2033190,Education,George Washington University,60749,BBA,
Joe Woods,2033190,Education,Temple University,62035,MBA,
Nader Motamedy,2033192,Education,Boston University,60195,BS,
Nader Motamedy,2033192,Education,Boston College,60193,MBA,
Stein Fenne,2033198,Education,Yale University,62981,Certified,2013-01-01
Stein Fenne,2033198,Education,Crummer Graduate School of Business Rollins College,795360,MBA,2001-01-01
Stein Fenne,2033198,Education,Troy University,813703,BS,1993-01-01
Stein Fenne,2033198,Education,Royal Norwegian Air Force Academy,830270,Graduated,1996-01-01
Stein Fenne,2033198,Education,Jefferson Davis Community College (JDCC),1982217,Associate Degree,1991-01-01
Cole Carter,2033201,Education,Tennessee State University,62037,BS,1990-01-01
Cole Carter,2033201,Education,Nashville School Of Law,423781,JD,2000-01-01
Cole Carter,2033201,Education,Middle Tennessee State University,620900,MEd,1992-01-01
Kristin Olney,2033203,Education,Denison University,60524,BA,
Doctor Cao Feng,2033210,Education,Medical College of Wisconsin,104432,PhD,1997-01-01
Doctor Cao Feng,2033210,Education,Marquette University,61231,Masters Degree,2000-01-01
Doctor Cao Feng,2033210,Education,Peking University,78186,Bachelor's Degree,1992-01-01
Alejandra Maciel,2033212,Education,Unknown Organisation,0,Certificate,
Alejandra Maciel,2033212,Education,University of California San Diego (UCSD),79941,BS,2009-01-01
Alejandra Maciel,2033212,Education,University of California San Diego (UCSD),79941,Masters Degree,2017-01-01
Doctor Takatoshi Ito,2033220,Education,Hitotsubashi University,60859,BA,1973-01-01
Doctor Takatoshi Ito,2033220,Education,Hitotsubashi University,60859,MA,1975-01-01
Doctor Takatoshi Ito,2033220,Education,Harvard University,63830,MA,1977-01-01
Doctor Takatoshi Ito,2033220,Education,Harvard University,63830,PhD,1979-01-01
Mehul Vadher,2033221,Education,University of Mumbai,76151,BCom,1999-01-01
Mehul Vadher,2033221,Education,New York Institute of Technology,61423,MBA,2005-01-01
David Zardiashvili,2033223,Education,Zicklin School of Business City University of New York,1222552,BBA,2012-01-01
Lindsay Crook,2033239,Education,University of Cincinnati,62243,Bachelor's Degree,2016-01-01
Lindsay Crook,2033239,Education,Carl H Lindner College of Business University of Cincinnati,2034461,MBA,2017-01-01
Lindsay Crook,2033239,Professional Qualifications,Australian Institute of Fitness,2813647,Certified,
Lindsay Crook,2033239,Education,University of Canberra,572719,Attended,2011-01-01
Maggie Daly,2033240,Education,University of Cincinnati College of Business,1352365,BBA,2015-01-01
Alex Hickey,2033242,Education,Ohio State University Fisher College of Business,466838,BBA,2018-01-01
Alex Hickey,2033242,Professional Qualifications,American National Red Cross (The) (American Red Cross (ARC)),487402,Certified,2017-03-01
Paul Gurm,2033245,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Paul Gurm,2033245,Education,University of Saskatchewan,82843,MS,
Paul Gurm,2033245,Education,Dalhousie University,60481,BS (Hons),
Michael Palmieri,2033248,Education,Columbia University,60434,MBA,1987-01-01
Michael Palmieri,2033248,Education,University of Michigan,63187,BS,1981-01-01
Michael Palmieri,2033248,Professional Qualifications,Municipal Securities Rulemaking Board (MSRB),108217,Certified,
Phil DiNapoli,2033251,Education,University of California Berkeley,62215,BA,1990-01-01
Phil DiNapoli,2033251,Professional Qualifications,Union Bank,1604068,Management Training Program,1991-01-01
Eric Drooff,2033252,Education,Bucknell University,60229,BS,1986-01-01
Guerman Banks,2033264,Education,London Business School,61171,MSc,1999-01-01
Guerman Banks,2033264,Education,Columbia University,60434,Masters Degree,
Sam Freedman,2033268,Education,Birkbeck College London University,63207,Masters Degree,2007-01-01
Sam Freedman,2033268,Education,University College Oxford University,63222,Masters Degree,2004-01-01
Sam Freedman,2033268,Education,University College Oxford University,63222,Bachelor's Degree,
Anton Pertsel,2033275,Education,Higher School of Economics (HSE),1940323,MA,2006-01-01
Anton Pertsel,2033275,Education,National Research Nuclear University (MEPHI),2020932,MS,2003-01-01
Samir Mohin,2033277,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Samir Mohin,2033277,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Chartered Global Management Accountant (CGMA),
Samir Mohin,2033277,Education,Ramapo College of New Jersey,1809164,BS,1994-01-01
Robert Veeren,2033281,Education,Hofstra University,60871,BBA,2009-01-01
Robert Veeren,2033281,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Robert Veeren,2033281,Education,Bernard Baruch Graduate School of Business,60133,MBA,2013-01-01
Shaun Rodgers,2033289,Education,Sacred Heart University,61741,MS (magna cum laude),2016-01-01
Will Robinson,2033299,Education,Baylor University,60138,BBA,
Kristin Robertson,2033307,Education,Saint Louis University,78987,Masters Degree,2005-01-01
Kristin Robertson,2033307,Education,University of California San Diego (UCSD),79941,Bachelor's Degree,1992-01-01
Barry Ivin,2033309,Education,University of South Wales,467583,Degree,1994-01-01
Barry Ivin,2033309,Education,University College Dublin's Graduate School of Business,37591,MBA,2001-01-01
Rob Heiberger,2033311,Education,Texas A&M University,62040,BS,2004-01-01
Mike Burns,2033317,Education,Wharton School University of Pennsylvania,64966,Certified,
Mike Burns,2033317,Professional Qualifications,Association of Certified Anti-Money Laundering Specialists (ACAMS),1106457,Certified Anti Money Laundering Specialist,
Mike Burns,2033317,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Burns,2033317,Education,Ohio State University (OSU),61523,BS,
Mike Burns,2033317,Education,Graduate School of Banking in Madison,831257,Certificate,
The Hon. Conor Lamb,2033320,Education,Central Catholic High School,783574,Graduated,2002-01-01
The Hon. Conor Lamb,2033320,Education,University of Pennsylvania,62579,BA,2006-01-01
The Hon. Conor Lamb,2033320,Education,University of Pennsylvania Law School,74077,JD,2009-01-01
Bonnie Schirato,2033321,Education,Governors State University (GSU),79412,Bachelor's Degree,
Bonnie Schirato,2033321,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Global Professional in Human Resources (GPHR),
Bonnie Schirato,2033321,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Bill Robb,2033328,Education,Hamilton College,60814,BA,1996-01-01
Bill Robb,2033328,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,2004-01-01
Mike Troutman,2033329,Education,University of Delaware,79387,BS,1988-01-01
Mike Troutman,2033329,Education,Purdue University Krannert School of Management,79841,MS,1997-01-01
Sho Morita,2033330,Education,Yokohama National University,486918,Graduated,
Veijo Komulainen,2033331,Education,Helsinki University of Technology,36374,MSc,1978-01-01
Veijo Komulainen,2033331,Professional Qualifications,Tampere Chamber of Commerce,36511,Training Program,2010-01-01
Veijo Komulainen,2033331,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Advanced Management Program,1998-01-01
Carrie Weber,2033334,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Carrie Weber,2033334,Education,Life Management Institute (LMI),637696,Associate,
Carrie Weber,2033334,Education,University of Nebraska-Lincoln,741543,Bachelor's Degree,1996-01-01
Carrie Weber,2033334,Professional Qualifications,Leadership Lincoln,936215,Graduated,
David Fields,2033336,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
David Fields,2033336,Education,University of Chicago,42092,BA,2006-01-01
Russ Mitchell,2033337,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,
Russ Mitchell,2033337,Education,University of Alabama (UA),62136,MBA,
Wytze Tjepkema,2033339,Education,Unknown Organisation,0,MBA,
Bryan Tracy,2033340,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
Bryan Tracy,2033340,Education,Brown University,60224,BA,2010-01-01
Steve Phillips,2033341,Education,London Business School,61171,Executive Education Program,
Steve Phillips,2033341,Education,University of Kentucky,62389,BA (Distinction),1988-01-01
Steve Phillips,2033341,Education,Wharton School University of Pennsylvania,64966,Executive Education Program,
Steve Phillips,2033341,Education,University of Kentucky College of Law,537423,JD (Distinction),1991-01-01
Steve Phillips,2033341,Professional Qualifications,Compliance Certification Board (CCB),2000853,Certified Compliance & Ethics Professional (CCEP),
Menko van Gorkum,2033342,Education,NHL Hogeschool,2799375,Bachelor's Degree,1999-01-01
Gregg Shirey,2033343,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/2008),1483741,Masters Degree,
Jay Holden,2033345,Education,College of the Ozarks,941193,BS,1993-01-01
Mike Mills,2033348,Education,Missouri State University (Southwest Missouri State University prior to 08/2005),61890,Attended,
Cary Kapper,2033352,Education,College of the Ozarks,941193,Graduated,
Jeremy Rogles,2033354,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/2008),1483741,Degree,
Jeremiah Stone,2033357,Education,University of Colorado,63056,BA (summa cum laude),2000-01-01
Zeinab Abawi,2033358,Education,Sonoma State University,378257,BSc,2009-01-01
Zeinab Abawi,2033358,Education,Sonoma State University,378257,Executive MBA,2016-01-01
Michael Archibald,2033360,Education,University of Florida Levin College of Law,583366,JD,1998-01-01
Michael Archibald,2033360,Education,United States Marine Corps (USMC),42242,Studied,1991-01-01
Michael Archibald,2033360,Education,Florida Agricultural And Mechanical University (Florida A&M University) (FAMU),60685,Bachelor's Degree (magna cum laude),1995-01-01
Michael Archibald,2033360,Education,Florida Agricultural And Mechanical University (Florida A&M University) (FAMU),60685,BS (magna Cum Laude),1995-01-01
Doctor Paul Thompson,2033361,Education,University College London (UCL),62247,PhD,2002-01-01
Doctor Paul Thompson,2033361,Education,University College Oxford University,63222,MBiochem,1998-01-01
Larry Bartel,2033364,Education,Widener University,84317,BS,2000-01-01
Larry Bartel,2033364,Education,Widener University School of Law,795634,JD,2003-01-01
Tamiko Fletcher,2033366,Education,California State University San Bernardino,823383,BA,1997-01-01
Mike Hastings,2033367,Education,Bishop's University,60180,BA,1996-01-01
Mike Hastings,2033367,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA,2011-01-01
Patrick Boland III,2033370,Education,Seton Hall University School of Law,464664,JD,1994-01-01
Patrick Boland III,2033370,Education,Saint Joseph's University Philadelphia,2558125,BS,1991-01-01
Munisamy Anandan,2033372,Education,Indian Institute of Science (IISc),487271,PhD,1980-01-01
Munisamy Anandan,2033372,Education,Indian Institute of Technology (IIT) Bombay,567548,MTech,1967-01-01
Munisamy Anandan,2033372,Education,Annamalai University,584873,MSc,1963-01-01
Munisamy Anandan,2033372,Education,Voorhees College (India),2843868,BSc,1960-01-01
Mike Bradford,2033373,Education,University of South Florida (USF),62670,BA (Cum Laude),1995-01-01
Mike Bradford,2033373,Education,Vanderbilt University School of Law,90482,JD,1999-01-01
Mike Bradford,2033373,Professional Qualifications,National Board of Trial Advocacy (NBTA),488506,Certificate,
Buck Buchanan III,2033376,Education,Millersville University,560964,BA (Cum Laude),1976-01-01
Buck Buchanan III,2033376,Education,Duquesne University School of Law,271457,JD,1979-01-01
Matt Prevost,2033379,Education,University of Michigan,63187,BSE,1993-01-01
Matt Prevost,2033379,Education,Kellogg School of Management Northwestern University,77878,MBA,2000-01-01
David Preschlack,2033380,Education,Denison University,60524,BA,1995-01-01
Jeffrey Chomko,2033387,Education,Villanova University,62858,BA,1984-01-01
Jeffrey Chomko,2033387,Education,Boston College Law School (BCLS),82648,JD,1988-01-01
Dawn Stout,2033388,Education,University of Texas at Austin,62742,Degree,1997-01-01
Dawn Stout,2033388,Education,William Jewell College,62955,Degree,1993-01-01
Sam Cohen,2033391,Education,Temple University,62035,BBA (Hons),1993-01-01
Sam Cohen,2033391,Education,Temple University Beasley School of Law,1238000,JD (Hons),1996-01-01
Andy Davitt,2033393,Education,St Joseph's University,64795,MBA,
Andy Davitt,2033393,Education,University of Baltimore School of Law,502313,JD,1987-01-01
Andy Davitt,2033393,Education,Mansfield University,750135,BA,1980-01-01
Andy Davitt,2033393,Professional Qualifications,Claims and Litigation Management (CLM) Alliance (Formerly known as Council on Litigation Management),1474763,Certified Litigation Management Professional (CLMP),
Andy Davitt,2033393,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,Studied,
Steve West,2033394,Education,Olin Business School Washington University (John M Olin School of Business),82506,MBA,2000-01-01
Steve West,2033394,Education,United States Naval Academy (USNA),377927,BS,1992-01-01
Ian Nichols,2033396,Education,University of Guelph,93712,BSc,1978-01-01
Emily Carter,2033397,Education,East Carolina University,78858,BA,2006-01-01
Emily Carter,2033397,Education,East Carolina University,78858,MA,2009-01-01
Heather Fine,2033398,Education,University of Maine School of Law,96847,JD,1999-01-01
Heather Fine,2033398,Education,Clark University,106702,BA,1993-01-01
Jill Robbins,2033400,Professional Qualifications,SUNY Adirondack (Formerly known as Adirondack Community College (ACC)),2574326,Degree,
Ray Freudiger,2033401,Education,University of Cincinnati College of Law,420481,JD (Hons),1991-01-01
Ray Freudiger,2033401,Education,University of Cincinnati,62243,BA,1982-01-01
Maureen Fitzgerald,2033403,Education,Notre Dame Law School University of Notre Dame,642321,JD,1991-01-01
Maureen Fitzgerald,2033403,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1988-01-01
Maureen Fitzgerald,2033403,Education,University of Ntre Dame,62544,BBA,1987-01-01
Maureen Fitzgerald,2033403,Professional Qualifications,Concannon Programme of International Law,2885401,Attended,1990-01-01
Greg Fox,2033404,Education,University of Richmond,62632,BA,2001-01-01
Evan Diamond,2033521,Education,University of Pennsylvania,62579,MA,
Greg Fox,2033404,Education,Charles Widger School of Law Villanova University (Villanova University School of Law prior to 01/2016),466232,JD,2005-01-01
Josh O'Leary,2033406,Education,College of Saint Rose,84377,MBA,2010-01-01
Josh O'Leary,2033406,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,Bachelor's Degree,2006-01-01
Josh O'Leary,2033406,Professional Qualifications,Leadership Tech Valley (LTV) (The),1987982,Graduated,2017-01-01
Luis Sahmkow,2033413,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,2004-01-01
Luis Sahmkow,2033413,Education,Universidad Catolica Andres Bello,492314,BA,1995-01-01
Tracy Jackson,2033414,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tracy Jackson,2033414,Education,James Madison University,61006,BBA,1992-01-01
Doctor Thanos Maroglou,2033420,Education,University of Birmingham,62192,BSc,1985-01-01
Doctor Thanos Maroglou,2033420,Education,University of Birmingham,62192,PhD,
Jim Kirkwood,2033421,Education,University of Chicago,42092,MBA,1987-01-01
Jim Kirkwood,2033421,Education,Purdue University,61638,BS,1982-01-01
Amir Andani,2033424,Education,McMaster University,61250,BCom (Hons),2006-01-01
Amir Andani,2033424,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,
Michael Goettler,2033434,Education,University of Texas at Austin,62742,MBA (summa cum laude),1993-01-01
Michael Goettler,2033434,Education,Wissenschaftliche Hochschule Fur Unternehmensfuhrung (WHU) Otto Beisheim School of Management,62873,Graduated (summa cum laude),1992-01-01
Tim Lawson,2033443,Education,McMaster University,61250,BASc (Hons),1988-01-01
Tim Lawson,2033443,Education,University of Toronto,62752,LLB,1991-01-01
Frank Capristo,2033452,Education,John Cabot University of Rome,36590,Associate,
Frank Capristo,2033452,Education,Arizona State University,60074,BS,1992-01-01
Peter Brady,2033453,Education,University of Windsor,62800,MA,1991-01-01
Peter Brady,2033453,Education,Queen's University,63329,LLB,1996-01-01
Peter Brady,2033453,Education,University of Guelph,93712,BA (Hons),1990-01-01
Anne Prichard,2033456,Education,Middlesex University (Middlesex Polytechnic prior to 1992),61285,Post Graduate Diploma,
Anne Prichard,2033456,Education,University of Southampton,62672,BSc,1980-01-01
Rick Streiff,2033468,Professional Qualifications,American Institute of Professional Geologists (AIPG),78278,Certified Professional Geologist,
Cindy Bush,2033471,Education,University of Toronto,62752,Masters Degree,2005-01-01
Cindy Bush,2033471,Education,Carleton University,60283,Bachelor's Degree,1995-01-01
Greg Ambrose,2033475,Education,International Institute of Market Research and Analytics (IIMRA),1967509,Certified Marketing Professional (CMP),2010-01-01
Thomas Tatum,2033476,Education,Boston College,60193,BA,2011-01-01
Cait O'Donovan,2033477,Education,Queen's University,63329,Graduated,1999-01-01
Cait O'Donovan,2033477,Education,New York University (NYU),61424,Masters Degree,2010-01-01
Doctor Sundar Narasimhan,2033482,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1994-01-01
Jeff Teddleton,2033485,Education,Western Kentucky University,83922,BASc,1986-01-01
Fintan McGovern,2033493,Education,University College Dublin (UCD),62256,MBA,2012-01-01
Fintan McGovern,2033493,Education,Galway Mayo Institute of Technology (GMIT),837180,BBS (Bachelor of Business Studies),2004-01-01
Fintan McGovern,2033493,Education,glaigh na hireann (Defence Forces Ireland),1451117,Attended,2010-01-01
Bill Sanstrom,2033496,Education,Colorado School of Mines (CSM),60430,BS,
Steffen Jensen,2033501,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,1995-01-01
Steffen Jensen,2033501,Education,California Institute of Technology (CALTECH),60243,PhD,2000-01-01
Soren Jensen,2033503,Education,Danmarks Tekniske Universitet (Technical University of Denmark),62009,BS,
Soren Jensen,2033503,Education,Massachusetts Institute of Technology (MIT),40436,MS,1994-01-01
Amy Nader,2033504,Education,Harvard Business School,63013,MBA,1997-01-01
Amy Nader,2033504,Education,Dartmouth College,60488,BA,1992-01-01
Xavier Boza,2033507,Education,Western New England University (Formerly known as Western New England College),1822031,BS,
Xavier Boza,2033507,Education,Webster University,83128,MS,
Adam Hurley,2033509,Education,United States Military Academy (USMA) West Point,62117,BS,2003-01-01
Adam Hurley,2033509,Education,Fuqua School of Business Duke University,730113,MBA,2013-01-01
Professor Alicia Davis,2033512,Education,Florida Agricultural And Mechanical University (Florida A&M University) (FAMU),60685,BS (summa Cum Laude),1993-01-01
Professor Alicia Davis,2033512,Education,Harvard Business School,63013,MBA,1999-01-01
Professor Alicia Davis,2033512,Education,Yale Law School,63066,JD,1998-01-01
Mark Graves,2033515,Education,University of Florida,62323,BA,
Mark Graves,2033515,Education,University of Florida,62323,JD,
Mark Graves,2033515,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,
Bill Hardy,2033517,Education,Fuqua School of Business Duke University,730113,MBA,1997-01-01
Bill Hardy,2033517,Education,Lafayette College,61118,BS,1985-01-01
Bill Hardy,2033517,Professional Qualifications,New York Academy of Art,84171,MFA,1993-01-01
Kurt Beyer,2033518,Education,MoreSteam University,923754,Six Sigma Black Belt (SSBB),
Kurt Beyer,2033518,Education,Concordia University,60442,BA,1999-01-01
Evan Diamond,2033521,Education,University of Pennsylvania,62579,BA (summa cum laude),2004-01-01
Evan Diamond,2033521,Education,Harvard Law School,63035,JD (Cum Laude),2007-01-01
Quyen Ta,2033524,Education,University of California Los Angeles (UCLA),62218,BA (summa cum laude),1999-01-01
Quyen Ta,2033524,Education,UC Berkeley School of Law,1344426,JD,2003-01-01
Omar Soliman,2033532,Education,University of Miami School of Business Administration,607576,BBA,2004-01-01
