name,name_id,edu_type,university,university_id,qualification,award_date 
Patrick Hanes,1667675,Education,University of Virginia,62777,BA,1988-01-01
Kelly Hanley,1667681,Education,Syracuse University,61983,BA,1987-01-01
Kelly Hanley,1667681,Education,Tulane University,62098,JD,1991-01-01
Holmes Harden,1667687,Education,University of North Carolina School of Law,834019,JD,1981-01-01
Holmes Harden,1667687,Education,Davidson College,1795510,BA (Cum Laude),1978-01-01
Ed Harllee,1667689,Education,College of William & Mary,60420,AB,1975-01-01
Ed Harllee,1667689,Education,Antonin Scalia Law School George Mason University (George Mason University School of Law prior to 05/2016),464018,JD,1981-01-01
Andrea Harlow,1667706,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD,2001-01-01
Andrea Harlow,1667706,Education,Virginia Commonwealth University,62862,BS (magna Cum Laude),1997-01-01
Maurice Harper,1667709,Education,Duke University,60547,BS,1984-01-01
Maurice Harper,1667709,Education,Old Dominion University,79828,Master of Engineering Management (MEM),1993-01-01
Maurice Harper,1667709,Education,William & Mary Law School College of William & Mary,1473696,JD,1996-01-01
Blake Beachler,1667712,Education,University of Pittsburgh Law School,63372,JD,2005-01-01
Blake Beachler,1667712,Education,Yale University,62981,BA,2002-01-01
Blake Beachler,1667712,Education,Joseph M Katz Graduate School of Business University of Pittsburgh,80831,MBA,2005-01-01
Jim Head,1667720,Education,University of Maryland College Park,62449,BA (magna cum laude),1992-01-01
Jim Head,1667720,Education,Georgetown University Law Center (Georgetown Law School),79195,LLM,2000-01-01
Jim Head,1667720,Education,George Washington University Law School,82827,JD (Hons),1995-01-01
Alexander Hock,1667734,Education,University of Virginia,62777,BSc,1978-01-01
Alexander Hock,1667734,Education,Washington and Lee University School of Law,564260,JD (Cum Laude),1983-01-01
Elizabeth Horsley,1667737,Education,Sweet Briar College,101967,AB (Summa Cum Laude),1990-01-01
Elizabeth Horsley,1667737,Education,Washington and Lee University School of Law,564260,JD,1994-01-01
Hal Johnson,1667755,Education,University of Virginia,62777,BA (Distinction),1999-01-01
Hal Johnson,1667755,Education,University of Virginia School of Law,77982,JD,2003-01-01
Reggie Jones,1667757,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD,1968-01-01
Reggie Jones,1667757,Education,University of Richmond,62632,BA,1965-01-01
Charles Kemp,1667766,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Charles Kemp,1667766,Education,University of Richmond,62632,BS,1994-01-01
Charles Kemp,1667766,Education,Washington and Lee University School of Law,564260,JD (Cum Laude),1999-01-01
Jessie King,1667770,Education,Roanoke College,139152,BA,1992-01-01
Jessie King,1667770,Education,University of South Carolina School of Law,660340,JD,1996-01-01
Otto Konrad,1667772,Education,University of Tennessee,64218,BA,1987-01-01
Otto Konrad,1667772,Education,Washington and Lee University School of Law,564260,JD (magna Cum Laude),1991-01-01
Bob Korroch,1667775,Education,US Coast Guard Academy (CGA),62114,BS,1981-01-01
Bob Korroch,1667775,Education,George Washington University Law School,82827,LLM,1998-01-01
Bob Korroch,1667775,Education,William & Mary Law School College of William & Mary,1473696,JD,1988-01-01
Sam Kroll,1667777,Education,Marshall Wythe School of Law College of William & Mary,1478674,JD,1985-01-01
Sam Kroll,1667777,Education,Brown University,60224,AB,1981-01-01
David Kulik,1667778,Education,Northwestern University,61494,Fellow,1990-01-01
David Kulik,1667778,Education,University of California San Diego (UCSD),79941,BA,1984-01-01
David Kulik,1667778,Education,George Washington University Law School,82827,JD,1994-01-01
Gib Laite III,1667780,Education,University of Southern Maine,130532,BS,1980-01-01
Gib Laite III,1667780,Education,Wake Forest University School of Law,561491,JD (Cum Laude),1984-01-01
Robby Lawson,1667782,Education,University of Virginia,62777,BA,1999-01-01
Robby Lawson,1667782,Professional Qualifications,North Carolina State Bar,124496,Certified,2009-01-01
Robby Lawson,1667782,Education,Wake Forest University School of Law,561491,JD,2003-01-01
Robby Lawson,1667782,Education,Wake Forest University School of Business,1798338,MBA,2003-01-01
Lee Lester,1667783,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD (magna Cum Laude),2007-01-01
Lee Lester,1667783,Education,Washington and Lee University,62891,BS (cum laude),2002-01-01
Stephanie Galland,1667784,Education,Christopher Newport University,91577,BA,1986-01-01
Stephanie Galland,1667784,Education,William & Mary Law School College of William & Mary,1473696,JD,1989-01-01
Thomas Lloyd Jr,1667785,Education,University of Virginia,62777,BA,2004-01-01
Thomas Lloyd Jr,1667785,Education,University of Virginia School of Law,77982,JD,2008-01-01
Mike Lord,1667786,Education,Washington and Lee University,62891,BA (magna cum laude),1985-01-01
Mike Lord,1667786,Education,Wake Forest University School of Law,561491,JD (Cum Laude),1988-01-01
Jamie Martin,1667793,Education,James Madison University,61006,BS (magna Cum Laude),1992-01-01
Jamie Martin,1667793,Education,University of Virginia,62777,JD,1996-01-01
Channing Martin,1667796,Education,Washington and Lee University School of Law,564260,BS,1975-01-01
Channing Martin,1667796,Education,Washington and Lee University School of Law,564260,JD,1979-01-01
Nona Massengill,1667801,Education,University of Virginia,62777,BA (Hons),1988-01-01
Nona Massengill,1667801,Education,University of Virginia School of Law,77982,JD,1992-01-01
Andy Mathews,1667803,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD (magna Cum Laude),2008-01-01
Andy Mathews,1667803,Education,Wake Forest University,62880,BA,1998-01-01
Joe Mayes,1667809,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD,1976-01-01
Joe Mayes,1667809,Education,College of William & Mary,60420,BA,1970-01-01
Mary McGetrick,1667811,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD,2001-01-01
Mary McGetrick,1667811,Education,University of North Carolina Chapel Hill,62533,BA,1996-01-01
Tom McVey,1667815,Education,Columbia College Columbia University,60432,BA,1976-01-01
Tom McVey,1667815,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1979-01-01
John Mercer,1667820,Education,Union College,62108,BA,1982-01-01
John Mercer,1667820,Education,Vermont Law School,482377,JD,1985-01-01
John Mitchell Jr,1667833,Education,Princeton University,61632,BA (magna cum laude),1991-01-01
John Mitchell Jr,1667833,Education,University of Virginia School of Law,77982,JD,1994-01-01
Doug Nabhan,1667839,Education,Purdue University,61638,BS,1977-01-01
Doug Nabhan,1667839,Education,University of Richmond,62632,MBA,1981-01-01
Doug Nabhan,1667839,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD,1984-01-01
Joey Noble,1667842,Education,University of Virginia,62777,BA,2004-01-01
Joey Noble,1667842,Education,William & Mary Law School College of William & Mary,1473696,JD,2008-01-01
Michele O'Malley,1667870,Education,Kansas State University (KSU),62382,BS,1999-01-01
Michele O'Malley,1667870,Education,Washburn University,62890,JD (Hons),2002-01-01
Dan Oberdorfer,1667872,Education,University of Michigan,63187,BA,1979-01-01
Dan Oberdorfer,1667872,Education,University of Minnesota Law School,80696,JD (magna Cum Laude),1992-01-01
Alex Fugazzi II,1667914,Education,University of Michigan,63187,BA,1997-01-01
Alex Fugazzi II,1667914,Education,University of Michigan,63187,JD (Cum Laude),2000-01-01
Greg Gautam,1667918,Education,University of Wisconsin,63062,BS,2005-01-01
Greg Gautam,1667918,Education,Washington University School of Law St Louis,826110,JD,2008-01-01
Paul Giancola,1667924,Education,New York University (NYU),61424,Certified,1975-01-01
Paul Giancola,1667924,Professional Qualifications,CPR Institute for Dispute Resolution (CPRIDR) Inc,79908,Certified Mediator,2003-01-01
Paul Giancola,1667924,Education,National Institute for Trial Advocacy (NITA),422932,Diploma,1984-06-01
Paul Giancola,1667924,Education,State University of New York Stony Brook,461269,BS,1973-01-01
Paul Giancola,1667924,Education,Syracuse University College of Law,100927,JD,1980-01-01
Charlie Giddings,1667927,Education,Middlebury College,61284,BA,1970-01-01
Charlie Giddings,1667927,Education,University of Denver College of Law,77283,JD,1974-01-01
Rick Gordon,1667931,Education,University of Ntre Dame,62544,JD,2001-01-01
Rick Gordon,1667931,Education,Franciscan University of Steubenville,264572,BA (summa cum laude),1995-01-01
Roger Grad,1667935,Education,University of California Los Angeles (UCLA),62218,BA,1980-01-01
Roger Grad,1667935,Education,University of San Diego School of Law,421175,LLM,1985-01-01
Roger Grad,1667935,Education,University of the Pacific McGeorge School of Law,1360270,JD,1984-01-01
Kathryn Nordick,1667942,Education,University of Pittsburgh Law School,63372,JD (Cum Laude),2005-01-01
Kathryn Nordick,1667942,Education,Austin College,90857,BA,1995-01-01
Kathryn Nordick,1667942,Education,Texas Woman's University,136472,MHA,2002-01-01
Ronan Wicks,1668089,Education,University of Nottingham,625151,LLB,1988-01-01
Ronan Wicks,1668089,Education,Nottingham Law School Nottingham Trent University,2154547,Completed,1989-01-01
Alex Bluebond,1668092,Education,Miami University Ohio,61276,BA (Cum Laude),2010-01-01
Alex Bluebond,1668092,Education,Duke University School of Law,76040,JD,2013-01-01
Zach Brumfield,1668260,Education,Wittenberg University,877312,BA (summa cum laude),2009-01-01
Zach Brumfield,1668260,Education,Claude W Pettit College of Law Ohio Northern University,2358147,JD (Distinction),2012-01-01
Todd Lowther,1668306,Education,University of Georgia (UGA),62333,BBA,2001-01-01
Todd Lowther,1668306,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,CPA,
Todd Lowther,1668306,Education,Tulane University Law School,129192,JD (magna Cum Laude),2006-01-01
Maureen Thorson,1668339,Education,University of Virginia,62777,BA (Distinction),2000-01-01
Maureen Thorson,1668339,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (Cum Laude),2003-01-01
Sree Menon,1668646,Professional Qualifications,Scrum Alliance Inc,1261854,Certified Scrum Coach (CSC),
Sree Menon,1668646,Education,University of Illinois Urbana-Champaign (UIUC),77782,MS,1994-01-01
Sree Menon,1668646,Education,Allahabad University,536000,BE,1990-01-01
Robert Freedman,1668700,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (Cum Laude),1996-01-01
Robert Freedman,1668700,Education,State University of New York at Binghamton,91092,BS (summa Cum Laude),1993-01-01
Sanj Singh,1668752,Education,University of Saskatchewan,82843,BComm,1988-01-01
Sanj Singh,1668752,Education,University of Saskatchewan,82843,MBA,2005-01-01
Sarah McLean,1668764,Education,University of Texas School of Law Austin,533430,JD (Hons),1999-01-01
Sarah McLean,1668764,Education,Oklahoma State University,61531,BS (Hons),1996-01-01
Chris Monteleone,1668800,Education,Fairfield University,39472,BA,1997-05-01
Kim Wood,1668841,Education,University College London (UCL),62247,LLM,1997-01-01
Kim Wood,1668841,Education,University of Law (Formerly known as College of Law of England and Wales) (The),64927,Advanced Leadership Program,1998-01-01
Kim Wood,1668841,Education,University of Law (Formerly known as College of Law of England and Wales) (The),64927,Legal Practice Course (LPC),1999-01-01
Kim Wood,1668841,Education,University of Edinburgh,60610,LLB,1996-01-01
Patrick Ross,1668846,Education,Mendoza College of Business University of Notre Dame,532330,BBA,2015-01-01
Donald Shepard III,1668864,Education,University of Colorado,63056,JD,1979-01-01
Donald Shepard III,1668864,Education,Colorado College,82981,BA,1975-01-01
Evan Pritz,1668893,Education,Purdue University,61638,BS (Distinction),1979-01-01
Evan Pritz,1668893,Education,Kellogg School of Management Northwestern University,77878,MBA,1985-01-01
Kathy Kendall,1668913,Education,Unknown Organisation,0,Graduated,2010-01-01
Mears Rena,1668976,Education,Auburn University,1354261,MBA,
Mears Rena,1668976,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Information Technology Professional (CITP),
Mears Rena,1668976,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Mears Rena,1668976,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified Information Systems Auditor (CISA),
Mears Rena,1668976,Professional Qualifications,International Association of Privacy Professionals (IAPP),795636,Certified Information Privacy Professional,
Mears Rena,1668976,Education,University of Albuquerque,828393,BA,
Mears Rena,1668976,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),
Ardy Daie,1669004,Education,University of California Berkeley,62215,BA,1996-01-01
Don Paulencu,1669095,Professional Qualifications,Institute of Corporate Directors (ICD),664466,CA,
Denis Terrien,1669122,Education,Oxford University,61561,MSc,1987-01-01
Denis Terrien,1669122,Education,cole Nat. Sup. d'Electr. Electrotech de'Inf. d'Hydraulique de Toulouse (ENSEEIHT),60590,MSc,1987-01-01
Denis Terrien,1669122,Education,Harvard Business School,63013,MBA,1991-01-01
Janice Oda-Gray,1669144,Education,Walden University,62882,PhD,2016-01-01
Janice Oda-Gray,1669144,Education,Dominican University,101832,MBA,1999-01-01
Janice Oda-Gray,1669144,Education,Dominican University,101832,Degree,
Jim Grey,1669190,Education,Directors College McMaster University,665765,Chartered Director,
Jim Grey,1669190,Education,Marianopolis College,1233154,Studied,1976-01-01
Jim Grey,1669190,Education,McGill University (Canada),61248,BE,1979-01-01
Doctor Susan Wood-Bohm,1669204,Education,Queen's University,63329,Masters Degree,1988-01-01
Doctor Susan Wood-Bohm,1669204,Education,Queen's University,63329,PhD,2001-01-01
Doctor Susan Wood-Bohm,1669204,Education,University of Guelph,93712,BS,1981-01-01
David Kwakye,1669230,Education,Oberlin College,82618,BA (Hons),2006-01-01
David Kwakye,1669230,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2011-01-01
Don McNichol,1669335,Education,University of North Carolina (UNC),40198,BA,1993-01-01
Don McNichol,1669335,Education,Dowling College,81506,MBA,1999-01-01
Paul Landaiche Jr,1669341,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Licensed Securities Agent,
Paul Landaiche Jr,1669341,Education,Hampden-Sydney College,129932,BS,1994-01-01
Paul Landaiche Jr,1669341,Professional Qualifications,The International Academy of Financial Management (Formerly known as the American Academy of Financial Management),1055948,Certified Financial Management (CFM),
Karen Cipriano,1669364,Education,American University Washington,60049,BA (Cum Laude),2005-01-01
Karen Cipriano,1669364,Education,American University Washington,60049,MA,2011-01-01
Mark Safty,1669400,Education,Boston University,60195,LLM,1978-01-01
Mark Safty,1669400,Education,University of Montana,62488,BA (Hons),1974-01-01
Mark Safty,1669400,Education,University of Montana,62488,JD,1977-01-01
Rob Akers,1669412,Education,Citadel Military College of South Carolina,43508,BS,1986-01-01
Rob Akers,1669412,Education,Universit Paris Sorbonne - Paris IV (Paris Sorbonne University - Paris IV),63794,MA,1988-01-01
Rob Akers,1669412,Education,Webster University,83128,MBA,2000-01-01
Bev Attfield,1669413,Education,Unknown Organisation,0,Diploma,
Bev Attfield,1669413,Education,Simon Fraser University,61839,Executive MBA,2009-01-01
Bev Attfield,1669413,Education,University of South Africa (UNISA),62664,BA,
Swati Mylavarapu,1669432,Education,University College Oxford University,63222,MPhil,
Swati Mylavarapu,1669432,Education,Harvard University,63830,AB (High Hons),
Dino Becirovic,1669441,Education,University of Southern California (USC),62673,BS (summa Cum Laude),
Brett Coburn,1669460,Education,University of Virginia School of Law,77982,JD,2003-01-01
Brett Coburn,1669460,Education,Princeton University,61632,AB,2000-01-01
Brian Kinsman,1669545,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Brian Kinsman,1669545,Education,New York University (NYU),61424,MS,
Brian Kinsman,1669545,Education,Yale University,62981,BA,
Jocelyn Seitzman,1669603,Education,Georgetown University,60750,MS,1996-01-01
Jocelyn Seitzman,1669603,Education,University of Michigan,63187,BA,1990-01-01
Jocelyn Seitzman,1669603,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1996-01-01
Evangelia Kriaris,1669609,Education,Osgoode Hall Law School York University,64546,LLB,2002-01-01
Evangelia Kriaris,1669609,Education,York University (Canada),64608,BA (Hons),1998-01-01
Evangelia Kriaris,1669609,Education,Schulich School of Business York University,622327,MBA,2002-01-01
Bob Foster,1669702,Education,University of Maine,62432,MSc,
Bob Foster,1669702,Education,University of Vermont,62771,BS,
Mustafa Humayun,1669731,Education,Queen's University,63329,BCom,
Kevin Kyte,1669764,Education,McGill University (Canada),61248,BComm,1985-01-01
Kevin Kyte,1669764,Education,McGill University (Canada),61248,BCL,1989-01-01
Kevin Kyte,1669764,Education,McGill University (Canada),61248,LLB,1989-01-01
Elizabeth Derbes,1669799,Education,Johns Hopkins Bloomberg School of Public Health,99087,MPH,2017-01-01
Elizabeth Derbes,1669799,Education,University of Chicago Law School,1283365,JD (Hons),1998-01-01
Elizabeth Derbes,1669799,Education,Harvard University,63830,BA (magna cum laude),1992-01-01
Brian Ulanch,1669894,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,Graduated,2004-01-01
Brendan Ripp,1669944,Education,Gettysburg College,78283,BA,1999-01-01
Charles Hickey,1669952,Education,Oklahoma Panhandle State University,1645671,Bachelor's Degree,
Iain MacSween,1669958,Education,University of Glasgow,60760,LLB (Hons),1994-01-01
Iain MacSween,1669958,Education,University of Glasgow,60760,Diploma,1995-01-01
Iain MacSween,1669958,Education,Emory University School of Law,93777,LLM,2005-01-01
Ger O'Donnell,1669989,Education,University of Michigan Law School,75652,JD (Cum Laude),1992-01-01
Ger O'Donnell,1669989,Education,University of Illinois (UIC),62367,BS (Hons),1989-01-01
Don Gray,1670069,Education,Rockhurst University,79259,Bachelor's Degree,
Don Gray,1670069,Education,Kansas State University (KSU),62382,Bachelor's Degree,
Don Gray,1670069,Education,University of Saint Mary (USM),2357066,MBA,2003-01-01
Eileen Barber,1670096,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BA,1991-01-01
Gene Woods,1670169,Education,Pennsylvania State University (Penn State University),61582,Bachelor's Degree,1987-01-01
Gene Woods,1670169,Education,Pennsylvania State University (Penn State University),61582,MBA,1991-01-01
Gene Woods,1670169,Education,Pennsylvania State University (Penn State University),61582,MHA,1993-01-01
Jen Johannsen,1670175,Education,Boise State University,83249,BA,1994-01-01
Ajay Sudan,1670179,Education,Massachusetts Institute of Technology (MIT),40436,SB,2003-01-01
Ajay Sudan,1670179,Education,Massachusetts Institute of Technology (MIT),40436,MEng,2004-01-01
Ajay Sudan,1670179,Education,Harvard Business School,63013,MBA,
Akshay Bhushan,1670189,Education,Georgia Institute of Technology (GIT),60751,BS (Hons),2006-01-01
Akshay Bhushan,1670189,Education,Wharton School University of Pennsylvania,64966,MBA,2013-05-01
Saqib Awan,1670211,Education,Stanford University Graduate School of Business,67360,MBA,2010-01-01
Saqib Awan,1670211,Professional Qualifications,Richard Ivey School of Business (Asia) Ltd,2045885,BA (Hons),2003-01-01
Rebecca Benkerroum,1670282,Education,Solvay Brussels School of Economics & Management (Ecole de Commerce Solvay),63751,BA,2010-01-01
Rebecca Benkerroum,1670282,Education,Solvay Brussels School of Economics & Management (Ecole de Commerce Solvay),63751,MA,2012-01-01
Bill Brown,1670591,Education,Murray State University (MSU),79039,BS (summa Cum Laude),1986-01-01
Bill Brown,1670591,Professional Qualifications,Institute for Principle Centered Leadership,750947,Certified Trainer,
Sal DeTrane,1670593,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Sal DeTrane,1670593,Education,Temple University,62035,BS,1993-01-01
Jonathan Lee,1670635,Education,University of California Los Angeles (UCLA),62218,BA,
Jonathan Lee,1670635,Education,Columbia Business School,63118,MBA,
Doctor Brad Young,1670637,Education,University of Maryland School of Medicine,464173,PhD,1999-01-01
Doctor Brad Young,1670637,Education,Haas School of Business University of California Berkeley,757832,MBA,2009-01-01
Charles Flateman,1670678,Education,Brown University,60224,BA,
Josh Lesnick,1670695,Education,School of Hotel Administration (SHA) Cornell University,662427,BS,1987-01-01
Miles Wilkin,1670767,Education,University of Florida,62323,BSBA,1971-01-01
Steve Stroud,1670831,Education,North Carolina State University (NCSU),61450,Attended,
Bruce Wright,1670885,Education,London Business School,61171,MBA,1993-01-01
Bruce Wright,1670885,Education,University of Toronto,62752,BComm,1983-01-01
Bruce Wright,1670885,Education,Osgoode Hall Law School York University,64546,LLB,1987-01-01
Marc Bogutz,1670902,Education,Pennsylvania State University (Penn State University),61582,BA,1984-01-01
Marc Bogutz,1670902,Education,Charles Widger School of Law Villanova University (Villanova University School of Law prior to 01/2016),466232,JD,1988-01-01
Gene Boul,1670915,Education,Brooklyn Law School,63628,JD,1993-01-01
Gene Boul,1670915,Education,Syracuse University,61983,BA (summa cum laude),1990-01-01
Harry Brett,1670934,Education,New York Law School,77963,JD,1978-01-01
Harry Brett,1670934,Education,State University of New York Stony Brook,461269,BA,1971-01-01
Mike Brisbin,1670966,Education,University of the Pacific McGeorge School of Law,1360270,JD,1993-01-01
Mike Brisbin,1670966,Education,Saint Mary's College of California,61758,BA,1984-01-01
Colin Day,1670985,Education,Cornell University,60457,BS,1997-01-01
Mike Metzger,1670989,Education,Carnegie Mellon University,41519,MBA,1987-01-01
Mike Metzger,1670989,Education,Clarkson University,60383,BS,1981-06-01
Jim Burd,1671003,Education,Auburn University,1354261,BS (Hons),1989-01-01
Jim Burd,1671003,Education,University of Louisville Louis D Brandeis School of Law,1376874,JD (Cum Laude),1992-01-01
Jonathan Awner,1671021,Education,Boston University School of Law,833517,JD (Cum Laude),1985-01-01
Jonathan Awner,1671021,Education,Swarthmore College,61976,BA,1982-01-01
Maria Doerksen,1671043,Education,University of Alberta,62142,Bachelor's Degree,1989-01-01
Maria Doerksen,1671043,Education,University of Alberta,62142,MBA,1993-01-01
Maria Doerksen,1671043,Education,University of Alberta,62142,LLB,1994-01-01
Joseph Caballero,1671075,Education,Florida State University,60692,BS,
Joseph Caballero,1671075,Education,University of South Florida (USF),62670,Master of Accountancy (MAcc),
Joseph Caballero,1671075,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joel Telpner,1671098,Education,Wharton School University of Pennsylvania,64966,MBA,1999-01-01
Joel Telpner,1671098,Education,University of Iowa College of Law,246437,JD (Distinction),1983-01-01
Joel Telpner,1671098,Education,Henry B Tippie College of Business University of Iowa,481726,BBA,1978-01-01
Eric Cheng,1671115,Education,University of Pennsylvania,62579,BA,1993-01-01
Eric Cheng,1671115,Education,Clifton College,63024,Studied,1989-01-01
Eric Cheng,1671115,Education,Wah Yan College,1654198,Studied,1984-01-01
Eric Cheng,1671115,Education,Case Western Reserve University School of Law,1221943,JD,1997-01-01
Kevin Christensen,1671123,Education,University of Wisconsin-Madison,751347,BS,1986-01-01
Kevin Christensen,1671123,Education,University of Wisconsin Law School,784807,JD,1990-01-01
Sal Clemente,1671129,Education,Widener University School of Law,795634,JD,1997-01-01
Sal Clemente,1671129,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1993-01-01
Stefan Fews,1671146,Education,McGill University (Canada),61248,BA (Distinction),1996-01-01
Stefan Fews,1671146,Education,McGill University (Canada),61248,LLB (Distinction),2000-01-01
Loren Cohen,1671151,Education,DePaul University College of Law,420322,JD,1992-01-01
Loren Cohen,1671151,Education,College of Business University of Illinois at Urbana-Champaign (College of Commerce and Business Administration prior to 2003),1542737,BA,1989-01-01
James Collins,1671160,Education,Baylor University,60138,BM,1988-01-01
James Collins,1671160,Education,Baylor Law School,786190,JD,1991-01-01
Tom Corless,1671185,Education,Brigham Young University,60212,BA (magna cum laude),1978-01-01
Tom Corless,1671185,Education,J Reuben Clark Law School Brigham Young University,487780,JD (Cum Laude),1981-01-01
Tony Corleto,1671189,Education,College of Insurance,44576,BBA,1983-01-01
Tony Corleto,1671189,Education,Elisabeth Haub School of Law Pace University (Pace Law School prior to 05/2016),635208,JD,1989-01-01
Marcia Goodman,1671200,Education,University of Tokyo,62750,Fellow,1982-01-01
Marcia Goodman,1671200,Education,Harvard Law School,63035,JD,1980-01-01
Marcia Goodman,1671200,Education,Stanford University,61935,Attended,
Marcia Goodman,1671200,Education,University of Michigan,63187,AB (Hons),1974-01-01
Marcia Goodman,1671200,Education,University of Michigan,63187,MA,1976-01-01
Anjali Das,1671210,Education,University of Chicago,42092,BA,1990-01-01
Anjali Das,1671210,Education,Kellogg School of Management Northwestern University,77878,MBA,2001-01-01
Anjali Das,1671210,Education,Notre Dame Law School University of Notre Dame,642321,JD,1993-01-01
Anjali Das,1671210,Professional Qualifications,International Association of Privacy Professionals (IAPP),795636,Certified Information Privacy Professional,
Brian Del Gatto,1671213,Education,Brooklyn College,60220,BA,1984-01-01
Brian Del Gatto,1671213,Education,University of South Florida (USF),62670,AA,1981-01-01
Brian Del Gatto,1671213,Education,Quinnipiac University School of Law (Formerly known as University of Bridgeport Law School),2344657,JD,1986-01-01
Patrick McNerney,1671219,Education,John Marshall Law School,78808,JD,1982-01-01
Patrick McNerney,1671219,Education,Loyola University Chicago,1578750,BS,1979-01-01
Brian Aronson,1671224,Education,American University Washington,60049,BA (Cum Laude),1988-01-01
Brian Aronson,1671224,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (Cum Laude),1991-01-01
Marty Deniston,1671232,Education,Pepperdine University School of Law,465814,JD,1982-01-01
Marty Deniston,1671232,Education,University of California Santa Barbara (UCSB),62214,BA (Hons),1978-01-01
Gus Despotakis,1671261,Education,Brooklyn Law School,63628,JD,1976-01-01
Gus Despotakis,1671261,Education,Queens College City University of New York,79873,BA,1973-01-01
Genese Dopson,1671273,Education,Mount St Mary's College Maryland,89752,BS,1979-01-01
Genese Dopson,1671273,Education,El Camino College,833957,AA,1972-01-01
Genese Dopson,1671273,Education,Loyola Law School Los Angeles,2331657,JD,1982-01-01
Richard Dreitzer,1671280,Education,Washington University School of Law St Louis,826110,JD,1994-01-01
Richard Dreitzer,1671280,Education,Cornell University,60457,BS,1990-01-01
Susie Dudley,1671289,Education,University of California,63186,BA,1990-01-01
Susie Dudley,1671289,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,1994-01-01
Doctor Chris Shen,1671356,Education,Stanford University,61935,BS,1995-01-01
Doctor Chris Shen,1671356,Education,Stanford University School of Engineering,78104,MS,1998-01-01
Doctor Chris Shen,1671356,Education,University of South Dakota Stanford School of Medicine,1576444,Doctor of Medicine (DM),1999-01-01
Doctor Chris Shen,1671356,Education,Stanford University Graduate School of Business,67360,MBA,2002-01-01
Larry Albert,1671361,Education,Oklahoma City University,94362,BS,
Ross Ellick,1671377,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BS,1985-01-01
Ross Ellick,1671377,Education,Charles Widger School of Law Villanova University (Villanova University School of Law prior to 01/2016),466232,JD,1988-01-01
Ross Ellick,1671377,Professional Qualifications,Legal Lean Sigma Institute,2131542,Six Sigma White Belt (SSWB),
Bill Enger,1671394,Education,University of California Berkeley,62215,AB,1985-01-01
Bill Enger,1671394,Education,UCLA School of Law,640561,JD,1989-01-01
John Stoll,1671396,Education,Haverford College,60834,BA (magna cum laude),1972-01-01
John Stoll,1671396,Education,Columbia Law School,64891,JD,1975-01-01
Tim Heston,1671401,Education,Carroll School of Management Boston College,117631,BS (magna Cum Laude),2001-01-01
Tim Heston,1671401,Education,Haas School of Business University of California Berkeley,757832,MBA,2009-01-01
Andy Epstein,1671405,Education,University of Pennsylvania,62579,AB (Summa Cum Laude),1964-01-01
Andy Epstein,1671405,Education,University of Pennsylvania Law School,74077,JD (magna Cum Laude),1967-01-01
Alan Fiedel,1671420,Education,University of Miami School of Law,460566,JD (Cum Laude),1991-01-01
Alan Fiedel,1671420,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA (magna cum laude),1988-01-01
Chris Flanagan,1671421,Education,New England Law Boston (Formerly known as New England School of Law),77626,JD,1994-01-01
Chris Flanagan,1671421,Education,St Anselm College,80408,BA,1989-01-01
Joe Francoeur,1671428,Education,Binghamton University,61944,BA,1994-01-01
Joe Francoeur,1671428,Education,Maurice A Deane School of Law Hofstra University,2295973,JD,1998-01-01
James Menton Jr,1671455,Education,Northwestern University,61494,BA,1984-01-01
