name,name_id,edu_type,university,university_id,qualification,award_date 
Matt Dushoff,2165828,Education,University of Arizona (UOA),62155,BSc (cum laude),1987-01-01
Matt Dushoff,2165828,Education,James E Rogers College of Law University of Arizona,1102699,JD,1990-01-01
Scott Fleming,2165829,Education,Loyola Law School Los Angeles,2331657,JD,1995-01-01
Scott Fleming,2165829,Education,University of Nevada Las Vegas (UNLV),854067,BA (Distinction),1990-01-01
Richard Galin,2165831,Education,Long Island University,61173,BS (magna Cum Laude),1975-01-01
Richard Galin,2165831,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (Cum Laude),1979-01-01
Paul Morrow,2165833,Education,Robert Morgan Educational Center (RMEC),3023440,Graduated,
Allison Gigante,2165835,Education,City University of New York (CUNY),60372,BA,1998-01-01
Allison Gigante,2165835,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD,2000-01-01
Bart Larsen,2165836,Education,J Reuben Clark Law School Brigham Young University,487780,JD,2003-01-01
Bart Larsen,2165836,Education,Utah State University,80596,BA,2000-01-01
Annette Heng,2165837,Education,National-Louis University,61402,Bachelor's Degree,
Annette Heng,2165837,Professional Qualifications,Erikson Institute,109477,Masters Degree,
Annette Heng,2165837,Education,Loyola University Chicago,1578750,MEd,
Nile Leatham,2165840,Education,Utah State University,80596,BS,1981-01-01
Nile Leatham,2165840,Education,SJ Quinney College of Law University of Utah,1550287,JD,1984-01-01
Alan Lefebvre,2165841,Education,University of San Francisco School of Law,730721,JD,1978-01-01
Alan Lefebvre,2165841,Education,Regents of the University of California (The),1680367,BA (summa cum laude),1975-01-01
Bob List,2165842,Education,University of California Hastings College of Law,60832,JD,1962-01-01
Bob List,2165842,Education,University of California Hastings College of Law,60832,LLD,1962-01-01
Bob List,2165842,Education,Utah State University,80596,BS,1959-01-01
Dan Chandler,2165845,Education,Unknown Organisation,0,Certified,
Dan Chandler,2165845,Education,Unknown Organisation,0,Certified Information Systems Security Professional (CISSP),
Dan Chandler,2165845,Education,Unknown Organisation,0,Project Management Professional,
Dan Chandler,2165845,Education,University of North Carolina Chapel Hill,62533,Graduated,
Dan Chandler,2165845,Education,US Army Command and General Staff College (CGSC),82996,Graduated,
Dan Chandler,2165845,Education,Defense Intelligence College,586836,MS,
Madeline Chadwick,2165846,Education,Indiana University Bloomington,1337103,Graduated,1997-01-01
Laura Quigley,2165851,Education,University of Otago,62555,BA,2007-01-01
Manish Muthal,2165855,Education,Visvesvaraya National Institute of Technology (VNIT),1292511,BE,1992-01-01
Manish Muthal,2165855,Education,University of California Santa Barbara (UCSB) Extension,2416911,MS,1993-01-01
Eric Aaronson,2165856,Education,New York University School of Law,574794,JD,1995-01-01
Casey Stokes,2165864,Education,University of Virginia,62777,BA (Hons),2014-01-01
Patrick Carey,2165865,Education,University of Chicago,42092,BA (Hons),2006-01-01
Patrick Carey,2165865,Education,University of Chicago,42092,Certificate,2015-01-01
Nadia Crisan,2165866,Education,Illinois State University,60905,BA (summa cum laude),2001-01-01
Nadia Crisan,2165866,Education,Universidad Nacional Autonoma de Mexico (UNAM),62494,Studied,
Nadia Crisan,2165866,Education,Fletcher School of Law and Diplomacy Tufts University,117861,MA,2003-01-01
Nadia Crisan,2165866,Education,Universitatea Babes-Bolyai,888680,Studied,
Brian Flynn,2165868,Education,Citadel Military College of South Carolina,43508,Graduated,2006-01-01
Brian Bouma,2165869,Education,College of Engineering University of California Berkeley,1619501,BSc,
Brian Bouma,2165869,Education,College of Engineering University of California Berkeley,1619501,MS,
Irv Teper,2165870,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Melanie Jenkins,2165873,Education,University of Calgary,86931,BS,2008-01-01
Melanie Jenkins,2165873,Education,University of Akureyri,1323478,Master of Resource Management (MRM),2018-01-01
Lyle Hansen,2165874,Education,University of Alberta,62142,BS,2000-01-01
Lyle Hansen,2165874,Education,University of British Columbia (UBC),62203,Masters Degree,2005-01-01
Lyle Hansen,2165874,Professional Qualifications,Association of Engineers and Geoscientists of British Columbia (APEGBC),2919908,Professional Geologist,
Doctor David Silver,2165883,Education,Brown University,60224,BA,
Doctor David Silver,2165883,Education,Harvard University,63830,MEd,
Doctor David Silver,2165883,Education,UCLA Graduate School of Education & Information Studies,2600576,PhD,
Jamie Loder,2165889,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,
Jamie Loder,2165889,Education,Newcastle University (Formerly known as Newcastle Upon Tyne University),61429,BA (Hons),2003-01-01
Brooke Hue,2165891,Education,Washington State University (WSU),62894,BA,
Ryan Montecalvo,2165892,Education,Connecticut College,97616,BA,1999-01-01
Ryan Montecalvo,2165892,Education,Pingree School,1514725,Studied,1995-01-01
Mike Noville,2165893,Education,State University of New York College Oneonta,647124,BS,1983-01-01
Jimmy Jin,2165898,Education,Shanghai University of Finance & Economics,807822,BA,2011-01-01
Jimmy Jin,2165898,Education,CFA Institute (Hong Kong),1903715,CFA,2014-08-01
Jimmy Jin,2165898,Education,Columbia Business School,63118,MBA,2016-01-01
Ondrej Ruzicka,2165899,Education,University of Technology Sydney,421273,MBA,2007-01-01
Ondrej Ruzicka,2165899,Education,James Cook University,572091,BCom,2004-01-01
Jen Dragone,2165900,Education,Lafayette College,61118,BA,
Guillermo Barros,2165901,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Masters Degree,
Guillermo Barros,2165901,Education,University of Chicago,42092,Masters Degree,
Guillermo Barros,2165901,Education,Pontificia Universidad Catlica de Chile,730055,Degree,
Chris Scalia,2165910,Education,Brown University,60224,BA,1991-01-01
Erin Johnson,2165918,Education,Canisius College,60276,MBA,2010-01-01
Erin Johnson,2165918,Education,State University of New York (SUNY),61939,Graduated,2000-01-01
Dan Shapero,2165923,Education,Johns Hopkins University,61026,BS,2000-01-01
Dan Shapero,2165923,Education,Harvard Business School,63013,MBA,2004-01-01
Jennifer Tegan,2165924,Education,Smith College,61849,BA,1992-01-01
Jennifer Tegan,2165924,Education,University of Cincinnati,62243,MS,1994-01-01
Jennifer Tegan,2165924,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,2001-01-01
Norikazu Ishida,2165925,Education,Osaka Prefecture University,1101216,ME,
Stacey Rock,2165928,Education,North Carolina State University (NCSU),61450,MS,
Stacey Rock,2165928,Education,Auburn University,1354261,BS,
Steven Etter,2165933,Education,University of Miami,62467,BA,
Ramesh Kandukuri,2165936,Education,Eastern Michigan University,82766,MS,1998-01-01
Ramesh Kandukuri,2165936,Education,National Institute of Technology Warangal,1552394,BTech,1996-01-01
Stephen Surman,2165937,Education,Cornell University,60457,Bachelor's Degree,1999-01-01
Stephen Surman,2165937,Education,Northern Kentucky University,80801,Masters Degree,2003-01-01
Stephen Surman,2165937,Education,University of Chicago,42092,MBA,2006-01-01
Pierre Lessard,2165939,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1978-01-01
Pierre Lessard,2165939,Education,Universit du Qubec  Trois-Rivires,829339,Bachelor's Degree,
Pierre Lessard,2165939,Professional Qualifications,Institute of Chartered Secretaries and Administrators of Canada (ICSA),2160208,Certified Director,2015-01-01
Pierre Lessard,2165939,Education,EMBA McGill - HEC Montral,2916626,MBA,
Dushen Kasenov,2165940,Education,Frunze Polytechnic Institute,943965,PEng,
Dushen Kasenov,2165940,Education,Moscow State University of Civil Engineering,1295319,PhD,
Maksat Kobonbaev,2165941,Education,University of Missouri-St Louis (UMSL),101427,Completed,
Maksat Kobonbaev,2165941,Education,University of Missouri-St Louis (UMSL),101427,Masters in Public Policy & Administration (MPPA),
Maksat Kobonbaev,2165941,Education,University of Missouri-St Louis (UMSL),101427,PhD,
Alberto Franco,2165946,Education,Yale University,62981,Bachelor's Degree,1982-01-01
Elodie Lavery,2165959,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MSc,2007-01-01
Elodie Lavery,2165959,Education,University of Michigan,63187,BA,2004-01-01
Ben Hecht,2165961,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,
Ben Hecht,2165961,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Professor Doctor Thomas Meagher,2165969,Education,Duke University,60547,PhD,1978-01-01
Professor Doctor Thomas Meagher,2165969,Education,University of South Florida (USF),62670,Bachelor's Degree,1973-01-01
Christoph Brandenberger,2165972,Education,Universitt Wien (University of Vienna),62775,MBA,1998-01-01
Christoph Brandenberger,2165972,Professional Qualifications,Center for Central European Financial Markets (CCEFM),3023398,Postgraduate Studies,2002-01-01
Michael Saffer,2165974,Education,University of Nottingham,625151,BSc,
Jon Neumann,2165992,Education,University of Wisconsin-Madison,751347,BA,1997-01-01
Jon Neumann,2165992,Education,University of Wisconsin Law School,784807,JD,2000-01-01
Christian Dunleavy,2165993,Education,Western University,880267,BA,1996-01-01
Marcus Raichle,2165994,Education,Washington University St Louis,82206,BA,1988-01-01
Marcus Raichle,2165994,Education,University of Tulsa College of Law,1015072,JD,1992-01-01
Joe Satterley,2165995,Education,Eastern Kentucky University,94647,BA,1989-01-01
Joe Satterley,2165995,Education,University of Baltimore,99817,Studied,1991-01-01
Joe Satterley,2165995,Education,Temple University Beasley School of Law,1238000,JD,1997-01-01
Clay Thompson,2165997,Education,University of Illinois (UIC),62367,BS,2003-01-01
Clay Thompson,2165997,Education,Notre Dame Law School University of Notre Dame,642321,JD,2007-01-01
Trevor Nasmith,2165999,Education,Bishop's University,60180,Bachelor's Degree,1996-01-01
Judy McNary,2166004,Education,University of Colorado Boulder,62260,BA,1981-01-01
Judy McNary,2166004,Education,University of Colorado Boulder,62260,MBA,1991-01-01
Judy McNary,2166004,Education,College for Financial Planning,660920,MS,2006-01-01
Judy McNary,2166004,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner,
Mike Sowa,2166005,Education,Clemson University,78370,BS,1986-01-01
Dave Gardner,2166006,Education,University of Colorado Boulder,62260,MS,1998-01-01
Dave Gardner,2166006,Education,University of California,63186,BA (Hons),1992-01-01
Dave Gardner,2166006,Education,College for Financial Planning,660920,Certified,2004-01-01
Timothy Chizak,1996800,Education,Bucknell University,60229,BS,
Dave Gardner,2166006,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner,
Yolande Meyvis,2166009,Education,Unknown Organisation,0,LLM,
Wade Daniel,2166015,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Wade Daniel,2166015,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,Chartered Financial Analyst,
Wade Daniel,2166015,Education,Auburn University,1354261,BS,2006-01-01
Erica Lauer,2166017,Education,Northwestern University,61494,BA,2010-01-01
Erica Lauer,2166017,Education,Loyola University Chicago School of Law,2937645,JD,2013-01-01
Robinson Bilins,2166018,Education,Tsinghua University,62095,Attended,2009-01-01
Robinson Bilins,2166018,Education,Yale University,62981,MBA,2010-01-01
Robinson Bilins,2166018,Education,Arizona State University,60074,BS,2002-01-01
David Cohen,2166019,Education,University of San Diego School of Law,421175,JD,1985-01-01
David Cohen,2166019,Education,University of Arizona (UOA),62155,BS,1982-01-01
David Cohen,2166019,Education,Georgetown University Law Center (Georgetown Law School),79195,LLM,1986-01-01
John Pritchard,2166020,Education,University of Aberdeen,62127,BSc,2000-01-01
John Pritchard,2166020,Education,University of Birmingham,62192,MSc,2001-01-01
John Guzzardo,2166021,Education,Northwestern University,61494,BS,1994-01-01
John Guzzardo,2166021,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,2004-01-01
Mark Whittenberger,2166023,Education,University of New Hampshire,62520,BS,2000-01-01
Mark Whittenberger,2166023,Education,University of New Hampshire,62520,BS,2005-01-01
Mark Whittenberger,2166023,Education,University of New Hampshire School of Law (Formerly known as Franklin Pierce Law Center),487990,JD,2003-01-01
Nathan Vitan,2166024,Education,University of Virginia,62777,BA,1995-01-01
Nathan Vitan,2166024,Education,University of Virginia,62777,MA,1997-01-01
Nathan Vitan,2166024,Education,University of Virginia School of Law,77982,JD,2000-01-01
Shellie Freedman,2166025,Education,Yale University,62981,BS,2005-01-01
Shellie Freedman,2166025,Education,New York University School of Law,574794,JD,2012-01-01
Shellie Freedman,2166025,Education,University of California Berkeley,62215,MS,2007-01-01
Shawn Cooley,2166026,Education,Pennsylvania State University (Penn State University),61582,BS,1998-01-01
Shawn Cooley,2166026,Education,Catholic University of America Columbus School of Law,79142,JD (magna Cum Laude),2002-01-01
Mona Khaldi,2166027,Education,Pace University,61563,BA,2013-01-01
Mona Khaldi,2166027,Professional Qualifications,SiriusDecisions Inc,1489152,Certificate,2017-08-01
Mona Khaldi,2166027,Professional Qualifications,Pragmatic Institute,3023808,Certificate,2016-02-01
Mona Khaldi,2166027,Professional Qualifications,New Marketing Institute (NMI),3023809,Certificate,2015-07-01
Rachel Evans,2166030,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional Certificate Course,2010-01-01
Rachel Evans,2166030,Education,Indiana Wesleyan University,245587,Bachelor's Degree,2010-01-01
Haim Chera,2166035,Education,Hofstra University,60871,Attended,
Haim Chera,2166035,Education,Wharton School University of Pennsylvania,64966,Attended,
Jon Neal,2166041,Education,University of Virginia,62777,BA,1997-01-01
Jon Neal,2166041,Education,William & Mary Law School College of William & Mary,1473696,JD,2004-01-01
Mike Reid,2166042,Education,Osgoode Hall Law School York University,64546,Certificate,2013-01-01
Mike Reid,2166042,Education,Simon Fraser University,61839,BA,2003-01-01
Mike Reid,2166042,Education,University of British Columbia (UBC),62203,LLB,2010-01-01
Jordan Bastable,2166043,Education,Texas Christian University (TCU),62043,BBA,2007-01-01
Caroline Ducas,2166046,Education,Vanderbilt University,62843,BA,
Caroline Ducas,2166046,Education,Vanderbilt University Owen Graduate School of Management,747101,MBA,
Ben Moe,2166048,Education,Duke University,60547,MBA,
Ben Moe,2166048,Education,United States Air Force Academy (USAFA),62113,BS (Distinction),
Aleida Martinez-Molina,2166053,Education,Columbia Law School,64891,JD,1988-01-01
Aleida Martinez-Molina,2166053,Education,Princeton University,61632,AB,1985-01-01
Anish Desai,2166054,Education,Boston University,60195,BS,2001-01-01
Anish Desai,2166054,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,2005-01-01
Joe Pari,2166055,Education,Providence College,61633,BS,1984-01-01
Joe Pari,2166055,Education,Boston College Law School (BCLS),82648,JD,1987-01-01
Joe Pari,2166055,Education,New York University School of Law,574794,LLM,1988-01-01
Doctor Eran Lempert,2166057,Education,New York University School of Law,574794,Doctor of Juridical Science (JSD),2003-01-01
Doctor Eran Lempert,2166057,Education,New York University School of Law,574794,LLM,
Doctor Eran Lempert,2166057,Education,College of Management Israel,884803,BA,
Doctor Eran Lempert,2166057,Education,College of Management Israel,884803,LLB (magna cum laude),
Kurt Niemietz,2166058,Education,St Mary's University,63236,MBA (Hons),1999-01-01
Kurt Niemietz,2166058,Education,University of Texas at San Antonio,79131,BBA,1995-01-01
Tobias Daubert,2166061,Education,Johann Wolfgang Goethe Universitt Frankfurt am Main (Johann Wolfgang Goethe University of Frankfurt),60705,Attended,
Tobias Daubert,2166061,Education,UC Berkeley School of Law,1344426,LLM,2011-01-01
Tobias Daubert,2166061,Professional Qualifications,Oberlandesgericht Frankfurt (Higher Regional Court of Frankfurt),2499077,Attended,
Mirza Baig,2166062,Education,Cornell University,60457,Bachelor's Degree (Hons),
Mirza Baig,2166062,Education,Harvard Business School,63013,MBA,
Suneel Krishnaswamy,2166067,Education,University of Mysore,581749,BE,
Joe Brichta,2166070,Education,Michigan State University (MSU),61278,Bachelor's Degree,1980-01-01
Joe Brichta,2166070,Education,Michigan State University (MSU),61278,Masters Degree,1982-01-01
Lisa Baillargeon,2166075,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,2008-08-01
Lisa Baillargeon,2166075,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
Lisa Baillargeon,2166075,Education,Universit du Qubec  Montral (UQAM),592717,PhD,2005-01-01
Lisa Baillargeon,2166075,Education,Universit Laval (Laval University),605194,BA,1994-01-01
Lisa Baillargeon,2166075,Education,Universit Laval (Laval University),605194,MA,1996-01-01
Lisa Baillargeon,2166075,Education,Schulich School of Business York University,622327,MBA,2006-01-01
Mukti Khaire,2166076,Education,Columbia University,60434,Masters Degree,2002-01-01
Mukti Khaire,2166076,Education,Columbia University,60434,PhD,2006-01-01
Mukti Khaire,2166076,Education,Indian Institute of Technology (IIT) Bombay,567548,Masters Degree,1999-01-01
Mukti Khaire,2166076,Education,Savitribai Phule Pune University (Formerly known as University of Pune),742759,BS,1993-01-01
Mukti Khaire,2166076,Education,Savitribai Phule Pune University (Formerly known as University of Pune),742759,MSc,1995-01-01
Cameron Boland,2166080,Education,Clemson University,78370,BS,1994-01-01
Steve Pizula,2166084,Education,University of Southern California (USC),62673,Bachelor's Degree,1977-01-01
Steve Pizula,2166084,Professional Qualifications,California Institute of Certified Public Accountants,485017,CPA,
Joel Reese,2166085,Education,Lawrence University,61137,BA,1989-01-01
Joel Reese,2166085,Education,University of Montana,62488,MA,1994-01-01
Joel Reese,2166085,Education,Bennington College,584346,Studied,1989-01-01
Josh Rosenfeld,2166086,Education,Goucher College,81458,Bachelor's Degree,2011-01-01
Josh Rosenfeld,2166086,Education,Eagleton Institute of Politics,550207,Fellow,2015-01-01
Josh Rosenfeld,2166086,Education,School of Public Affairs and Administration (SPAA) Rutgers University-Newark,2624498,MPA,2015-01-01
Michael McNett,2166087,Professional Qualifications,MICROSOFT CORP,20601,Microsoft Certified Systems Engineer (MCSE),2000-01-01
Michael McNett,2166087,Education,American InterContinental University,643078,Associate,2003-01-01
Michael McNett,2166087,Education,College of Business University of Illinois at Urbana-Champaign (College of Commerce and Business Administration prior to 2003),1542737,Studied,2008-01-01
Jeff Carlson,2166088,Education,University of Tulsa,89471,BS,1982-01-01
Everett Crane,2166092,Education,Brigham Young University,60212,MBA,2012-01-01
Everett Crane,2166092,Professional Qualifications,Idaho State Board of Accountancy,1224237,CPA,2008-10-01
Everett Crane,2166092,Education,Brigham Young University (BYU) Idaho (Formerly known as Ricks College),1498818,BS,2006-01-01
Rob Clifford,2166098,Education,College of the Holy Cross,60424,BA,2005-01-01
Rob Clifford,2166098,Education,Leonard N Stern School of Business New York University,42226,MBA,2013-01-01
Justin McLeod,2166099,Education,Colgate University,60399,BA,2006-01-01
Justin McLeod,2166099,Education,Harvard Business School,63013,MBA,2011-01-01
Michael Greenwood,2166101,Education,Taylor University,259017,BA,
Nick Austin,2166104,Education,Ohio State University Michael E Moritz College of Law,1335742,JD,1998-01-01
Todd Ruderman,2166108,Education,Northeastern University,61472,BS,1991-01-01
Todd Ruderman,2166108,Professional Qualifications,FW Olin Graduate School of Business Babson College,1334407,MBA,1999-01-01
Alex Macdonald,2166114,Education,Cleveland Marshall College of Law,84917,JD (Cum Laude),2008-01-01
Alex Macdonald,2166114,Education,Baldwin Wallace University (Baldwin-Wallace College prior to 07/2012),60122,BA (magna cum laude),2003-01-01
Nico Coetzee,2166119,Education,University of Cape Town,42659,Studied,2003-01-01
Nico Coetzee,2166119,Education,Stellenbosch University,62685,Degree,2001-01-01
Nico Coetzee,2166119,Professional Qualifications,CFA Institute (UK),2926593,CFA,2006-01-01
Nico Coetzee,2166119,Professional Qualifications,CFA Institute (UK),2926593,Certificate in Investment Performance Measurement (CIPM),
Grandy Cody,2166121,Education,University of Cincinnati,62243,BBA,2002-01-01
Grandy Cody,2166121,Education,University of Cincinnati,62243,MBA,2009-01-01
Doctor Michael Monopoli,2166122,Education,Harvard TH Chan School of Public Health,2309294,MPH,1988-01-01
Doctor Michael Monopoli,2166122,Education,Harvard TH Chan School of Public Health,2309294,MS,1988-01-01
Doctor Michael Monopoli,2166122,Education,Harvard School of Dental Medicine,125297,Completed,1990-01-01
Doctor Michael Monopoli,2166122,Education,Harvard School of Dental Medicine,125297,Fellow,1990-01-01
Doctor Michael Monopoli,2166122,Education,School of Dental Medicine Tufts University,871163,Graduated,
Doctor Caswell Evans Jr,2166123,Education,School of Public Health University of Michigan,1490486,MPH,
Doctor Caswell Evans Jr,2166123,Education,Columbia University School of Dental and Oral Surgery,262367,DDS,
Doctor Bob Weyant,2166124,Education,University of Pittsburgh,62593,BS,1975-01-01
Doctor Bob Weyant,2166124,Education,University of Pittsburgh,62593,MPH,1978-01-01
Doctor Bob Weyant,2166124,Education,University of Michigan,63187,Doctor of Public Health (DrPH),1991-01-01
Doctor Bob Weyant,2166124,Education,University of Michigan,63187,PhD,1991-01-01
Renae Yeager,2166180,Education,Muhlenberg College,102472,Degree,
Doctor Bob Weyant,2166124,Education,University of Pittsburgh School of Dental Medicine,2425110,Doctor of Dental Medicine (DMD),1982-01-01
Chris Leibman,2166125,Education,Ohio State University (OSU),61523,MS,
Chris Leibman,2166125,Education,Unknown Organisation,0,Postdoctoral Fellow,
Chris Leibman,2166125,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,
Chris Leibman,2166125,Education,University of Illinois Urbana-Champaign (UIUC),77782,PharmD,
Liz Leveille,2166126,Education,Worcester Polytechnic Institute (WPI),62969,BS,2001-01-01
Liz Leveille,2166126,Education,Worcester Polytechnic Institute (WPI),62969,MS,2002-01-01
Liz Leveille,2166126,Professional Qualifications,FW Olin Graduate School of Business Babson College,1334407,MBA,2009-01-01
Joanne Bauer,2166135,Education,State University of New York Buffalo (SUNYB) (University at Buffalo) (Formerly known as University of Buffalo),83168,BS,1982-01-01
Kim Bartolotti,2166136,Education,University of Dayton,62274,BA,1989-01-01
Blake Albritton,2166137,Education,Millikin University,77839,MBA,2018-01-01
Blake Albritton,2166137,Education,Southern Illinois University,61879,BS,2016-01-01
Gloria Webber,2166138,Education,Eli Broad College of Business Michigan State University,1100811,BA (Hons),1982-01-01
Jeff Berezny,2166139,Education,Queen's University,63329,BA,2003-01-01
Jeff Berezny,2166139,Education,Queen's University,63329,Bachelor's Degree,2004-01-01
Jeff Berezny,2166139,Education,McMaster University,61250,MBA,2009-01-01
Kari Kidwell,2166140,Education,California State University Hayward,822666,BA,2004-01-01
Mike Sernoff,2166147,Education,University of Massachusetts,63512,BBA,1993-01-01
Mike Sernoff,2166147,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,MBA,2001-01-01
Mike Newton,2166151,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,
Mike Newton,2166151,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,MBA,
Mike Newton,2166151,Professional Qualifications,Virginia Board of Accountancy,1490760,Certified Public Accountant,
Tom Armstrong,2166152,Education,Washington and Lee University,62891,BS,
Rick Eitel,2166153,Education,University of North Carolina Kenan Flagler Business School,82925,MBA,1997-01-01
Rick Eitel,2166153,Education,United States Naval Academy (USNA),377927,BS,1989-01-01
Andy Summers,2166154,Education,University of Wisconsin Whitewater,79034,BBA,1996-01-01
Andy Summers,2166154,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,CFA,
Andy Summers,2166154,Education,University of Wisconsin-Madison,751347,MS,1998-01-01
Joel Jarnagin,2166157,Education,Washburn University,62890,BBA,
Chuck Pautsch,2166158,Education,North Central College,95477,BS (summa Cum Laude),1974-01-01
Chuck Pautsch,2166158,Education,University of Illinois College of Law,660932,JD (magna Cum Laude),1977-01-01
Lindsey Irvine,2166161,Education,Vanderbilt University,62843,BA,
Paul Gendron,2166164,Education,University of Texas at Austin,62742,BBA,
Paul Gendron,2166164,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Daniel Chevalier,2166166,Education,Universit du Qubec  Montral (UQAM),592717,Bachelor's Degree,2013-01-01
Daniel Chevalier,2166166,Professional Qualifications,Ordre des Comptables Professionnels Agrs du Qubec (CPA),1914136,CMA,2015-01-01
Daniel Chevalier,2166166,Professional Qualifications,Ordre des Comptables Professionnels Agrs du Qubec (CPA),1914136,CPA,
Patrick Croteau,2166167,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,CA,2009-04-01
Patrick Croteau,2166167,Education,Concordia University,60442,BCom,2005-01-01
Patrick Croteau,2166167,Professional Qualifications,Chartered Professional Accountants of Quebec (CPA Quebec),2934249,CPA,
Ed Arcinue,2166168,Education,Georgetown University,60750,Bachelor of Science in Foreign Service (BSFS),1993-01-01
Charlie Berard,2166171,Education,University of Mississippi,62481,Attended,2002-01-01
Charlie Berard,2166171,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,BA,2006-01-01
Deb Scheeringa,2166172,Education,George Washington University,60749,BA,
Deb Scheeringa,2166172,Education,Curtis L Carlson School of Management University of Minnesota,76622,MA,
Deb Scheeringa,2166172,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Deb Scheeringa,2166172,Professional Qualifications,Project Management Institute Inc (PMI),489712,Certified,
Chris Cundey,2166173,Education,Unknown Organisation,0,Certificate,
W Brooks,2166174,Education,Ball State University,79279,BS,
Christine Martin,2166175,Education,Indiana University of Pennsylvania,60925,BA,
Christine Martin,2166175,Education,Pennsylvania State University (Penn State University),61582,MPA,1997-01-01
Christine Martin,2166175,Education,Universit Nancy 1 - Henri Poincare (University of Nancy 1 - Henri Poincare),790470,Completed,
Alexander Torok,2166177,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Alexander Torok,2166177,Education,University of Cincinnati,62243,Bachelor's Degree,
Alexander Torok,2166177,Education,University of Cincinnati,62243,Master of Science (MOS),
Alexander Torok,2166177,Education,University of Cincinnati,62243,MBA,
Renae Yeager,2166180,Education,Information Systems Audit and Control Association Inc (ISACA),622969,CISA (Certified Information Security Auditor),
Renae Yeager,2166180,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Renae Yeager,2166180,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Renae Yeager,2166180,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Internal Auditor,
Renae Yeager,2166180,Education,Lehigh University,61143,Masters Degree,
Aaron Maurice,2166188,Education,Loyola Marymount University (LMU),61187,BS,1994-01-01
Aaron Maurice,2166188,Education,Syracuse University College of Law,100927,JD,1997-01-01
Jennifer Micheli,2166189,Education,Syracuse University,61983,BA (summa cum laude),2005-01-01
Jennifer Micheli,2166189,Education,William S Boyd School of Law University of Nevada (UNLV),1227457,JD (Cum Laude),2008-01-01
Joseph Mugan,2166190,Education,Creighton University,79030,BSBA (cum laude),2001-01-01
Joseph Mugan,2166190,Education,William S Boyd School of Law University of Nevada (UNLV),1227457,JD (Cum Laude),2004-01-01
Shelly Banoff,2166191,Education,University of Illinois (UIC),62367,BS,
Shelly Banoff,2166191,Education,University of Chicago Law School,1283365,JD,
Neil Carbone,2166192,Education,St John's University,61913,BA,1990-01-01
Neil Carbone,2166192,Education,St. John's University School of Law,735642,JD (Cum Laude),1995-01-01
Ronni Davidowitz,2166193,Education,St. John's University School of Law,735642,JD,1978-01-01
Ronni Davidowitz,2166193,Education,Queens College City University of New York,79873,BA,
Scott Elliott,2166194,Education,University of Texas School of Law Austin,533430,BA,2005-01-01
Scott Elliott,2166194,Education,University of Texas School of Law Austin,533430,JD,2008-01-01
Scott Elliott,2166194,Education,University of Texas School of Law Austin,533430,BBA,
Susan Grode,2166195,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,1977-01-01
Susan Grode,2166195,Education,Cornell University,60457,BFA,1964-01-01
Matthew Saltzman,2166196,Education,University of Pittsburgh Law School,63372,JD,1993-01-01
