name,name_id,edu_type,university,university_id,qualification,award_date 
Mark Linch,496282,Professional Qualifications,Charfen Institute,1895065,Certified Distressed Property Expert (CDPE),
Mark Linch,496282,Education,University of Illinois (UIC),62367,BS,1977-01-01
Mark Linch,496282,Education,University of Michigan,63187,MSc (Distinction),1979-01-01
John Zogg Jr,496283,Education,University of Dallas,62273,MBA,1990-01-01
John Zogg Jr,496283,Education,University of Texas at Austin,62742,BA,1985-01-01
Frank Castiglione,496284,Education,University of Michigan Ann Arbor,550078,BA,1992-01-01
Don Todd,496287,Education,Colorado State University,60431,BA,1974-01-01
Tonya Brothers-Bridge,496294,Professional Qualifications,Texas Creative Problem Solving Organization Inc,2398497,Certified,
Tonya Brothers-Bridge,496294,Education,Southern Methodist University,61882,Completed,
Tonya Brothers-Bridge,496294,Education,Graduate School of Banking University of Wisconsin-Madison,1336770,Bachelor's Degree,
Doug Welsh,496299,Education,University of California Berkeley,62215,Degree,
Eliot Jordan,496306,Education,University of California Santa Cruz (UCSC),2361289,Graduated,1983-01-01
Jewell Hoover,496307,Education,West Virginia State University,123387,BS,1969-01-01
Jewell Hoover,496307,Education,West Virginia State University,123387,MA,1975-01-01
Chuck Porter Jr,496313,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chuck Porter Jr,496313,Education,Auburn University,1354261,Graduated,
Jim Bankoski,496314,Education,Binghamton University,61944,BS,1990-01-01
Jim Bankoski,496314,Education,Rensselaer Polytechnic Institute (RPI),61687,MS,1993-01-01
Jane Richards,496317,Education,University of Denver,62276,BS,
Greg Welborn,496318,Education,Texas A&M University,62040,BS,1996-01-01
Paul Wilkins,496320,Education,Unknown Organisation,0,Studied,
Paul Wilkins,496320,Education,University of Cambridge,60268,Graduated (Hons),1986-01-01
Doctor Jose Guethon,496325,Education,University of Miami,62467,BS (cum laude),1984-01-01
Doctor Jose Guethon,496325,Education,University of Tampa,107432,MBA,1996-01-01
Doctor Jose Guethon,496325,Education,University of South Florida (USF),62670,MD,1988-01-01
Bill Hynes,496328,Education,Graduate School of Banking University of Wisconsin-Madison,1336770,Graduated,
Bill Hynes,496328,Education,Hofstra University,60871,MBA,
Bill Hynes,496328,Education,Long Island University,61173,Bachelor's Degree,
Sharon Munroe,496330,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Professional in Human Resources (PHR),
Sharon Munroe,496330,Education,Florida Atlantic University,60686,Certificate,
Sharon Munroe,496330,Education,Unknown Organisation,0,Advanced Certification,
Sharon Munroe,496330,Education,Unknown Organisation,0,Certified,
Sharon Munroe,496330,Education,University of Technology Jamaica (Formerly known as College of Arts Science and Technology (CAST)),856091,BBA,
Carl Ottersen,496331,Education,University of London,62421,LLB,1981-01-01
Carl Ottersen,496331,Education,Northumbria University,440174,BA (Distinction),1983-01-01
Carl Ottersen,496331,Education,Durham University Business School,664572,MSc,1984-01-01
Carl Ottersen,496331,Education,Dulwich College,64995,Staff Course,1968-01-01
Carolyn Drexel,496333,Education,Furman University,78414,BA,1971-01-01
Carolyn Drexel,496333,Education,Wesley College,62907,Associate Degree,
Ross Glickman,496334,Education,Ohio State University (OSU),61523,BA,1975-01-01
Rod Vesling,496335,Education,St Lawrence University,78719,BA,1985-01-01
Rod Vesling,496335,Education,Simon Business School University of Rochester (William E Simon School of Business Administration prior to 2013),576553,MBA,1999-01-01
Don Hutchins Jr,496336,Education,University of Massachusetts,63512,BS,1971-01-01
Don Hutchins Jr,496336,Education,University of Dallas,62273,MBA,
Andy Whipple,496339,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1989-01-01
Andy Whipple,496339,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1985-01-01
Charlie Whiting,496340,Education,Ohio State University (OSU),61523,BA,1979-01-01
Charlie Whiting,496340,Education,Clark State Community College,1023378,Graduated,1971-01-01
Mike Rice,496341,Education,City University Bellevue Washington,574343,BBA,1984-01-01
Chuck MarLett,496342,Education,University of Pittsburgh,62593,BA,1976-01-01
Chuck MarLett,496342,Education,University of Pittsburgh Law School,63372,JD,1979-01-01
Chuck MarLett,496342,Education,Wharton School University of Pennsylvania,64966,MBA,1984-01-01
Maria Xirau,496343,Education,New York University (NYU),61424,BS,1974-01-01
Maria Xirau,496343,Education,Emory University,60627,Degree,1982-01-01
John DiGiacomo,496344,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
John DiGiacomo,496344,Education,St John's University,61913,BS (magna Cum Laude),1983-01-01
Jim Reisteter,496345,Education,University of Michigan,63187,Executive Education Program,1999-01-01
Jim Reisteter,496345,Education,Pennsylvania State University (Penn State University),61582,BS,1979-01-01
Vonciel Turner,496346,Education,Columbia University,60434,MBA,
Vonciel Turner,496346,Education,Bernard M Baruch College City University of New York (CUNY),81866,BS,1994-01-01
Vonciel Turner,496346,Education,Massachusetts Institute of Technology (MIT),40436,Executive Education Program,2001-01-01
Steve Weinberger,496347,Education,York University (Canada),64608,BA (Hons),
Steve Weinberger,496347,Education,York University (Canada),64608,MBA,
Doctor Frederick Howdy,496350,Education,University of North Carolina Chapel Hill,62533,Graduated,
Doctor Frederick Howdy,496350,Education,University of North Carolina Chapel Hill School of Dentistry,1516638,DDS,
Ed Tancer,496351,Education,University of Florida,62323,BA (Hons),1982-01-01
Ed Tancer,496351,Education,University of Florida,62323,JD,1985-01-01
Chris Porter,496352,Education,University of Texas at Austin,62742,BA,1987-01-01
Chris Porter,496352,Professional Qualifications,Certified Finance and Treasury Professional (CFTP),927622,Certified,
Chris Porter,496352,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,MBA,1995-01-01
Gary Baine,496354,Professional Qualifications,Healthcare Quality Certification Board,856135,Certified Professional in Healthcare Risk Management (CPHRM),
Gary Baine,496354,Education,Unknown Organisation,0,MS,
Gary Baine,496354,Education,Unknown Organisation,0,BS,
Paul Yakulis,496355,Education,Princeton University,61632,AB,
Paul Yakulis,496355,Education,Unknown Organisation,0,Certified,
Patrice Poleto,496357,Education,University of Phoenix,94081,BS,
Bill Jordan,496358,Education,University of San Francisco,62648,BA,1994-01-01
Bill Jordan,496358,Education,George Washington University Law School,82827,JD,1997-01-01
Mike Marquez,496362,Education,Nova Southeastern University,79815,MBA,
Mike Marquez,496362,Education,Florida International University (FIU),82197,BS,
Lucille Soltesz,496363,Professional Qualifications,American Society of Registered Nurses (ASRN),2683375,RN (Registered Nurse),
Lucille Soltesz,496363,Education,Sacred Heart University,61741,MBA,
Lucille Soltesz,496363,Education,Southern Connecticut State University,665380,MS,
Dave Stallard,496364,Education,University of California Berkeley,62215,BS,1970-01-01
Dave Stallard,496364,Education,University of California Los Angeles (UCLA),62218,BS,1964-01-01
Dave Stallard,496364,Education,Stanford University,61935,MS,1973-01-01
John Howard,496365,Education,Columbia University,60434,BA,1992-01-01
John Howard,496365,Education,Fuqua School of Business Duke University,730113,MBA,2002-01-01
Thomas Hanley Jr,496366,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,
Thomas Hanley Jr,496366,Education,Rensselaer Polytechnic Institute (RPI),61687,MS,
Thomas Hanley Jr,496366,Education,New York Law School,77963,JD (Cum Laude),1983-01-01
Eran Cohen,496367,Education,Colorado School of Mines (CSM),60430,Bachelor's Degree,
Doctor Susan Alpert,496368,Education,Barnard College,259346,Bachelor's Degree,1966-01-01
Doctor Susan Alpert,496368,Education,New York University (NYU),61424,MS,
Doctor Susan Alpert,496368,Education,New York University (NYU),61424,PhD,
Doctor Susan Alpert,496368,Education,University of Miami,62467,MD,1984-01-01
Phil Norwood,496369,Education,Graduate School of Banking Louisiana State University,463304,Graduated,
Phil Norwood,496369,Education,MJ Neely School of Business Texas Christian University,662921,BBA,1972-01-01
Bob Boykin Jr,496370,Education,Unknown Organisation,0,Licensed Real Estate Broker (LREB),
Bob Boykin Jr,496370,Education,Southern Methodist University,61882,BBA,1976-01-01
Chris Hassan,496371,Education,University of Texas at Austin,62742,BBA,1981-01-01
Linley Gibbs Jr,496372,Education,University of North Carolina Chapel Hill,62533,Graduated,
Felix Dawson,496373,Education,Rice University,61692,BS,1988-01-01
Felix Dawson,496373,Education,Rice University,61692,MS,1991-01-01
Ted Passig,496374,Education,Bowling Green State University,60200,BS,1977-01-01
Ted Passig,496374,Education,Wharton School University of Pennsylvania,64966,Graduated,
Mike Hlinak,496375,Education,University of Houston,62360,MBA,
Mike Hlinak,496375,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Hlinak,496375,Education,Lamar University,107442,BS,
Karl McDonnell,496376,Education,Virginia Wesleyan University (Virginia Wesleyan College prior to 2017),626153,BA,1987-01-01
Karl McDonnell,496376,Education,Duke University,60547,MBA,2000-01-01
George McClelland,496377,Education,Harvard Business School,63013,MBA (Distinction),1970-01-01
George McClelland,496377,Education,Trinity College Hartford Connecticut,79157,BA (Cum Laude),1968-01-01
George McClelland,496377,Education,University of Massachusetts Medical School,856212,Doctor of Humane Letters,
Brian Stevens,496378,Education,Rensselaer Polytechnic Institute (RPI),61687,MS,1988-01-01
Brian Stevens,496378,Education,University of New Hampshire,62520,BS,1985-01-01
Bob Stutler,496379,Education,Colorado School of Trades,861901,Associate Degree,
Phyllis Grann,496381,Education,Barnard College,259346,Graduated,1960-01-01
Jill Kronenberg,496382,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BS,1990-01-01
Bob Weiss,496383,Education,Grinnell College,84092,BA,1976-01-01
W Parrington Jr,496385,Education,Georgetown University,60750,Bachelor's Degree,1966-01-01
Bill Picquet,496387,Education,Texas A&M University,62040,BS (summa Cum Laude),1973-12-01
Greg Willis,496388,Education,Faulkner University (Formerly known as Alabama Christian College),94666,BBA,1978-01-01
William Simpson,496389,Education,United States Air Force Academy (USAFA),62113,Graduated,
William Simpson,496389,Education,Harvard Law School,63035,Graduated,
Bruce Bernstein,496393,Education,Washington College of Law American University,597379,JD,1992-01-01
George Persky,496490,Education,University of Pennsylvania,62579,BA,1988-01-01
Bruce Bernstein,496393,Education,Moore School of Electrical Engineering University of Pennsylvania,855006,BSEE,1987-01-01
Pat Evans,496394,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Tommy Ortloff,496395,Education,University of Texas at Austin,62742,BBA,1971-01-01
Tommy Ortloff,496395,Education,St Mary's University School of Law,1511685,Doctor of Jurisprudence,1974-01-01
Michael Fiaux,496405,Education,cole Polytechnique Fdrale de Lausanne (EPFL) (Federal Polytechnic University of Lausanne),602911,Masters Degree,1981-01-01
Michael Fiaux,496405,Education,Universit de Lausanne (University of Lausanne),62405,MBA,1989-01-01
Michael Fiaux,496405,Education,Harvard Business School,63013,Advance Management Course,2010-01-01
Dan Scherer,496407,Education,University of Miami,62467,BS,1995-01-01
Matt Frost,496410,Education,Colgate University,60399,BA,1989-01-01
Matt Frost,496410,Education,William & Mary Law School College of William & Mary,1473696,JD,1996-01-01
Alex McAllister,496411,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Alex McAllister,496411,Education,Michigan State University (MSU),61278,BS,1987-01-01
Alex McAllister,496411,Education,Eli Broad College of Business Michigan State University,1100811,MBA,1989-01-01
Edward Goodyear,496424,Education,Ohio State University (OSU),61523,BS,1969-01-01
Edward Goodyear,496424,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1971-01-01
Maria Teixeira de Azevedo,496426,Education,Universidade Catlica Portuguesa UCP (Portuguese Catholic University),62229,Degree,
Maria Teixeira de Azevedo,496426,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,
David Lockwood,496433,Education,Unknown Organisation,0,MBA,
David Lockwood,496433,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,ACA,
David Lockwood,496433,Education,University of York,62820,BA (Hons),1984-01-01
Alan McFarlane,496440,Professional Qualifications,Chartered Institute of Management Accountants (CIMA) (UK),36355,Chartered Management Accountant,
Doctor Bob LoPiccolo,496449,Education,Louisiana State University (LSU),61181,PhD,1974-01-01
Doctor Bob LoPiccolo,496449,Education,Ohio University,61524,BS,1969-01-01
Doctor Bob LoPiccolo,496449,Education,Western Michigan University (WMU),62925,MA,1971-01-01
Doctor Bob LoPiccolo,496449,Professional Qualifications,American Association of Petroleum Geologists (AAPG),78279,Certified,
Kathy Yearwood,496454,Education,University of Southern Indiana,108667,Graduated,1987-01-01
Sean Georges,496455,Education,United States Naval Academy (USNA),377927,BS (Distinction),1983-01-01
Sean Georges,496455,Education,United States Marine Corps (USMC),42242,Attended,
Sean Georges,496455,Education,University of Illinois College of Law,660932,JD,1989-01-01
Sean Georges,496455,Education,US Army Judge Advocate General's School,1512685,LLM,1993-01-01
Darryl Gordon,496458,Education,University of South Africa (UNISA),62664,BA,2005-01-01
Darryl Gordon,496458,Education,Art Institute of California,264182,BA,1989-01-01
Herbert Aspbury,496459,Education,Villanova University,62858,BA,1967-01-01
Herbert Aspbury,496459,Education,Harvard Business School,63013,Graduated,1980-01-01
Tom Vann,496461,Education,North Carolina State University (NCSU),61450,BS,1971-01-01
Rene Pharisien,496462,Education,Portland State University,61621,BS,1976-01-01
Jim Lynch Jr,496463,Education,Yale University,62981,BA (Cum Laude),1972-01-01
Jim Lynch Jr,496463,Education,Harvard Business School,63013,MBA,
Andrew Siegel,496465,Education,American University Washington,60049,Bachelor's Degree,
Andrew Siegel,496465,Education,University of Maryland College Park,62449,MBA,
Elliott Garsek,496467,Education,Washington University St Louis,82206,BA,1971-01-01
Elliott Garsek,496467,Education,Southern Methodist University Dedman School of Law,1584273,JD,1974-05-01
Bud Parker Jr,496468,Education,Wake Forest University,62880,Graduated,
Dennis Orsi,496472,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dennis Orsi,496472,Education,St John's University,61913,JD,
Dennis Orsi,496472,Education,Syracuse University,61983,BS,
Marshall Singleton,496473,Education,Citadel Military College of South Carolina,43508,Studied,
John Hinds,496475,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
John Hinds,496475,Education,DePaul University,60499,BS,1988-01-01
Chuck Mitchell,496476,Education,University of California San Diego (UCSD),79941,BA,
Ronald Goldman,496477,Education,University of Texas at Austin,62742,Bachelor's Degree,
John Boozer,496479,Education,Georgia Institute of Technology (GIT),60751,Attended,2000-01-01
Doctor Larry Dillaha,496482,Education,University of Tennessee,64218,BA,1985-01-01
Doctor Larry Dillaha,496482,Education,University of Tennessee,64218,MD,
Dean Krutty,496484,Education,Michigan State University (MSU),61278,BS,1987-01-01
Ronen Badichi,496486,Education,Lev Institute of Technology,856494,BSc,1987-01-01
Cory Douglas,496487,Education,San Francisco State University,61777,BS,1990-01-01
Cory Douglas,496487,Education,Ohio State University Fisher College of Business,466838,MBA,2011-01-01
Steven Kyono,496488,Education,New York University School of Law,574794,JD,1987-01-01
Steven Kyono,496488,Education,University of California Berkeley,62215,BA,1984-01-01
George Persky,496490,Education,University of Pennsylvania,62579,BS,1991-01-01
George Persky,496490,Education,Wharton School University of Pennsylvania,64966,MBA,1998-01-01
Graydon Hansen,496491,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Certified Quality Engineer,
Graydon Hansen,496491,Education,Unknown Organisation,0,Registered Professional Engineer,
Graydon Hansen,496491,Education,University of California Berkeley,62215,BS,1988-01-01
Graydon Hansen,496491,Education,Raymond J Harbert College of Business Auburn University (Formerly known as Auburn University College of Business),811911,MBA,2008-01-01
Jeanne Prayther,496493,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jeanne Prayther,496493,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1988-01-01
H Reaves Jr,496497,Education,University of North Carolina Chapel Hill,62533,Graduated,
Richard Chilinski,496499,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Richard Chilinski,496499,Education,Simon Business School University of Rochester (William E Simon School of Business Administration prior to 2013),576553,MBA,
Richard Chilinski,496499,Education,St John Fisher College,85732,BA,
Edmund Buckman Jr,496500,Education,Wake Forest University,62880,Graduated,1949-01-01
Bob Herchert,496503,Education,University of Kansas,80243,BA,1964-01-01
Bob Herchert,496503,Education,University of Kansas,80243,MPA,1969-01-01
Christopher Ho,496504,Education,University of Toronto,62752,BCom,1974-01-01
Christopher Ho,496504,Professional Qualifications,Hong Kong Institute of Certified Public Accountants (HKICPA) (Formerly known as Hong Kong Society of Accountants (HKSA)),625752,Certified Public Accountant,
Christopher Ho,496504,Professional Qualifications,Hong Kong Institute of Certified Public Accountants (HKICPA) (Formerly known as Hong Kong Society of Accountants (HKSA)),625752,Chartered Accountant,
Philip Gotthelf,496505,Education,Lehigh University,61143,BS,1974-01-01
Bob Branch,496507,Education,University of North Carolina Chapel Hill,62533,BS,1981-01-01
Bob Branch,496507,Education,Graduate School of Banking Louisiana State University,463304,Graduated,1994-01-01
John Thielens,496508,Education,Harvard University,63830,AB,1983-06-01
Daniel Greenberg,496509,Education,Divinity School University of Chicago,480320,MBA (Hons),1992-05-01
Daniel Greenberg,496509,Education,Oberlin College,82618,BA,1987-06-01
Barney Cassidy,496510,Education,Harvard Law School,63035,JD,1988-01-01
Barney Cassidy,496510,Education,Latin American Institute Loyola University,383267,BA,1975-01-01
Barney Cassidy,496510,Education,University of Toronto,62752,MA,
Barney Cassidy,496510,Education,Stanford University Graduate School of Business,67360,Executive Program,
Dave Brien,496511,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,CA,
Jim Hoose Jr,496512,Education,Wayne State University,80234,MBA,
Jim Hoose Jr,496512,Education,SW Graduate School of Banking,801642,Graduated,
David Cooper,496513,Education,Rhodes University,61691,BCom,
Eric Heine,496514,Education,University of Toronto,62752,BSc,1986-01-01
Paul Jaber,496516,Education,Virginia Commonwealth University School of Business,461088,BS,1978-01-01
Paul Jaber,496516,Professional Qualifications,American Institute of Real Estate Appraisers,461245,Graduated,
Rear Admiral Tom Donaldson,496517,Education,National War College,78607,MS,1997-01-01
Rear Admiral Tom Donaldson,496517,Education,United States Naval Academy (USNA),377927,BS,1975-01-01
Rear Admiral Tom Donaldson,496517,Education,Naval Postgraduate School (NPS),61404,MS,1982-01-01
Larry Mallard,496518,Professional Qualifications,SSA & Co (Formerly known as Six Sigma Academy),465403,Certified,
Larry Mallard,496518,Education,East Carolina University,78858,BS,1972-01-01
William Wall,496519,Education,Barton College,625578,BS,
Mary Boyd,496520,Education,East Carolina University,78858,BS,
Anne Corey,496524,Education,East Carolina University,78858,BS,1985-01-01
Doctor Antonio Maria Sampaio e Mello,496529,Education,Columbia University,60434,Masters Degree,
Doctor Antonio Maria Sampaio e Mello,496529,Education,Columbia University,60434,MBA,
Doctor Antonio Maria Sampaio e Mello,496529,Education,London Business School,61171,PhD,
Doctor Antonio Maria Sampaio e Mello,496529,Education,Technical University Lisbon,64946,BSc,
Doctor Adrian Coward,496532,Education,University of Exeter,62301,BSc,1991-01-01
Doctor Adrian Coward,496532,Education,University of Manchester,62441,PhD,1994-01-01
Gregor Logan,496536,Education,University of Edinburgh,60610,LLB,1973-01-01
Alan Gambrel,496541,Education,Michigan State University (MSU),61278,BA,1976-01-01
Matt Jones,496549,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Matt Jones,496549,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BS (magna Cum Laude),1985-01-01
David Crockett Jr,496556,Education,Texas A&M University,62040,MBA,1967-01-01
David Crockett Jr,496556,Education,Texas A&M University,62040,Bachelor's Degree,1965-01-01
David Crockett Jr,496556,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1969-01-01
Yuval Tori,496557,Education,Tel Aviv University,62031,BA (Hons),
Yuval Tori,496557,Education,Tel Aviv University,62031,LLB (Hons),
Yuval Tori,496557,Education,Tel Aviv University,62031,MBA (Hons),
Joseph Orefice,496558,Education,New England School for Financial Studies,2075993,Graduated,
Jim Milinazzo,496559,Education,Suffolk University,61968,MPA,1995-01-01
Jim Milinazzo,496559,Education,Merrimack College,81850,BA,
John Cohlmia,496560,Education,University of Kansas,80243,Graduated,1985-01-01
John Cohlmia,496560,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified Commercial Investment Member (CCIM),1996-01-01
Edward Hughes,496561,Education,Catholic University of America,60292,Graduated,
Edward Hughes,496561,Education,Saint Louis University School of Law,465791,Graduated,
Meade Hufford,496564,Education,University of Mississippi,62481,BS,1962-01-01
Meade Hufford,496564,Education,Rappahannock Community College,856660,BA,1991-01-01
Jacquelyn Dearborn,496566,Professional Qualifications,Eastern Maine Medical Center,753495,RN (Registered Nurse),1979-01-01
Jacquelyn Dearborn,496566,Education,University of Maine,62432,BA,1974-01-01
Gregg Hannah,496567,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Clarke Neumann Jr,496569,Education,Loyola Law School Loyola Marymount University (LMU),78771,JD,
Clarke Neumann Jr,496569,Education,Pennsylvania State University (Penn State University),61582,BS,
John Middleton,496573,Education,Cornell Hotel Society Cornell School of Hotel Administration,461536,Graduated,1986-01-01
Tony Leness,496574,Education,Harvard College,63125,BA (Cum Laude),1961-01-01
Shum Mukherjee,496575,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,1978-01-01
Shum Mukherjee,496575,Education,St Xavier's College,63423,BS,1970-01-01
Shum Mukherjee,496575,Education,Indian Institute of Technology Kanpur,462676,MS,1972-01-01
Tracy Durchslag,496580,Education,Sandra Day O'Connor College of Law Arizona State University (Arizona State University College of Law prior to 2006),1620663,JD (magna Cum Laude),1996-01-01
Tracy Durchslag,496580,Education,Northern Arizona University,79979,BSBA (summa cum laude),1991-01-01
Max Mayer,496582,Education,Boston University,60195,MBA,
Max Mayer,496582,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Completed,
Max Mayer,496582,Education,University of Pennsylvania,62579,BA,
Tom Romary,496585,Education,Duke University,60547,BS (cum laude),1986-01-01
Tom Romary,496585,Education,Harvard Business School,63013,MBA,1992-01-01
John Sharp,496586,Education,San Diego State University (SDSU),61775,BS,
John Sharp,496586,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Carm Procaccini,496591,Professional Qualifications,Academy of Certified Social Workers (ACSW),643120,Certified,
Carm Procaccini,496591,Professional Qualifications,Center for Credentialing and Education Inc,1487383,Certified,
Carm Procaccini,496591,Education,University of Maine,62432,BA,
Carm Procaccini,496591,Education,University of Maine,62432,MEd,
MJ Jadallah,496599,Education,Texas Tech University,62046,BS,1992-01-01
MJ Jadallah,496599,Education,Rollins College,61712,MBA (Hons),1997-01-01
Joel Hassell,496600,Education,Western State University,79227,BS,
Joel Hassell,496600,Education,University of Denver,62276,LLB,1992-12-01
John DeWolf III,496602,Education,Syracuse University,61983,BS,1977-01-01
John DeWolf III,496602,Education,Syracuse University College of Law,100927,JD,1979-01-01
Joseph Hajjar,496603,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steven Youngbauer,496605,Education,University of Wyoming,62819,JD,1982-01-01
Derrick Jensen,496607,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1997-01-01
Derrick Jensen,496607,Education,Oklahoma State University,61531,BS,1992-01-01
Sandra Viviano,496608,Education,University of Massachusetts,63512,BA,1977-01-01
Sheamus Toal,496610,Education,St John's University,61913,BS,1990-01-01
Sheamus Toal,496610,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Nicholas Grindstaff,496611,Education,Unknown Organisation,0,MS,
Ben Bosco,496612,Education,Unknown Organisation,0,MBA,
Jim O'Neil III,496614,Education,Tulane University,62098,BS,1980-01-01
Darren Miller,496615,Education,Lamar University,107442,BBA,1982-01-01
Mark Croft,496616,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mark Croft,496616,Education,Ohio State University (OSU),61523,BSBA,1982-01-01
Mark Croft,496616,Education,Texas A&M University,62040,MBA,
Mark Croft,496616,Education,University of Pittsburgh Law School,63372,JD (magna Cum Laude),
Mark Croft,496616,Education,New York University School of Law,574794,LLM,
Michael Walker,496617,Education,Clark University,106702,BA,1978-01-01
Michael Walker,496617,Education,University of New Hampshire School of Law (Formerly known as Franklin Pierce Law Center),487990,JD,1983-01-01
Jennifer Macleod,496618,Professional Qualifications,Insurance Brokers Association of Canada,1106852,Canadian Accredited Insurance Broker (CAIB),
Jennifer Macleod,496618,Education,Universit de Moncton,591269,BA,
Mark Kirtland,496619,Education,Christian Brothers University,91852,BS,1983-01-01
Mark Kirtland,496619,Education,Columbia University,60434,MS,1986-01-01
Mike Leatherman,496657,Education,Elmhurst College,100436,BA,1976-01-01
Melissa Sungela,496620,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Melissa Sungela,496620,Education,University of Texas at Arlington,62741,BBA (Cum Laude),1988-01-01
Ben Erwin,496624,Education,Wake Forest University,62880,BA (Hons),1999-01-01
Dennis Wintch,496625,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Accredited Business valuator (ABV),
Dennis Wintch,496625,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dennis Wintch,496625,Education,Brigham Young University,60212,BA,
Dennis Wintch,496625,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Dennis Wintch,496625,Education,Society of Actuaries (SOA),423753,Associate,
Marc Naughton,496626,Education,Southern Methodist University,61882,BBA,1976-01-01
Marc Naughton,496626,Education,University of Kansas,80243,JD,
Marc Naughton,496626,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Caltabiano,496627,Education,State University of New York (SUNY),61939,MA,1986-01-01
Mike Caltabiano,496627,Education,Park University,248932,BS,1981-01-01
Jim Gooch,496629,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jim Gooch,496629,Education,Michigan State University (MSU),61278,BS,1990-01-01
Jim Gooch,496629,Education,Kellogg School of Management Northwestern University,77878,Masters Degree,1996-01-01
Jennifer Moline,496630,Education,University of Auckland,62165,BComm,1982-01-01
Jennifer Moline,496630,Education,New Zealand Institute of Chartered Accountants,932466,Chartered Accountant,
Jon Swatsburg,496631,Education,University of Pennsylvania,62579,MSW,1996-01-01
Jon Swatsburg,496631,Education,American International College,128922,BS,1992-01-01
Randy Sims,496632,Education,Kansas State University (KSU),62382,BA,1981-01-01
Randy Sims,496632,Education,Rockhurst College,480430,MBA,1993-01-01
Randy Sims,496632,Education,University of Kansas School of Law,632015,JD,1985-01-01
Bob Bostrom,496633,Education,Franklin & Marshall College,60710,BA (Hons),1974-01-01
Bob Bostrom,496633,Education,Boston College Law School (BCLS),82648,JD (Cum Laude),1980-01-01
Bob Bostrom,496633,Education,School of International and Public Affairs (SIPA) Columbia University,660913,Masters Degree,1976-01-01
The Hon. Chris Jehn,496634,Education,University of Chicago,42092,Masters Degree,1966-01-01
The Hon. Chris Jehn,496634,Education,Beloit College,81080,BA,1964-01-01
Laura Hall,496635,Education,University of California Berkeley,62215,BA (Hons),1991-01-01
Laura Hall,496635,Education,Dominican University,101832,MBA,2003-01-01
Stephanie Hayano,496637,Education,Cornell University,60457,BA,
Doni Fordyce,496638,Education,Lake Forest College,77954,BA,1981-01-01
Nill Wilson,496639,Education,University of Missouri-Kansas City (UMKC),80841,BBA,1984-01-01
Doctor Steve Scott,496641,Education,University of Wisconsin,63062,BS,1987-01-01
